cell_line_id,drug_id,response
SNU-1079,159324,1.9215483474213175
Yamato-SS,6918837,-3.127794863390073
DND-41,44819697,-3.5316835858792066
RKO,17755052,3.988455753476612
U-937,16722836,0.9130148461251896
Pfeiffer,44607530,0.5239910658214275
HT-1197,56963564,4.446007967977149
OE21,25105715,3.1274779018732213
Reh,51037431,3.771375598869755
Mono-Mac-1,72967,4.124255908419064
NCI-H1703,selumetinib-decitabine (4-1 mol-mol),5.320190171335104
Hs 683,16722836,1.639377356168815
Tm87-16,25150857,2.2806117112416024
OCI-AML-3,9956119,3.368303486619896
G-402,JQ-1-UNC0638 (2-1 mol-mol),0.0069899032911466
Calu-1,vorinostat-navitoclax (4-1 mol-mol),1.1171576300209622
BT 245,erlotinib-PLX-4032 (2-1 mol-mol),2.709107671122578
UACC-62,selumetinib-tretinoin (2-1 mol-mol),-0.4541774887025901
NCI-H1573,15547703,3.099893322574869
SNU-886,11427553,2.479878788580837
SNU-869,156414,1.5646436752769155
HCC1171,11152667,1.4462544365482133
KMBC-2,49836020,0.1766293750985906
A-375,5351362,1.3836853121005332
SNU-601,71729975,1.6177539927132347
CCK-81,71466578,3.2502215438285407
Karpas-422,11404337,-0.752603119365503
PSN1,51037431,2.0669101951607636
AU565,17755052,-0.9729531204394496
LXF 289,24180125,2.8590757937383517
Hep 3B2.1-7,452548,0.6029668649629754
SK-MES-1,24964624,2.2296447020776364
Li-7,54626689,4.207813357392459
SNU-886,25183872,0.04916046112461
Hs 578T,7251185,1.6129743628066195
PC-3,9823820,4.467103468685876
NCI-H322,3062316,0.7876425354678741
KO52,4261,0.81751905802646
KO52,46926350,-4.487744142578648
LCLC-103H,9926054,2.81223402195442
IST-Mes1,1641662,3.7606227939030528
Panc 08.13,9866186,1.0850265448376046
ZR-75-30,36314,4.1812293026862255
YD-8,2742550,3.780440690417096
OCI-Ly10,5284616,-7.975721459272573
KO52,613000,2.3498906607917345
SCC-4,71466445,3.670270473572402
KYSE-520,5113032,4.790279619015401
DB,3025944,3.584571059762949
AsPC-1,216345,4.477392842458871
NCI-H1573,15983966,2.2140433239368456
EKVX,3689413,-1.7429314171810966
23132/87,100016,5.572734576179291
NCI-H23,25183872,-1.765165101198852
TALL-1 [Human adult T-ALL],2841722,4.056014577999006
PaTu 8902,serdemetan-SCH-529074 (1-1 mol-mol),2.396607903766339
GCT,10385095,0.729711936953439
WM793,5281672,4.440104889072824
SNU-738,3543504,4.519846121986632
NCI-H1915,24772860,-2.534070786664482
GCT,6918878,3.950619425957521
Mino,3503,0.9290014010441238
SNU-489,3552672,3.830014182907584
HuG1-N,BRD-A02303741-navitoclax (2-1 mol-mol),1.329440681981821
HuP-T3,navitoclax-gemcitabine (1-1 mol-mol),2.4880623143443965
CAL-51,16038120,-0.248771562775031
CW-2,11640390,3.340468006794095
Sq-1,262093,2.8908130105513856
SK-N-SH,2749,1.4924581034680435
LOU-NH91,4521392,4.279385220000522
U266B1,44507138,1.3541664215888811
PL-21,11238147,2.764428173679623
CAL-54,60700,-1.2684952147796282
DMS 273,11609586,1.9163652577621844
IST-Mes1,969516,2.6899901133592103
WSU-DLCL2,322968,1.6205346483609933
MOLM-13,10427712,3.427914513597021
TT,3385,4.203167336236095
NCI-H508,10296883,3.4644363543099312
IGR-37,sirolimus-bortezomib (250-1 mol-mol),0.8968777908953848
ALL-SIL,docetaxel-tanespimycin (2-1 mol-mol),-8.351495985477111
EB1,16219061,1.3642992234274065
BL-70,6438330,1.112568989910968
42-MG-BA,2708,5.094258978861549
IGROV-1,25262965,-3.18785020602057
GA-10,crizotinib-PLX-4032 (2-1 mol-mol),0.7332666885861185
IGR-39,17755052,2.8187198792569617
P12-Ichikawa,54613361,-1.1864561381099932
SF539,969516,2.5473257168551666
DOV13,24772860,-2.4740176137532424
OV56,16720766,0.948556118342745
U-87MG ATCC,23725625,7.027167422274487
HSC-4,selumetinib-vorinostat (8-1 mol-mol),2.2215922063973648
FU-OV-1,168313200,1.721890351327649
WM115,448949,1.6539360415615445
JHH-4,9911463,3.8474740585863785
TALL-1 [Human adult T-ALL],57519531,1.270388555261643
MFE-296,5311037,3.749745672069211
HEC-1-A,107970,2.315887402815249
COLO 668,docetaxel-tanespimycin (2-1 mol-mol),-4.2582296852333545
BICR 31,54618771,0.3365869204450262
BT-20,9908783,4.395136847641339
MCF-7,31703,0.1503594943880535
GCT,42611257,2.540916216925697
RS4;11,24856436,-0.6924672515090191
YD-8,2749,4.008728292988675
IM95,4917,3.260269002861805
NCI-H322,50905018,4.458913474782032
HCC15,76446078,6.244123044550032
COLO 829,1242560,3.848314406152636
KYO-1,selumetinib-tretinoin (2-1 mol-mol),1.9600603829610672
SNU-387,JQ-1-carboplatin (1-1 mol-mol),2.560433008803645
HEC-151,9915743,1.4580340601681427
Hs 895.T,selumetinib-JQ-1 (4-1 mol-mol),4.223259606319089
BT 330,73707398,1.1643905844402598
OCI-M1,24753719,3.8441601097778015
RS4;11,6184667,3.9148141458106425
HT-1080,65064,5.7879643548118445
OVK18,216468,1.560616487702367
A-549,25150857,2.728954038322464
MFE-319,42642645,1.7414638697140636
KYSE-30,24951314,1.6168739647811514
KMS-18,53392493,1.6207711338832749
BT 440,24771867,2.4871048199114187
NCI-H1563,89928392,1.3391008087353726
HCC1143,6918328,-0.4969866258783406
TE 617.T,24180125,2.0821537489988544
CAMA-1,327653,2.753376635525665
NCI-H838,1566236,2.1277007205357275
RCH-ACV,3543504,4.224407826850642
769-P,5329102,2.940905715755933
KG-1-C,2742550,3.940460773716529
TT,9825149,1.7250343597991409
EHEB,89928392,-0.0785047887437129
KP-3,327653,2.831253990169757
OVCAR-8,448949,2.786923876339912
Karpas-299,54678924,0.9873987658537056
BT 330,salermide-PLX-4032 (12-1 mol-mol),3.272323891336513
8505C,11222830,0.9061762242954272
SNU-398,3385,5.044156859336257
Tm87-16,3854666,2.16285781044172
HMC-1-8,6438330,3.432459152838523
EFM-192A,10302451,2.636572550550667
SW1990,25227462,0.0707797434593802
NCI-H747,46907787,-0.3397749461210398
NCI-H1869,10385095,1.0868363203730835
Lu-65,10231331,-0.1827270457349836
SK-UT-1,44185566,3.0890330795466125
HEC-1-A,36462,1.2405106229854406
BT 422,6436223,-5.112944465201682
SK-LMS-1,9933475,2.3657628336253396
KYSE-150,5278396,3.8425573154338095
OCI-Ly19,36314,-6.583566720734913
YD-8,3552672,2.336510078255813
AsPC-1,44137675,4.002233175780649
OCI-Ly3,selumetinib-tretinoin (2-1 mol-mol),3.6838941258816926
NCI-H1694,SNX-2112-bortezomib (250-1 mol-mol),-2.808616387454518
ALL-SIL,10074640,-0.3353589360570669
TALL-1 [Human adult T-ALL],126941,-2.2444976976595226
TE-15,400769,-0.4103749264039792
NCI-H1693,4259181,0.7986342395932161
Hs 944.T,9935249,3.2171969585361846
BL-70,227681,2.673225674910627
OE19,24901704,4.318093316905147
Hs 766T,2949965,2.6421464576688587
HCC1195,67156097,-3.119358800216243
Hs 766T,10385095,2.0923812413059992
NU-DHL-1,24964624,0.3458888815745198
CAL-78,9935249,4.073656052732806
RL,441298,3.293310904626869
DU4475,57519531,1.3873285706876617
KU-19-19,46398810,3.059016393641159
SaOS-2,168312962,3.518591614256865
HuCC-T1,5566,2.900572800919055
CCF-STTG1,10427712,4.7402103399513456
HuP-T4,452548,-0.1244273760550112
P12-Ichikawa,44202524,1.032954751970595
HCT 116,409805,6.026395844071452
AGS,12003241,-0.4936842382500208
MDA-MB-468,70680404,3.8192420949502783
M059K,3689413,-2.3612434015729336
U-937,135423438,1.73395278295497
SK-ES-1,6610355,4.051275691252126
SCC-4,11609586,2.5989199147939916
NCI-H2029,serdemetan-SCH-529074 (1-1 mol-mol),1.7765434728214158
HCC1428,44462760,4.486632448408875
COLO 699,409805,5.831593665999148
SK-MEL-3,10427712,4.674327187404856
KHM-1B,44137675,2.3063788474236957
EN,644241,6.348339111845882
HLF,10427712,4.759985296643149
Capan-1,11238147,4.50464663552057
LCLC-97TM1,60700,-0.7670870439402468
DU145,71751553,4.612532696139562
HuP-T4,176870,0.4276129027703677
RT-112,24771867,-0.1899405194194727
SK-LMS-1,11222830,1.0823072578010553
RVH-421,409805,3.9378453682817858
TE-11,24785538,0.6088940275491305
KMS-21-BM,16736978,0.4694782671845031
NCI-H1341,445091,3.699138241194967
CAL-27,9866186,0.2562126660671553
MG-63,54626689,4.58773041441284
M-07e,135875424,2.6099381217800897
BT-549,25062766,0.9643791751629904
Mel Ho,36314,2.2119943400116364
COLO 741,selumetinib-UNC0638 (4-1 mol-mol),2.861148927185287
SNU-449,2746,3.928036011173348
NCI-H929,54618305,4.349731057515986
TE-14,6914657,-4.4319819983205715
IGR-1,24753719,4.2023901433737425
AM-38,9887053,5.766592020557762
SNU-1079,selumetinib-JQ-1 (4-1 mol-mol),-3.26610855773864
HSC-4,24901704,4.088081803824046
HCC1438,31703,-1.0151126607087024
Hep-G2,11612883,2.6533620783645935
WM115,9933475,1.7795579913266513
NCI-H1563,44607530,0.9129573885035206
COV434,17755052,0.2963130244477805
ONS-76,3676137,5.654292431942107
NCI-N87,36462,0.3600781388020123
TOV-21G,navitoclax-sorafenib (1-1 mol-mol),1.350943206123467
A-253,49846579,1.8902984187734544
NCI-H1395,11455910,1.7673103520073516
NCI-H1915,4259181,1.4857184154845886
NCI-H196,15983966,-2.261561647250827
BT 131,JQ-1-vorinostat (2-1 mol-mol),1.977848637481702
SCaBER,9866186,0.3416457207050663
KYSE-450,5328940,1.9152649667159072
SYO-1,54613361,-0.0259658939095166
CML-T1,9825149,1.6129799202532635
SNU-423,67291369,3.047724729546425
HCC2218,12001922,1.1879364076303054
HuNS1,262093,2.5146440588932397
OCI-AML-2,68056272,2.372231688396516
EoL-1,piperlongumine-MST-312 (1-1 mol-mol),0.8585653760489445
BCP-1,16736978,-1.233158424704589
KP-4,26596,-2.006035898797214
UO-31,6438330,1.8242115470046265
ACHN,12001922,3.012749471746897
TOV-21G,44185566,3.020041912161405
SR,24951314,0.9622714778615692
BT 239,119607,6.472934757915228
MDST8,3543504,4.366917593553272
T84,9935249,1.8419022966508296
ONS-76,89928392,2.125505613903981
HCC95,969516,2.578499377554057
TT2609-C02,9936388,3.168099243698234
KMS-26,24889392,1.013548510030451
Ishikawa (Heraklio) 02 ER-,57519531,3.260489602351445
KYSE-180,9868037,4.629723429656334
GP2d,675434,4.359756762497025
RL,12003241,-0.503691110401914
Namalwa,15953870,2.955206613456957
SW1271,135398738,5.657599080768866
RPMI-6666,12003241,-3.2897330659592705
NCI-H2342,11214940,4.338976064677414
PaTu 8988t,carboplatin-etoposide (40-17 mol-mol),3.874190963823487
CAMA-1,135875424,4.608485379364883
Mono-Mac-1,168313047,1.7048785524305352
ST486,doxorubicin-navitoclax (2-1 mol-mol),-2.354978438886773
CGTH-W-1,159324,4.090671308826511
LOX-IMVI,11494412,1.902525347361519
TE-4,46907787,0.034405481319533
SW579,selumetinib-decitabine (4-1 mol-mol),4.407147503277142
WM983B,46199207,3.674728346319157
Detroit 562,135440466,-1.0001853810861585
AML-193,10427712,3.764747881268203
PK-1,11404337,1.355004976466392
SNU-201,erlotinib-PLX-4032 (2-1 mol-mol),5.557669329714272
SNU-C2A,15983966,-3.8138398631454065
ST486,56963564,-0.1655639992596672
SNU-601,135875424,2.726240370483818
K029AX,3854666,2.8456781664653845
MEC-1,6918837,-5.013148897171098
HEC-59,54143018,1.1543978081681097
RMG-I,2729026,2.3154049767466836
BT 145,6610216,4.164156438874729
SCC-4,2126,4.74783754370565
BCP-1,selumetinib-MK-2206 (8-1 mol-mol),3.4193794735956575
HEC-108,25126798,3.8368047255927937
Hs 688(A).T,1750826,-2.7648353028545447
NCI-H660,navitoclax-pluripotin (1-1 mol-mol),-2.7560468881014804
IGR-1,9908783,6.151563511028788
LMSU,5351362,1.3918765572974243
KU-19-19,selumetinib-piperlongumine (8-1 mol-mol),2.2054937321135775
Panc 02.03,2874250,4.438896474206821
KMRC-2,25154868,5.42308156728812
NCI-H1869,11178236,-4.666890996938828
PaTu 8902,25105715,3.5553172149604375
DU145,53481919,5.32887888318644
HCC2108,135999136,4.648622110630223
SUP-T11,4915,4.370013268129443
RL,216239,2.493449428359761
BT 340,2126,5.53814199406054
HuH-1,439501,-2.8772683526572496
KNS-60,24772860,-2.333204701942312
SNU-478,ISOX-bortezomib (250-1 mol-mol),-0.0246267679006612
EC-GI-10,selumetinib-navitoclax (8-1 mol-mol),2.3173826295687716
NCI-H2405,72376,-2.359797547958185
KALS-1,49793307,0.2022730228094879
BT 498,3854666,4.451868649055675
SNU-840,46907787,4.423017532961323
LK-2,5328940,2.2037944557321256
TC-71,100016,6.681443396825605
SUP-T11,10322450,3.259585661278822
MDA-MB-361,JQ-1-vorinostat (2-1 mol-mol),-0.0950108875378985
SUIT-2,9935249,5.647291906272881
T98G,2871966,0.731673517379508
KMS-27,445091,4.415439646433754
BT-549,selumetinib-vorinostat (8-1 mol-mol),4.066811248351909
SNU-449,54596490,5.440438718305218
647V,1750826,-1.5934485072805364
NCI-H647,45279963,3.8416340614693714
WT2-iPS,9884685,1.6129793208812115
Daoy,44185566,2.9835270618129943
SK-MEL-1,25154868,3.766314035314364
SNU-8,44819697,-0.5709611370205837
NCI-H2452,25150857,3.315566378385427
639V,selumetinib-GDC-0941 (4-1 mol-mol),4.596668684568556
IMR-32,11964036,1.001472098412633
LC-1/sq-SF,9840324,7.465007395192627
DK-MG,3038522,4.499629437930924
GP2d,tretinoin-navitoclax (4-1 mol-mol),4.314431247002535
CAMA-1,25154868,3.6874325319712074
HEC-151,44607530,2.2664323505361987
KE-39,11497983,4.192627154878264
SJSA-1,65064,3.138285528855837
NCI-H2029,10074640,3.338867048246361
NCI-H2342,selumetinib-JQ-1 (4-1 mol-mol),2.310038447385045
COLO 678,4917,3.637463076420656
MKN74,675434,4.510657147476648
HuH-6,10127622,5.538561515374968
SH-4,56649450,3.2498226475801135
RT-112,9929138,6.4480300033203095
BT 228,44486219,4.8846292745166835
IM95,crizotinib-PLX-4032 (2-1 mol-mol),-2.3088390492645443
Lu-99,104842,-5.397050464350376
SNU-1076,1716436,3.8740247163527193
Namalwa,11640390,3.4518080924768952
DND-41,3689413,-2.0667644412480755
NCI-H1568,10074640,3.1711026687004855
HEL,56963564,-0.4081404928481738
EC-GI-10,3676137,5.633670510743126
HCC44,6918837,-3.263561241682949
BT-549,4788,5.920199401047736
SW1990,9956119,4.049991809961811
253J,12001922,1.793542001419408
NCI-H1944,24951314,1.224080667157758
CAL-29,9826308,0.1366416880832409
JHH-2,11152667,-0.679570545513591
ALL-SIL,36314,-6.574209880787115
OE21,9908783,4.434588884510805
YD-15,119182,-1.6685612341110985
LoVo,219104,3.1119995266948237
COLO 699,2708,6.003722790200246
SNU-61,24951314,1.416243399270427
KMS-28BM,107985,-4.596587711336739
SK-UT-1,2746,4.836098417840603
HEC-265,2113511,5.096087985105007
SW1353,vorinostat-navitoclax (4-1 mol-mol),1.3274767508500394
SW1271,49850262,4.063818012025616
U-BLC1,3825829,4.042251798693961
SK-MES-1,46398810,1.6377670659387842
L3.3,doxorubicin-navitoclax (2-1 mol-mol),-0.9996417914636118
Hs 766T,11178236,-2.6073182892863787
BT 172,9868037,4.137588031447499
Hep 3B2.1-7,124202324,2.4115397020619453
JK-1,5460769,-2.680332547756694
TE-8,2742550,4.06449029872564
EB1,44202524,0.6042218152637404
TOV-112D,10231331,5.961074518530357
SHP-77,168313047,1.8531683921819144
Ku812,452548,-0.7948570640360005
JHH-5,11612883,1.5499114791346982
LS180,56963564,-0.4927248320174067
SNU-407,44491742,3.765091282887518
ML-1 [Human thyroid carcinoma],216345,4.790115930225849
JL-1,3025944,4.220085838773787
FaDu,7251185,3.0780290700089386
C2BBe1,25227462,0.8983841687258532
MES-SA,60700,-0.5195152708905807
TE-1,387447,-2.863693371559293
BT 112,36314,2.3721535443352013
SF268,46926350,-4.290032188214327
MEC-1,11640390,3.23154363356344
LUDLU-1,25126798,3.803868314703462
8305C,11214940,-0.7030119451716859
COV434,3025986,-2.4597584338980965
JHUEM-3,11455910,0.589239225317042
HOP-92,24964624,3.2342943199953313
NCI-H1793,10385095,1.202499235212937
C2BBe1,tanespimycin-bortezomib (250-1 mol-mol),0.2943844142837441
YD-8,JQ-1-vorinostat (2-1 mol-mol),1.7372019591077774
NCI-H2122,selumetinib-MK-2206 (8-1 mol-mol),2.312801750614668
MKN1,2708,5.004720090270962
Calu-6,16725315,3.2343938120939844
A-549,3676137,5.360224055827706
SW1710,11364421,-7.048327188727115
OVK18,67291369,2.3701610541809055
SF268,9907093,4.298703957113663
Granta-519,1750826,-3.7858867937492984
MFE-296,44137675,3.493734363732107
HEC-265,9952709,5.392284600962006
DU4475,24797083,0.4714488398844783
IMR-32,54678924,1.211192770332239
PF-382,piperlongumine-MST-312 (1-1 mol-mol),3.2738168360218727
OE19,53325874,4.663339027864097
Lu-99,5328940,1.955573647604196
NCI-H2452,4259181,1.4154165902225178
ES-2,71466445,5.483195455605914
KMS-34,25105715,2.947011106825485
JHUEM-3,44566777,0.519060461143849
786-O,sirolimus-bortezomib (250-1 mol-mol),0.3515124224328601
MKN7,53495165,1.3176698072480526
RL95-2,46398810,1.9952951258783012
TE-8,452548,-0.0207046391171903
KNS-62,3025986,-0.9512645935413074
SHP-77,piperlongumine-MST-312 (1-1 mol-mol),1.4268267809975914
KP-N-SI9s,168313200,4.331383268876979
LOU-NH91,vorinostat-carboplatin (1-1 mol-mol),3.369896826709664
HCC2279,4788,5.766112365621671
HeLa,selumetinib-JQ-1 (4-1 mol-mol),4.321478137399501
JHH-2,135875424,3.057763367956565
NCI-H1299,9907093,4.711715176965778
HARA [Human squamous cell lung carcinoma],72376,-2.3262904878865083
SK-MEL-24,44185566,2.385608624354676
SNU-5,carboplatin-UNC0638 (2-1 mol-mol),3.297117740225566
LCLC-97TM1,9884685,-0.6945268748645868
HCC1438,BRD9876-MK-1775 (4-1 mol-mol),1.4199479775950208
NCI-H69,44589607,2.086438237233573
SNU-C4,46398810,3.316951992574559
MDA-MB-468,5329102,1.5881500963874942
SNU-1,65064,5.292062495622505
BT-20,71751553,4.468530583756154
HDLM-2,navitoclax-pluripotin (1-1 mol-mol),-4.333695458223547
HCC15,10090485,4.457627969814505
SU-DHL-8,5460769,1.8345696055083096
L-1236,46174525,4.470666912555748
PE/CA-PJ34 (clone C12),216239,3.0316915626145726
EC-GI-10,6252,1.2529344744450714
TE 441.T,5470400,5.687935465815988
GCT,3465537,2.4303788835325895
JJN-3,9933475,1.7042473308873372
JVM-3,11238147,0.9320668227307476
SNU-175,26596,-1.9837379159345812
EKVX,2742550,3.9948619425475607
A-172,9911463,3.965281913049293
HCC1419,2708,5.557261419723449
NCI-H2009,216345,4.438201480917741
LP-1,44202524,1.1062906748723706
SF539,25102847,1.4843193904497096
SU.86.86,15547703,2.4675572249713045
CAL-33,135999136,4.312581278342569
SK-N-FI,53392493,1.577256890363836
U-BLC1,24748573,1.2623688757070817
Hs 944.T,6918837,-2.3669463352643456
KE-37,71466380,3.718825181710998
Kasumi-2,BRD-A02303741-navitoclax (2-1 mol-mol),-1.941760845574772
MHH-CALL-3,44486219,3.615405737248977
MOLT-3,56649450,1.5445974968169314
OVK18,73707398,0.6900312181003939
SBC-5,3815108,2.9831729144642956
Kuramochi,637858,2.821656022109006
SK-N-SH,46398810,1.5995333184877492
SK-BR-3,selumetinib-piperlongumine (8-1 mol-mol),3.094008889152291
OC 314,selumetinib-navitoclax (8-1 mol-mol),3.533112521512371
CAS-1,124202324,2.104068105448661
EN,72376,-1.728364096325166
IM95,53495165,1.5202929113052592
TCCSUP,2828334,6.2469193029566235
G-401,11175137,1.9335599830838224
A-549,44259,0.6596337111281787
CMK,53495165,-2.0058376252322367
NCI-H810,6918736,-0.4466514820043066
NCI-H2023,675434,4.809337816696598
CAL-120,2949965,3.808376560441
GMS-10,65628,4.321252297896726
BT 112,241158,4.111283984788845
SUP-T11,168313047,1.893357827934418
SK-CO-1,serdemetan-SCH-529074 (1-1 mol-mol),2.3873903217982155
SNU-503,5470400,0.1504285663527695
SW948,56963564,0.1376223024943695
MOLM-6,carboplatin-etoposide (40-17 mol-mol),-0.0052328886791785
KMBC-2,selumetinib-piperlongumine (8-1 mol-mol),4.480680006962565
MHH-NB-11,10127622,2.379852811935382
U-118MG,60750,-4.261315623368107
KMBC-2,tanespimycin-gemcitabine (1-1 mol-mol),1.4795294977237738
BT 172,25102847,2.1508257672900117
HMCB,126941,-4.47992491137788
NCI-H1755,11175137,1.6431420948438726
SW1710,73707386,-5.927041257386023
NCI-H1792,15983966,-4.820103945712323
NCI-H196,107985,-2.614031076452801
HCC1833,119607,5.294359973784007
HuNS1,3038522,2.3384297166034593
NB1,3384730,1.2460978282285
DV-90,BRD-A02303741-navitoclax (2-1 mol-mol),2.788310812832905
SH-4,docetaxel-tanespimycin (2-1 mol-mol),0.3687432842299121
KE-97,5284616,-5.289506409117484
Yamato-SS,56649450,0.7067154641759229
PE/CA-PJ41 (clone D2),462382,1.0378209469483948
SNU-1196,6610216,4.695877765522031
NCI-H1915,24771867,4.054924664071392
KP-3,9967941,4.115981052336778
SNU-16,10074640,2.5158251827458784
SW579,5287969,-2.5364466580388267
SW1990,44137675,3.438362060135723
Ku812,702558,3.01939584442747
Daudi,441298,1.3514709590925575
SU-DHL-10,6918328,-0.4341993343267628
BT 245,53393127,4.870864218023685
LOX-IMVI,15547703,2.9117887812255776
Hs 839.T,123631,3.7091527477321646
Fu97,3025944,3.951186630639699
CAS-1,568763,0.177571700643218
SKM-1,6852167,1.599440768743568
U266B1,219104,2.9868490263412597
BL-70,11609586,2.0873748566820187
P-STS,44632017,2.0621425141301195
ONCO-DG-1,409805,5.221820983759216
PE/CA-PJ34 (clone C12),46907787,4.066257221145479
TOV-112D,6610355,5.154039382068475
TF-1,25195348,1.4137169289504423
639V,9936388,1.6138439311041346
LS513,11364421,-2.3014781833770868
U2OS,44507138,2.456576793429426
HCC1937,selumetinib-MK-2206 (8-1 mol-mol),3.717128370252614
NCI-H1694,vorinostat-carboplatin (1-1 mol-mol),1.685836279046312
BT 416,409805,6.33771322760139
BT 286,107985,-3.490112295441736
UO-31,24753719,4.2224866834082135
BT 224,51039095,3.7374043357567928
KMRC-20,4096211,2.631082680972026
HSC-4,119607,3.948608575005578
CAL-54,11960529,4.704206705255007
A2058,24856436,0.491083746526965
Panc 05.04,53495165,0.658544925038511
OAW28,5328940,1.8035592963336344
BT-474,24856436,-0.490913945618266
ChaGo-K-1,285033,-2.8760812177959347
SK-BR-3,6436223,-4.226706920960153
SNU-761,JQ-1-MK-0752 (1-1 mol-mol),3.281280198352382
LS411N,6610355,5.174673905344729
SUP-M2,6917907,-6.402955072706225
ONS-76,tretinoin-navitoclax (4-1 mol-mol),3.585528237924169
HCC202,135875424,3.830240155533794
22Rv1,1641662,4.0625875596161105
GaMG,9935249,4.235528927004279
TE-15,24748573,2.303795360135107
SNB-75,53392493,2.6725440602073496
MHH-ES-1,6505803,-0.7832039030153297
Mel Ho,104842,-1.7741075474244812
COLO 320,piperlongumine-MST-312 (1-1 mol-mol),0.6434814192350875
BT 422,navitoclax-sorafenib (1-1 mol-mol),1.5345605807242269
SIG-M5,168313016,4.915391806280637
HCT 116,16722836,2.320508445363882
NCI-H1339,148124,-5.674249092402399
PE/CA-PJ41 (clone D2),5287969,-1.8325693318378895
SNU-1033,5351362,1.310104845288504
HEC-108,5566,3.7962472662927143
HOS,36314,-4.334176673584256
KP-2,selumetinib-JQ-1 (4-1 mol-mol),2.520383276264048
HDLM-2,446155,3.424797200061043
G-402,9823820,-1.0340144064444876
T24,selumetinib-vorinostat (8-1 mol-mol),4.469268178928029
SK-N-BE(2),JQ-1-vorinostat (2-1 mol-mol),-0.6847269297296517
JHH-1,26596,-0.7682069189838904
SEM,4578,3.613772546494987
T84,16720766,0.7601818109345064
SNU-216,11167602,2.868305973285908
SNU-407,49793307,-3.159455587105715
BT 231,3552672,1.0850091366023025
GMS-10,11964036,2.6482738890266355
KMS-11,16065773,0.7862529865025287
SK-N-SH,navitoclax-MST-312 (1-1 mol-mol),0.2417910218718683
Ri-1,6918837,-5.1970473220815965
HEL,168313047,1.7739787927154282
JHH-2,4378219,1.9275106836639475
DMS 114,JQ-1-MK-0752 (1-1 mol-mol),2.1835865637245675
BT-549,9903786,2.513972936103366
HEC-59,54618771,1.4246899684638197
P12-Ichikawa,151289,0.2265245024857755
SU-DHL-10,selumetinib-vorinostat (8-1 mol-mol),2.662660898832206
SW948,11175137,1.686043515242534
Toledo,11214940,1.563773395359582
BT 172,9803433,4.345994462111355
KMBC-2,17755052,1.0782212674471028
BT-12,11640390,3.6587640499033025
Hs 888.T,11964036,2.3908358746971214
MOLT-3,156414,1.112574242693939
BT 172,57330099,3.915746804623576
Hs 746.T,409805,3.593124858795494
HPAC,44137675,5.4512513150593
NCI-H1975,6505803,-1.9841603923716855
MOLM-6,387447,-5.265993179213733
U2OS,57519531,1.4581847380267774
SEM,11955716,-2.9812698149685626
GI-1,44493528,4.237962570742694
NCI-H526,3543504,3.777220837092254
P31/FUJ,2828334,6.241721397046506
JHUEM-7,crizotinib-PLX-4032 (2-1 mol-mol),1.0528686048988958
SK-MEL-31,568763,1.530350447072837
RCH-ACV,135440466,1.4490921925464593
KO52,15953870,3.5562610214324653
BFTC-909,984333,1.0937084793466407
KYSE-30,2871966,1.1085454000281545
KLE,71466578,4.494231116067741
UM-UC-1,6450551,-0.1324979828551099
DBTRG-05MG,17759555,4.863734742686717
P31/FUJ,568763,-0.9310646254211032
HCC1419,49766530,1.3909719340179874
Hs 746.T,10385095,0.9219781932462268
JL-1,44819697,3.726152869708489
BT 498,6610216,4.077552585304459
BT 216,2842253,7.125301291868173
SNU-869,8515,5.009412536897277
HT-1080,9907093,4.577258893028339
HEC-108,44607531,1.840431852580758
SNU-869,3038522,2.788252897023729
SNU-46,11364421,-0.7125042595615388
TE-4,11964036,0.3825225257108219
UACC-257,11455910,0.2602701775607313
SW1417,4578,4.281197974689937
VMRC-RCZ,11228183,1.8570227170116411
P31/FUJ,11964036,1.0580497047985076
Hs 729.T,9915743,2.696415858684256
SNU-685,24785538,2.1859688450252
Caov-3,46843906,2.9473460730862624
ONS-76,11238147,3.0900457426442864
DK-MG,23725625,7.170087778505589
NCI-H1435,66577038,2.5260753463162553
HEC-151,262093,2.667137080366997
NCI-H2444,107970,2.840600883147425
HCC1438,15953870,3.5793238385969532
HCC2218,10113978,2.8653467839209448
C2BBe1,16038120,-1.123312230627158
HCC4006,3825829,4.487732431711326
TE-4,25154868,5.087052646065767
HCC78,135398516,2.4975559580940327
DLD-1,9903786,2.1877560593252343
LS513,6610216,4.305930787985114
SK-N-DZ,216468,-1.3013283057097564
CAL-27,3081361,-0.3337480138026357
SK-N-DZ,5281672,1.9932383707429633
WM115,10296883,3.9273376390568138
MCAS,71304818,1.9599377919200471
SNU-201,25126798,5.911634633169378
SK-UT-1,9884685,5.1525602917749875
HD-MY-Z,12003241,-2.342795911905131
A-673,53495165,-1.305348317827654
BT 504,5280436,4.716753593717743
KE-37,2113511,3.806669538598914
HuG1-N,11497983,3.898508119997855
GSS,44632017,0.6868266407507463
Li-7,65628,4.354303680077222
SK-N-DZ,4261,0.3607632256448881
Rh30,448949,2.1869494282342
G-292 clone A141B1,71680916,6.325250882491176
NCI-H292,5351362,1.0382380370911135
OAW28,46174525,4.143540766033049
SW1088,1242560,3.937605033631556
NCI-H2030,176870,5.856063157434044
BHY,10385095,2.088020241498876
SU.86.86,alisertib-navitoclax (2-1 mol-mol),1.4906302548202668
IPC-298,5460769,5.755627361996784
OC 314,11507802,0.3720981158706312
