cell_line_id,drug_id,response
Ku812,6914657,-6.377173707713946
NCI-H1703,6918736,-3.7238880807965673
BT 440,285033,-1.4660469594059786
NCI-H1944,24771867,3.493574071943943
NCI-H889,2746,2.2836430328377997
HEC-265,selumetinib-MK-2206 (8-1 mol-mol),5.02526863212191
LUDLU-1,5287969,-2.3683061636386507
SCC-25,151289,1.000658764001303
NCI-H1650,doxorubicin-navitoclax (2-1 mol-mol),-1.5591243584402823
SNU-886,2742550,3.913973677845718
HCC1171,6438330,3.5551077220602063
RPMI-8226,17755052,0.5502772072302237
TE-15,11507802,0.98779179602805
42-MG-BA,46215462,1.664869019866055
NCI-H2087,16741245,5.760406783406361
KE-37,56946209,-4.722805125044734
YKG-1,51037431,4.372919308418105
BT 422,24821094,3.805692819019777
ZR-75-30,123631,1.383604695726989
RMG-I,11507802,2.514236054355082
KYSE-510,navitoclax-MST-312 (1-1 mol-mol),1.2591800601634011
SNU-C5,navitoclax-pluripotin (1-1 mol-mol),-1.15005821452739
JIMT-1,1242560,4.292772737764005
Panc 02.03,25126798,4.246913180768056
TE-6,176870,1.509870853704543
KNS-60,selumetinib-MK-2206 (8-1 mol-mol),2.1494693634075777
CAL-85-1,56973724,3.965547346440879
NCI-H2141,60700,-0.9012624508890452
AN3-CA,9911830,-0.0740885579254531
MDA-MB-415,3552672,5.017195666405145
K-562,25102847,1.0686863962440132
MKN74,135398516,4.230997039274761
NCI-H526,11497983,3.862130414846459
BT-474,53393127,4.267076103609544
HOS,24856436,1.10904836595738
RL95-2,5311281,-0.1969886241054494
AM-38,5328940,1.5805994499065663
NCI-H1975,452548,-0.277258683260666
BT 131,46191454,4.364663348853497
EKVX,53495165,3.3986770680810237
Hs 746.T,3689413,-1.6439550226846966
RPMI-8402,54619267,3.227200484781902
EM-2,6505803,-0.543849671747512
Mono-Mac-6,11396600,3.7802987218854898
VM-CUB-1,vorinostat-navitoclax (4-1 mol-mol),2.3124135930070455
TYK-nu,49836020,4.345378886251337
JHH-2,44589607,3.842701210246171
SK-ES-1,4261,1.49577715685322
Jurkat,675434,4.4045106840882555
NCI-H196,568763,0.2988260029434089
SU-DHL-10,446155,2.0366076009073995
SW579,JQ-1-MK-0752 (1-1 mol-mol),1.435339974862961
RERF-LC-Ad2,675434,4.722753673129772
BT 504,3689413,0.2401102984502228
U-937,44491742,3.930782705930826
J82,selumetinib-MK-2206 (8-1 mol-mol),3.730324493642675
SNU-869,selumetinib-vorinostat (8-1 mol-mol),3.0867433449606123
BT 224,148198,-3.2746720257013813
THP-1,24901704,3.3078610207219543
REC-1,613000,4.883255539354151
GMS-10,46398810,3.0497698174579457
HCC44,9549297,1.8550347269831295
Hs 839.T,11404337,1.04111897538683
NCI-H1869,2746,3.565752906078767
HEC-1-B,17755052,0.9996459146639032
NCI-H2452,171352865,2.832902682703541
BT 187,9952709,2.369782665201752
EFO-21,10184653,3.313512159887273
SNU-C5,3689413,0.7822461761518839
SF268,46926350,-4.290032188214327
SUIT-2,11427553,3.473827377668262
BT 147,11404337,-1.2546311246387
RCH-ACV,44589607,0.9135703886502088
NCI-H1694,135421197,1.1346758741878853
RCC10RGB,71751553,5.18764953581067
SNU-423,2130404,3.7015735691590623
SF539,5291,3.503530356529322
CAL-85-1,462382,0.1236823403285633
AU565,119182,0.402305157716339
IMR-32,11317348,-1.2393985957377731
SW48,selumetinib-BRD-A02303741 (4-1 mol-mol),-1.5460315373913385
SUP-HD1,36462,-0.9379934382543692
DU4475,25105715,3.067207199841599
SW1116,25183872,-0.1808563202107506
Hs 852.T,2708,5.34978035780296
Ki-JK,6918328,-2.125680434437027
JURL-MK1,46398810,0.7279247373159562
PL-21,11485656,1.7729113112041155
MeWo,4477,-0.0152266528754666
HCC2935,53481919,6.109587855776049
Lu-65,11427553,1.8001539504551751
MEC-1,44632017,0.9175176468734736
KCL-22,6450551,-0.449920944383749
BT 340,409805,5.754055033760214
Li-7,9936388,-1.419334332710526
OAW42,65064,5.193406212724835
KMRC-2,4378219,1.94428185531496
Hs 839.T,navitoclax-pluripotin (1-1 mol-mol),0.3519315289872928
SUP-M2,24797083,-0.1823183002890328
Hs 729.T,53481919,5.735365582836044
NCI-H146,9933475,1.6402256772331771
RL95-2,6610216,4.274118828365147
SNU-475,9903786,5.095134957133182
SJSA-1,4261,3.697040126205193
WM266-4,445643,3.842530677861918
IGR-37,11396600,3.951317160447081
A-549,72193861,2.277412929843503
UM-UC-1,5746,0.034084005967911
SK-MEL-5,54618771,0.7093345512366925
HuH-1,387447,-3.398386483449346
NCI-H226,11167602,2.8727400053308054
UM-UC-3,9952709,2.834993550147562
Capan-2,docetaxel-tanespimycin (2-1 mol-mol),-1.216946581845192
BT-20,6252,4.390369391867793
SNU-478,11647372,-0.78157364749913
KMS-26,71466578,1.2695574005883363
Pfeiffer,54618164,3.4474799956716344
NCI-H2023,selumetinib-JQ-1 (4-1 mol-mol),4.204121853439987
SNU-16,10077130,1.823337810947216
BT 231,387447,-4.897581630448022
BICR 16,56649450,3.122222388616968
COLO 678,7251185,2.6583927972340744
NCI-H1944,676352,1.5807963074786386
JeKo-1,156414,1.4830831458310074
RCM-1 [Human rectal adenocarcinoma],71304818,3.0028368617128485
JVM-3,3025986,-1.2903526499539772
Granta-519,42642645,-0.7384711962533689
SNU-1196,vorinostat-carboplatin (1-1 mol-mol),3.430332277246022
P12-Ichikawa,4788,3.4680992241529824
ME-1 [Human leukemia],53392493,1.9425297223861864
BICR 16,54649381,6.0952061079834206
SNU-16,7326481,2.457572731725506
DEL,vorinostat-carboplatin (1-1 mol-mol),1.7352331655544513
SNU-216,9911463,4.000497828097352
DMS 53,3081361,1.7548893048483916
MKN74,159324,3.1954005731407604
NCI-H841,119607,4.9315392253557775
CGTH-W-1,9935249,4.1803974090658
KMS-26,56973724,1.09240911621848
Panc 10.05,ISOX-bortezomib (250-1 mol-mol),0.7487193367381806
TE 617.T,984333,-0.2626607268984583
BT 416,16725315,3.245139153213775
HCC366,5951923,5.432429807451058
OVISE,56946209,-1.506774361262591
EHEB,1641662,3.4928026962929075
VMRC-RCZ,25126798,4.209415372307571
HEC-151,3384730,1.630714045247598
HARA [Human squamous cell lung carcinoma],2749,1.5155233624959286
GSS,44507138,1.1541274283405591
NCI-H1693,16065773,1.5802847829286946
COV362,selumetinib-MK-2206 (8-1 mol-mol),3.9481603110027703
PE/CA-PJ15,4521392,3.3811867857617575
BT 328,24964624,2.9431698803975324
Peer,7326481,1.0909034785242169
SW1573,3503,1.662872296112478
HSC-4,66577038,3.591157601556467
ACC-MESO-1,9936388,3.1205070846652374
COR-L88,5287969,-0.6000253743452535
TE-4,126941,-2.2017024401556244
Mono-Mac-6,3825829,2.716373820316147
Hs 688(A).T,644241,2.0149750049986452
SW1271,navitoclax-piperlongumine (1-1 mol-mol),2.304332277449707
MFE-296,54613361,0.2270539131039062
JM-1,16725315,3.055633956084052
BT-12,vorinostat-carboplatin (1-1 mol-mol),3.361792828391884
NCI-H520,25102847,2.0168941571473367
NCI-H2452,409805,5.262030999116563
SK-MEL-2,66577038,3.333852219359522
EFE-184,10410894,3.29937380033049
ALL-SIL,44607531,0.7892287314343482
SW1088,11507802,3.3124126381362156
SW1088,25150857,2.4095833474783723
CCK-81,5278396,2.397748197554127
LNCaP clone FGC,613753,3.2056954535425235
NCI-H1105,selumetinib-GDC-0941 (4-1 mol-mol),2.7215813635503165
HuH-28,selumetinib-navitoclax (8-1 mol-mol),1.842179710870695
HEC-251,44607531,1.4490035780131152
KMRC-3,25150857,1.670241304897906
HCC2279,5566,2.951454859415558
BL-70,6505803,0.7841621895069785
GI-1,44607531,1.1590149963217813
HPAF-II,16115403,-4.77330227779095
NCI-H520,9907093,3.369338361321978
FaDu,10427712,4.281688363147602
MCAS,11964036,1.9381780562903528
DND-41,136227924,1.87568318170164
A-253,73707398,2.5977351568738825
PLC/PRF/5,1239801,3.683167254525033
KNS-60,136227924,2.463930704521007
PC-14,25150857,3.220593885644357
NCI-H1694,45279963,3.0602463354575407
HCC15,168312962,2.4994502868710677
Hs 888.T,387447,-2.1819696492095986
BT 179,46398810,3.68277922766814
SW1573,53245473,3.5468633352222287
OV7,5329102,1.662670992988832
SK-MEL-24,24951314,2.2830367019531543
NB4,285033,-3.358806626384505
CAL-51,216345,2.9520334452605637
MFE-319,vorinostat-navitoclax (4-1 mol-mol),1.2472823100276946
YD-15,702558,5.2354994852060255
A4/Fukuda,1566236,1.4071330472860828
ZR-75-1,selumetinib-UNC0638 (4-1 mol-mol),2.5004525062821767
A3/Kawakami,5113032,4.69432823276537
PLC/PRF/5,2708,5.513863316789198
HT-1197,5335621,4.488387326981604
RERF-LC-Ad2,11152667,0.7033188335171204
PK-45H,selumetinib-GDC-0941 (4-1 mol-mol),0.6996398674072702
NCI-H460,5311,2.161812802665503
HCC2218,135421197,0.9685735875874713
SJSA-1,9884685,1.785229116734418
KP-4,serdemetan-SCH-529074 (1-1 mol-mol),2.40284921565821
MES-SA,10385095,1.0508846247548498
SNU-387,46191454,1.812295203630876
SK-LMS-1,44819697,-0.0573849235807142
BT 330,44632017,3.9619858214951726
639V,53232,3.96836067986758
SNG-M,46191454,1.0931491543822478
RVH-421,SNX-2112-bortezomib (250-1 mol-mol),-1.817589755133968
HCC1419,6610355,5.600716139073633
SNU-175,73707398,0.569469638672086
NCI-H2030,12003241,-1.1383124397984303
SNU-423,56649450,3.705931646214938
THP-1,17755052,0.6569864407541716
JVM-3,135398738,1.2483670982145696
NH-6,262093,3.0659860570310995
U-251MG,156414,1.68139049823068
NCI-H1666,36462,4.161489561000207
NCI-H508,4788,6.223113272353994
A-253,46843906,4.16035282907348
AsPC-1,446155,5.1652347554602995
YD-10B,2841722,5.191934099003869
SNU-213,151289,2.6508507215309556
NCI-H647,6610216,4.146662237643
SNU-245,10231331,1.5636115973451816
LCLC-97TM1,4261,1.8883571230172835
BEN,5566,2.8029658227308913
SK-BR-3,5746,0.2327149935540588
DLD-1,12003241,-0.215038024432674
Mono-Mac-1,4378219,0.2241292373980127
KYO-1,2733526,4.0922517125290705
BT 248,16219061,2.5057647005845354
AML-193,44632017,0.0370822785636057
BT 179,selumetinib-PLX-4032 (8-1 mol-mol),3.6250755267790375
JHH-6,568763,1.8958683045027291
DU145,2113511,4.862611959808851
GP2d,selumetinib-decitabine (4-1 mol-mol),-1.525625343855734
253J,JQ-1-MK-0752 (1-1 mol-mol),2.829512868220729
SNU-1196,71466578,5.757687817535719
OCI-AML-5,46907787,-0.4591254686274671
BT 286,25126798,4.985091475140932
MDA-MB-468,4477,0.4610866753254878
NCI-H1299,168313047,2.593865183544267
MPP 89,25062766,2.398526105581032
VMRC-RCZ,3025944,4.383069886452642
FU-OV-1,16725315,4.930691545287574
BT 428,navitoclax-PLX-4032 (1-1 mol-mol),0.8709631832027047
UM-UC-3,675434,3.8808143864706137
NCI-H1339,11234052,4.400085931998601
NMC-G1,54626689,4.889759047851804
NALM-6,68056272,3.4239709833495047
EoL-1,5311,-0.7178583787221055
BT-20,navitoclax-gemcitabine (1-1 mol-mol),0.5564563293956165
YH-13,ISOX-bortezomib (250-1 mol-mol),0.2310542886202235
KE-97,3543504,3.9056238527789855
H-STS,135398516,1.890546081861667
TUHR14TKB,445643,3.851926768952685
KM12,16065773,3.5809434011893377
Hep 3B2.1-7,52947716,-4.451035580134199
A-549,3038522,3.6216573789761664
NCI-H1915,5282054,2.174636787615185
CAMA-1,73707386,3.5601870738851997
NCI-H716,erlotinib-PLX-4032 (2-1 mol-mol),3.2620983842536164
BICR 56,5566,3.5512950941460644
KMH-2,24753719,2.762394243468006
8305C,25262965,-2.538202844490254
MHH-NB-11,5329102,1.393612395519709
MHH-CALL-4,11396600,2.799931622192491
NCI-H1693,4378219,4.743522930459692
SNU-620,56946209,-5.0712532032752256
MOLP-2,11455910,1.1959894171141363
697,44462760,-1.3952900891363118
SNU-C5,16725315,3.2288176042640147
A2780,67156097,-2.4563073864206633
PLC/PRF/5,107970,2.9757983230893092
MKN74,16065773,3.151263766023281
L-363,208908,3.167454928453882
DK-MG,crizotinib-PLX-4032 (2-1 mol-mol),0.706330864978411
JMSU-1,1242560,3.2899807071373974
CL-34,3854666,0.1027491710141273
JHUEM-2,6852167,1.1461018937250853
Detroit 562,doxorubicin-navitoclax (2-1 mol-mol),0.7153869363344855
TE-1,135928012,4.974195679336153
TE-15,8515,2.4630178987516564
SK-MEL-1,51039095,3.122033336327695
MFE-319,702558,5.58743848401893
Hs 766T,9926054,1.7033769922015074
P31/FUJ,656346,-0.3707458386499477
NCI-H1563,selumetinib-JQ-1 (4-1 mol-mol),4.213181825361553
Mono-Mac-1,selumetinib-decitabine (4-1 mol-mol),3.5994209939270885
WM266-4,24978538,1.1079975852956472
SNU-C4,5566,3.11211600947392
8305C,5311281,1.4191973823919894
SK-N-SH,selumetinib-BRD-A02303741 (4-1 mol-mol),4.579985171887308
OE19,5566,3.332126756880106
MOR/CPR,81146,4.466618486307749
BT 216,3689413,-0.8248802266685408
UM-UC-1,selumetinib-PLX-4032 (8-1 mol-mol),2.357782629370862
JJN-3,54596558,5.320019929236121
WSU-DLCL2,73707386,1.5634460794946006
SNU-C5,4521392,4.214337851100436
KMS-28BM,56649450,-0.3800433915864291
RKO,67156097,-1.3338800856316015
COR-L95,11719255,2.8113582651389684
MEC-1,5738263,2.4593709567131703
SK-N-BE(2),9866186,-0.912731646973717
Karpas-620,119607,5.150739320101963
NCI-H1184,11612883,2.5347099636264043
OAW28,25183872,-1.003855010480259
SNU-C4,25154868,5.035209098360254
SK-N-BE(2),208908,2.1842046925966065
G-401,11955716,-2.313708507563708
SNU-119,148198,-2.509458516530883
SW1573,navitoclax-pluripotin (1-1 mol-mol),-0.8972243214684317
HuH-6,49850262,2.758924944501625
OPM-2,2746,0.9082445461467812
PE/CA-PJ49,3025986,-1.5535145146447582
HPB-ALL,107970,2.29047871440167
JVM-2,387447,-4.181286618206111
SK-ES-1,11656518,0.2319079131395565
MCAS,52912189,1.8684628256786515
K-562,navitoclax-pluripotin (1-1 mol-mol),-4.5842278555306395
CA46,3543504,2.8823298921776717
PLC/PRF/5,16013152,3.911408074975365
NCI-H1650,9926054,2.506807917571585
DLD-1,5287620,-2.523274862308663
M059K,6917907,-5.497354725048056
COLO 684,tanespimycin-bortezomib (250-1 mol-mol),-1.1171395210873645
KYM-1,285033,-4.5140460270519185
NCI-H1563,71466380,3.5250686635070543
JK-1,selumetinib-MK-2206 (8-1 mol-mol),-1.9213065247279464
AN3-CA,3081361,1.150999325724236
Hs 934.T,11626560,1.6332030853538135
HCC44,124202324,1.420427843676108
Hs 688(A).T,24797083,5.496611713901016
DMS 114,72193861,0.6641781102490808
BT 245,53393127,4.870864218023685
ECC12,11964036,2.9119213326034092
BICR 18,51037431,5.160192900345177
NCI-H1623,2828334,5.745033734102683
HuH-6,carboplatin-etoposide (40-17 mol-mol),3.81818925057539
OE19,71304818,3.19669983523063
NCI-H196,15547703,5.48928690632669
A3/Kawakami,31703,-3.984375757716084
HEC-59,4259181,0.197589789871654
MOLT-16,72199292,0.2461609758382948
JHOS-2,135398516,5.213120492677849
Reh,52947716,-2.473551262863346
SK-MEL-1,11222830,1.181093495483479
NCI-H2110,135440466,1.5580785055019832
RS4;11,selumetinib-PLX-4032 (8-1 mol-mol),4.589015556328633
BT 216,135875424,2.865998902674901
OC 314,148198,-4.2730667463972285
ChaGo-K-1,ISOX-bortezomib (250-1 mol-mol),0.189557717286372
WM793,9911830,2.975609583515234
HDQ-P1,serdemetan-SCH-529074 (1-1 mol-mol),2.7293009425745653
697,216468,-0.1449668935246318
BT-12,2729026,2.545868438749934
HARA [Human squamous cell lung carcinoma],54619238,4.4726064543510144
OS-RC-2,71680916,3.8969621409665898
COLO 201,136227924,3.2878786819809105
KMS-11,15547703,2.781375975923164
SJSA-1,24797083,2.2900055949951623
LP-1,89183176,3.7043248510771094
A-549,135440466,1.1973417806855555
Karpas-620,44486219,4.187087298136457
647V,5566,2.9462501605978866
ECC10,44202524,0.9904192875763568
T24,5281321,-0.189726549818293
BT 164,135421197,1.9530013508190165
KP-4,168312962,0.839288879554725
SK-UT-1,568763,0.546342581161539
OVCAR-8,246676,4.456779412413474
NCI-H1975,16038120,-1.2856447816968766
DK-MG,selumetinib-piperlongumine (8-1 mol-mol),4.507462303703986
HH [Human lymphoma],25150857,1.0904653506949138
MDA-MB-468,10427712,3.479312808365556
Hs 611.T,3136844,4.24096122939903
YD-38,11364421,-3.571577351726304
HCC44,docetaxel-tanespimycin (2-1 mol-mol),-6.767370093135269
RCH-ACV,11612883,1.4790951298575077
NCI-H2228,24180719,5.281914992621932
Mono-Mac-1,16741245,3.315980924789545
MEC-1,9956119,3.84498376047497
G-401,151289,0.7906130786084481
GMS-10,navitoclax-piperlongumine (1-1 mol-mol),1.8794157114777903
NCI-H2286,5351362,1.7953291664494837
SW948,9933475,1.7222383900333498
OPM-2,71680916,3.9051822114426025
Hs 936.T,3815108,3.6018027704932676
OE21,445643,3.8717408037013703
SK-MM-2,11152667,-1.4514217856008986
SNU-449,6914657,-4.967870149056919
Rh18,54619267,3.5966087706000422
Daoy,decitabine-carboplatin (1-1 mol-mol),4.2731561247903205
HT,49850262,3.053485108221051
LP-1,135421197,1.2171511840038625
NCI-H747,107985,-4.6715942201014125
Hs 766T,2708,7.822531048236224
OAW42,23635314,-1.0386835952997526
JJN-3,11964036,0.6034820565468354
Calu-6,24772860,-1.5502584327968172
DAN-G,6914657,-3.3521376891820056
DMS 114,9926054,1.677325946401266
L-363,107970,2.3182024739752123
Hs 852.T,6918878,0.9877817066386854
MCF-7,676352,2.990973987112384
MEC-1,135440466,2.0897153569875893
BICR 22,5287969,-2.619429839358568
HSC-2,2749,1.749311239205242
T84,19582717,5.002795975259344
LAMA-84,400769,-0.878088842940891
HOP-92,11396600,3.514379135780385
CAS-1,16219061,3.411038545565338
COLO 320,54649381,3.5963454362826655
Namalwa,42611257,2.9717502787591883
HEL,135984461,1.7610482730169696
NCI-H358,piperlongumine-MST-312 (1-1 mol-mol),1.907850103132822
NCI-H2171,19582717,3.772812394316534
NCI-H1869,selumetinib-JQ-1 (4-1 mol-mol),1.6697033595632398
JHH-5,73707398,1.459059572393258
SNU-245,selumetinib-PLX-4032 (8-1 mol-mol),0.7155217238841343
SNU-761,322968,3.1428768462873515
FU-OV-1,2729026,1.7636424043101242
HEC-108,654092,0.6558774071347439
UM-UC-3,36314,1.6856124901207274
NCI-H292,10184653,1.6188231902933972
HCC2108,11152667,0.6161783395316693
NCI-H2228,BRD-A02303741-carboplatin (1-1 mol-mol),5.310490359368388
CW-2,4259181,0.7022652209474797
A-204,24856436,1.195076364987225
DMS 53,9967941,3.750461181986747
JIMT-1,docetaxel-tanespimycin (2-1 mol-mol),-4.468665029147565
BT 112,49766530,0.144276899282749
C2BBe1,67291369,4.260545524367904
GP2d,44137675,2.0472874992496273
8305C,123631,2.226801184420438
EB1,5291,2.1049945538712267
Hs 683,10302451,3.704535359284315
MDA-MB-468,selumetinib-BRD-A02303741 (4-1 mol-mol),4.702969188204742
SNU-423,72193861,1.5776760665191312
ML-1 [Human thyroid carcinoma],375860,0.003862862725961
NUGC-4,73707398,1.4695211141371651
RERF-LC-A1,44202524,1.4308011652172037
SNU-61,6610355,3.885584601382451
BHT-101,4521392,4.801167559225379
EFE-184,11656518,1.685512603194029
SNU-1079,52912189,-0.8528136134688565
CMK,11178236,-3.35487191887894
JHOC-5,selumetinib-MK-2206 (8-1 mol-mol),3.668624876641374
U-937,56973724,1.3226586373288851
IGR-39,462382,2.4074435707429145
253J-BV,107970,2.4409905185132432
CAL-29,176870,2.8351570426264887
Hs 578T,3825829,4.12008492864824
WM88,24821094,3.742487763204276
Panc 04.03,7251185,3.2944683029692237
TE-11,3136844,5.858140581595825
YD-15,136227924,2.6934840054154834
MHH-CALL-3,71304818,3.123992413684002
NCI-H520,11152667,-0.8111617843564765
5637,10385095,0.6643188027202117
HCC1833,6918878,2.6315946463231277
COV362,3038522,1.8093024913046705
SNB-75,613753,4.198961029716627
Ki-JK,100016,3.514869011895543
EM-2,11317348,-0.6974590187495013
HCC1438,19582717,3.794879916196267
IGROV-1,148198,-2.659972993252853
SH-4,241158,4.950630413385666
Ku812,56963564,-0.7269120722317722
OPM-2,44491742,3.727542800888903
MPP 89,11238147,2.332397398483495
NCI-H2452,11214940,1.2392722713501154
HuH-6,3136844,4.044359303597411
NCI-H460,12001922,2.3574763109101253
COLO 680N,25183872,-0.0057081033894303
SNU-738,3503,2.836479191425337
NCI-H2122,11625818,4.334631633893854
LK-2,5311281,1.2449379087329862
Hs 766T,136227924,2.630952750368734
RERF-LC-Ad2,46199207,3.5588718766495564
HuT 78,navitoclax-MST-312 (1-1 mol-mol),0.598412445003022
Panc 05.04,44137675,2.5684604985714405
OV7,16065773,1.0978915355405348
DMS 273,11707110,5.189560989731051
COLO 741,4788,4.221643786186208
PE/CA-PJ15,25102847,1.6675486463652875
WM793,322968,3.984805339497546
KG-1-C,387447,-3.7385331211233814
TE-10,969516,2.916551302398646
Lu-99,60750,-1.3075251672472576
Ki-JK,6918736,-3.659489924462529
HCC4006,9444,4.291750037756432
AsPC-1,11640390,5.159931420709134
NCI-H841,11175137,2.782939158567002
DU145,675434,4.109447954306021
TALL-1 [Human adult T-ALL],vorinostat-carboplatin (1-1 mol-mol),1.095928062831944
KYSE-30,448949,2.3520144405199654
DU145,36462,1.0541002135373008
SK-MEL-28,44185566,3.1920858927006983
JVM-2,JQ-1-navitoclax (2-1 mol-mol),-2.438324686603204
A-375,135398744,6.486116496095493
COR-L47,148124,1.2838207358762983
KP-2,5746,3.6551785210560466
GB-1,selumetinib-tretinoin (2-1 mol-mol),5.521241252015471
HuG1-N,753704,4.999759060632691
NCI-H2172,selumetinib-GDC-0941 (4-1 mol-mol),3.58741960121688
LS123,322968,1.49345358396014
KYSE-30,2746,4.052809859815596
CL-11,9911830,2.834464588234205
KMS-26,2858523,2.363692510647204
G-402,11404337,-0.2966965164109829
BT 139,selumetinib-vorinostat (8-1 mol-mol),4.048057418215767
SNU-489,11455910,3.799785050507332
SNU-216,216345,4.791407156997153
MEC-1,2742550,3.1493999603639526
SUP-T11,9549297,1.4422252571290304
Panc 03.27,10322450,4.4639775206651295
SNU-423,2945648,3.085895507775502
NCI-H1105,9927531,4.896971855718655
Hs 688(A).T,9825149,2.1842149706638523
BT-474,16720766,5.022875767961635
NCI-H1755,doxorubicin-navitoclax (2-1 mol-mol),-1.560985199551176
MPP 89,navitoclax-PLX-4032 (1-1 mol-mol),1.4968328381129363
TE-6,44185566,1.4433530014257876
Kasumi-1,1566236,1.005917996817539
Aska-SS,44819697,-2.0300758660488984
NCI-H2228,568763,0.3457108686762989
JHH-1,148124,-4.284532449604465
HEC-6,6623618,4.400718474619846
NU-DHL-1,3081361,1.944566373471897
KYM-1,135421197,2.2292481943308906
SK-MEL-24,44185566,2.385608624354676
Calu-3,3634881,3.3873565705276407
LOX-IMVI,9911830,1.9996336712614449
MOR/CPR,67291369,2.199871344809848
LP-1,11238147,2.4019654805743462
TALL-1 [Human adult T-ALL],BRD-A02303741-carboplatin (1-1 mol-mol),4.63248671632267
Kuramochi,36462,5.154140048373422
RERF-LC-Ad1,12003241,-0.821513059069255
HeLa,5278396,3.5105002589970034
JURL-MK1,451668,-7.143989150061759
JeKo-1,375860,-0.4106112996091592
SUIT-2,969516,4.330296430602156
A-204,57519531,1.4212550331676286
PaTu 8988s,135423438,2.605491208286135
LN-18,doxorubicin-navitoclax (2-1 mol-mol),-1.6100023020365908
BICR 16,448949,2.847807545633275
RS4;11,11960529,3.9025082298396874
A-253,216345,4.452601422123343
Rh18,49766530,-3.897407053636511
CGTH-W-1,54649381,4.100273118487709
MHH-CALL-4,4259181,0.5177558135201623
YKG-1,1641662,3.864636587440989
BT 320,54618795,3.6611780989616514
SEM,2729026,1.911580026509944
KPL-1,216345,2.695087671900052
DU4475,selumetinib-PLX-4032 (8-1 mol-mol),-2.9968936648862017
Hs 578T,168313016,4.885965287193478
G-361,65064,4.930563691560767
Panc 02.03,6918328,1.3018368822202735
LMSU,24964624,3.0894427581884334
JM-1,135999136,3.9281924738089016
CAL-51,54619238,5.308906879487735
Caki-1,984333,0.008235493147595
KYO-1,10385095,1.0303500905009049
JHH-6,25102847,4.1877038420454715
KMH-2,135411,0.0392364050134285
GCT,9549297,1.7633635472908682
SNU-5,5978,-2.028265984326196
PL-21,72734382,3.348328972333976
Becker,17755052,1.6990126124044371
KMH-2,54613361,-1.5882427638951675
NB4,5280436,2.380783794519351
BFTC-905,23725625,5.125884414748189
LS1034,984333,1.3251337373625691
HCC1438,piperlongumine-MST-312 (1-1 mol-mol),1.350879673452705
JeKo-1,navitoclax-gemcitabine (1-1 mol-mol),-3.674227326202149
HSC-3,15983966,0.0470426194362112
Hs 683,5291,3.518739684260069
NCI-H1563,216239,1.952032732582987
SW1353,46398810,2.3185736969852475
KMS-21-BM,49766530,-1.7820478851785848
HCC2218,navitoclax-pluripotin (1-1 mol-mol),-0.2294031857545135
GA-10,9826308,-1.1991516845279515
OCI-AML-2,71466578,3.0772423815441616
KLE,3384730,5.5798007151101325
CAL-54,sirolimus-bortezomib (250-1 mol-mol),0.5891301092659956
SK-OV-3,46224516,3.444215787907748
L3.3,25154868,5.156852655599311
KPL-1,serdemetan-SCH-529074 (1-1 mol-mol),2.5337621763705287
Tm87-16,selumetinib-MK-2206 (8-1 mol-mol),1.6884725569748564
Calu-3,72193861,2.7544995134337023
RERF-LC-A1,89928392,1.1830310401310955
SU-DHL-4,15953870,2.5809053774245205
LCLC-103H,selumetinib-JQ-1 (4-1 mol-mol),2.2778723422083886
KYSE-70,doxorubicin-navitoclax (2-1 mol-mol),1.6680875974880454
NALM-6,54143018,-0.98976672510132
LNCaP clone FGC,5566,3.3009073934848496
SK-MEL-5,6918878,1.446817120772073
SK-N-MC,24951314,0.7041015719164091
SUIT-2,vorinostat-navitoclax (4-1 mol-mol),2.061096593221266
BT 145,navitoclax-pluripotin (1-1 mol-mol),-0.2573166135313567
MFE-296,46174525,5.94061706320822
HEC-265,5566,3.265680784630375
VCaP,6852167,2.151866310697208
MKN74,44137675,3.641659568739547
NCI-H1339,409805,5.836206098158848
KE-39,168313200,1.6918255094583214
U-937,9444,4.623191841456791
NU-DUL-1,11656518,-1.3636141007501623
RCM-1 [Human rectal adenocarcinoma],135875424,4.234717543087367
NCI-H1395,46843906,3.1516076694809994
DB,19582717,2.0241449927706943
RS4;11,2708,1.600681854906589
Karpas-299,57519531,1.1253301271596583
LNCaP clone FGC,25195348,3.417298777907315
CMK,51037431,2.3015648416186516
NCI-H1299,3634881,3.293196730345982
WM115,selumetinib-JQ-1 (4-1 mol-mol),-1.8046253833707984
MOLM-13,49850262,2.0503909100702873
Malme-3M,11657048,4.126544001111248
BT 131,11485656,2.37569711489929
HCT 8,JQ-1-UNC0638 (2-1 mol-mol),-0.1107733884734019
SNU-C5,10074640,3.036872165931063
A-172,selumetinib-navitoclax (8-1 mol-mol),2.625689588677018
Caki-2,3854666,4.077354495139288
MCAS,44607530,2.813061724586131
HCC1143,148198,-3.881060339055355
BT 147,salermide-PLX-4032 (12-1 mol-mol),3.9166225468869698
HCC15,60750,0.68669542572171
SUP-M2,4261,-0.792322278815955
22Rv1,11507802,1.3203795650806869
SCC-25,11647372,-0.6437907951088745
NCI-H2023,3025944,4.739267784120268
SK-MEL-5,2742550,3.3094903780657368
Pfeiffer,44185566,0.8732557497934544
KP-N-YN,2828334,5.745986755881843
JHUEM-3,36462,1.2759724443128675
NCI-H1944,445455,5.480185008747097
Caki-2,selumetinib-GDC-0941 (4-1 mol-mol),1.5536102429563667
