cell_line_id,drug_id,response
SF539,3854666,0.2673517991428248
SBC-5,5978,-3.632907311761228
Mono-Mac-6,72734382,3.274947145385173
HuH-6,24785538,1.4373800989543823
HOP-62,3038522,2.3481472611270884
Calu-1,46199207,3.773946700464134
OCUM-1,JQ-1-MK-0752 (1-1 mol-mol),-0.1018518077930751
SYO-1,11625818,4.575662826864975
AGS,11964036,0.8184997462859264
Capan-1,6918328,-0.3262868688636278
J82,439501,-1.5072353700594
SHP-77,25183872,-0.4457551434346342
SKM-1,1641662,2.105508221547458
JHH-5,24889392,3.2810050434187525
RPMI-7951,135398516,2.029284125204852
ME-1 [Human leukemia],9926054,1.888180715398536
TE-11,71466445,5.070538866030301
NU-DUL-1,55283,0.360370926308632
BT 164,JQ-1-carboplatin (1-1 mol-mol),4.081532753647648
RCC10RGB,53245473,3.741106102916085
KLE,24785538,1.6849105600387455
OCI-M1,46398810,1.0299086963262554
NCI-H1650,15953870,3.116155128935324
SNU-685,5978,-1.5097015411162775
SIG-M5,119182,-3.490270307115339
RT-112,73707438,4.453653492539134
SNU-213,6852167,2.322505898014435
NCI-H1793,selumetinib-PLX-4032 (8-1 mol-mol),2.93736707360734
MDST8,navitoclax-PLX-4032 (1-1 mol-mol),-1.0125849451326647
SCC-25,24771867,0.3246558759824934
Lu-99,52912189,1.1565082511972915
639V,selumetinib-vorinostat (8-1 mol-mol),4.333825603918846
KP-2,5282054,5.129706660593656
SK-MEL-3,11625818,6.349528037167195
NCI-H1666,selumetinib-vorinostat (8-1 mol-mol),-1.7632853469855017
WM983B,2945648,3.2594216355685
TCCSUP,753704,5.368261344163991
BFTC-909,44137675,3.23817368119839
THP-1,2733526,3.1417299985135174
EJM,46224516,1.5336479152215143
TF-1,2126,3.858922375581552
EFE-184,3854666,3.747321393651702
AsPC-1,36462,3.6552458214160506
Hs 683,72193861,0.3699767996119639
WM266-4,216468,3.1141722742834648
P3HR-1,5978,-3.3866304831386156
D283 Med,54618771,1.215604089870786
KM12,31703,-0.6090156966498442
BT 145,11494412,0.0535331415657337
NCI-H1869,4261,0.6754033175188262
BICR 56,2842253,6.237453538793475
WM1799,613753,3.225697043539208
HCC44,15953870,1.6077175502190424
SU-DHL-8,5284616,-8.874900903996233
PE/CA-PJ49,2708,4.888337248916052
RERF-LC-Ad2,25227462,1.2556396259269138
ACHN,1242560,3.2803290927507796
Hs 852.T,10385095,0.7954814716288584
MG-63,374536,3.483295272297847
8505C,carboplatin-UNC0638 (2-1 mol-mol),3.7260457781010095
EC-GI-10,11175137,2.1867540313628457
KLE,71304818,2.924630717517275
IGR-39,448949,1.6897192484938304
KYSE-30,2858523,3.0853645923667914
MOR/CPR,9935249,3.5674307926017415
KMS-12-BM,selumetinib-GDC-0941 (4-1 mol-mol),1.197952693783939
DLD-1,36314,-2.102607662676067
Hs 578Bst,637858,1.5469526457433171
COLO 829,25102847,2.5281493636041956
TALL-1 [Human adult T-ALL],11656518,1.5403739568386086
RPMI-8226,selumetinib-vorinostat (8-1 mol-mol),2.271353218041498
SUP-T1,11625818,4.118654757765602
Caki-2,46199207,3.6822020975199066
NCI-H747,9956119,3.737364948809754
JHUEM-7,1566236,1.715043210679705
SW1573,5281321,-2.072955292880288
ESS-1,6918837,-2.928241796985352
639V,5278396,3.808660240252668
CAL-120,448949,2.857632721384898
OE21,135440466,1.3796180177518549
EPLC-272H,16725315,3.376191175984779
RPMI-6666,11640390,3.505682328912608
G-401,9887053,1.7608751069117703
KMS-27,11717001,3.99777903159406
SK-N-DZ,67291369,-0.9528329201090034
OCI-Ly10,216468,3.9061524357153505
NCI-H2081,4096211,1.423515993754231
NCI-H1755,54649381,4.3205155201520755
RCH-ACV,25022340,-3.2109098386216957
SNU-719,44259,2.7135893531874733
ECC12,3025944,5.417085555804332
Karpas-422,9911830,2.3048839894494653
OUMS-23,2729026,1.913056079489749
MV4-11,selumetinib-GDC-0941 (4-1 mol-mol),-2.1623049126826372
NCI-H2170,3136844,4.204334385067317
AM-38,24772860,-3.095778211842113
SKM-1,2746,1.6032420730880204
JHH-5,44489675,3.771955356156535
NCI-H1915,4578,3.9486571657973504
NCI-H1581,11640390,2.542207272092682
MOLP-2,9884685,1.3188927269907686
CAMA-1,11178236,-4.739672371240732
U2OS,135398516,0.9545965754412744
JeKo-1,6914657,-7.14048032113608
SUP-T11,9823820,3.073039890737761
SU-DHL-1,6917907,-5.829381256855267
BT 231,151289,0.783350278693398
PE/CA-PJ34 (clone C12),piperlongumine-MST-312 (1-1 mol-mol),1.2365607449836908
NCI-H2122,71466380,2.6489103620312693
HuCC-T1,23725625,5.319425570082069
Hs 578T,6918878,0.8422560555688274
HCC2279,5281321,-1.681359500724097
TE-4,44493528,4.301636360206761
CAS-1,5311,1.3012501557667402
LS411N,31703,0.7183186901084707
NOMO-1,24821094,3.1222382635594967
SEM,25183872,-3.2065373842883687
MCF-7,136227924,2.325387172028071
DEL,3634881,2.5161300827941613
Mono-Mac-6,selumetinib-MK-2206 (8-1 mol-mol),1.19516704928111
CL-11,159324,2.5736174893833046
KE-39,docetaxel-tanespimycin (2-1 mol-mol),2.396953201231709
MHH-CALL-4,3825829,4.255364052517795
BT 147,10113978,1.9102116172994776
NCI-H446,44486219,4.226842516956559
SW948,11640390,3.051257470103826
MDA-MB-231,selumetinib-GDC-0941 (4-1 mol-mol),2.1561447118873383
COLO 699,BRD-K27188169-navitoclax (2-1 mol-mol),-0.1707821345915599
A3/Kawakami,2749,1.5890892452437462
COV434,4096211,1.469894374359669
NCI-H1650,44589607,2.781894318595353
HCT 15,387447,-4.228339468672935
BT 359,11178236,-5.639052426561607
SUP-HD1,52947716,-3.659603551216763
FTC-238,3136844,5.473051206154038
BICR 22,11427553,3.133254296040306
KHM-1B,44589607,0.0686191939800993
NCI-H520,36462,2.88085787375963
SNU-8,3815108,0.8679959369818034
23132/87,135421197,1.295481545457509
SNU-407,23635314,-2.2747434243169637
SK-N-MC,25126798,3.755176002059673
KNS-62,44137675,5.000178062973784
HEC-1-A,24785538,2.809022686246122
BT 159,54618771,0.7710223588064036
NCI-H2196,15983966,1.8218709695683244
NCI-H211,navitoclax-gemcitabine (1-1 mol-mol),-3.5896239090033517
LK-2,11609586,3.070340293513722
BHT-101,16038120,1.0228751818039978
HuG1-N,9911830,2.161286986984273
SNU-1196,6610216,4.695877765522031
MCAS,5738263,3.7529999834247545
FTC-238,12001922,1.7809236682407366
BICR 16,421610,3.617702202405706
U-CH1,5335621,4.397915621385246
Granta-519,11719255,2.4006867045586953
SJSA-1,5351362,1.6527870599492966
COLO 684,49867926,4.2090974074417975
Mono-Mac-1,54454,2.2047312672861676
NCI-H747,25195348,1.8534468539676032
SNU-869,11719255,4.153239962788067
PaTu 8988s,100016,6.475282567189534
BICR 6,11625818,5.493507657379663
NCI-H1563,5566,3.3032137293984687
NCI-H2405,9866186,0.1153299384411533
HEY A8,241158,5.048056534525615
TC-71,9911830,2.32382211110597
SR,9549297,1.9324445723340016
KMS-28BM,9967941,2.860756785293697
TE-11,56946209,-4.340412433830195
NCI-H1693,42611257,2.7377643186805445
OVISE,54626689,4.712933516379989
HT-1376,10410894,4.255989403889385
SUP-T11,5351362,1.0546877881403087
LS513,5351362,1.0988128571567417
Sq-1,46191454,1.7207940818880685
PC-3,44462760,4.287953843474674
SNU-16,selumetinib-navitoclax (8-1 mol-mol),2.35833835803301
TE 441.T,11494412,0.8893803866671172
PC-14,9911463,4.053685719227892
KNS-81,9866186,3.9505500475155415
JeKo-1,navitoclax-gemcitabine (1-1 mol-mol),-3.674227326202149
JVM-3,409805,3.3511108831994045
LoVo,9907093,0.4604974674369004
NCI-H196,16722836,1.435247078840738
UM-UC-3,selumetinib-piperlongumine (8-1 mol-mol),4.5733118696526045
HEC-59,5746,1.4655214918589947
KM12,4521392,4.318527524158596
OCI-AML-3,9907093,3.566113993406385
COLO 680N,11626560,2.498652411734198
NCI-H2291,452548,-0.3931049616239731
HEY A8,serdemetan-SCH-529074 (1-1 mol-mol),2.299339286162236
SaOS-2,49766530,0.3706728408995327
SW1353,25126798,3.782636233692823
CAL-27,4477,1.4896098842722227
SF126,445091,5.096249612585457
SNU-1214,24772860,-2.6292403304682197
MDA-MB-435S,4917,3.289840602003031
HCT 8,2949965,3.272648987095161
HCC95,25150857,2.4768291243211533
SNU-C5,7326481,2.486579571276586
L-428,3552672,5.2166908941450165
MHH-ES-1,44490293,4.464804713017693
NU-DUL-1,11656518,-1.3636141007501623
Hs 766T,12003241,-1.434019858151168
RPMI-6666,52912189,-0.9623847501518236
SNU-C1,2949965,2.228370225390154
G-401,erlotinib-PLX-4032 (2-1 mol-mol),3.757739778609172
SF268,25183872,-1.2775187923765805
KMS-27,3385,3.2431788484740993
NCI-H1395,11485656,1.9214345391656065
OVISE,navitoclax-birinapant (1-1 mol-mol),0.2692297316447783
SNU-886,168312962,-3.108064596774625
BT 131,49766530,-1.5740647020909493
BT 145,66577038,1.1986380440666464
SNU-423,753704,4.654692815537345
KMRC-20,2749,2.7463667580182816
U-118MG,969516,2.0207000416432876
SNU-1066,135999136,4.400876966814073
ECC12,vorinostat-navitoclax (4-1 mol-mol),1.722458963390786
BV-173,441298,2.899997569211006
NB1,73707398,0.8206064026989972
CAL-33,11507802,0.7938231663051315
KYSE-180,20959075,-3.178555830663627
KMRC-20,11178236,-3.1714013325057686
DV-90,65064,3.252434967219791
Hs 578T,4096211,1.6974657584114197
SH-10-TC,ISOX-bortezomib (250-1 mol-mol),0.2706587562485681
SBC-5,159324,3.4028835437957112
Hs 729.T,6918736,-0.1094735022952506
REC-1,44486219,4.077321087019859
BT 428,24978538,-0.3373674737909561
IGR-37,9803433,4.045167348325523
PF-382,6918837,-4.619504053552648
AsPC-1,25150857,2.720712035994173
NCO2,25262965,-2.4397903309002884
NCI-H1155,46907787,-0.1423458632521134
MOLM-13,151289,-0.2275053531847663
BT 239,613753,3.2023080354919906
Hs 940.T,23725625,5.958677093537918
T84,44462760,3.9940200871529856
Panc 08.13,11640390,2.5761825993287384
NCI-H526,71466445,3.4428380122826736
HCC1833,JQ-1-vorinostat (2-1 mol-mol),1.0943425996330485
SU-DHL-10,10427712,3.640681910308783
TOV-21G,vorinostat-navitoclax (4-1 mol-mol),2.9045904282884853
COV644,46199207,2.96669716803296
LS411N,44507138,1.8249335905604152
NCI-H2110,11719255,4.204925011456819
BT 216,72193861,3.87373993298603
ECC10,5291,3.2345796279050187
KE-39,135659046,4.845551344520264
KE-37,selumetinib-UNC0638 (4-1 mol-mol),3.312253962890472
HCC2108,5280436,4.355594613728095
SK-OV-3,piperlongumine-MST-312 (1-1 mol-mol),2.5779047815349627
KMRC-2,11717001,4.303274746092272
MOLT-16,11234052,3.3075877757891448
BT 164,56649450,3.868575011104709
MEC-1,44566777,0.7321584883237638
CMK,387447,-5.5646510060591705
SNU-503,9926054,1.9244850158263864
ESS-1,387447,-5.037795986549112
NCI-H2009,119182,-1.1305543955582442
TALL-1 [Human adult T-ALL],JQ-1-vorinostat (2-1 mol-mol),-0.575492957321527
Ku812,10231331,-1.9439726513116764
RERF-LC-A1,984333,-0.8241147465835575
KMRC-1,25150857,2.932634990579502
Jurkat,24964624,1.0824086622967142
MDA-MB-231,9956119,3.998586816087149
WM983B,carboplatin-UNC0638 (2-1 mol-mol),3.49361351031539
TALL-1 [Human adult T-ALL],65064,2.675122673100259
SW1088,5282054,4.311742062997082
KYM-1,25150857,2.181061944986912
IGR-39,navitoclax-PLX-4032 (1-1 mol-mol),4.69699775576803
Hs 766T,9926054,1.7033769922015074
SK-N-SH,23725625,4.378734323013145
TOV-21G,57519531,5.276666204546227
SK-N-AS,25154868,5.229660200765619
JHOM-1,72376,-0.5245086740185211
MHH-ES-1,9825149,0.3906144827676981
NCI-H211,6610355,4.496564425854864
NCI-H661,676352,2.2217693895783115
OC 314,445091,3.901741365326683
SNU-1214,89928392,0.5360423871118476
KE-37,54626689,4.502064320425672
NCI-H2452,650361,3.725817753027947
SNU-886,3038522,3.968715088935437
NCI-H841,9911463,3.5951842135342145
HOS,54143018,1.0082671989048828
ZR-75-1,2729026,2.7557963569747805
EPLC-272H,49850262,3.27298243541739
PE/CA-PJ34 (clone C12),4477,0.7585627353016603
SK-N-BE(2),15953870,1.9801295323043675
BT 231,alisertib-navitoclax (2-1 mol-mol),-1.2220765646432012
NCI-H520,3081361,2.1801650554794176
BT 231,246676,5.655367787950382
JVM-3,tanespimycin-gemcitabine (1-1 mol-mol),-4.761827053624338
KYSE-150,24821094,3.0158907569201503
WM793,carboplatin-UNC0638 (2-1 mol-mol),2.595896359447151
HD-MY-Z,tretinoin-carboplatin (2-1 mol-mol),6.822782648726273
NCI-H146,104842,-5.965892600420639
CAL-78,51039095,-1.9975607041965957
L-363,11404337,-0.847854507325903
HOP-92,44607530,0.944009076711512
KNS-62,1750826,1.098019115944998
OE19,11178236,-2.1903065869508893
GSS,51037431,1.7202547933547585
EKVX,8515,3.3740935192492594
KYSE-140,vorinostat-carboplatin (1-1 mol-mol),4.101337840293186
HCC1195,5329102,2.9127559048245732
NUGC-4,49793307,-3.1478249779550715
U-CH1,1750826,0.3290221740401839
DEL,2828334,5.581035842046418
TF-1,1239801,5.396539034810783
SUP-M2,5328940,1.1087585955323622
P3HR-1,navitoclax-MST-312 (1-1 mol-mol),2.735962499527884
BT 131,6914657,-4.359023632238907
PE/CA-PJ49,5351362,0.8409386836986219
A2780,JQ-1-vorinostat (2-1 mol-mol),0.2041997396935529
EKVX,17755052,-0.2056040416163339
RERF-LC-MS,4788,5.0822281264538365
C2BBe1,11494412,2.98786476035404
VM-CUB-1,sirolimus-bortezomib (250-1 mol-mol),1.5945782994961089
EFO-27,262093,3.0007323703470896
SNU-C5,25062766,1.9358524394881236
OCI-AML-2,327653,2.738179275353154
Caki-2,71466380,4.460406024910768
OV-90,11364421,0.3708252245409032
SNU-475,119182,4.032870481709215
DU4475,11234052,3.045595322861787
BT 440,9549297,1.707376266598919
SYO-1,16659841,3.099309232130443
Ri-1,16725315,3.0875224510373016
Ku812,984333,-1.8126254994765352
KG-1-C,44507138,3.0057266728700425
SW1417,10385095,1.3111570658719054
Granta-519,2945648,2.528276278220214
NCI-H929,11396600,-1.497885086375298
JHOC-5,17759555,3.8951002935295023
GSU,navitoclax-PLX-4032 (1-1 mol-mol),3.6012043038596633
NCI-H28,54618164,4.110674659923601
SNU-886,decitabine-navitoclax (2-1 mol-mol),-8.577955246496893
BT 228,71304818,2.6593883727879883
Hep 3B2.1-7,72193861,4.912921910575128
HEY A8,124202324,2.8289592889546835
HuH-6,44137675,4.634555742771081
KO52,9884685,2.8647583667584553
HCC2935,17755052,-0.1308433071259577
KE-37,124202324,0.8728787971460634
A-253,25195348,3.980684650624704
OVCAR-8,24901704,4.279179645366202
DV-90,vorinostat-carboplatin (1-1 mol-mol),1.77404773779649
A-172,60750,-1.2216932281829334
EC-GI-10,3854666,1.1347089817031333
SK-MEL-24,16722836,1.8707212146322976
BT 482,navitoclax-sorafenib (1-1 mol-mol),2.4362344890183643
CAL-33,151289,0.8931337818953338
CAL-29,12003241,-0.9586511485623302
EFM-192A,71466380,4.5078278016770135
Hs 688(A).T,24748573,2.82127766681035
EFO-21,navitoclax-piperlongumine (1-1 mol-mol),3.5118053849212085
WM983B,11455910,0.7348895690575076
Lu-65,54613361,0.2288955023122638
G-401,15953870,2.2768915791068483
BT 248,25227462,1.1845227545958306
G-292 clone A141B1,57519531,3.4898488360946485
BEN,4917,2.9174699148140233
KYM-1,11152667,-1.7906769013264132
NCI-H2170,104842,-4.292852990932938
EPLC-272H,36462,1.6704265037574937
TT2609-C02,44241473,5.910804313192962
SIG-M5,24180125,3.729213633628688
Panc 08.13,16736978,0.9673556680678344
MOLP-2,24964624,2.872690822085074
DK-MG,53392493,3.100028445370697
Kelly,44241473,4.37084095424835
SK-N-AS,1239801,4.598489629899238
COLO 678,637858,2.34286662480737
TE-5,5287620,-2.4088091957879354
OS-RC-2,638278,3.870039295372213
TE-14,10427712,4.366154841577515
PE/CA-PJ41 (clone D2),16720766,1.1856728493123077
BT 416,135999136,1.7385922508955245
SK-BR-3,36462,-0.4893529517615315
SK-N-MC,11494412,-0.6115742998674478
SNG-M,9825149,2.9794422502446665
U-118MG,11955716,-0.8472946474001469
NCI-H647,24753719,4.184864317200406
IGROV-1,11455910,-0.2792640061206097
JHH-1,135928012,5.070741808583206
Hs 888.T,216239,3.2332934727325044
SK-MEL-31,5351362,2.7765767522996394
SNU-1105,navitoclax-gemcitabine (1-1 mol-mol),0.8942786583411759
KM12,4259181,0.925682230598446
BHT-101,60700,0.2803175191772264
NCI-H2009,54618771,-0.2233577251443086
MCAS,16038120,1.8985243383940775
HCC2218,9952709,2.8174958163995427
SaOS-2,135398516,5.990406168261382
REC-1,25126798,6.245895265924279
WM983B,6918736,-0.0813201806037856
NCI-H1155,navitoclax-piperlongumine (1-1 mol-mol),-0.0085401954402846
Calu-3,11717001,4.3052479403688
MDA-MB-361,322968,2.3261140682769033
SW579,3552672,3.7066361290763368
COV434,ISOX-bortezomib (250-1 mol-mol),0.4120972571839083
Aska-SS,49793307,-2.549218823655417
DMS 454,9933475,1.5297410647227483
SF539,vorinostat-carboplatin (1-1 mol-mol),2.36336585394669
SNU-81,148198,-1.0516438667772403
Karpas-422,44566777,-0.8369167569085558
KMS-27,9868037,2.1445614612253614
TTC-709,44202524,1.3250865867864958
HT-55,11152667,0.1150286371338621
TE-14,54618795,3.1512290522553568
MDA-MB-415,11977753,-1.8585463477630364
Becker,49867930,4.438387902904834
HPAC,docetaxel-tanespimycin (2-1 mol-mol),-5.9364761690836785
NALM-6,46943432,-0.5536160766490446
Panc 02.03,984333,0.8671961837803726
EFM-192A,9903786,5.377742197319564
CA46,4917,3.2539126844885757
OV-90,568763,0.992709867780013
BICR 18,10427712,5.179969662210421
TE-14,44607531,1.0565875774081055
NCI-H1395,9911463,3.814426972193391
KP-N-SI9s,327653,3.066152107627383
ECC10,53481919,3.386404128952187
BT 231,4917,2.073926714601451
BT 428,156414,0.1234393926344954
SK-MEL-3,6917907,-5.363642878401659
BT 139,136227924,3.476406727957654
JHH-2,10184653,1.5756419818508016
TE-10,15547703,3.3930793369688583
Hs 729.T,42642645,1.2008667584313113
PSN1,675434,4.5974035016950605
NCI-H1915,4378219,2.0198659829374597
BT 271,carboplatin-UNC0638 (2-1 mol-mol),2.643448973232137
RL95-2,10427712,4.221493958877765
Hs 934.T,135659046,4.578054187652552
NCI-H1355,16065773,2.7058552291350115
ALL-SIL,11427553,-0.6859128537837271
HT115,60750,0.4431461524812011
EFO-21,24771867,3.9696173415950406
UM-UC-3,54143018,0.1123076095665339
ESS-1,462382,0.8866034659436756
NCI-H292,tanespimycin-bortezomib (250-1 mol-mol),-0.1673864119679393
TE 617.T,969516,2.4231589401294027
SNU-182,52912189,1.1450526352655956
NCI-H441,6852167,5.036797338049703
COLO 792,JQ-1-carboplatin (1-1 mol-mol),2.0014474236818183
COV644,53392493,1.8460757823264773
YD-10B,135421197,0.9932980294986136
Hs 888.T,3081361,1.78229740770416
J82,9444,4.27973105407519
OCI-AML-2,53301938,-5.875992804571467
ST486,4578,4.241160888004425
KMS-11,46398810,1.726856501993984
RERF-LC-Ad2,6505803,1.9541445598040723
RERF-LC-A1,11612883,2.4860028966270757
OAW28,65064,5.229460149894731
MSTO-211H,26596,-0.5653018529577997
SK-N-FI,3854666,-0.1881636838326112
KMRC-20,selumetinib-PLX-4032 (8-1 mol-mol),4.800972275106229
BT 330,400769,0.3388217199631021
JK-1,44498493,6.05542248479131
LAMA-84,448949,0.1110106733288123
SUP-M2,445455,3.839089398586527
639V,136227924,2.8924456476929605
NCI-H508,11626560,1.8212034195922653
SK-ES-1,serdemetan-SCH-529074 (1-1 mol-mol),1.0166262727385742
HuH-6,135659046,4.749269186947959
NCI-H2405,135928012,4.490410902674299
EC-GI-10,selumetinib-GDC-0941 (4-1 mol-mol),2.251648827392905
ACHN,5351362,3.252579670391706
SU.86.86,135875424,4.152288157211863
LMSU,44491742,4.063120482610564
ZR-75-30,322968,2.5569005693472984
MFE-319,9935249,3.387887066953814
HD-MY-Z,71576739,6.380603310515708
MHH-CALL-4,44607531,1.616505066539873
NCI-H23,24772860,-3.217864764201672
SNU-119,5351362,0.9137342384395012
G-292 clone A141B1,2874250,-2.740259586094954
HEC-1-A,BRD-K55473186,4.236064713137815
L-540,2841722,4.59883464542816
TUHR10TKB,3081361,2.4387320315172354
KALS-1,5278396,4.574808173882762
BHT-101,44819697,1.2879044966739843
U-BLC1,46191454,0.3196499763972559
RS4;11,9840324,5.801991185681244
SET-2,ISOX-bortezomib (250-1 mol-mol),-0.1710867295006007
DU145,9935249,3.749003876346386
PaTu 8902,16722836,2.3982166809874768
A3/Kawakami,10385095,0.4168450235753773
FTC-238,9911463,4.0725433031762694
LK-2,5978,-4.443666797203358
KMBC-2,alisertib-navitoclax (2-1 mol-mol),-0.3408409494439297
NCI-H2029,6918837,-4.237868463041932
DK-MG,3038522,4.499629437930924
HCC1438,6438330,2.3799314930340065
RL95-2,984333,0.3603129256432944
MOLT-3,51037431,3.99826733712842
SNU-398,53392493,1.2344718732081357
T98G,5281321,-1.4816198576694333
SaOS-2,54454,3.299905279612609
SK-UT-1,445643,4.614923035667888
COR-L105,2113511,6.080993735084838
HCC1143,227681,3.1373347590378335
TOV-112D,11612883,3.319197518157524
SNU-626,104842,-3.120855490743422
KMS-34,11364421,-6.304241196294719
KMRC-1,6917907,2.5901706443444477
KCL-22,57519531,2.2804016599248063
HD-MY-Z,5291,3.807982262852603
NCI-H929,439501,-2.3111413664478513
TOV-112D,9967941,1.9134616585451776
NOMO-1,119182,-3.695250738066314
SNU-C1,4261,0.5485241835733574
OVCAR-5,969516,4.136781538492811
LN-18,11404337,-1.073662299758218
SIG-M5,10385095,0.6926293967264278
JHUEM-1,24775005,3.1126003458253835
TM-31,107985,-3.4988477305101857
22Rv1,JQ-1-carboplatin (1-1 mol-mol),6.088896276058885
NCI-H196,11396600,4.033022120096851
LC-1/sq-SF,5281321,-2.0726570718376
AU565,3854666,0.9438607721687704
WM88,tanespimycin-bortezomib (250-1 mol-mol),-2.8916470647545007
MDA-MB-468,4477,0.4610866753254878
SW620,3854666,2.758810632628281
BT 328,327653,3.5942697932581344
KMS-21-BM,72193870,2.756891957264465
NCI-H1355,5951923,4.076907898694125
ST486,3062316,1.7430563433831985
LXF 289,5978,0.6093029371771528
8-MG-BA,5282054,3.844760501534127
PK-59,71466445,3.6462946515492423
KMS-26,10113978,0.5635415487749132
PLC/PRF/5,crizotinib-PLX-4032 (2-1 mol-mol),2.5393412161931783
CW-2,9903786,2.9588284510461733
WM266-4,6505803,-3.5137777685434384
Hs 611.T,3101542,4.754983330166655
SaOS-2,3543504,4.845259948636094
PE/CA-PJ49,7251185,2.6979125423033743
ONS-76,tanespimycin-bortezomib (250-1 mol-mol),1.246384835528882
KYO-1,selumetinib-MK-2206 (8-1 mol-mol),2.2268943033663207
UO-31,9549297,2.27984595038691
NCI-H1915,5291,3.848890280137677
SUP-T11,656346,0.3721210755167811
SNU-119,11228183,1.025523846387519
OCI-Ly19,24964624,1.5885520853169603
LNCaP clone FGC,11214940,3.923278804570468
EM-2,2126,3.7343849193922374
KMM-1,25150857,3.0997289546117983
HCC1195,136227924,3.859466477996048
PaTu 8988s,navitoclax-piperlongumine (1-1 mol-mol),1.0029380137486594
Hs 940.T,decitabine-navitoclax (2-1 mol-mol),1.510915715381978
SNU-175,60700,-1.7848423018180035
MOLP-8,11717001,3.6554432811683824
KM12,selumetinib-GDC-0941 (4-1 mol-mol),1.4045070472454428
GaMG,5278396,3.8548121824303943
SW579,54618164,4.076406400124359
HEC-151,9826308,0.5114129980738326
SK-N-DZ,15547703,3.2464242266066647
BHT-101,5282054,4.4876748780976214
NCI-H2081,16725315,3.0839899254921095
NCI-H1155,3503,0.94150128825496
SNU-886,135440466,1.015207658153798
TE-6,56649450,2.560006182176912
NCI-H23,4521392,4.1571747316450525
BICR 16,637858,2.469326044218029
TE 617.T,vorinostat-navitoclax (4-1 mol-mol),1.1998993642927214
SNU-C2A,15983966,-3.8138398631454065
NCI-H322,54678924,2.336055399026781
CML-T1,6184667,4.239961832830672
NCI-H1651,16659841,4.39066872162059
HCC15,navitoclax-gemcitabine (1-1 mol-mol),-0.4507382221714274
Namalwa,44137675,1.71079520317736
SH-4,24797083,1.1751921071314697
OCI-AML-3,sirolimus-bortezomib (250-1 mol-mol),0.125209205535959
TE 617.T,252682,6.17928013673487
DU145,54649381,3.1734563726622302
253J-BV,15953870,2.236902482707788
OE33,126941,-3.974727275368632
GB-1,5281672,6.205063798051741
MDA-MB-361,doxorubicin-navitoclax (2-1 mol-mol),-0.0433226982371049
MDA-MB-468,23582824,0.8610787808319148
Detroit 562,3825829,3.1187620167948835
TE-6,82146,3.0770288465358053
CAL-62,44589607,3.231896700069788
BxPC-3,4261,1.8613797726144792
U-CH1,44607531,0.7336553479206772
NCI-H441,1750826,-0.7974270867728225
U-118MG,selumetinib-piperlongumine (8-1 mol-mol),4.082507152792918
T3M-10,168312962,4.216880723915992
K029AX,52912189,2.4389088141391944
NCI-H1666,9825149,1.485176867749706
LN-18,262093,3.730786897618696
TE-5,123631,2.3722843717565016
BT 482,53232,4.599865073102081
Hs 683,11234052,4.410991782811801
697,613000,1.219183148250676
BT 159,25126798,4.255103161961742
NCI-H2030,241158,3.7184725002314183
HT-1080,12001922,1.6844004164203288
NH-6,serdemetan-SCH-529074 (1-1 mol-mol),0.8861743565803366
COR-L95,9823820,4.611798945344124
BT 416,9826308,-1.736692568240451
KMS-28BM,16722836,0.9807735684133634
Kasumi-2,44507138,0.9761318750595236
P3HR-1,4788,5.853031406803424
KMS-12-BM,123631,1.8519032403273297
TE-6,135659046,3.478655108369394
SNU-449,6450551,3.816508101047544
BL-41,1566236,1.0273686221427951
KMBC-2,3038522,3.0239147751029
SNU-1076,10127622,2.469962553180467
LCLC-97TM1,11612883,2.215690343731866
OCI-Ly10,3062316,-0.8413948161077978
BT 231,54613361,-2.071450076942706
BT 228,151289,4.971547661447798
HCC-56,11626560,1.8880920581557077
RL,4788,3.952200578525832
MIA PaCa-2,448949,1.723715555169293
SK-N-SH,12003241,-0.1782836435040178
COV644,637858,1.9905836123238367
ALL-SIL,6918328,-1.7903684912223865
DU4475,52912189,-1.0864107113491943
SET-2,25105715,3.703330817780227
KE-39,421610,5.566154561454864
BT 504,135421197,2.466290644112219
NCI-H1573,52947716,1.8666769076746088
BICR 18,56649450,2.8623413529249353
HCC38,6917907,-5.374977080157785
RPMI-6666,327653,3.501914206867195
TUHR14TKB,53232,0.2013150724811911
KYSE-510,2871966,1.2276227645338869
IGROV-1,676352,2.310492141650647
ST486,9936388,-7.5497220296798275
HDLM-2,44259,1.0140486186893352
JHUEM-7,676352,1.6647076610932632
HCC2935,54618164,4.374064434375431
ZR-75-30,4521392,4.120992860948968
OV56,11364421,1.8153379249268136
Hs 294T,11238147,1.858314713851908
SNU-16,151289,-0.441493000955797
KU-19-19,124202324,2.2262797687523266
Daoy,5978,-3.195101724865519
NCI-H358,carboplatin-etoposide (40-17 mol-mol),3.076934759074242
COLO 699,24856436,0.0447136967621016
BICR 6,421610,1.6838269738224387
MSTO-211H,5460769,-2.0887143253822615
Hs 683,2949965,2.6175575845695933
A-498,selumetinib-BRD-A02303741 (4-1 mol-mol),2.466660305447313
PF-382,31703,-3.3313130558613864
SUP-T11,salermide-PLX-4032 (12-1 mol-mol),5.220667621958139
UACC-62,11364421,2.175970400262203
A-172,2871966,0.6464215461618045
KALS-1,753704,6.164228266085961
NCI-H2286,19582717,2.806826501092216
KNS-81,11626560,2.299400899821103
