cell_line_id,drug_id,response
KMS-18,51039095,2.487521838253806
42-MG-BA,107970,2.2671831149956807
NCI-H1734,decitabine-navitoclax (2-1 mol-mol),0.6334869177095758
DB,9915743,0.3856668875763299
KP-3,10113978,4.36466045727124
GMS-10,selumetinib-JQ-1 (4-1 mol-mol),2.191227396741531
OE21,tanespimycin-gemcitabine (1-1 mol-mol),-1.4888613002009743
Kasumi-2,ISOX-bortezomib (250-1 mol-mol),-0.8608455854799354
Hs 940.T,7251185,2.6030508931359724
647V,9907093,4.495079320088369
TE-5,216345,4.083988904431512
BV-173,568763,-0.5212869321413288
WM266-4,carboplatin-UNC0638 (2-1 mol-mol),4.011198345784588
ES-2,6917907,-4.897484501192692
ES-2,11178236,-2.8372799618596205
8-MG-BA,9866186,0.8046545975757348
SK-N-MC,54596558,4.0254601261514145
TE-8,675434,4.771451661774947
PE/CA-PJ49,2945648,3.0846456774153315
SKM-1,2113511,5.805612167808562
SNU-449,42642645,1.3579889941817174
L3.3,selumetinib-piperlongumine (8-1 mol-mol),4.6860683758170145
BT-549,16736978,2.673955173636492
Hs 766T,44489675,4.283999065450831
KE-97,3543504,3.9056238527789855
NCI-H1793,6438330,2.176957588110935
RCH-ACV,135875424,3.077448855642363
HT115,44486219,3.321956132612238
KP-4,11234052,4.267357628081607
UO-31,2742550,2.8360287699975943
COLO 205,navitoclax-PLX-4032 (1-1 mol-mol),-1.070166851801602
NCI-H2291,46398810,2.1885278898179155
M-07e,56946209,-5.880707113487372
AM-38,5287620,-2.129937375989164
DEL,11964036,1.561090211352145
Kasumi-2,selumetinib-piperlongumine (8-1 mol-mol),1.718006716449046
NALM-6,24901704,1.52712554370904
CGTH-W-1,25062766,1.2638014164138214
NCI-H358,68056272,5.129866396544036
23132/87,72734382,4.997661764172083
SNU-46,selumetinib-piperlongumine (8-1 mol-mol),4.076510347574805
MFE-296,10302451,3.5887459847705996
TYK-nu,246676,5.58650577200375
Caki-2,11152667,1.5240540155219149
OCI-AML-2,5281321,-1.6690830190428998
PSN1,navitoclax-birinapant (1-1 mol-mol),3.2477232182102567
NCI-H650,carboplatin-etoposide (40-17 mol-mol),3.386032290138864
U-BLC1,216468,3.692275461999379
SNU-213,24753719,4.370347771119096
KHM-1B,3025944,3.5975685819410503
A4/Fukuda,3385,2.3595203579832553
786-O,selumetinib-vorinostat (8-1 mol-mol),3.923964737864286
MFE-296,JQ-1-carboplatin (1-1 mol-mol),2.681039150373503
COLO 320,136227331,6.064515235330745
SR,135411,-0.1612982630483475
LC-1/sq-SF,25227462,1.8462119580228071
RPMI-6666,selumetinib-PLX-4032 (8-1 mol-mol),4.823909820641746
Caki-1,4261,1.594667859343838
PE/CA-PJ41 (clone D2),6918837,-3.248214905194486
BT 231,702558,5.699595685518614
SK-BR-3,3552672,1.4899087214210769
NCI-H1581,151289,0.6210243481787202
Kasumi-1,44632017,0.5471944419681503
RCH-ACV,11234052,1.9997040211086037
SNU-387,36462,3.501298082679132
NCI-H1395,9903786,3.8864807174358984
CAL-120,3634881,2.9846986284136774
JHUEM-1,alisertib-navitoclax (2-1 mol-mol),-1.5654570972009862
CAL-51,6918736,-2.0480142356294637
SNU-1079,42642645,-0.042181798323702
VMRC-RCZ,46907787,2.9652136995689315
PE/CA-PJ41 (clone D2),56946209,-4.305283227067405
NCI-H510A,11175137,2.002175197144774
P3HR-1,10127622,5.894229551947654
SUP-T1,168313016,4.416252700819181
BL-70,2858523,1.906782150349085
MCAS,3854666,1.0662273712961947
NCI-H1385,55508,1.8046539144440237
Rh18,serdemetan-SCH-529074 (1-1 mol-mol),1.6870315948375232
BT 428,984333,0.0078078070137453
RL,262093,2.402242412116004
RERF-LC-MS,44462760,4.251912039026111
NCI-H1184,656346,1.072520202624119
SNU-761,159324,2.4588772330633115
OE19,navitoclax-piperlongumine (1-1 mol-mol),2.764860898785591
HSC-2,10427712,4.0970155777152515
MJ,5281321,1.2441841726389662
SUP-M2,135999136,4.670916241507474
BT-16,60750,-3.851798566839869
AsPC-1,613753,3.1774382169580355
697,9926054,1.6701290934346382
JHH-5,426756,4.005908087545502
KMH-2,17759555,3.503053967041157
T24,11175137,2.9868980987129645
BEN,crizotinib-PLX-4032 (2-1 mol-mol),3.206633584594631
UACC-62,5280436,2.470419456454754
SNU-719,2841722,5.304180561621274
SNU-182,638278,3.4702696397772397
HEL 92.1.7,10127622,5.35988558476909
SK-MM-2,55508,1.899120030959219
TT,doxorubicin-navitoclax (2-1 mol-mol),0.2866937363689475
BT 145,1566236,1.6358239953164144
NCO2,6610216,3.0387992514470663
EC-GI-10,2746,3.3454005249386243
Toledo,11222830,1.840346676431665
KYSE-410,docetaxel-tanespimycin (2-1 mol-mol),-4.488089598990408
Mino,5282054,2.2264353184224377
HCC1143,654092,-0.1725481204081408
HCC4006,5978,-2.1023643786789306
ZR-75-30,5738263,3.755840212310492
TUHR4TKB,15953870,3.352305834177315
NCI-H2106,5351362,0.8562423361196285
HuG1-N,sirolimus-bortezomib (250-1 mol-mol),-0.2161746161621927
LS180,72193861,-0.0461725132802377
L-540,135398516,1.872786711802064
BT-474,6610355,5.148313272691738
SK-MEL-24,107970,1.5448155256300662
PE/CA-PJ49,11404337,0.0513303948007028
Hs 294T,7326481,3.82449796598312
8305C,15983966,1.8437030670565264
NCI-H2009,5746,1.7505534195957702
SNU-738,135411,0.9070326584939036
TC-71,3385,1.568387487770316
SCC-4,44137675,3.298798611509121
MDA-MB-453,42642645,1.5292302084545462
NCI-H1581,53232,3.5449860954380017
Hs 683,3825829,4.070799794805118
NCI-H2087,selumetinib-piperlongumine (8-1 mol-mol),-2.7541222362664426
PC-3,56646779,6.425817782907403
HGC-27,5291,4.668464419261121
Daoy,446155,0.6305630708316546
NCI-H2196,6918328,0.6237166765271003
COLO 829,2749,2.2737225449491474
A2780,71680916,3.658218554445846
KNS-62,2746,3.88205889014037
NCI-H508,11175137,1.877407145868361
KMM-1,11427553,2.3781698539650913
MEC-1,46943432,0.6531344978892847
KYM-1,vorinostat-navitoclax (4-1 mol-mol),1.288219594961593
TE-8,10296883,3.8933893456121984
SUP-T1,54618164,4.107914943294929
HT-144,11656518,0.8382422736705307
Caki-1,10184653,2.619318359083848
OV7,24856436,0.7869242662750273
EoL-1,5738263,1.2661103351724428
THP-1,6505803,-1.3271534570910488
Hs 683,4477,0.8459227550326421
MSTO-211H,322968,3.0218271531726897
HCC1954,123631,1.6155227060179091
A2058,selumetinib-UNC0638 (4-1 mol-mol),2.707899275306114
VMRC-RCZ,54596490,6.225362497613279
L-363,24797083,1.4946148831482968
NCI-H1869,selumetinib-piperlongumine (8-1 mol-mol),4.64146334055222
L-540,984333,0.1189859466538717
SK-MEL-30,carboplatin-UNC0638 (2-1 mol-mol),3.572687077943435
NCI-H2452,9911830,3.1691750432917645
Malme-3M,selumetinib-BRD-A02303741 (4-1 mol-mol),-1.8318541060475535
HuH-28,9825149,2.3386221719548397
VCaP,53232,4.643286537781864
SNU-407,5470400,-3.4538051579862437
Panc 10.05,10322450,4.07148015639342
42-MG-BA,2871966,0.8676781799015243
MHH-CALL-3,24797083,1.7529891410932088
MHH-CALL-4,11152667,-1.953186727917395
JVM-3,10074640,2.229298013240418
WM115,10074640,2.7921613557017473
AGS,3815108,3.328577804050937
ECC10,24797083,0.9948102709423676
HCC2279,72193861,0.0581568367046039
THP-1,25183872,-0.4985337560445328
RVH-421,16219061,4.019724438116836
KMS-28BM,24978538,-1.2985240488552308
RL95-2,vorinostat-carboplatin (1-1 mol-mol),1.8122106649145304
769-P,erlotinib-PLX-4032 (2-1 mol-mol),3.3665666039587356
Hep 3B2.1-7,6610216,4.203161900181635
MPP 89,135440466,1.79917514572132
2004,56649450,2.1326111881429304
KE-39,5284616,2.799589028326303
HEL 92.1.7,1242560,2.738505488344713
HEC-151,5280436,3.043419102339868
TE-1,3025986,-0.0578420649051924
Daudi,44543605,5.193449926403497
NCI-H647,tanespimycin-bortezomib (250-1 mol-mol),-3.1460893933580727
PK-59,400769,-1.222588595156963
Calu-3,6918289,2.6917803967778746
NCI-H28,16722836,1.2237649496548593
KYSE-410,16725315,3.3139770396099943
NCI-H520,16065773,2.1110408054934746
NCI-H2141,9936388,-7.734442160433386
SUP-B15,49766530,-0.1643365136132614
COLO 699,5329102,2.2879699930290593
Raji,119607,5.398499611687464
MC116,5291,1.3815733003854045
WM115,25105715,3.143290836206988
Panc 08.13,71466380,5.679086139536443
HCC1419,5291,4.0379145782044015
SK-N-SH,409805,5.798286026067844
HEC-265,2749,1.8402727727243768
MKN1,446155,1.723249700465229
ME-1 [Human leukemia],1750826,-4.4760351557979146
CAL-54,11427553,2.6731305674482435
HD-MY-Z,9840324,5.458146117036662
GCT,15953870,2.9129460513464065
8305C,selumetinib-JQ-1 (4-1 mol-mol),-1.1248005173903517
KNS-42,25227462,1.6464493650089127
OCUM-1,selumetinib-UNC0638 (4-1 mol-mol),-2.762652625887884
LS180,452548,0.7544699085550369
KMS-34,tretinoin-navitoclax (4-1 mol-mol),-0.4718994183614195
Peer,11427553,0.1908859465804521
A-204,100016,6.602223097366851
RERF-LC-Ad1,9911830,3.638980358065119
KMS-28BM,44185566,1.2771403602730906
BT 428,72734382,4.0549357466643805
JMSU-1,SNX-2112-bortezomib (250-1 mol-mol),-3.317935900850618
BT 248,9952709,2.726522372177628
KMS-18,25183872,-1.3163088802322038
SNU-16,676352,1.3910000415359218
5637,2708,3.836149546400543
IM95,5351362,1.41156481220017
ZR-75-30,25102847,3.780494951119228
HCC1438,1566236,3.420942312784018
Panc 05.04,11175137,3.562729027366057
SNG-M,322968,3.326764805321018
KMS-20,10113978,2.317809443763058
HT-1080,1239801,3.9352349115251246
Caov-3,56649450,3.531858092017033
HEC-251,66577038,3.6660713472547095
BT 159,selumetinib-BRD-A02303741 (4-1 mol-mol),5.031160210612749
Caki-1,252682,6.861158085196545
DU4475,5281321,-2.563639343488483
BT 416,3136844,3.733744252628085
SK-OV-3,12001922,2.3689117655248197
RL,9927531,3.353152417945259
CJM [Human melanoma],5746,1.1731303534182282
SNU-387,11626560,2.268152013867303
COLO 699,159324,2.737921515065639
SCC-9,5281321,1.285660121438517
Tm87-16,15983966,-1.378525580596621
KMS-26,3081361,2.5646516179753545
EN,54618164,4.025046535764669
SNU-8,327653,3.195636469676862
EN,135398516,3.0272436771099867
HT-1080,42642645,1.2173198333359505
NALM-6,969516,1.6576927513390771
K029AX,16736978,4.153350876650997
RCH-ACV,sirolimus-bortezomib (250-1 mol-mol),0.6092850769346084
JeKo-1,9952709,2.3957676501436183
Malme-3M,11626560,2.0984543676622716
NCI-H1838,10322450,3.614692228512862
HuH-1,carboplatin-UNC0638 (2-1 mol-mol),3.572948129858487
SNU-899,54649381,3.8019934686670296
NCI-H1184,3081361,2.5820841923834266
SF268,3689413,-1.0049822928368335
NCI-H1793,3384730,5.487094332383795
BFTC-905,54619267,4.357376686436372
BICR 18,73707398,1.6642895703320195
UACC-257,11612883,3.085960623930132
GA-10,46191454,-2.0225431159502514
COLO 678,5291,4.080600189399702
CCK-81,135984461,3.9266881520309247
A-549,10231331,2.044831055629592
WM115,107970,1.780812210779262
HCC1806,5311,1.703263342729623
AU565,selumetinib-MK-2206 (8-1 mol-mol),1.4284909775011103
JJN-3,25126798,3.511017806049535
NCI-H2009,11626560,0.9059448501577204
BT 498,136227924,4.389685115045935
EJM,5113032,5.279570802403047
TOV-112D,135875424,3.733970966368142
IGROV-1,72376,-2.111352545322758
HDLM-2,1750826,-1.1596708868444765
NCI-H1373,60750,-0.5080815568039159
SK-N-DZ,9933475,1.4471062988331889
L-540,11317348,1.9429317440383185
KP-4,445455,4.614742729494546
JHOC-5,selumetinib-navitoclax (8-1 mol-mol),0.7478574509622568
HSC-4,serdemetan-SCH-529074 (1-1 mol-mol),2.5503350460616505
NCI-H322,26596,-1.3562395131244265
MIA PaCa-2,10074640,2.6457096957685495
SCaBER,6852167,2.743013640713377
NCC-StC-K140,5470400,-2.265767368711699
OAW28,11612883,3.952715585132085
BCP-1,JQ-1-carboplatin (1-1 mol-mol),0.3849655191585445
EB1,445643,3.6401857827499255
OUMS-23,selumetinib-navitoclax (8-1 mol-mol),2.8009102821998115
A-549,24951314,1.581760250025215
SW579,2746,2.8077894693149017
RPMI-8226,44819697,-0.7690059952560839
HSC-3,104842,-3.919620834903339
MOLT-13,23635314,-2.588255459995147
MIA PaCa-2,navitoclax-gemcitabine (1-1 mol-mol),-2.3995955359028107
OAW28,148198,-3.8662210541116977
OCI-AML-3,9915743,0.4173420308342337
SNU-761,25150857,2.284840688129221
NCI-H1568,72734382,4.159676082420196
NCI-H1792,25126798,3.6658405785815926
KYSE-510,2828334,5.89152111148045
MOLP-2,4521392,4.518921888224366
BICR 6,65628,4.292883800732888
KYSE-30,5328940,1.6005779988636477
NCI-H2009,9903786,1.8298580590992315
SU-DHL-10,44543605,3.751033231459394
SET-2,5291,3.646355415614293
PE/CA-PJ49,4788,5.915803154330926
KNS-62,9952709,2.9693852675256216
SNU-886,9927531,4.416743823533711
Panc 08.13,12001922,1.7433700834462942
RVH-421,53232,2.660089830954327
MHH-CALL-4,53392493,1.358192728922499
HCC2935,89928392,1.1196055394280429
MKN74,6914657,-3.0057743487166686
NCI-H2085,sirolimus-bortezomib (250-1 mol-mol),0.8300546394702069
BT-20,6918837,-1.8216241140446632
OAW28,53495165,3.30177539085494
BV-173,3136844,3.4150387033468115
SNU-1105,52912189,3.468139530078145
SNU-119,1716436,3.1005632385597237
TE-4,17755052,1.4528142855942512
U-251MG,ISOX-bortezomib (250-1 mol-mol),0.8358689700181238
EM-2,3136844,3.483556500959754
NCI-H2122,11455910,1.0821419204732732
RKO,216239,1.9979551619375524
SNU-423,11609586,3.037399927166333
EPLC-272H,9915743,-3.018922536526067
LMSU,16659841,3.696369337873645
COLO 800,6610216,4.2049381477581
HOP-92,3689413,-2.4488363425715076
SNU-410,44589607,2.943866613731922
HT-144,2746,3.166634323430978
Mono-Mac-6,5281321,-2.780436767910877
DMS 273,57519531,1.9430749026869305
HCC4006,11625818,5.5940698271324685
NCI-H322,selumetinib-BRD-A02303741 (4-1 mol-mol),2.523890471890109
RL95-2,11497983,0.7508191266217804
BT-16,11213558,4.506442091438114
ZR-75-1,3854666,3.378187889004693
NCI-H446,46224516,1.8439432450199411
KYSE-140,10302451,0.062632955772706
Lu-99,2858523,3.092892721241339
SNU-478,9926054,1.8304489551937344
KYSE-450,10296883,4.225795837642371
SU-DHL-8,72193861,0.8592571294521977
NCI-H1155,3689413,-1.8427844176402348
NCI-H1869,445091,4.38853899121602
SW1783,2858523,2.7249015392010425
PaTu 8988s,19582717,4.619699148190798
OVSAHO,11485656,2.294193584233593
EFE-184,11167602,4.805641466870204
NCI-H2141,73707398,-0.0854879625434804
SNU-886,446155,-1.7757385621733988
KNS-60,24772860,-2.333204701942312
HCC1588,65628,4.850372204262946
SK-N-SH,5426,6.330323563512839
F-36P,49793307,-4.29454366268948
NCI-H1373,1641662,3.768795400126987
MDA-MB-361,46843906,2.575323198365094
SU-DHL-1,241158,1.6235055790866513
OCI-AML-2,252682,6.520215307719808
HCC95,11427553,0.6779351728857289
PE/CA-PJ41 (clone D2),44185566,3.1395351078001443
TC-71,100016,6.681443396825605
HD-MY-Z,675434,4.666609354477646
MOR/CPR,44632017,1.0105804088712955
HPB-ALL,9866186,1.7311818307135405
TUHR10TKB,123631,1.61889097523408
NCI-H1623,241158,4.3681147628536445
SK-HEP-1,3062316,3.432714145613195
HCC2218,3025944,4.040560692551885
LOX-IMVI,15547703,2.9117887812255776
HSC-2,11609586,3.7051904052435938
J82,11234052,4.54947481643111
JHH-5,3062316,1.679550681670552
NCI-H660,24978538,-3.5961250150585236
Mel Ho,71466578,4.791107372053023
TF-1,3136844,4.662605998237821
ONCO-DG-1,49850262,3.5956660202838626
HSC-2,9549297,3.0767506044043333
Rh41,10302451,3.6529049739678983
Aska-SS,11964036,-0.6557208412964481
MHH-CALL-4,navitoclax-pluripotin (1-1 mol-mol),-1.686127770142516
BT 422,6436223,-5.112944465201682
OVCAR-5,24797083,1.323578179873777
Mel Ho,54613361,-0.0157873316773085
OVTOKO,9903786,2.0414174754656544
NCI-H292,9903786,2.498172259524573
5637,15983966,-4.296430990893918
L-540,9911830,2.3452957340804845
BICR 16,5494449,3.2796302197003913
HSC-4,44589607,3.345116081225748
EBC-1,2708,5.086581665154692
HEL 92.1.7,5291,3.828644765673981
RCM-1 [Human rectal adenocarcinoma],400769,-1.066885564414268
TE-11,2828334,6.044461146845131
NCI-H1838,9903786,2.204739159527363
KMS-21-BM,JQ-1-vorinostat (2-1 mol-mol),-2.033759741606474
KYSE-520,969516,3.9052392944208982
SNU-C5,9840324,5.58756649747844
GCT,19582717,3.642109061372664
Caki-1,71466380,6.002700496921357
HCC15,BRD-A02303741-navitoclax (2-1 mol-mol),0.3796712498058268
HCC1954,9840324,5.714344824028746
U-87MG ATCC,crizotinib-PLX-4032 (2-1 mol-mol),2.7471927965557135
NCI-H1355,285033,-2.0142395941731297
RKO,11612883,3.106052261550285
Li-7,16038120,-0.0601022099717021
EC-GI-10,SNX-2112-bortezomib (250-1 mol-mol),-2.9411982156204797
NU-DUL-1,6918837,-6.070138428885593
Pfeiffer,119607,3.680366133418198
SNU-449,11955716,-1.9372940063200903
BT 428,JQ-1-vorinostat (2-1 mol-mol),1.3063332491607542
A2058,11238147,3.5009459120380364
YD-8,6184667,3.1421858236064235
KYSE-30,5746,2.79853572945112
Mel Ho,216468,3.978108200654057
KYSE-150,2858523,3.2223981370058152
PF-382,docetaxel-tanespimycin (2-1 mol-mol),-5.687046056145867
NU-DHL-1,16720766,-1.0246097126306042
OE21,45279963,3.506365906002621
HCC38,12001922,1.9391245494676863
SUP-HD1,3062316,2.387683012079984
SNU-119,24856436,-0.7380975951321199
L-428,156414,1.5463646666534006
CFPAC-1,25150857,2.1209741587136888
SaOS-2,11977753,-0.3684170228919589
U-251MG,11396600,2.977650858137137
JHUEM-1,25183872,-1.9099589722773085
Karpas-422,9887053,3.894192278074615
PaTu 8988t,984333,0.9294993195358888
GA-10,23725625,3.067561407276476
Sq-1,9935249,4.030130164184431
HCC202,969516,3.0345864792945942
Caov-3,36462,0.673348876480101
DV-90,5291,3.771939252040974
HOS,56649450,4.43481352941784
SU-DHL-1,9935249,2.376788737359572
COLO 741,selumetinib-tretinoin (2-1 mol-mol),4.6101025666215785
U-CH1,BRD-A02303741-navitoclax (2-1 mol-mol),1.765999705390887
CCK-81,11485656,2.133914966176791
KMRC-2,3136844,4.810057568138529
Rh41,46199207,2.689531777234088
BT-474,409805,3.72373361463483
BHT-101,10074640,2.884130543261693
Hep-G2,9926054,1.3870503906392218
FU-OV-1,16013152,4.2048953133679765
TE-11,9907093,4.095728576836686
KNS-62,16725315,5.204276544808076
SW48,52912189,0.0060801339095902
MDA-MB-435S,docetaxel-tanespimycin (2-1 mol-mol),0.0280130833277306
COLO 829,BRD-A02303741-carboplatin (1-1 mol-mol),5.127658043675967
HCT 116,11485656,2.5700211491492593
Hs 683,168312962,3.719183345738996
UACC-812,tanespimycin-bortezomib (250-1 mol-mol),-2.245399368845158
VMRC-RCW,51039095,3.1214402402888983
HT-144,7326481,2.8202961105092803
KLE,9549297,3.198164194460754
OAW28,12001922,1.8847589611064504
LXF 289,11977753,-2.1467130480879217
MOLP-2,navitoclax-birinapant (1-1 mol-mol),0.6613429744591297
MCAS,46224516,4.169683625614388
SUP-M2,426756,3.5064714482798913
LS123,25154868,2.640320378876997
TCCSUP,23725625,5.945522035236543
769-P,11626560,2.1721398705357187
JHH-5,5284373,2.6568354969713495
BT 422,3543504,5.013808269480171
EoL-1,675434,1.673301471816525
WM983B,54626689,4.781491968938461
SNU-201,60700,5.499042156322019
KE-39,25262965,-0.0093824287359457
DMS 454,53392493,1.594851297395335
Calu-3,12001922,1.0112232356892157
CML-T1,JQ-1-vorinostat (2-1 mol-mol),-0.0778878507242399
SW1573,42642645,1.1024283721976142
DU4475,5738263,1.967021330622314
JJN-3,56649450,3.774357329181689
BT 271,doxorubicin-navitoclax (2-1 mol-mol),-3.1224132339773916
Detroit 562,5281321,-1.0245104068648747
SCaBER,5287620,-0.7451099016387004
DU145,erlotinib-PLX-4032 (2-1 mol-mol),4.331812760704673
SF295,3503,2.7159653827410355
CAL-85-1,46926350,-4.870817090417163
MOLP-2,65628,-0.7445574295939409
Li-7,9911463,2.7835624344387924
MIA PaCa-2,2746,3.119583352790748
DND-41,25183872,-3.3013493647715455
5637,16038120,-0.098728438951787
SNU-1079,3384730,2.50528694885435
HOS,148198,-4.398135238674327
CCF-STTG1,11964036,3.0719000371119836
OVCAR-5,doxorubicin-navitoclax (2-1 mol-mol),-0.7729278926356362
Peer,12003241,-2.4634872028083015
CAL-51,44202524,1.5528850010053556
GOS-3,216239,2.237593713178657
IMR-32,24901704,1.9067094769005688
SF268,6918328,-1.0235708345057974
CAL-78,676352,2.448161951692615
JURL-MK1,vorinostat-carboplatin (1-1 mol-mol),1.2551845769804155
MDA-MB-435S,11396600,4.912452343589747
YKG-1,selumetinib-GDC-0941 (4-1 mol-mol),1.6719516399203749
NCI-H1755,241158,2.7309585381924024
DMS 53,11228183,-2.036053517712118
HEC-1-A,9956119,4.092719597448663
BT 340,135875424,2.9922583399282163
IGROV-1,135421197,1.96820638017286
BT 232,carboplatin-UNC0638 (2-1 mol-mol),3.4278441060416265
SK-MEL-3,5287969,-1.1750352716039536
TF-1,2733487,3.382453777504498
NCI-H2009,navitoclax-MST-312 (1-1 mol-mol),0.6133760469311309
NCI-H2286,24772860,-1.2149543605323567
ONCO-DG-1,6610216,4.49894571194037
NCI-H647,46843906,0.8241950682417447
CGTH-W-1,16725315,4.680977404486081
M-07e,16720766,-1.5592597258922802
Ku812,135440466,1.6128490007977765
IGROV-1,19582717,6.764352444432722
TE-9,135999136,4.639285967377416
SH-4,44493528,4.462421273683891
NCI-H322,60700,-0.025464753342009
G-361,2746,2.496090432084752
HCC4006,3503,0.8904102186563311
SNU-407,136227924,2.9703344519672785
SH-10-TC,BRD-A02303741-navitoclax (2-1 mol-mol),3.9312279545051982
OCI-Ly19,16736978,-0.0016739064040853
BT 328,5329102,2.931007183375298
KHM-1B,148198,-5.169783546510426
OCI-M1,71466578,2.600544521492335
MFE-319,11485656,1.6496792677763226
L-428,66577038,2.9358345283042167
DBTRG-05MG,12003241,-1.7775035610862775
HuT 78,104842,-4.970305265327912
NCI-H716,71466578,4.437548482216156
NCI-H1581,navitoclax-piperlongumine (1-1 mol-mol),1.8639012539363051
HCC95,25183872,-0.6501552363579555
COLO 684,6184667,1.89280392077206
NCI-H2405,6252,-1.1116236850100971
M059K,2746,3.2617211369125383
SNU-1033,11455910,1.238389627301748
LCLC-103H,SNX-2112-bortezomib (250-1 mol-mol),1.1416751854356344
OC 314,54619267,4.4122863674209
KYSE-510,44137675,5.449832828121369
Kuramochi,24964624,2.3975470927129177
BT 422,11152667,1.7355049120029544
Panc 04.03,9926054,1.9560696374821285
PC-14,46398810,3.04872906643706
HeLa,11612883,1.547260705811671
NCI-H747,5738263,3.670727736108778
DMS 79,107970,1.6835351033356816
UACC-257,6610355,5.308362377051618
Hs 934.T,selumetinib-vorinostat (8-1 mol-mol),5.598638890689216
C2BBe1,11404337,-0.9784657174077572
SCC-9,57519531,3.918058558817349
BHT-101,4259181,0.1634706521315197
MFE-319,24771867,4.310253183233504
NCI-H2452,54649381,5.966732082850981
SEM,50905018,3.665116846876204
NCI-H2228,65628,5.022227644787099
TCCSUP,vorinostat-carboplatin (1-1 mol-mol),2.1894231074754185
YD-38,9935249,3.800527323611882
HCC44,10385095,1.1962803833979956
JHUEM-3,984333,1.0108560453058717
253J-BV,BRD-A02303741-navitoclax (2-1 mol-mol),3.5133738336062645
JHH-6,25150857,2.330063300970779
22Rv1,9936388,-6.447034824270601
KP-N-SI9s,452548,-1.759766478110362
22Rv1,54454,2.966552475984955
BT-474,241158,4.261649055387228
SH-10-TC,462382,0.5255119197500744
OCI-Ly19,10427712,4.091629548772537
IGR-37,53495165,1.58008376849822
MDA-MB-231,44137675,4.992024983933654
EJM,15547703,3.175300844457044
LMSU,11717001,4.418665943257039
ZR-75-1,23582824,0.9144510258952362
DV-90,46398810,2.0901064436156673
SNU-1077,16038120,0.7532653564850753
PK-1,5281321,-2.200055188511965
SK-N-AS,65628,4.296687684289776
HCC2218,6918736,1.572834496313944
A101D,12003241,-1.0986495828587448
SW1710,6184667,3.440672845104449
DMS 53,241158,3.9946484898477936
NB4,1641662,1.9983844842937295
F-36P,9884685,0.0275163434096536
RERF-LC-Ad2,16659841,4.34581560235471
DU4475,3676137,3.819122190243459
Kelly,46843906,2.11460953012259
MES-SA,11455910,-0.2253675731239214
BT 271,439501,-3.3712164407205916
SNU-182,selumetinib-piperlongumine (8-1 mol-mol),1.108023603268135
MV4-11,44185566,0.0455547067117893
SNU-1,3062316,1.8459976677487924
22Rv1,1641662,4.0625875596161105
NCI-H716,4788,5.87416821695179
JM-1,54596558,3.768195826371459
NCI-H1693,72376,-0.6284472512289482
OE21,3038522,1.96217261831384
LCLC-97TM1,44607530,2.097748917507136
BT 139,44589607,2.7431100811702227
TCCSUP,3081361,3.015590001754395
SK-MEL-3,9911463,3.4367416892485556
TC-71,8515,3.820519321601544
LS180,selumetinib-BRD-A02303741 (4-1 mol-mol),2.497004756461055
2004,1716436,1.9908951151800849
HCC2279,9915743,1.7630274974109628
KP-3,2945648,-0.541885973592653
MDA-MB-231,24901704,3.699428272938072
HEL 92.1.7,9926054,1.77080435305732
EKVX,selumetinib-piperlongumine (8-1 mol-mol),3.5128747518126797
HEC-1-A,10427712,4.30663385541958
TE-10,9967941,4.581067337297736
SNU-387,1716436,3.603611310223183
NCI-H520,54613361,-0.2746889998171192
OV56,doxorubicin-navitoclax (2-1 mol-mol),1.4070438979791555
FTC-133,selumetinib-tretinoin (2-1 mol-mol),5.415389433541197
SKM-1,46199207,3.0713623583857257
BT 164,135440466,3.096384041626312
T98G,2858523,3.1666797769320185
SU-DHL-8,53232,2.940000556717173
KMS-12-BM,JQ-1-carboplatin (1-1 mol-mol),-1.7231272416518306
KM12,57519531,6.146332273253858
MCAS,16736978,0.5390207570846622
SNU-503,44185566,3.0228495285193833
BT 147,44185566,1.5140970824088509
Namalwa,123631,2.7984892241691735
HCC38,10184653,1.882536055326277
SK-MEL-5,89183176,4.253397892442645
786-O,25262965,-0.7957384139116587
KO52,60700,-2.426926956892104
KATO III,2742550,3.7878556797124254
BT 286,45279963,4.069315818685172
TUHR4TKB,9823820,4.157157869727693
LS123,445091,2.8563862872258774
Sq-1,5282054,2.788165230528151
SK-ES-1,11257553,-0.1515379375255941
SH-10-TC,10385095,3.3084843138225715
SNU-308,9936388,-0.5886369856263455
SK-N-MC,241158,3.143336321830594
KP-2,24771867,3.86975788694378
DEL,SNX-2112-bortezomib (250-1 mol-mol),-2.8015167084001864
HARA [Human squamous cell lung carcinoma],42611257,3.5357302300548716
Hs 746.T,409805,3.593124858795494
KP-N-SI9s,375860,-0.3225844332082871
LoVo,36314,1.7018910931264415
LOX-IMVI,5282054,2.937178773471794
TE 617.T,9823820,3.4486564121687695
Jurkat,54618305,4.560601689877131
Ishikawa (Heraklio) 02 ER-,52912189,4.8748873520604805
MES-SA,24785538,0.9356845822298792
OE21,12001922,1.590204471841314
MDA-MB-157,3062316,3.257879214731084
CAL-120,676352,3.0486499735034025
Kelly,71466578,2.4903213641505637
THP-1,10427712,3.156906487402132
NCI-H2170,25105715,3.67393781187109
KYSE-520,11152667,-0.2788738018769383
NCI-H2030,969516,2.9415471646637186
SNU-61,227681,2.9666568152307993
SNU-1066,4259181,0.2629374761746411
