cell_line_id,drug_id,response
TM-31,JQ-1-vorinostat (2-1 mol-mol),1.242488737843079
U-118MG,9956119,4.23665874319428
253J-BV,1641662,4.51829286188463
WM115,123631,1.7981952102566006
COV362,702558,5.447364780935411
SUP-HD1,135440466,1.2948843563570087
DB,5311281,1.6015312643419606
NCI-H2029,11609586,2.4972106085919243
SK-MEL-1,168313047,3.085681065347817
COLO 792,11640390,2.346829597214357
WM1799,2746,3.8578156417169542
KYSE-150,5738263,4.061448620497279
JMSU-1,12003241,-3.06340831413481
NCI-H1792,89928392,5.21861584188354
AsPC-1,25062766,3.1635616497742283
SNU-182,20959075,-3.696085816256045
KHM-1B,25126798,3.5572512627861053
FaDu,445091,3.7593657164670513
NCI-H1915,10074640,3.6190564387709
HT-1080,5978,-6.386806765171667
NCI-H226,400769,-0.1803439913546966
HEL,10113978,2.6394190696879662
KYSE-520,54619267,4.728159417404818
CMK,3854666,0.1868583071129725
TE-6,126941,-5.130219217840386
SNU-C1,71466380,4.117125425793557
42-MG-BA,119607,5.533264286718139
CAL-85-1,9933475,1.345160361624547
SNU-869,11178236,-4.1504898645597015
HT-1376,10410894,4.255989403889385
CAL-51,24856436,-0.3083697359271743
HCC827,42642645,0.3755947438756838
GI-1,salermide-PLX-4032 (12-1 mol-mol),7.240579208048146
BT-12,12001922,2.3224284461489395
LAMA-84,54618305,4.386276896438661
MIA PaCa-2,24856436,0.1423625732406639
BV-173,675434,3.908096124831536
DND-41,doxorubicin-navitoclax (2-1 mol-mol),-1.9050359777080408
OCI-AML-3,374536,-2.867379826725216
NCI-H28,52912189,1.034542437676302
MDST8,409805,3.941558883413243
BT 416,44491742,4.3969888889672415
EoL-1,262093,0.636688142118246
L-363,11178236,-3.232970752335782
A-673,2749,0.4791921848862392
EKVX,6438330,2.647922555173539
JMSU-1,5281672,4.446900426763678
SK-N-AS,66577038,2.928707617971436
Karpas-422,2858523,3.079059560811171
PE/CA-PJ41 (clone D2),753704,5.093510117133769
BICR 18,168312962,3.331917500226074
K-562,675434,4.134192231732703
CGTH-W-1,46224516,3.726874519197025
A-673,45279963,3.7593508340409287
COLO 668,6438330,2.2400022229953
Aska-SS,selumetinib-BRD-A02303741 (4-1 mol-mol),5.7728850622560755
NCI-H2030,46191454,1.6513830993355236
CCF-STTG1,2746,3.7135967128071385
MOLM-13,10410894,3.311191932806664
MeWo,9933475,1.9046020685599945
GP2d,11404337,0.3964770765746153
SH-4,148198,-4.104582342720325
LCLC-103H,6918736,-1.2879755952577534
NCI-H2009,24951314,0.5822698862930126
CCF-STTG1,25262965,-0.6319244810482928
CJM [Human melanoma],24964624,3.335876977742546
PK-59,12003241,-0.8874443449539482
LP-1,176870,4.843302806725258
A-172,10302451,3.8410002428676737
KMS-26,123631,1.90235200729902
ECC10,4259181,0.1069108144174364
SW579,439501,-3.952222233094387
KMS-20,25105715,2.3755676458508277
BT 428,2749,1.0613938203741178
A-498,11625818,3.6553151033235904
KMS-34,6252,0.4587631720901952
T24,11494412,1.5431599577117932
OCI-AML-3,6918837,-6.1001312993935235
NCI-H1339,10184653,2.376921574496489
Hs 888.T,2871966,5.258097419639388
T-47D,9825149,2.445677749797232
TE 441.T,11494412,0.8893803866671172
P-STS,89183176,4.312583460897117
PaTu 8988s,17755052,-0.2693936600995607
EFM-192A,5566,3.0493087896679185
SJSA-1,11396600,3.615139997245977
HCC2279,11214940,1.0409014052973058
SIG-M5,439501,-3.273907668571148
MDA-MB-453,9929138,5.862527790185705
HEC-59,tanespimycin-gemcitabine (1-1 mol-mol),1.6450285301047622
NCI-H1666,5329102,1.6360019847889622
BxPC-3,44259,0.1590720374324279
SNU-1079,JQ-1-MK-0752 (1-1 mol-mol),-1.7447173910789562
U-BLC1,2949965,2.0497308590009875
ZR-75-1,2729026,2.7557963569747805
U-CH1,12001922,2.974889748905739
MIA PaCa-2,5351362,1.024245072191309
SNU-16,25183872,-2.928829622597269
SJSA-1,16722836,1.6523126029180928
BICR 22,66577038,2.5300885228037813
TALL-1 [Human adult T-ALL],426756,5.452003009886586
BT-549,46926350,-4.493585638609818
769-P,6918328,0.2935188324869364
Rh41,67156097,-2.049036388041341
PK-59,10302451,2.95389022276854
EJM,46224516,1.5336479152215143
TALL-1 [Human adult T-ALL],3025944,3.636846572612092
BT 172,15953870,4.109968279365587
KP-N-YN,vorinostat-navitoclax (4-1 mol-mol),0.0355946184818721
MOLP-8,alisertib-navitoclax (2-1 mol-mol),-4.498852011390448
RVH-421,73707398,1.5982063563026574
BxPC-3,9915743,0.4274244099837221
PaTu 8988t,11404337,-0.5897258437911538
BT-16,11612883,2.52089976177824
DMS 454,51039095,2.745716056491218
DU4475,11625818,-6.2509926198083665
NCI-H716,24771867,-0.0340246669047214
Hs 578T,docetaxel-tanespimycin (2-1 mol-mol),-4.876841574536891
UACC-62,24901704,3.961867866713116
A2780,42642645,-1.071178701221225
SW1463,11175137,3.4916395483032256
YKG-1,6610216,4.705494965359816
U2OS,56963564,-0.1131419385756339
MHH-CALL-4,9884685,-0.3839194515587534
Mino,9803433,4.282514646270307
NCI-H1915,3384730,5.108454450633577
Jurkat,9956119,2.2284014776871635
BICR 56,5311,0.587750406451726
SNU-423,11507802,1.2328580377251226
KO52,36462,1.66960340133658
HCC1419,9936388,1.8369004896717465
MeWo,54626689,4.69360095158586
FaDu,vorinostat-carboplatin (1-1 mol-mol),3.801988469533346
HH [Human lymphoma],9929138,3.344278516856126
SNU-C1,11626560,1.1650058313499445
T24,375860,0.4075315384303163
OAW28,216239,4.152270593115834
KE-39,5311,1.0787821402256168
WM983B,1242560,3.619503438458267
NCI-H2444,168312962,0.4007048709569007
A-253,3543504,4.330578124370093
MeWo,11175137,3.6786066719230783
M-07e,42642645,0.4654557328978623
Hs 683,156414,1.79593868877012
HCC1500,71466445,3.970736335461394
SNU-410,8515,4.263852404046252
SW1353,doxorubicin-navitoclax (2-1 mol-mol),-1.1224912814389136
ME-1 [Human leukemia],5291,4.2888056186526535
AU565,2949965,1.8156290557963255
TE-11,11152667,-0.8173606825709024
NB1,89928392,0.9891189746205228
SNU-C2A,322968,3.161849213962463
HT115,65628,4.396008028218786
NCI-H2081,5278396,2.9598770747140435
T84,15547703,3.364806904651125
MOLT-13,168312962,0.2358560702404345
EKVX,11640390,4.702387881251102
BT 416,374536,3.9740957780448474
SCC-4,568763,-0.1376356428738922
HSC-4,208908,1.4999275809756432
JHH-1,6918837,-5.41350989981199
HOS,36314,-4.334176673584256
RCH-ACV,3385,3.56200252642106
Panc 08.13,3689413,2.756509749646428
ONCO-DG-1,5278396,3.5873263778927056
CAL-29,24180125,3.292703215341267
SNU-449,1641662,3.672188762237013
T98G,25183872,-1.3055029425176028
L-540,serdemetan-SCH-529074 (1-1 mol-mol),1.6323058767216394
ECC10,71466578,1.6532874264127313
Lu-99,25262965,-2.20237384798251
HEC-6,11404337,-0.461352025950454
ChaGo-K-1,10427712,4.586347903058592
MeWo,23725625,6.880931301167169
RCH-ACV,5738263,2.8072247441111275
NCI-H889,613753,2.701457979359737
Caov-3,42642645,0.1182455680385969
SNU-81,124202324,-1.5604837877349913
KE-97,12003241,-1.757079073884842
ECC12,46398810,3.07087704149728
GA-10,409805,3.0075509696192397
MV4-11,654092,-0.6811324758012701
HT115,9907093,3.147671968481152
NCI-H2009,44589607,3.679148722712513
NCI-H1299,44241473,4.35326709675966
NCI-H1105,6917907,-6.650528071103926
Mino,107985,-5.05206384093963
IMR-32,46926350,-5.503879322272109
SNU-719,3854666,4.073079265106613
HDQ-P1,navitoclax-birinapant (1-1 mol-mol),1.3051848490436515
CCK-81,135421197,1.1239650919721589
OVCAR-4,44607530,2.723065739135207
KP-2,BRD-A02303741-carboplatin (1-1 mol-mol),5.673471722084162
OC 314,5282054,2.870239737039701
NCC-StC-K140,49793307,-2.310213230916296
T98G,374536,-0.154456492909018
8505C,24889392,3.2088330417839397
Panc 03.27,5460769,1.9093660486325057
FTC-133,10127622,5.496386107928154
NUGC-4,136227924,2.1432448607030308
NCI-H1650,24771867,1.8651401071514455
SK-OV-3,135440466,2.5162908691834405
QGP-1,24180125,2.573216603875163
TYK-nu,2126,3.845664527529709
EN,1716436,3.5257740478668245
IGR-1,3062316,2.9032895914220167
PE/CA-PJ15,3384730,5.08056647864703
KP-4,9823820,4.4368014972500065
NCI-H1563,6918638,2.248675960717125
BT 139,44137675,3.208547495705803
SU-DHL-10,656346,1.0159828714241494
253J,568763,3.3163573817366525
T-47D,24180719,3.970410948496811
NCI-H520,25062766,1.8134942888563268
HEC-1-B,alisertib-navitoclax (2-1 mol-mol),1.1185991321666453
TE-1,49793307,-1.9581995362464248
L-363,3062316,0.9464774619836462
HT115,16038120,-1.1640667486243406
T98G,navitoclax-gemcitabine (1-1 mol-mol),-0.5590017564151127
OVK18,5287620,-1.176199350234685
TE-4,26596,-1.4080950714953673
DMS 454,1641662,3.6824511501168065
Aska-SS,24964624,0.7459195537143974
IGROV-1,31703,-1.792518264692263
COLO 800,5287620,5.021464019463821
LN-229,serdemetan-SCH-529074 (1-1 mol-mol),2.257425739134149
NCI-H1581,11396600,3.1540391346849015
MOLT-13,11175137,2.236704044228874
SIG-M5,89928392,0.8313235813266826
NCI-H1395,selumetinib-vorinostat (8-1 mol-mol),2.147255996625455
HCC202,2733526,4.881438532289789
Sq-1,24772860,0.0131044846514279
OCI-AML-5,11152667,-1.4309616874651
SiMa,24785538,-2.373941444489084
GaMG,452548,1.263805084578213
KALS-1,675434,4.401196198515506
TUHR4TKB,16725315,4.527464512230115
SW948,selumetinib-BRD-A02303741 (4-1 mol-mol),-2.798210383310514
Calu-6,44185566,2.481067120649991
SNU-213,2858523,3.0248572714746853
HCC1419,3038522,3.2094838540383224
HPB-ALL,52947716,-6.153359120039208
NCI-H2030,JQ-1-navitoclax (2-1 mol-mol),-0.3679807108564211
Kasumi-2,navitoclax-piperlongumine (1-1 mol-mol),-3.156994425462095
PK-59,10127622,4.10543481734972
P3HR-1,2858523,3.2958977042194104
EHEB,44507138,1.7056650657187078
HuP-T4,selumetinib-vorinostat (8-1 mol-mol),-2.420119488886567
SW48,ISOX-bortezomib (250-1 mol-mol),0.0957852828937709
COLO 201,25183872,-0.4109308846499466
COV434,3025944,3.944128091903564
HLF,24951314,1.420036454858214
L-540,72376,-4.4043940261062
KMRC-3,54596558,4.216164563777542
KNS-62,89928392,2.2592453686046072
Hs 729.T,753704,6.282335915726218
SK-N-SH,6610355,3.4423877522825017
A2058,selumetinib-GDC-0941 (4-1 mol-mol),0.6721412852797596
KE-37,89928392,-0.5868966351054868
SNU-C1,2749,1.465151180724197
SW1417,54596558,5.4043417528804545
NCI-H1339,322968,3.982114951842054
U-251MG,969516,4.189031031402583
COV362,2945648,3.117638988987323
SJSA-1,56949517,4.644909657715758
TE-5,753704,4.796222674831156
A4/Fukuda,285033,-4.063528792592557
KMS-34,JQ-1-navitoclax (2-1 mol-mol),-1.1330049749245057
BICR 18,2746,3.306459207135074
HPAF-II,4788,5.849995856888904
NCI-H2106,5284373,3.0779519049034754
COR-L51,107985,-4.427716506009149
253J,3503,2.5425333322354593
SK-ES-1,11228183,1.2495310158489163
Hs 940.T,25183872,0.5820608238875664
WM88,54678924,1.068835256652833
BICR 6,637858,2.1920881342545773
TTC-709,25150857,1.7082709568211778
HCC827,5113032,4.645745286002966
MCF-7,9549297,5.575999638259926
HCC15,159324,2.6315252421023536
HSC-2,8515,3.770008719257322
HSC-3,123631,3.70813832669854
Caki-1,148198,-2.50080081476661
NCI-H358,44589607,2.076528463735539
IGR-1,4788,6.000098844757826
REC-1,1566236,3.018034053127421
BICR 16,navitoclax-pluripotin (1-1 mol-mol),-0.4247499815664726
SW1271,12003241,-1.4062779923685875
KMS-34,71680916,4.769634846968303
BHT-101,11175137,2.453568994478023
COLO 678,49766530,0.1111976795656789
JVM-3,5351362,0.4746180236804276
NCO2,11234052,2.610672193810511
NCI-H2196,16722836,2.761270259219068
HCC2108,5280436,4.355594613728095
SK-MM-2,11626927,4.119152488587473
HT-1080,salermide-PLX-4032 (12-1 mol-mol),5.155744107201253
MOLP-8,252682,6.161004481234046
HMC-1-8,168313047,2.2191056523495676
KMS-21-BM,44819697,-1.115344970269501
Hs 294T,5329102,1.5819663294618165
HSC-3,44489367,4.725999442167047
BT 422,46398810,1.8749953019455952
TF-1,6450551,2.03436435849497
SW1271,107985,-2.924919788256343
HL-60,613000,2.739985686712015
NCI-H647,54678924,2.5854930535524394
JHUEM-2,11609586,-0.3444487907537759
LS180,vorinostat-carboplatin (1-1 mol-mol),3.0396864380779327
KYM-1,25227462,-1.4782806149680394
PE/CA-PJ34 (clone C12),54596490,5.097353286236204
YD-10B,9926054,1.7388994338775816
HuH-6,50905018,3.9012541367446274
Mono-Mac-6,9866186,0.9097325583486672
Caov-3,selumetinib-GDC-0941 (4-1 mol-mol),3.787884726335324
RERF-LC-Ad1,24889392,4.514749379565269
DMS 114,5351362,1.1566557222533678
LP-1,216239,1.3305282587818508
SK-N-AS,135875424,4.067320794930689
EM-2,16722836,0.9486105699557424
BT 286,10184653,1.951842124920023
SU-DHL-1,navitoclax-piperlongumine (1-1 mol-mol),1.5701555779120346
LUDLU-1,5335621,5.237658966438528
Hs 611.T,5351362,0.8596120528570375
JHUEM-3,25154868,4.813499652870593
Rh41,9967941,2.006815274007344
NCI-H1666,5738263,3.604211498862884
HEC-265,vorinostat-navitoclax (4-1 mol-mol),-1.8111606030345395
NCI-H1341,168313016,4.195064479213196
SK-MM-2,tretinoin-carboplatin (2-1 mol-mol),-4.551603499756467
T84,568763,-0.4276198615969853
SNU-840,erlotinib-PLX-4032 (2-1 mol-mol),2.1095562637385696
GMS-10,2749,1.4079114994741309
Karpas-422,11178236,-5.8379981642330625
COV644,374536,-3.076109764390594
NCI-H2126,docetaxel-tanespimycin (2-1 mol-mol),-3.529498486986631
NCI-H2110,135875424,4.423682476800295
BFTC-909,11656518,3.71751997684089
F-36P,4917,2.613020518555427
NCI-H211,navitoclax-sorafenib (1-1 mol-mol),0.8978075232284821
MDA-MB-231,4261,1.718088508508946
BT 224,46843906,3.8955022843032334
HCC78,387447,-4.596579028182117
BT 428,serdemetan-SCH-529074 (1-1 mol-mol),1.657658062234635
HCC2935,11222830,1.2040812136112131
NCI-H727,9926054,2.0492739470784445
NCI-H1184,969516,2.4521343602029426
Hs 888.Lu,969516,2.733346529379699
A-253,448949,1.73108135802982
HCC1833,49766530,-1.3796186102265957
CAS-1,5282054,3.987079673956224
U-BLC1,16720766,0.7781478113221788
NCI-H2052,44507138,4.238329348719381
NCI-H1944,4259181,1.4344113288675724
ONCO-DG-1,322968,3.183378815226142
SNU-182,2945648,1.5829630997246102
VM-CUB-1,9444,3.065231239909258
PaTu 8988t,5281321,0.6032906637165831
NCI-H1299,2729026,3.118725494880117
PSN1,25161177,2.7961042580762303
NCI-H2228,25262965,-3.2917058740521643
AML-193,11497983,-4.7551773127577786
THP-1,44607530,1.7637858436625438
RPMI-6666,44486219,4.240878115416706
WM1799,439501,-0.7778279608408036
HT-1376,11364421,1.5175686573889164
MG-63,375860,-0.4723696527252595
KYSE-450,44607531,1.4871997171976696
LK-2,387447,-4.358451355170903
YH-13,16725315,3.2502967771135096
KCL-22,5278396,2.302374690922969
JHUEM-7,637858,1.2462680133442194
NU-DHL-1,carboplatin-UNC0638 (2-1 mol-mol),3.3161247745153277
HOP-62,docetaxel-tanespimycin (2-1 mol-mol),4.606611900152602
CAL-33,448949,2.565343954758977
PF-382,9956119,2.18852743102483
BT 428,crizotinib-PLX-4032 (2-1 mol-mol),2.150996451830826
BT 320,387447,-3.873135040539017
HuT 78,374536,0.782001012085031
MV4-11,1716436,1.5774561262341125
EBC-1,carboplatin-etoposide (40-17 mol-mol),2.605157331873128
MOTN-1,46215462,1.3412509692956611
Karpas-299,11214940,2.1157423241348106
IGR-37,44819697,-0.2216354220733684
RD,BRD-A02303741-navitoclax (2-1 mol-mol),3.899159722552344
OCI-AML-2,6610216,3.58079476566594
NU-DHL-1,24901704,2.6374466424788356
HT-55,4259181,0.7351816138960287
Granta-519,3038522,1.8764454398289976
HPB-ALL,SNX-2112-bortezomib (250-1 mol-mol),-1.981706779647079
MKN74,2828334,6.4957635253579005
YD-10B,navitoclax-gemcitabine (1-1 mol-mol),-1.6031354159979327
HuH-1,19582717,3.0704094627081866
RS4;11,54613361,-0.9224652012279698
Detroit 562,10184653,0.5527688814903322
Pfeiffer,123631,0.8929138561106734
SK-LMS-1,54619267,4.473937340383362
SW1573,25126798,4.147065453172024
COLO 668,selumetinib-piperlongumine (8-1 mol-mol),2.492616571830588
HEY A8,5566,3.3300347634323084
KE-39,navitoclax-birinapant (1-1 mol-mol),0.0912747000919814
U-118MG,73707398,0.952210463272118
Ishikawa (Heraklio) 02 ER-,2113511,6.44696553925794
OVCAR-8,15983966,-4.6607653221322485
BT-16,crizotinib-PLX-4032 (2-1 mol-mol),1.9921317786414736
CAL-120,6918289,3.1555744028145054
BT 320,1566236,4.371560124605876
CAL-62,6505803,1.4700941326099095
NB4,16038120,-0.0590809236572947
Ishikawa (Heraklio) 02 ER-,16725315,4.616784128225617
L3.3,9840324,5.709572906398099
CGTH-W-1,638278,3.293341642621006
KYSE-450,10302451,4.575458638647607
SNU-5,100016,6.769356825304223
AML-193,73707438,4.279770718051208
A-253,2871966,-0.2895488172385843
MES-SA,5280436,2.0251627050585643
SNU-201,71304818,3.2567077838792726
KNS-62,24748573,2.21174290551047
HSC-2,53481919,4.123964558799093
SNB-75,4578,4.78541513886935
SW1271,6852167,3.737297660761554
SNU-1077,10127622,3.7411047555393937
Hs 766T,44589607,4.539583572659495
SW1783,1750826,3.2712130388919856
OV-90,piperlongumine-MST-312 (1-1 mol-mol),2.7457191013031337
Raji,9915743,1.7375595717981451
MES-SA,3038522,2.6857018935812325
U266B1,6918837,-4.868014668551336
KMH-2,11214940,0.9300275380390216
COLO 699,11656518,2.9531004106376706
BT 159,9935249,2.6944472929674226
OCI-AML-5,16065773,3.7140725248079063
SK-N-MC,25102847,1.4195485197768485
Mono-Mac-1,216345,3.019133822225676
HOP-62,2126,3.9968391108859063
JeKo-1,53245473,3.5595370342095145
TM-31,4788,5.885811298909833
K029AX,6610216,4.396133565066132
HuCC-T1,10302451,3.2341520564219666
SH-4,44566777,3.662887113873611
NCI-H661,446155,0.1985182541705634
KYM-1,9444,4.278648267213537
Panc 03.27,66577038,3.0119371000301043
SNU-1214,168312962,-0.9399527642901874
Hs 611.T,446155,2.082810696487054
REC-1,selumetinib-MK-2206 (8-1 mol-mol),4.739772098068011
KYSE-510,selumetinib-UNC0638 (4-1 mol-mol),4.924682893676594
CCF-STTG1,46215462,2.3153010764740136
OAW42,9933475,1.908294370679977
KHM-1B,44137675,2.3063788474236957
NCI-H1092,24901704,2.360617916449716
SUP-T1,46215462,0.922103993835428
IGROV-1,11455910,-0.2792640061206097
DND-41,44462760,2.94207672444106
Hs 888.T,11257553,3.2162004084336213
PE/CA-PJ15,136227331,4.888188791536357
PC-3,11647372,2.0077745446431647
SCC-4,441298,3.202462159782615
UM-UC-1,46843906,2.5524767718337515
OCI-M1,387447,-5.720282808963336
OCI-AML-3,25105715,3.5663156525686026
PLC/PRF/5,docetaxel-tanespimycin (2-1 mol-mol),-4.468597977998593
Mel Ho,71304818,2.406972193590676
HuH-28,44491742,4.601953674704061
VMRC-RCW,613753,3.1772104166048134
SW579,5278396,3.53021276270288
BT 224,tretinoin-navitoclax (4-1 mol-mol),4.499315289420209
SiMa,6852167,2.4572377935660037
TE-10,5281672,5.8527581888191955
NCI-H508,6505803,-2.7126843112816927
MKN1,11228183,3.052450004947205
HCC4006,71751553,3.746393975050998
KP-N-SI9s,5281321,-1.722177788294273
Becker,702558,5.747196665834739
SNU-213,12003241,-1.127561281071067
REC-1,6918878,4.654279043966399
ES-2,4096211,3.92272338334034
TOV-112D,5329102,3.6819480942227942
KYSE-510,44486219,4.37734743550197
OCI-M1,tretinoin-navitoclax (4-1 mol-mol),0.938616357661672
BT 145,5738263,2.779284491624458
JHUEM-1,44489675,3.6042445753771086
CL-11,44507138,4.074534071612103
SNU-601,5282054,4.0581234165119655
HCC1954,3689413,-1.9966165648344365
NCI-H1299,11626560,2.078918370139317
NCI-H2081,3384730,2.313537319887304
CAL-78,51039095,-1.9975607041965957
A-253,135999136,4.704597459303478
LN-18,2841722,5.73409960731875
KMS-28BM,alisertib-navitoclax (2-1 mol-mol),-1.7650512098670852
NCI-H2171,10074640,2.5219754676966435
OCI-Ly3,11364421,-5.9032187931820435
HEC-1-B,16736978,1.7260696327087612
NCC-StC-K140,156414,4.00821298519003
Hs 578Bst,55508,4.489476340619989
WM983B,24964624,3.0977043903129804
NCI-H1373,676352,2.3704277605720523
697,2874250,4.108300991201336
SNU-899,9911830,2.8044737059102474
NCI-H2052,637858,2.2400258514896967
COV644,navitoclax-pluripotin (1-1 mol-mol),0.5012722558268601
NCI-H1693,60700,-1.1030146892530177
PK-59,2749,1.9059239983781768
HCC1143,24821094,3.095995819095247
Aska-SS,46907787,-0.8953027920417477
HuG1-N,445091,3.86292742350778
PE/CA-PJ34 (clone C12),44507138,2.9484181855986704
NCI-H358,24951314,1.4359115399393223
BCP-1,9933475,2.089280955604854
GB-1,36462,2.476017326318834
KMRC-3,168312962,3.338607168172785
GA-10,135659046,2.94673518989487
GI-1,71304818,2.502084773357865
SNU-119,568763,0.0507231945137797
SCC-25,135411,1.9524899256814177
SUIT-2,ISOX-bortezomib (250-1 mol-mol),2.106809497637843
WM88,16038120,2.573463821885578
FTC-238,135411,0.7929413052980172
OV56,2749,3.557974515976206
LUDLU-1,10302451,2.8134983513482363
RPMI-8226,25126798,3.7689968660599744
JHH-2,17755052,2.392717581034966
BT 172,135411,0.6468572338874367
NCI-H2405,11626560,1.4934211903984045
Hs 683,11234052,4.410991782811801
Hs 746.T,56946209,-5.104166573285598
HH [Human lymphoma],25227462,-4.862057087427627
DOV13,72193861,0.2419383518526526
WSU-DLCL2,71466380,3.468651144812665
SU-DHL-8,72734382,2.7719980110256652
MDA-MB-435S,9911463,3.9126633903128143
SNU-1,136227924,2.7041604085298205
SNU-1,426756,4.4052711532435245
RCC10RGB,54626689,5.11978438920743
COR-L105,5281672,4.46136628199001
MCF-7,1750826,0.800122354561516
SNU-761,136227924,3.0890701215325085
HCT 116,17759555,4.1494980308450105
OV56,135421197,2.071998378530058
Namalwa,selumetinib-UNC0638 (4-1 mol-mol),4.558272137526928
KMS-12-BM,56973724,1.1510862619514248
L3.3,168313047,3.843757543685879
SK-BR-3,219104,2.271239726945387
NCI-H1793,176870,6.374075555255469
HCC1419,5282054,4.0845357812344325
COLO 668,11626927,4.371450178581829
CAL-12T,15547703,2.659584006878871
KMS-18,2113511,4.570680065157037
NCI-H460,71466380,4.4879606530616725
RKO,6610355,5.147293026177706
BT 228,tretinoin-carboplatin (2-1 mol-mol),4.781731370267981
PaTu 8988s,4259181,0.1562419703255739
CJM [Human melanoma],119607,5.365397031953311
P31/FUJ,36462,-0.6599401629031103
ZR-75-30,24964624,3.0014292965140372
SNU-410,9444,4.265520515009449
BT-12,25102847,3.074770350553748
PE/CA-PJ34 (clone C12),9903786,2.211143495082886
A-549,selumetinib-JQ-1 (4-1 mol-mol),1.5948722522654506
NCI-H211,11152667,-1.0917449852638887
BICR 22,16722836,2.37465920140225
JHUEM-1,navitoclax-sorafenib (1-1 mol-mol),1.3997691547282582
NCI-H841,24771867,-2.2199550687686114
JHH-4,637858,1.967758508296358
Pfeiffer,3385,2.1193732539344357
G-402,9840324,5.779133025546037
SW1990,637858,2.6354229615266447
TE-5,carboplatin-etoposide (40-17 mol-mol),1.554871570274451
UO-31,4788,3.84415650820152
HCC1954,BRD-A02303741-navitoclax (2-1 mol-mol),4.917574163730476
SNU-C1,crizotinib-PLX-4032 (2-1 mol-mol),1.2988970051898727
KO52,11507802,0.3147818183904139
TE-8,54618771,2.0990725036496123
PE/CA-PJ49,613753,3.2015206560580407
IA-LM,4477,0.1872236957364025
SJSA-1,445643,3.951486226347335
NCI-H2228,46224516,2.8650441493958176
SF539,selumetinib-tretinoin (2-1 mol-mol),2.8969216636074635
SNU-119,11222830,0.2284603651401007
NUGC-4,656346,0.8340222747206181
LS1034,11222830,1.620001963648573
Yamato-SS,5291,3.684367879572378
TE-8,10231331,3.463708070242339
Mono-Mac-6,17755052,-0.2319762195117264
Panc 04.03,25154868,5.1819399857498025
GSS,31703,-2.517622672173304
8505C,9907093,4.726553477668757
JHH-4,107970,2.219436256549423
JJN-3,BRD-A02303741-navitoclax (2-1 mol-mol),6.186798614336307
KP-4,49793307,-3.288276813506919
HCT 15,5311281,1.2962296147181305
NCI-H2030,65064,5.8435941201320825
LS180,2708,3.937371430907984
P12-Ichikawa,6918837,-5.133929955831153
MOLP-8,72376,-3.958595065171294
SEM,31703,-4.117081497210504
NCI-H1693,1641662,3.6740176784744274
HGC-27,23635314,-3.8894976815867617
Panc 05.04,9935249,5.19537836182522
NCI-H1339,66577038,3.2327996972148347
BT 359,24821094,3.776486470811101
WM983B,5738263,4.195605323585238
SK-N-SH,44185566,1.7312265634503268
ST486,5284329,3.115499256854347
Hs 936.T,serdemetan-SCH-529074 (1-1 mol-mol),2.340013125129546
SW1990,24772860,-2.504887320110065
KHM-1B,676352,1.5366481423958254
OUMS-23,crizotinib-PLX-4032 (2-1 mol-mol),1.4932884000526274
NU-DHL-1,10296883,3.6667794076879594
SYO-1,45279963,4.137200792497367
EFO-21,16065773,3.827967653943447
HCC1143,9911830,2.6182666070844447
COLO 668,42611257,3.30383116862285
HT,24180125,2.2044358325458004
A4/Fukuda,selumetinib-piperlongumine (8-1 mol-mol),1.1723483513994604
SW1417,erlotinib-PLX-4032 (2-1 mol-mol),0.6937637600318081
YD-10B,568763,0.3505850576801265
TUHR10TKB,23582824,1.5729633143688977
KMS-27,46224516,2.4008723262948353
SK-MEL-28,7326481,2.655717270384107
NCI-H1975,44819697,1.518906423087993
OCI-AML-5,60700,-2.9161103090975984
SUP-M2,11656518,0.111228538814162
EFO-21,446155,2.090103571377828
SNU-1,55283,3.1274263007270733
NCI-H1734,23635314,-2.0731182611847103
KMS-20,11647372,-0.2518820801437051
NALM-6,6917907,-6.548891396614936
DMS 454,4578,4.257585664728543
BT 231,208908,1.596713590369486
JHUEM-3,252682,5.98553052938278
NCI-H1703,6852167,1.7470383195809174
RL,445091,3.812897225756793
H-STS,4261,-1.5298596443260053
SU-DHL-6,5311,0.0847535344452709
SK-MES-1,3503,2.6708260522496134
Calu-3,46398810,2.210295722240602
Hep 3B2.1-7,11152667,0.7681962822393275
HuH-28,selumetinib-MK-2206 (8-1 mol-mol),2.8302377311516023
NCI-H727,selumetinib-tretinoin (2-1 mol-mol),0.6638203077807998
CAL-78,11178236,-3.296461123354129
ESS-1,11485656,1.966597488234831
Li-7,439501,-2.4815602749889005
L-540,5329102,1.521338099100801
RL95-2,6610355,3.5810378571310486
ESS-1,49836020,-4.193111027878734
KMS-34,51037431,2.0325480368755233
BT 145,selumetinib-decitabine (4-1 mol-mol),0.4781913465380903
Kasumi-1,9825149,0.8293668285741909
RERF-LC-Ad1,selumetinib-tretinoin (2-1 mol-mol),4.153167483660677
A3/Kawakami,23725625,4.513307903532424
OAW42,119182,-1.0523055553220644
MCAS,BRD-A02303741-navitoclax (2-1 mol-mol),3.1168789876023117
COLO 678,navitoclax-sorafenib (1-1 mol-mol),1.2332938837801448
SNU-449,SNX-2112-bortezomib (250-1 mol-mol),0.2827290486356496
MHH-ES-1,89928392,0.5828953815377608
DMS 79,24785538,3.504274787514205
HOS,11494412,1.9544385789907803
CCF-STTG1,6505803,-1.8344087076537687
BV-173,11234052,3.538960840858493
