cell_line_id,drug_id,response
HCC1937,60700,0.9912061900328738
KG-1-C,25161177,3.0814679985076134
OCUM-1,2126,5.420058897089467
RKO,613753,3.427719504210608
ZR-75-1,676352,2.445536185460626
KP-4,8515,3.507883744965969
MCAS,44489675,3.667641612730395
Mel JuSo,24771867,4.169559856435605
ZR-75-30,5978,5.345789591607129
RS4;11,6252,-5.0346575658788435
NCI-H838,9803433,5.562654972409121
SUP-T11,56946209,-4.786797512149852
NCI-H1105,23582824,1.0658095212243917
ACHN,24797083,1.251712897857003
NU-DUL-1,BRD-A02303741-navitoclax (2-1 mol-mol),1.3506121478462532
IA-LM,2828334,6.3387056990337705
BT 286,54678924,1.5355225095604494
HSC-3,5311,1.6159558865121677
Ku812,702558,3.01939584442747
697,17755052,0.7193983668686311
253J-BV,9911463,3.300090280409142
OCI-Ly19,5282054,2.5034233124995717
NCI-H1975,4378219,1.734925090079542
LOU-NH91,72376,-0.6247816475402558
ONS-76,44241473,4.684511997660941
RKN,JQ-1-vorinostat (2-1 mol-mol),1.810431860868636
OV7,25126798,3.921451917589927
SK-MEL-2,25227462,1.768371088261411
SF268,2749,0.9893423348981152
ZR-75-30,11228183,3.2774398027788623
BT 139,5287620,-4.157590212960767
KATO III,216239,2.010019153277158
NH-6,23582824,0.727103510715227
KMS-21-BM,6852167,0.4278382768265162
Panc 10.05,676352,2.2142344718714058
PK-59,ISOX-bortezomib (250-1 mol-mol),0.9805258280125868
NOMO-1,73707438,4.2876330596581305
Mel JuSo,11625818,5.11907904197741
Lu-99,25126798,3.212483775368468
Caki-2,46199207,3.6822020975199066
RKN,11214940,-1.342915177510304
Panc 08.13,25126798,3.873537585068086
BT 440,25154868,5.23626395790397
TYK-nu,156422,4.149854418641263
GOS-3,4917,3.642810744950485
NCI-H526,6914657,-4.719229005500364
SK-N-MC,71680916,3.9690956068584105
BT 228,vorinostat-navitoclax (4-1 mol-mol),2.692815415676739
SNU-C1,11175137,1.5903399833290075
KYSE-450,2729026,3.1949435983644414
Karpas-299,25262965,-2.9466675622044756
SNU-1196,5278396,4.331289221896746
SF295,60750,0.8931682172733182
Reh,decitabine-carboplatin (1-1 mol-mol),-2.691796996199538
LN-18,5311,1.689752334747242
BICR 18,selumetinib-MK-2206 (8-1 mol-mol),3.448426966010352
Hs 766T,16736978,0.1875961492232388
SW620,89928392,1.142195946892146
SK-N-MC,3634881,3.579389755935859
BT 224,71576739,5.8820189759808725
CAL-54,25150857,1.7703085912963723
SEM,11626927,4.390660689868242
OPM-2,6610216,3.8953919440086575
YD-38,16722836,1.1307328441727311
CAS-1,alisertib-navitoclax (2-1 mol-mol),2.1051978407741743
KYSE-510,3081361,3.714302526809718
SNU-475,selumetinib-vorinostat (8-1 mol-mol),4.539590497188421
COV362,6918837,0.0545212145136323
NCI-H1581,15547703,3.101810787719125
SU-DHL-10,11625818,3.5710646635855774
KNS-60,49850262,3.0666710708525904
Kelly,2708,3.20113442734723
DB,6610355,3.5507298908927205
BT 340,15547703,3.97026675358934
LoVo,SNX-2112-bortezomib (250-1 mol-mol),-2.7337701225380786
KYSE-410,54618164,4.094546226578619
P3HR-1,44137675,3.063811429234895
BT 172,55508,2.4279341351217294
DBTRG-05MG,10184653,3.021046869100689
LCLC-97TM1,4788,5.877974617736734
NCI-H929,50905018,3.952577942902894
HCC2935,11175137,2.9752775927174686
ECC12,2708,4.87886648974626
Rh41,54618305,3.8818848297915665
HPAC,44632017,0.9414612199607072
MCAS,4521392,4.429986941577358
UO-31,5282054,3.5619182134382075
HMC-1-8,135411,0.5425233800739662
SNU-182,9911463,2.9412810978967867
DMS 454,135398516,2.7409903065337877
HCC1833,alisertib-navitoclax (2-1 mol-mol),-0.622457000502575
SNU-466,11175137,2.6841697513338283
OVISE,135984461,1.6429740508824469
CAL-51,568763,0.0917223714484538
42-MG-BA,54649381,3.8574334944856776
CA46,135421197,1.13174100448049
BL-70,107970,1.6369787903687438
MHH-NB-11,5978,-4.288682832082522
MSTO-211H,72193861,1.6065459514404858
TF-1,11167602,1.5429843870165718
Rh30,637858,1.50729974182792
NCI-H522,36462,3.1215227661343925
Hs 944.T,2945648,2.962787352272987
GaMG,135423438,1.57749164646486
Hs 729.T,24753719,4.079114648455497
JHUEM-1,7251185,1.6907560010698903
SH-4,erlotinib-PLX-4032 (2-1 mol-mol),-0.0067693780526852
P12-Ichikawa,71466445,1.784342730653087
Lu-65,148198,-3.5921377356072397
WM983B,10074640,3.483977848984454
DoHH2,6505803,-1.0222007356583789
COLO 680N,serdemetan-SCH-529074 (1-1 mol-mol),2.38330415705798
CW-2,216345,2.353011722012418
TTC-709,JQ-1-UNC0638 (2-1 mol-mol),0.9402926082516788
LP-1,5291,2.253998547337269
CAL-51,4705,2.903463840875761
Caki-1,5351362,3.4715678341689173
Pfeiffer,36314,-6.579580991959918
NCI-H2122,11404337,0.2982247321371532
AML-193,navitoclax-pluripotin (1-1 mol-mol),-1.723740691522727
JHOC-5,1641662,2.9871021682116323
HuNS1,selumetinib-PLX-4032 (8-1 mol-mol),4.09016282328275
SNU-761,16720766,2.068032773290744
253J,9911830,2.3790820688592915
NCI-H1155,24901704,2.294158897141229
NU-DHL-1,9884685,-1.1010004281847865
NCI-H2172,16741245,4.1711298858904176
M-07e,6852167,2.1940541155208098
22Rv1,216345,2.5403718884963324
HT-1080,675434,4.039356945912435
ESS-1,navitoclax-MST-312 (1-1 mol-mol),0.1700305380207872
OE19,219104,4.552974027108906
OAW42,65064,5.193406212724835
LUDLU-1,9911463,2.6555573112592494
PK-59,9935249,3.732455742727782
ONS-76,124202324,3.376244033970937
HCC1195,9868037,3.635348829335935
Calu-6,24901704,3.819501734837813
ECC12,119182,-0.5212148313874644
KYSE-70,73707438,4.323396479680616
HCC1806,17755052,2.19187674071968
MOLT-16,45100481,4.253693515822349
UACC-812,135421197,0.8848266315498433
SNU-C5,5281672,6.1644737487473344
SK-LU-1,53495165,0.0920659995947192
Hs 611.T,49867930,5.716629304512967
BT 416,24771867,1.406096437509098
HCC1806,4788,5.949575768188555
EoL-1,6914657,-8.795216172135632
DMS 79,104842,-4.109389255168377
BHY,9903786,2.1017831140065844
LP-1,2871966,-1.0128999400548846
CAL-85-1,11507802,1.0854509208752756
ST486,446155,1.417996447180306
BT 320,9444,6.119535049609411
BT 216,decitabine-navitoclax (2-1 mol-mol),2.0942483316115172
Hs 611.T,135411,0.3015901655387148
Panc 04.03,11640390,3.824707626147026
SK-N-MC,5566,2.970549590377142
NCI-H660,44819697,-2.079506618770014
JeKo-1,613753,3.13207613140014
TCCSUP,9823820,4.428474658115308
DMS 273,252682,6.321322886147215
L-428,56973724,3.532465469032608
A4/Fukuda,3825829,2.918538307685252
TOV-21G,5278396,3.488286796030704
THP-1,969516,2.573552134441647
Mel JuSo,60700,1.7311436967831455
KYSE-450,5280436,3.3266706371790264
VMRC-RCW,6610355,5.315991889555341
TUHR4TKB,4261,2.4929721945925127
SK-OV-3,135398516,2.140261030425796
EBC-1,11719255,4.273373260282636
SUP-T1,5566,2.9975667384650793
KM12,5460769,1.9442092441204395
ONCO-DG-1,49836020,4.455184005808947
MDA-MB-468,5335621,6.390617877840607
Capan-1,4788,6.04239861928531
COR-L88,11625818,4.709252526959874
HT-1080,16736978,1.6316977856478043
COV644,135984461,4.368014985644984
BHT-101,5280436,4.501731349456198
TE-10,sirolimus-bortezomib (250-1 mol-mol),0.6005656385189257
NCI-H1793,25262965,-3.7654591613120334
JHH-2,52912189,3.115647703230955
NCI-H23,tanespimycin-bortezomib (250-1 mol-mol),-3.070808400033709
SF539,100016,5.965471494853995
TE-8,24856436,-0.4065021296492423
NCI-H1651,46215462,2.6710435355618336
SW579,11507802,1.1962191953053924
G-292 clone A141B1,3062316,0.732109646940596
SNG-M,4917,3.3767466100586634
NCI-H1184,51037431,4.28853651371731
HLF,241158,4.258193705032094
HCC78,6610355,6.011629044247352
COV434,53232,0.6479102879375103
COR-L51,4259181,-0.0812090576856881
Mono-Mac-1,tretinoin-navitoclax (4-1 mol-mol),0.4415195445851007
BICR 6,26596,-1.5869658496484045
IST-Mes1,10113978,3.525341044523829
Rh41,135421197,0.890799382686484
NCI-H1734,44489675,3.6790638489064142
U266B1,piperlongumine-MST-312 (1-1 mol-mol),1.248683168526727
AGS,6438330,3.6040894511526225
Daoy,2113511,6.159511460251037
BT 245,57519531,1.5304257987507106
KNS-60,6918328,-0.9815823043480012
Mino,9915743,-0.1014414753917248
OVCAR-5,9935249,2.5949281328886316
SNU-C2A,446155,3.2558711428887466
SNU-407,selumetinib-tretinoin (2-1 mol-mol),3.323131735033604
5637,176870,-0.0711825916335836
TUHR10TKB,selumetinib-MK-2206 (8-1 mol-mol),2.9589029564994753
CHP-126,54678924,3.167871121914561
BL-70,2746,1.4659724026992842
JM-1,5287620,-0.1298713463901946
AN3-CA,sirolimus-bortezomib (250-1 mol-mol),0.0528830702221854
HCC4006,25105715,3.693127070933913
HD-MY-Z,44607531,1.583966876784299
SET-2,5702613,2.94601164461312
NCI-H196,selumetinib-navitoclax (8-1 mol-mol),4.633179682093875
LOU-NH91,24821094,3.1074025746804854
OCI-AML-3,selumetinib-PLX-4032 (8-1 mol-mol),-3.0477390973495915
OAW42,439501,-3.627774271274344
SK-LMS-1,46174525,4.419894327285046
COLO 684,9840324,6.219176919576624
A2058,25183872,-0.0012642233492378
MeWo,6610216,3.8113300714365126
SNU-1041,6918328,0.3943552583628742
COR-L105,6917907,-5.504495586582428
MOLM-6,44491742,4.372818024610458
HuH-1,5311281,3.277688859202191
8505C,124202324,2.206086681402059
KYO-1,135984461,2.714539808295769
BT 330,168313200,1.8051222028456737
PK-1,4259181,0.605699115942288
SNU-1105,71304818,3.048994283228606
LOX-IMVI,65064,4.281716628416354
BT 359,ISOX-bortezomib (250-1 mol-mol),0.3021057434090451
CAL-12T,4259181,-1.3475002263625786
MSTO-211H,24856436,-1.8779899697418416
KMS-12-BM,67156097,-3.200598726498201
NCI-H661,JQ-1-carboplatin (1-1 mol-mol),3.6496372437464992
RCH-ACV,44493528,4.3115996529369705
CAL-27,49793307,-2.51521416742667
BHY,46224516,1.7738821357347103
PE/CA-PJ41 (clone D2),11222830,1.6922518785490088
TT2609-C02,11152667,0.559349969972072
NCI-H1355,44507138,3.527506747188322
U-118MG,31703,0.2706435525867582
Mel Ho,15953870,3.0413155551308297
TOV-112D,51039095,3.69211203300431
KATO III,5351362,1.3011393311785553
KMRC-3,crizotinib-PLX-4032 (2-1 mol-mol),2.06324900018798
EoL-1,54143018,-1.0900974432289037
RERF-LC-A1,5351362,1.0421798162906604
SNU-878,24901704,2.671013383911363
SR,72734382,3.601215421794785
SNU-201,52912189,3.6947902944998248
NCI-H1563,16038120,0.9191660372902452
HuG1-N,53392493,1.9082234744933997
GP2d,66577038,3.6312637060087383
BT 239,11494412,1.0989545703534742
SW1573,2828334,5.538488922798482
SNU-685,JQ-1-vorinostat (2-1 mol-mol),0.7111518578136441
Ishikawa (Heraklio) 02 ER-,16741245,1.9407743846617116
LNCaP clone FGC,119182,-0.8257267598050168
PE/CA-PJ49,10385095,0.7863644844399451
GI-1,25262965,-4.127833861986159
BxPC-3,44632017,0.4026385498906549
NCI-H2110,675434,4.551322569606733
EM-2,675434,3.9125250021588776
COR-L95,6918736,-0.04136223528326
SNU-216,9911463,4.000497828097352
DND-41,2126,4.4101234789613395
EFE-184,2746,3.7272239224015697
KP-N-SI9s,ISOX-bortezomib (250-1 mol-mol),0.5479096693351381
NCI-H2286,31703,-2.2537550836668654
WM88,54678924,1.068835256652833
HSC-4,9908783,6.127900398037499
NCI-H520,5394,4.50600190224112
SNU-738,25062766,1.7210189184310742
NCI-H2452,6918289,-3.5458030779688277
IGR-1,216345,4.283389872314065
PF-382,5978,-2.969199585988814
HCC1143,148198,-3.881060339055355
NCI-H2009,12001922,2.0619007134450524
253J,46901937,4.921831641246266
BT 172,208908,1.8289115229211923
MDA-MB-453,53232,4.528141583720988
HCT 116,10231331,2.3806251587463567
RS4;11,9549297,0.9906691763380032
SUP-B15,navitoclax-sorafenib (1-1 mol-mol),-0.6039442432688623
SK-ES-1,613753,3.0559993324237
LK-2,25102847,2.9356138266281837
Panc 04.03,25105715,3.6014191473601236
Toledo,10127622,5.061088651599529
CAS-1,vorinostat-carboplatin (1-1 mol-mol),3.275985201178597
L-540,10231331,4.825518632225075
NCI-H2172,ISOX-bortezomib (250-1 mol-mol),1.8546920872964217
Mel JuSo,400769,-0.1241598259119143
SW1463,322968,1.9625017896764745
MOLT-16,49850262,2.4461510950198964
KMS-18,4477,-0.1385727431136101
JM-1,44486219,4.06629583721778
KHM-1B,2729026,0.9110795955585352
TE 441.T,10322450,2.5137861182837207
IMR-32,25262965,-3.922457664113769
COLO 829,6918837,-2.5400295457817808
WM1799,2828334,6.35261239375586
COLO 201,73707398,0.9936334998071072
NCI-H2172,10302451,4.417347550930714
KMM-1,1750826,2.6192599070027134
G-401,60750,-4.380742093252711
LCLC-97TM1,navitoclax-MST-312 (1-1 mol-mol),1.32635815912294
DEL,9803433,5.232467126145186
SK-N-AS,navitoclax-pluripotin (1-1 mol-mol),-0.4342846883120743
YD-8,9866186,2.735650020983901
VMRC-RCW,tretinoin-navitoclax (4-1 mol-mol),4.6916660640085395
AsPC-1,selumetinib-vorinostat (8-1 mol-mol),2.1619817893004805
22Rv1,44202524,1.4057397983105422
HCC1954,JQ-1-UNC0638 (2-1 mol-mol),2.973056884794918
Calu-3,vorinostat-carboplatin (1-1 mol-mol),0.3813273197059669
BT 131,selumetinib-piperlongumine (8-1 mol-mol),3.458321580355177
DEL,11647372,1.4524046721314332
KMS-34,46398810,2.043520538360793
JHH-6,navitoclax-pluripotin (1-1 mol-mol),0.376992550429959
KP-3,serdemetan-SCH-529074 (1-1 mol-mol),2.3920415747472537
NCI-H647,9926054,1.878907234482811
TCCSUP,navitoclax-birinapant (1-1 mol-mol),2.81500851801963
SNU-668,675434,4.522354370599174
MHH-ES-1,44632017,0.3038443174405593
Karpas-422,107985,-2.8458224127978733
NCI-H508,11612883,2.4662771979716047
G-361,selumetinib-vorinostat (8-1 mol-mol),-0.6405428240281378
5637,65628,4.2797556217083965
Aska-SS,216468,2.623048745293118
CAL-85-1,613753,3.303023274633816
NCI-H2291,JQ-1-carboplatin (1-1 mol-mol),4.431893565977406
KCL-22,doxorubicin-navitoclax (2-1 mol-mol),-1.1821107936010091
TE 617.T,2126,5.664159368526071
KYSE-150,doxorubicin-navitoclax (2-1 mol-mol),0.0364696234568501
Hs 934.T,16720766,1.3545031089743322
NCI-H1944,5284373,2.612549750795457
SHP-77,1242560,4.234995516787359
KE-97,9825149,2.3056558752152525
NCI-H1184,6918736,-3.9846786019543106
CGTH-W-1,3689413,-0.6568714259027654
HCT 116,1750826,2.821325009125835
LOX-IMVI,71304818,2.236610799789892
RPMI-7951,5311,1.014545329666132
OCI-Ly3,JQ-1-navitoclax (2-1 mol-mol),-0.7277103291963669
PF-382,322968,1.8904688275492667
COLO 792,51039095,2.2629313765462227
NCI-H2052,11977753,-2.1135981117258655
L-1236,3854666,3.4070343749706784
MIA PaCa-2,25102847,1.798683379599451
OPM-2,11656518,2.629079922396914
NALM-6,24889392,0.6390853808283565
JL-1,selumetinib-tretinoin (2-1 mol-mol),5.198050270685388
RVH-421,135411,3.7772915057140417
Kasumi-1,5329102,-3.755514501196056
Mono-Mac-1,16725315,4.63798082197868
ECC10,46174525,2.919781421955799
SNU-1076,2749,2.0869338741900747
SNU-81,969516,2.098687325749346
SK-MEL-24,vorinostat-navitoclax (4-1 mol-mol),2.8031159325483626
Hs 839.T,54618771,1.980967408775539
BT 245,9926054,2.9422912383021393
BT 145,6918328,-0.6257155307842837
BC-3C,46191454,2.097345398248227
NALM-6,702558,2.8410031917929013
CAL-120,60700,2.6645853456680206
ECC10,tretinoin-navitoclax (4-1 mol-mol),-3.1297803675559757
HCT 15,6438330,4.727417148738849
HCC1954,44137675,1.6159684859278507
SNU-620,2828334,6.097538351718698
NCI-H2110,11494412,1.0397098548542971
SNU-869,1239801,4.843529479485665
NCI-H727,10184653,0.8809089143232124
UM-UC-3,6505803,-0.1078533908221657
TE-8,6505803,-0.116387849534283
HPB-ALL,10302451,3.903129824192939
TOV-112D,16725315,3.181885236533227
CHP-212,UNC0638-navitoclax (1-1 mol-mol),3.0960304898677973
HEL,6918878,-0.4197772532459504
OVCAR-8,10074640,3.3789635330970276
COV362,11494412,2.0789814812325855
HCC1569,5281321,-2.355577460619381
LUDLU-1,44491742,3.9054426641243873
SW1353,2729026,3.1505287571497194
DB,11640390,3.1546091978063147
SNU-475,46398810,3.663034657473823
TE-15,selumetinib-GDC-0941 (4-1 mol-mol),1.395228567811366
NCI-H1568,2945648,2.136721092573253
JHUEM-1,53232,4.121841700513565
SET-2,16722836,-0.1774401414878187
BT 271,46224516,2.074842551582708
SK-MEL-2,vorinostat-carboplatin (1-1 mol-mol),3.8126311679317366
SJSA-1,navitoclax-piperlongumine (1-1 mol-mol),2.942519433982143
Rh30,72376,-2.634380263722336
CA46,25262965,-5.196703638661911
LoVo,4705,1.5085236639058903
LC-1/sq-SF,15547703,3.4328185607422106
G-402,5280436,2.99279116343851
SUP-HD1,135411,-0.3028303477944072
JJN-3,10302451,3.2491275640758905
Hep 3B2.1-7,54649381,3.772857705678292
TCCSUP,159324,3.967918889169363
KYSE-180,3384730,1.3990214479335077
KMS-27,3465537,3.890176803896576
HDLM-2,3503,1.7743841754917076
BFTC-905,12001922,1.8770650389586967
Kasumi-2,3062316,1.0772152233383698
TT2609-C02,4259181,1.5094867892449766
PE/CA-PJ34 (clone C12),9444,4.358841089309469
T24,11640390,3.811382567260825
SNU-685,439501,-2.253643843124453
CAL-78,124202324,2.5462257652866644
SW1271,16722836,1.1489272284540188
HCC202,15983966,1.907033831714608
MeWo,241158,3.9599252474346502
PaTu 8988s,24856436,-1.8823090138598328
NCI-H1581,9927531,4.312096995742435
NCI-H1395,selumetinib-piperlongumine (8-1 mol-mol),3.796978991433947
ZR-75-1,51037431,4.415992405958066
NCI-H1650,3815108,2.3303128498089034
JHOC-5,serdemetan-SCH-529074 (1-1 mol-mol),2.3029067156658023
EHEB,3062316,0.0300315004197751
NCI-H28,4477,-0.5855238984886394
CAS-1,2907,6.992706531293063
RERF-LC-A1,JQ-1-carboplatin (1-1 mol-mol),5.6290359475230725
RPMI-8402,25062766,1.273126044843805
KYSE-70,3025944,3.9400169946897226
TUHR4TKB,navitoclax-piperlongumine (1-1 mol-mol),0.04221625187341
SaOS-2,25183872,-0.102413301755783
FU-OV-1,46843906,0.6915308493256752
EFE-184,52912189,1.7630690844389092
SIG-M5,439501,-3.273907668571148
OVK18,71466380,4.931359510338267
MDA-MB-435S,72193861,1.9251038560612563
SNU-466,6450551,4.838358269077631
NCI-H441,452548,1.7773221287357597
IGR-39,219104,3.8879440614849456
MSTO-211H,1242560,2.686361074048806
TE-6,5281672,5.8940392393802306
A3/Kawakami,25183872,-4.2162674481134035
MEC-1,5566,3.064234352786422
MOR/CPR,16722836,2.0715101300553314
697,448949,0.5479015802761819
HCT 15,969516,2.8906488739039817
HCC366,44137675,4.451752801731066
OUMS-23,24856436,0.8520020305559853
LMSU,11609586,4.078801405634202
COLO 668,tretinoin-navitoclax (4-1 mol-mol),2.5379637034229936
NCI-H358,16736978,2.11243737929807
NCI-H1651,6918837,-3.062777262213871
OE19,JQ-1-UNC0638 (2-1 mol-mol),3.1936427802526595
JHUEM-1,6914657,-4.070471262691046
SU.86.86,11647372,2.8050977969813844
WM1799,9908783,6.378936363654188
HCT 15,4705,3.822514103379746
GCT,42611257,2.540916216925697
NCI-H2228,135398516,1.9163365393029392
NB1,24856436,-0.0696187056102985
HuCC-T1,navitoclax-sorafenib (1-1 mol-mol),2.716760255614717
BT 239,25126798,4.183502066711839
NCI-H1650,11964036,0.7290786115817774
A-549,5335621,4.401333523578822
NCI-H2029,11175137,2.7762704090185073
PC-14,6610355,4.737749939026015
BT 504,9935249,2.8901634129680764
ALL-SIL,72376,-2.2514410459425043
Hs 688(A).T,44589607,3.0415513639480647
BT 248,123631,2.103805835203493
NCI-H2029,16741245,4.122636015871731
JIMT-1,168312962,3.711924405294868
HEC-265,11404337,-1.185290223880338
AM-38,613753,-4.3833921766644375
HCC1500,136227924,2.675203690625814
SNU-C2A,vorinostat-navitoclax (4-1 mol-mol),1.2954145430440709
EPLC-272H,6918837,-3.606315610157619
KMS-21-BM,navitoclax-piperlongumine (1-1 mol-mol),0.9145427939891292
TE 441.T,151289,1.049398071450078
NCI-H2122,2729026,3.0970241743243654
SNU-407,36462,3.691403252799668
JIMT-1,71304818,3.0755973540657906
ST486,selumetinib-tretinoin (2-1 mol-mol),4.0228747372167515
DK-MG,navitoclax-MST-312 (1-1 mol-mol),0.8271697517751668
JVM-3,439501,-2.5078633176007803
SW1783,10296883,3.940377993774996
Calu-3,10074640,2.56365140350489
TYK-nu,171352865,4.352883699641021
DEL,4096211,0.0625840624044535
HEY A8,11640390,4.849407013790023
BT 112,6918837,-0.2659992739621661
MOLP-2,piperlongumine-MST-312 (1-1 mol-mol),1.421766740369583
Mino,UNC0638-navitoclax (1-1 mol-mol),-2.2285256214754647
GI-1,3543504,5.391784269736801
SNU-886,4261,-0.0852092865807919
SW1710,5278396,3.720170600536615
KYSE-450,11640390,4.647540881608271
SU.86.86,9911830,2.616935639947117
CAL-12T,9911830,2.1862745450172576
NCI-H889,56946209,-4.5226618321923375
SNU-5,9825149,2.2597966531975056
NCI-H460,16038120,2.547350732010626
SK-MES-1,selumetinib-GDC-0941 (4-1 mol-mol),0.4427487573604268
MOLM-6,16720766,-1.4510289541447603
A2058,72376,-2.255773522245891
CAL-27,4096211,1.6162057343928895
SNU-449,15547703,3.400796461378631
IPC-298,65064,5.120261467236397
TUHR10TKB,1566236,3.1698186598160705
LOX-IMVI,71466578,3.9557546674174326
U-251MG,9952709,2.8841792213879507
NCI-H650,24951314,1.2632841769203773
BT 444,2828334,6.296040602262828
NU-DHL-1,241158,2.9356865238845313
SNU-C5,ISOX-bortezomib (250-1 mol-mol),1.1005539464870266
Panc 03.27,2749,1.5209865034838173
HCT 8,11214940,4.190291842124949
NCI-H2126,25150857,2.705598427421343
LCLC-97TM1,9823820,4.2474508710721315
TE-8,439501,-2.6420993562145925
NCI-H747,24180125,2.088918009184693
BT 428,135659046,3.573763038343519
CCK-81,71466380,3.482570819235028
SW1353,6918736,-2.287937280807517
KP-N-SI9s,44543605,4.63454828951917
RT-4,46191454,2.354061820255486
TE-14,151289,1.2863290145875046
SH-10-TC,15547703,3.389575804087565
MeWo,3676137,4.903053494605007
NCI-H2081,23582824,1.3516004716610026
SK-N-AS,10322450,4.76025598295129
HPAC,753704,5.003257435746307
RMG-I,5329102,1.7998086770400927
MM1.S,11427553,1.612283358238567
KYM-1,10184653,1.6983410705920172
SU-DHL-4,2749,1.124481422948966
NCI-H28,2729026,3.0583022742124575
BT 359,44202524,1.444974229963487
EoL-1,11657048,4.375944112972209
LOU-NH91,JQ-1-MK-0752 (1-1 mol-mol),2.239144963977278
YD-10B,3384730,1.9470987193954057
YD-10B,25062766,1.2331302242547504
NCI-H1184,sirolimus-bortezomib (250-1 mol-mol),-1.8985096784471465
KMS-18,3081361,3.0144156977134973
ONS-76,135875424,3.856833286433643
MDA-MB-231,9956119,3.998586816087149
SK-N-MC,tanespimycin-gemcitabine (1-1 mol-mol),-4.759252513389419
K029AX,SNX-2112-bortezomib (250-1 mol-mol),-0.7814994268628498
NCI-H1155,72193861,-0.3437238978932979
42-MG-BA,23635314,0.6001683235357294
AsPC-1,23582824,1.2589428940506815
LS180,12001922,1.7594619366424422
BT-549,753704,4.958873098850826
ML-1 [Human thyroid carcinoma],107985,-3.3059977696559204
CAL-54,54596558,4.4362993210780814
JHOM-1,49766530,1.1391722298569036
SK-MEL-24,9549297,1.7573543681447357
NU-DUL-1,11213558,0.746773214898261
SU-DHL-10,ISOX-bortezomib (250-1 mol-mol),0.8827595094804251
OE21,168313200,2.14822822620211
GSS,2733487,6.3934213127777255
NCI-H929,25062766,1.424722824964366
Kuramochi,5280436,3.767223769246496
SK-MM-2,JQ-1-vorinostat (2-1 mol-mol),-2.182632977634566
RL95-2,4477,0.4978451360037487
SW579,36462,0.7742536602594905
NCI-H1339,71466445,4.88090882012996
HEL,46943432,0.8947528664895825
YD-15,44507138,1.777510390162237
MOLT-16,6505803,0.4764435531440419
CML-T1,6918328,-2.287128701752201
MOLP-8,5284373,1.9803114216772224
SK-MES-1,16720766,0.8992008720877877
MKN74,17755052,2.373088542771982
HT-1080,11167602,1.7548131113833343
JHH-6,568763,1.8958683045027291
U-937,54678924,1.16176720092903
COR-L95,10410894,3.9632969340699735
EFE-184,6610216,4.606537612273475
Hs 578Bst,3543504,4.8794642084697415
SNU-1041,selumetinib-MK-2206 (8-1 mol-mol),4.855976708867328
NCI-H520,9967941,4.2435211357669615
TE-11,208908,1.775657063438167
IMR-32,decitabine-navitoclax (2-1 mol-mol),-1.0449082670231582
NCI-H1869,73707398,1.8797199164844864
SW1990,409805,4.048741151107136
COV362,462382,0.8241361995740888
G-402,2746,4.175584503802389
A-549,44819697,0.8540242125211548
LoVo,56946209,-4.467950537911531
EJM,675434,4.21924619538193
NCI-H460,5329102,3.240160570329804
WT2-iPS,71304818,1.7682946053361757
KNS-62,216345,4.606184816671246
Hs 611.T,44489675,3.810034889959883
KNS-62,10385095,1.9317410054344168
DMS 273,5287620,-2.166812480100597
NCI-H650,11609586,3.5536770643194777
JK-1,107985,-3.996309073067597
HCC1569,9936388,1.7160045234798948
MG-63,24771867,1.908460951729608
COLO 800,sirolimus-bortezomib (250-1 mol-mol),0.359649452523933
NCC-StC-K140,54618771,0.2055366704850876
OVK18,sirolimus-bortezomib (250-1 mol-mol),-3.215952535759779
MOLM-6,53232,2.464440862980955
KE-39,25183872,0.9093858643796752
Fu97,11364421,-5.289218303821526
MOLP-2,11427553,3.203758241368401
HOP-92,10322450,5.279706344713567
ECC10,6610355,3.618109040421801
NCI-H211,JQ-1-navitoclax (2-1 mol-mol),-1.4196015097530192
Raji,44632017,1.4331486298315164
OPM-2,969516,1.7213945625906069
NCI-H1869,tanespimycin-bortezomib (250-1 mol-mol),-0.2076934173227629
Kelly,selumetinib-UNC0638 (4-1 mol-mol),2.430332416330053
Hs 852.T,9907093,3.584914683432749
HDLM-2,1641662,2.4763290818246104
IPC-298,3081361,2.4766409027138256
Hs 294T,73707398,0.8837453626165415
SNU-869,5280436,1.7043838904875253
U2OS,11228183,0.1379142625576661
G-292 clone A141B1,49766530,-1.892767942202222
LCLC-97TM1,107970,2.3018486004849907
KYSE-150,11625818,5.242216941531662
NCI-H841,285033,-3.2595710855246094
HCC38,56963564,0.5497209118923907
SNU-1272,446155,4.168307414617033
HT-144,44462760,-4.521822585013576
K-562,5282054,3.5952240521498062
SUP-T1,12003241,-2.125139255884817
HDLM-2,11626560,1.7756513842600683
OE33,135984461,4.2867065871619445
CAL-51,46191454,0.2698308836515951
U-87MG ATCC,10184653,3.72830663509944
IGR-1,26596,-0.0620943147126713
MM1.S,selumetinib-BRD-A02303741 (4-1 mol-mol),3.755901339608387
Hs 729.T,3025944,4.25751434809539
OCUM-1,9952709,4.010506836828861
THP-1,vorinostat-navitoclax (4-1 mol-mol),0.1573933316917205
COR-L47,11222830,0.8497948455697109
L-428,10296883,3.2610580713690944
HCC15,54619238,5.509074276782743
LNCaP clone FGC,19582717,2.7383506613575745
HOP-92,tanespimycin-gemcitabine (1-1 mol-mol),0.7431425090974371
BT 359,1716436,3.1925856613838755
SNB-75,navitoclax-gemcitabine (1-1 mol-mol),-1.0730710411658262
AN3-CA,9908783,6.235828315125512
