cell_line_id,drug_id,response
Kasumi-2,151289,0.8385264971723331
OV56,6918328,2.190808608460692
YKG-1,123631,3.7325814546092873
NCI-H2110,327653,3.7242823172188815
JL-1,409805,3.9394900151572143
HMC-1-8,135440466,1.1988144547646675
G-401,11485656,1.708547873036538
HuH-6,10113978,1.7018860441877892
JHOM-1,252682,6.086232854871621
SK-N-BE(2),60750,-0.1491314478155157
OAW28,262093,2.853078829548121
TC-71,89183176,3.1153090342937797
KMRC-20,10127622,5.270569456722755
Daudi,136227924,1.3476403322374937
GDM-1,10231331,4.684523654952728
CJM [Human melanoma],15953870,3.932090712742591
AN3-CA,51037431,3.642744967178951
BT 328,71729975,3.0990455270892365
BT 428,JQ-1-MK-0752 (1-1 mol-mol),-0.1467022602363411
RS4;11,445091,4.3540562066486785
NCI-H810,11427553,1.5676623899691766
Rh18,12003241,-2.237967131461188
NCI-H292,docetaxel-tanespimycin (2-1 mol-mol),-3.440758677710888
ZR-75-30,100016,8.126082181881081
CAL-62,5329102,2.016564395950867
YD-15,selumetinib-UNC0638 (4-1 mol-mol),3.541638712688106
MSTO-211H,53232,-0.5437095856797647
NB4,24785538,-1.0646493217582549
HEC-108,selumetinib-BRD-A02303741 (4-1 mol-mol),6.22303090572745
HCC15,44632017,0.3758817607479284
A-375,322968,4.267644175147694
SR,9825149,2.303916168097368
BT 159,53495165,1.4141973668205463
TC-71,54618771,1.220599365734416
NCI-H660,71751553,3.85779920922312
JURL-MK1,decitabine-navitoclax (2-1 mol-mol),-6.57513534061467
HSC-4,72376,-2.108784759313747
NCI-H2081,3384730,2.313537319887304
SYO-1,11152667,-1.8766382672810296
RERF-LC-Ad2,56649450,3.379867439418164
LCLC-97TM1,60700,-0.7670870439402468
SNU-1196,10302451,1.5502793512476396
RERF-LC-Ad2,2708,5.54880563564346
HSC-2,53481919,4.123964558799093
BT 286,65064,5.257116101297063
Hs 294T,4261,1.1999488735933306
L3.3,19582717,4.421931624871946
SNU-16,crizotinib-PLX-4032 (2-1 mol-mol),1.131487496728514
YD-15,4788,5.865141393890467
SW948,5282054,2.5738720751419746
NCI-H2110,9956119,4.294829796278382
HD-MY-Z,2749,1.462857775557332
KMRC-20,654092,-1.274296745742125
KYSE-180,1750826,2.4925152788264726
IPC-298,24964624,2.9210791769522526
HuP-T4,selumetinib-UNC0638 (4-1 mol-mol),-1.1836147394807237
KLE,421610,3.1712689131891074
NCI-H2106,piperlongumine-MST-312 (1-1 mol-mol),1.0603928724097555
Mel JuSo,3503,3.138182088225546
LN-18,1750826,-1.2501574476842436
NCI-H322,3062316,0.7876425354678741
LOU-NH91,1566236,3.241690914019502
KMS-21-BM,2742550,2.736475414851647
HCC78,387447,-4.596579028182117
Panc 10.05,9935249,2.6158504828973626
BICR 31,9915743,-0.3251640044425866
BCP-1,selumetinib-GDC-0941 (4-1 mol-mol),1.866380650613888
Hs 683,44486219,4.222974779104732
KM12,2733487,6.337372786869125
KYSE-180,11152667,-0.8702132503194517
NH-6,11656518,1.4333926973176772
TE-4,72967,3.69473331553554
SNU-886,9911463,3.862708319776098
PE/CA-PJ49,11167602,3.7054194129551736
DEL,crizotinib-PLX-4032 (2-1 mol-mol),-1.42446298856064
MDA-MB-361,24785538,1.4645475345520662
UACC-62,ISOX-bortezomib (250-1 mol-mol),0.2723124400230886
Ki-JK,135411,-1.899619880733145
HuG1-N,11609586,3.2964784876486855
KU-19-19,124202324,2.2262797687523266
OC 314,5978,-4.610177261232929
HCC2279,16725315,4.013538871298782
NCI-H747,637858,1.7302074070773383
DMS 53,tretinoin-navitoclax (4-1 mol-mol),-0.5336382559540007
SK-ES-1,568763,-0.2658996690003066
TUHR10TKB,71304818,3.8961830298119913
SNU-620,4259181,-1.486057650268119
MDA-MB-231,107970,2.4334474009984186
T24,6918638,1.5098375019739547
ME-1 [Human leukemia],selumetinib-piperlongumine (8-1 mol-mol),-0.2781638504211688
NCI-H661,10427712,3.832896992750264
KMBC-2,49793307,-1.842905492635861
AN3-CA,24180719,3.691546686395667
GCT,25150857,2.391002768652292
BICR 18,23725625,6.088784210624569
CAL-51,54649381,3.902782783768603
LAMA-84,126941,-4.500064552140314
DOV13,11964036,2.375439781374109
SNU-761,2130404,4.459749329993652
SNU-16,135398516,1.1919001178972923
HD-MY-Z,2949965,2.619554162155433
OUMS-23,24856436,0.8520020305559853
RCH-ACV,9926054,1.6841422831368045
MOLT-3,984333,-2.094227018666996
HuP-T4,176870,0.4276129027703677
HCT 8,51039095,3.836126323125894
NCI-H1734,6505803,-1.047831457511852
NCI-H1355,72376,-2.049976977827005
SUP-T1,6918328,-2.725230979811647
WM793,25150857,2.2772862447818047
RERF-LC-Ad1,17759555,3.957571120556156
HH [Human lymphoma],400769,-1.3149015111444282
HCC1428,11609586,3.2169336631790415
KMS-11,JQ-1-carboplatin (1-1 mol-mol),-1.3337682684641334
SUP-B15,56649450,4.494138039865461
PF-382,16038120,-0.1734810985157941
TF-1,374536,-3.028230632879563
COR-L95,25161177,5.647598761093448
DOV13,10077130,3.5268193392544407
MOLT-16,4521392,3.912802876369755
OCI-AML-3,11317348,2.6233532207072305
DK-MG,375860,-0.3429837018274142
NCI-H1092,sirolimus-bortezomib (250-1 mol-mol),0.4958114346992872
A-549,5287620,-1.32528459876342
WM266-4,11228183,2.8119387795188753
SNU-1076,3081361,0.220331911226226
MeWo,322968,4.535493836461763
PK-45H,135875424,5.088820558877691
DB,46907787,-0.5328399527377402
Mel Ho,72193861,1.85735433034445
BT 245,44607531,1.525096692433067
SW1353,docetaxel-tanespimycin (2-1 mol-mol),-0.6584362361455027
MOLM-13,9907093,2.467705892800055
BT 232,alisertib-navitoclax (2-1 mol-mol),5.507972592464938
SNU-840,66577038,3.496052765005033
MeWo,11152667,-0.8999084829893459
BICR 31,45279963,4.353781648061694
IGROV-1,5470400,-0.2457809435208252
HCC1171,53232,4.985920569686487
NCI-H1341,doxorubicin-navitoclax (2-1 mol-mol),-2.2366577754259085
YD-15,10074640,3.174641839954514
Jurkat,9903786,1.902939896932713
ML-1 [Human thyroid carcinoma],11964036,2.920411614995081
HSC-2,24180125,3.69212808406266
NCI-H508,6918328,0.2063416839273075
SEM,selumetinib-decitabine (4-1 mol-mol),-1.996234931247303
THP-1,71304818,1.3699487297623127
Mono-Mac-1,54618305,4.078084902520956
NCI-H520,2746,2.5300013032729556
BT 416,448949,-0.0612372208643479
RPMI-8402,3634881,2.5292280310173685
BT 333,9926054,3.6254500020575366
BT 248,445643,3.6752138638176057
22Rv1,selumetinib-MK-2206 (8-1 mol-mol),0.2383168965653538
Karpas-422,676352,1.784030767129966
DND-41,57519531,1.6690241755160926
OCI-Ly10,49793307,-5.318447705339736
DND-41,3634881,2.3470964743581586
NUGC-4,4917,3.005836319242386
TE 441.T,1323703,3.650886184693926
RPMI-6666,selumetinib-BRD-A02303741 (4-1 mol-mol),6.003904148362135
HT-1080,53392493,1.848897385801084
VM-CUB-1,42642645,1.2937052816555008
HCC1954,445091,4.466843818524737
SNU-1076,10385095,2.120355301569047
J82,5280436,0.3848076182728472
BT 245,148198,-4.884445563516914
NCI-H526,67156097,-1.7669743422203903
NCI-H2029,selumetinib-JQ-1 (4-1 mol-mol),2.795337882414602
SNU-216,5329102,2.019950725447892
BT-20,11656518,0.8635283561233805
JHOS-2,46907787,4.960219995115103
NCI-H2110,10410894,3.887521181440491
SNU-1033,11257553,0.3367229998318771
KYSE-30,54678924,1.9052608055889393
NU-DHL-1,25102847,3.3147943558623916
PC-14,5335621,2.4579899492998223
REC-1,54618771,4.304155025574206
CL-11,72199292,1.6602269713023063
KMRC-1,135440466,2.425894917183188
A-549,selumetinib-UNC0638 (4-1 mol-mol),2.380533274085451
PSN1,tretinoin-navitoclax (4-1 mol-mol),5.495778985538991
CAL-27,448949,1.68556158063237
MDA-MB-157,2733487,0.3711294020076626
KATO III,alisertib-navitoclax (2-1 mol-mol),1.4203167631361344
RS4;11,9926054,1.3996833727357625
CAL-78,5738263,3.875249805184763
NCI-H69,1750826,-3.0326962551863543
EN,25102847,2.428559275312007
SK-LMS-1,10302451,4.013028906163852
LN-18,9826308,0.3727641799541226
HT-55,25195348,2.7776019315055853
NCI-H1581,navitoclax-sorafenib (1-1 mol-mol),1.0813620672933513
OCI-AML-3,53232,2.161773120657847
GCT,11427553,2.1303933243808904
LP-1,136227924,2.2350423658008416
NCI-H28,439501,-2.3815897212946333
DU145,252682,6.3570602722037215
RPMI-7951,136227924,2.219680452566263
Caki-1,UNC0638-navitoclax (1-1 mol-mol),1.2572218654888876
OCI-Ly19,10385095,0.8757541357960408
NCI-H810,135423438,2.2822714598344764
NCI-H2228,16720766,1.4429666741676377
SNU-213,159324,3.5982392765945344
VMRC-LCD,navitoclax-sorafenib (1-1 mol-mol),1.3015311216522478
SW48,52947716,1.8444935422046616
GA-10,11609586,1.226349475622928
OPM-2,selumetinib-MK-2206 (8-1 mol-mol),1.6316326577463918
NCI-H2228,56649450,3.1338802244233204
PaTu 8988s,168312962,3.50119634211369
IGR-1,3854666,0.8648150741140344
JHUEM-2,3503,1.394114442175932
COLO 684,serdemetan-SCH-529074 (1-1 mol-mol),2.1378928517858493
UM-UC-3,60700,-1.113871074640207
DLD-1,46907787,1.2209217762946305
T84,tanespimycin-bortezomib (250-1 mol-mol),-1.3994092588399578
HEC-151,selumetinib-piperlongumine (8-1 mol-mol),2.3699584185565836
KYSE-510,9887053,4.757989021138123
Hs 888.T,46224516,0.4581375753821566
EHEB,6252,0.1933342673652495
SNU-81,327653,3.5323829695882267
NCI-N87,salermide-PLX-4032 (12-1 mol-mol),5.428528810612746
AN3-CA,65064,5.356494247928247
KE-37,409805,3.6967057157078953
Kasumi-2,400769,-1.337956311995758
SNU-1041,44819697,4.696120986428178
IGR-37,285033,-2.891289704521277
SNU-878,2945648,3.5624464656787898
MOLT-16,5394,5.485595389648808
NCI-H1734,doxorubicin-navitoclax (2-1 mol-mol),-3.5793475772085226
SR,44589607,3.169067885000425
SK-N-AS,5280436,2.1716641859051826
BT 333,4705,3.363159057665455
JMSU-1,54143018,-0.4692886896264914
HuCC-T1,445091,5.2903600038004965
SHP-77,navitoclax-PLX-4032 (1-1 mol-mol),4.067656839168044
EJM,6252,2.286416731528207
OVCAR-8,selumetinib-navitoclax (8-1 mol-mol),3.3076428559294477
PK-1,5287620,-0.2435321015638469
GP2d,3062316,-2.4101668989053175
TE-11,60700,-0.8754341224384805
U-118MG,5281321,0.0545174970709606
ACHN,135875424,5.052014083171249
EJM,12001922,1.7275636633087754
YD-15,3384730,2.2668777327263814
T3M-10,6918328,0.4671327068351786
AN3-CA,2858523,2.9756329830987536
KMS-11,19582717,2.4710361898886575
RKO,676352,2.3070338313311547
WM88,56963564,0.6416884695047101
CCF-STTG1,11626560,2.724066742687608
BT 164,11497983,3.9487662062248
Granta-519,10113978,3.360346958971763
YD-8,6450551,2.2155909562952685
COV644,sirolimus-bortezomib (250-1 mol-mol),0.1029805647741307
PaTu 8988s,25262965,-5.220063752579666
VM-CUB-1,11152667,-1.0333830736737548
DAN-G,11977753,-4.515799323820861
BICR 6,selumetinib-UNC0638 (4-1 mol-mol),3.2632164680095155
KP-4,387447,-4.423356409037355
PE/CA-PJ15,36462,-0.1372192920508844
SW48,24771867,-3.897611921368264
SNB-75,4578,4.78541513886935
OCI-Ly19,3503,2.4000410094392355
EoL-1,11640390,1.0145053853623114
HuCC-T1,navitoclax-piperlongumine (1-1 mol-mol),2.174675999478763
MKN74,219104,4.278313734033222
SIG-M5,148198,-4.503742564102913
Hs 895.T,46199207,3.6056356073448055
MeWo,241158,3.9599252474346502
TE-14,16038120,1.4445788120789431
BT-16,9826308,1.0101994305740345
EFM-192A,9911830,2.136951075803696
NCI-H2141,11955716,-2.5635047086829963
JHH-2,135411,2.4352063043457424
SK-N-MC,9933475,1.5715427640281143
BT 444,25161177,3.5564056197686686
SNU-620,tanespimycin-gemcitabine (1-1 mol-mol),-2.486992247802791
NCI-H358,24951314,1.4359115399393223
Kasumi-2,10127622,5.115736544584973
MEC-1,11507802,0.6531879041362205
MDA-MB-157,9887053,3.277628039368057
Aska-SS,6918837,-3.0940676227061155
KO52,navitoclax-gemcitabine (1-1 mol-mol),-4.345603571038749
TE-4,5746,-0.0170376425664867
LOU-NH91,56649450,2.5557041031897705
NCI-H647,2749,1.6400034102926475
HEC-1-B,docetaxel-tanespimycin (2-1 mol-mol),0.5584998410711526
NCI-N87,46174525,4.699807035348161
SW48,16725315,4.089936042929296
NCI-H1651,44137675,5.684612562483685
BT 328,serdemetan-SCH-529074 (1-1 mol-mol),2.5091917299328315
MOLM-13,16115403,-5.622868208190141
OVCAR-5,11364421,-3.143122387823184
COLO 320,445643,3.2552675983491164
RL,11719255,3.567282127527604
BT 172,5280436,3.549655258486226
HCC38,46926350,-4.359294014180652
SU-DHL-10,53232,2.9633212892990897
BT 333,73707438,1.8627931563073263
HSC-2,49766530,-2.22152995059399
COLO 678,erlotinib-PLX-4032 (2-1 mol-mol),2.0271295900802606
SUP-M2,68056272,2.923941641460454
HCC827,ISOX-bortezomib (250-1 mol-mol),0.5122616512068027
GB-1,159324,3.060378986435554
Hs 578Bst,6184667,2.624462760675341
SK-MEL-1,3025944,4.409445366935466
COR-L51,5287969,-2.1206684507825604
786-O,15953870,3.8327323616467903
Daoy,119182,-0.1499794650167478
L-428,5281672,4.929690433329965
HEC-265,135440466,3.32895946000293
COV434,100016,6.159872289007743
TE-11,9826308,0.2963655011769082
MHH-CALL-3,67291369,2.3257819122400116
U-118MG,56946209,-4.9038861884778235
OC 314,selumetinib-UNC0638 (4-1 mol-mol),4.699567218960722
8-MG-BA,637858,3.771770795308391
TUHR14TKB,568763,0.2989391013624645
HDLM-2,navitoclax-MST-312 (1-1 mol-mol),-0.7361564493970328
NCI-H2110,45279963,4.041141728653127
GOS-3,24797083,1.855899364684227
JHH-5,54613361,-1.4110107354528456
RERF-LC-Ad1,374536,2.042610785182273
TE-10,46943432,3.9363265037788087
OCI-Ly10,11364421,-3.1243153548459337
SYO-1,151289,1.0970568367477176
Peer,5978,-4.4397083844233
OVCAR-5,selumetinib-JQ-1 (4-1 mol-mol),-2.399030765208003
F-36P,176870,2.9171808936950465
SNU-886,5278396,3.692331874950952
COR-L105,4578,4.590840204947243
NCI-H196,ISOX-bortezomib (250-1 mol-mol),0.7504794663682204
TE-8,6450551,2.044105461535501
PC-14,10074640,3.427227628615904
JHUEM-7,navitoclax-piperlongumine (1-1 mol-mol),0.3587972188720395
697,9908783,5.098395005024019
LC-1/sq-SF,16741245,5.993648420324745
Hs 729.T,9911463,4.317623145839552
SK-MM-2,25262965,-1.8819916718507712
23132/87,444795,5.5054846626834735
Becker,135398516,2.479609320225028
SR,46224516,1.7476403274152603
NCI-H1299,sirolimus-bortezomib (250-1 mol-mol),1.6380242614391785
NCI-H1184,decitabine-navitoclax (2-1 mol-mol),1.4840384056535776
SYO-1,25195348,4.535721928670592
TE-14,71304818,2.537898681049355
BT 440,selumetinib-decitabine (4-1 mol-mol),2.0826681332942916
NCI-H1755,24964624,0.8550660408146967
OPM-2,65064,2.528451354351822
Panc 02.03,71304818,4.256945507775637
HL-60,387447,-5.09727748897219
COLO 800,25150857,1.990420399071789
BT 172,24964624,2.927324510512848
LMSU,1716436,3.7603795285051818
PE/CA-PJ15,72193861,0.6686129421450179
HCT 116,409805,6.026395844071452
MPP 89,3384730,3.213772400104022
SK-LU-1,3854666,3.216847376167724
HEC-59,49766530,-0.0916228108387451
MHH-CALL-4,16741245,4.139507561321884
MIA PaCa-2,23725625,6.743361702812376
SUP-M2,25126798,1.8567151322344568
SNU-119,JQ-1-vorinostat (2-1 mol-mol),3.606308027934859
NB4,6252,-1.8700341044965527
KP-3,2828334,6.180015821773138
NCI-H1623,44202524,1.6623127043604982
SW579,piperlongumine-MST-312 (1-1 mol-mol),1.2891905549592604
SK-MEL-30,4917,2.995920055220182
Calu-3,6438330,1.2122166561633645
MHH-CALL-4,71680916,4.339831638862171
COLO 684,135411,0.5955197764940872
A-673,selumetinib-tretinoin (2-1 mol-mol),4.294042915691989
HEC-1-A,56946209,-4.809258609588137
HT-1080,4261,0.5607518983970143
IM95,71466380,4.057834377989665
SK-MES-1,11178236,-2.5467986145998287
Hs 888.Lu,11609586,3.2565006970998387
Capan-2,11955716,-1.4302638397217236
T3M-10,11485656,3.630524872417795
PF-382,9911830,1.7810920372451895
UACC-812,45279963,4.1756281682233185
SNU-899,11497983,4.430989502297692
T24,4705,3.5984863118556065
U-BLC1,4917,2.392240618126562
NCI-H446,126941,-2.279799469431066
Rh30,227681,3.1500772812287243
SNU-1196,5460769,1.0482928300242556
A-204,UNC0638-navitoclax (1-1 mol-mol),2.407510176104919
M-07e,54618771,0.3587170705521248
COR-L88,89183176,2.3111536867726223
OVK18,3081361,2.7794809025310365
NCI-H2452,89928392,1.3829077368930702
BT 248,46199207,1.879415157386071
JHUEM-1,24775005,3.1126003458253835
WM266-4,135421197,2.204314792506349
NCI-H520,5282054,3.4296755213004806
Daoy,alisertib-navitoclax (2-1 mol-mol),-1.5160464069792934
SK-MEL-31,navitoclax-MST-312 (1-1 mol-mol),0.0290510990805788
HCC1395,375860,-0.7550225265126825
EPLC-272H,6917907,-6.443902528968969
NCI-H2052,53232,1.634982783000885
BT 245,11707110,-1.4423058674160945
HEC-265,60750,1.6051725628737172
COLO 699,25102847,2.588478704239905
ONCO-DG-1,navitoclax-PLX-4032 (1-1 mol-mol),3.6772845944075585
CAL-12T,23725625,5.399996920663599
BT 482,4096211,4.801814842654083
G-361,44202524,1.3217858022470643
BICR 56,6917907,-6.477057846179955
HCT 15,613753,3.097983861192063
SW579,3634881,3.104168918050961
UM-UC-3,12001922,2.3356736764660506
Hs 852.T,159324,3.244112139278481
A-204,5280436,3.110781296003625
NCI-H1666,4477,1.0606263029515342
HEC-151,9887053,2.104759905960382
CAL-62,20959075,-3.180147061497687
SK-HEP-1,107970,2.7276242080982405
EHEB,11507802,1.0533498675891693
JHH-2,89928392,1.101526993427358
LS1034,5280436,2.3107606150897655
SUP-HD1,15983966,-4.141724809460135
SNU-201,252682,6.5224160466691385
IGROV-1,11152667,-1.4116509977729443
CAL-54,docetaxel-tanespimycin (2-1 mol-mol),-0.9998588750166488
Tm87-16,24856436,-1.0215124227975994
WM88,navitoclax-gemcitabine (1-1 mol-mol),-0.1692870837870824
M059K,6438330,2.95216588488329
NU-DHL-1,11167602,2.239253055046329
Hs 888.Lu,25154868,5.493566151148783
A2058,carboplatin-UNC0638 (2-1 mol-mol),2.4351112323672583
TE-11,5351362,1.2754170038750643
OUMS-23,46943432,4.9765962498164855
OCI-Ly19,24964624,1.5885520853169603
SNU-626,6610216,4.899097524700605
U-251MG,5278396,3.889567945533541
WM115,219104,4.514482202684108
MOTN-1,5566,2.0246487784641483
NCI-H2023,42642645,0.9583585122801802
WM793,216345,3.0524169144377615
YD-8,navitoclax-birinapant (1-1 mol-mol),3.490795645603815
HuH-28,613753,2.6535128582273595
SUP-B15,25195348,3.462483742477377
NCI-H889,11964036,2.0188706523498925
EKVX,71466380,2.320912935476351
SNB-75,11612883,3.2621145434696817
TE-8,71466380,5.133505698354199
HEC-59,9444,4.503543270225088
TF-1,6438330,0.8708357595012791
PE/CA-PJ49,400769,-0.7520887247331347
RERF-LC-MS,5566,3.05978093065268
BT 416,44197249,4.552326885312017
MHH-NB-11,16720766,-0.4707424532619182
SaOS-2,24785538,-0.4134197784310965
YD-10B,BRD-A02303741-carboplatin (1-1 mol-mol),1.281417333087176
MOLT-3,5479543,2.377689219883805
HEC-265,5311,1.5790852973921845
OVISE,16722836,2.434488476233433
SW48,72193861,-0.4534629909928462
ChaGo-K-1,24797083,0.5545543122526493
FTC-133,12001922,3.1425787892022656
EoL-1,navitoclax-PLX-4032 (1-1 mol-mol),-3.423543633044369
SKM-1,56963564,-1.6088992179098347
LoVo,navitoclax-gemcitabine (1-1 mol-mol),0.8957448181446594
COLO 668,3676137,4.1048974908945555
KMS-28BM,sirolimus-bortezomib (250-1 mol-mol),0.5815431662005854
SNU-1076,54649381,3.9203568036210585
NCI-H1915,5329102,1.565310065075178
MOR/CPR,637858,2.5605522078351854
SF268,1716436,2.9406464665980807
NCI-H508,216345,4.493026918205698
Hs 766T,24951314,1.82014034686164
SK-OV-3,JQ-1-navitoclax (2-1 mol-mol),0.6239682404577798
SK-MEL-24,5479543,3.520336074028964
COV362,702558,5.447364780935411
BFTC-909,6852167,2.133526407129769
SK-UT-1,23725625,5.077881708764169
CAL-29,421610,2.2812507855368667
B-CPAP,11175137,3.0252495703695668
HSC-4,salermide-PLX-4032 (12-1 mol-mol),5.175495928614886
MFE-296,327653,3.238444781740251
8505C,1317464,3.736165727337566
SK-MEL-1,navitoclax-birinapant (1-1 mol-mol),-0.6286234029712032
HuP-T4,44589607,2.430787126499362
PK-1,25262965,-2.3848617415413944
Calu-6,navitoclax-piperlongumine (1-1 mol-mol),2.2195051607812415
CAL-51,selumetinib-piperlongumine (8-1 mol-mol),4.057759894730394
SNU-1076,9926054,2.0143618167190493
HEC-1-A,54619267,3.847647727410734
KP-2,1566236,3.613978345797679
NCI-H2106,9936388,1.6529338103280846
TCCSUP,5278396,3.4986676958942304
BT 145,1716436,1.5849390994814347
HuT 78,72193861,0.6888403740474174
LN-229,10231331,4.08694802385181
MDA-MB-453,52912189,0.0253127265648339
VCaP,2729026,3.03966031143251
KNS-62,24771867,4.844988107236873
L-363,9840324,5.961416050106
DMS 53,11175137,2.6009541611065545
HCC1954,148198,-1.209657619864023
IM95,322968,4.6186474485614415
SW1271,445091,4.3767610709371025
HT-144,11497983,4.650754535684876
WM266-4,64971,-0.5181829661060037
BT 147,135411,1.560610875622162
ML-1 [Human thyroid carcinoma],24785538,0.9232201957937346
SEM,54618771,-1.6874791122177024
MHH-CALL-4,23635314,-2.292665574227079
CCF-STTG1,2729026,3.1743865852367383
L-428,alisertib-navitoclax (2-1 mol-mol),-1.352322219103962
SUP-HD1,5287620,-0.7910489483131399
ALL-SIL,erlotinib-PLX-4032 (2-1 mol-mol),2.6221278423473446
Yamato-SS,1714884,3.3101810985850633
NCI-H522,46398810,2.2314734558486053
KE-39,135984461,4.3782777468955745
NUGC-4,6505803,-2.369150454841633
NCO2,BRD-K58730230,4.288151219140436
NCI-H889,doxorubicin-navitoclax (2-1 mol-mol),-1.5387144281508622
J82,409805,5.742622843413684
BT 359,135411,3.2777439739390517
HCC1438,23725625,5.746704156120285
SNU-410,piperlongumine-MST-312 (1-1 mol-mol),2.815517080376454
TE 617.T,navitoclax-pluripotin (1-1 mol-mol),-1.2596810773022633
SK-MEL-3,16038120,1.5575931525362368
MOLM-6,tanespimycin-gemcitabine (1-1 mol-mol),-2.715420981270315
SU-DHL-4,9868037,3.0850955865320695
KYSE-150,53232,0.0721577862246342
RPMI-7951,2742550,3.350018850838408
NCI-H460,2729026,3.0609463870825926
DEL,tanespimycin-bortezomib (250-1 mol-mol),-1.3033090305095067
RPMI-8402,11455910,1.2135317922717286
NCI-H838,10427712,4.846857464900204
JHOC-5,6505803,0.9816960895026916
EC-GI-10,53392493,3.4442695383354383
A101D,SNX-2112-bortezomib (250-1 mol-mol),-0.0341276414148057
SK-MEL-30,2729026,2.4447403365375715
KHM-1B,piperlongumine-MST-312 (1-1 mol-mol),1.4082068245453034
KMS-27,2708,3.181722849238598
TE-5,44486219,3.929673483343349
TE-5,decitabine-navitoclax (2-1 mol-mol),3.77441291047399
M059K,46907787,1.4659082225415776
HCC95,16722836,1.412169355469986
PaTu 8988s,10231331,2.3383323035983787
EPLC-272H,4788,5.982439200448787
MES-SA,51037431,-3.4959077672592245
Kelly,72193861,0.2126018817919516
Hs 578T,54626689,5.20383473755861
SNU-C2A,navitoclax-sorafenib (1-1 mol-mol),2.018016044361031
U-BLC1,2742550,3.0998896662106676
MDA-MB-468,44491742,4.175044772115959
SUIT-2,navitoclax-MST-312 (1-1 mol-mol),4.318929919325107
8505C,tanespimycin-gemcitabine (1-1 mol-mol),0.4432859145989489
F-36P,44185566,1.4240664943948855
SNU-466,1716436,1.9944947082053208
GMS-10,66577038,3.026334743338975
OCI-AML-5,46215462,3.2620278887513177
BICR 22,168312962,0.5954564951508424
RPMI-8226,23582824,1.060710433939283
PE/CA-PJ41 (clone D2),168312962,3.915035257448421
SW1417,42642645,0.6995844964446892
KMBC-2,387447,-4.640187394922598
K-562,JQ-1-carboplatin (1-1 mol-mol),0.3966707315482991
ECC10,selumetinib-piperlongumine (8-1 mol-mol),2.2838424707504714
DND-41,46191454,-0.2784686419798709
NCI-H2023,753704,4.94431355419524
697,11455910,-1.5843121483230655
HCC44,25262965,-2.4301923952941693
CAL-51,6450551,1.9748462748620472
SNU-489,168312962,3.9967583654022474
KP-3,6914657,-5.860460007512633
2004,26596,-1.025080107658215
G-361,176870,1.9855469811372188
MDA-MB-468,227681,3.5924303322701037
RPMI-8402,10113978,1.7647560509243465
HuP-T3,JQ-1-carboplatin (1-1 mol-mol),1.982980925186552
NCI-H2172,72193861,3.68298370013582
KMS-21-BM,65628,3.740044409654922
Hs 936.T,9903786,5.166198075920313
SK-MEL-5,4096211,2.3960357631286326
NCI-H1184,11612883,2.5347099636264043
NCI-H526,alisertib-navitoclax (2-1 mol-mol),-2.7418303600297533
SNU-1105,52912189,3.468139530078145
KYSE-510,ISOX-bortezomib (250-1 mol-mol),0.8341784419562992
KYM-1,60750,-5.001690930805488
TC-71,16736978,1.8459401896205945
SK-MEL-31,53392493,2.87868487141342
Panc 10.05,JQ-1-vorinostat (2-1 mol-mol),1.540653439578104
NCI-H647,44819697,1.2042372907019998
TE-1,46398810,2.95349602915055
BFTC-909,2945648,3.347829093032643
WM115,navitoclax-piperlongumine (1-1 mol-mol),2.2126166903364037
SNU-626,445455,4.442434970216884
SK-N-DZ,11612883,2.726844993965533
NCI-H810,JQ-1-vorinostat (2-1 mol-mol),-0.9238313231021796
HCC44,6450551,1.225842629386928
HH [Human lymphoma],148124,-7.407928701983839
NCI-H889,JQ-1-navitoclax (2-1 mol-mol),-0.5549986501632518
BT 131,46224516,2.1713780776731832
SU-DHL-1,15983966,-4.109397573586815
BT-474,44486219,6.193461879921216
KMS-20,53232,2.383010797318735
COLO 741,375860,0.428863043923301
BT 179,6505803,-3.5400824860100224
NU-DHL-1,11626560,1.4033689860474627
KYSE-30,10074640,3.250354574556748
PC-14,25154868,4.52292180363284
SNU-738,selumetinib-BRD-A02303741 (4-1 mol-mol),5.503954140833103
HMC-1-8,tanespimycin-bortezomib (250-1 mol-mol),-0.5086629381230219
TOV-21G,2858523,3.169477588053853
SNU-C5,151289,1.8725177522862948
EHEB,31703,-2.7035431722217744
NH-6,6918328,-2.3333453969916493
ChaGo-K-1,16736978,2.0946881293148376
NCI-H2122,navitoclax-MST-312 (1-1 mol-mol),2.1574754665694185
PE/CA-PJ15,5328940,-0.0830733334700748
Daudi,3062316,-6.775500959037878
Calu-6,4259181,-2.1681015531295027
NCI-H1373,448949,2.470934748083644
NCI-H1838,9911463,4.286629824505249
F-36P,11427553,1.8945760748158276
SK-UT-1,6450551,2.944918696564172
GSU,3038522,3.448550745187593
SiMa,4259181,-0.990958559837322
SEM,10427712,3.915195829350839
NCI-H2106,49850262,2.6718764895097715
SNU-1077,11396600,4.998092576249027
DU145,216345,4.493412545026914
Daudi,4705,2.565440722309658
U-118MG,9823820,4.352386822167211
NCI-H1573,16725315,3.388031270253013
MKN7,462382,0.6670983806633816
HEL 92.1.7,selumetinib-PLX-4032 (8-1 mol-mol),4.630593176036679
NCI-H1650,285033,-2.0918603433472898
F-36P,72734382,3.3122529746268707
RS4;11,selumetinib-MK-2206 (8-1 mol-mol),0.5447972790767437
