cell_line_id,drug_id,response
BICR 6,168312962,4.260834875976466
NCI-H1793,9549297,4.209119843315374
HT115,9887053,5.574595809036319
OCI-AML-2,4521392,3.7730543979697577
OCI-AML-2,65064,4.245282501782323
T84,11494412,-0.7217837675976604
JHH-6,10322450,6.3752081259808415
GP2d,24797083,0.7001070182879497
BICR 6,selumetinib-UNC0638 (4-1 mol-mol),3.2632164680095155
OCI-AML-2,100016,4.069849166636085
CHP-212,10427712,3.988582498091189
LOX-IMVI,4096211,1.8523257616010251
JHH-6,6918837,0.3670598372982885
LS123,9967941,2.498664507762425
LOX-IMVI,1716436,2.742191548992314
LOX-IMVI,44486219,3.797592396434537
NCI-H650,73707398,1.320339059501373
LOX-IMVI,3825829,4.353482853449277
CHP-212,10410894,1.7703665477949868
HT115,44491742,4.056949016282338
HT115,3543504,3.923783277607472
NCI-H841,1641662,2.620618338822173
NCI-H1793,selumetinib-tretinoin (2-1 mol-mol),5.9062421000773675
Ki-JK,54454,1.672641982901215
T84,2729026,1.918430404815631
T84,439501,-3.2363484717371964
SNU-1079,5284616,2.5769122780902296
LS123,6918289,2.7613007688495728
JHH-6,439501,-0.5793275995059294
KP-N-SI9s,9903786,1.8487391330719625
KP-N-SI9s,6918837,-3.5800134679244273
SNU-1079,11485656,2.444580254592115
NCI-H841,16065773,1.4139761495994456
JHH-6,56946209,2.4606588895209103
YD-8,11455910,2.3608003231552717
JHH-6,5281321,-2.363148194273387
SNU-1079,10184653,-3.572937208942853
LOX-IMVI,crizotinib-PLX-4032 (2-1 mol-mol),1.51160678326086
KP-N-SI9s,71466578,3.2177663121842883
NCI-H841,alisertib-navitoclax (2-1 mol-mol),-1.7703316691001718
GP2d,11507802,0.5899382889705932
KP-N-SI9s,11214940,2.5188895352970033
NCI-H1793,doxorubicin-navitoclax (2-1 mol-mol),-2.5177836142745953
Ki-JK,9825149,1.8906791985256688
NCI-H650,navitoclax-gemcitabine (1-1 mol-mol),-0.6077894342226557
BICR 6,12001922,2.5376888747367645
YD-8,5278396,3.5154412560153068
SCC-4,10113978,4.2924703212460775
JHH-6,selumetinib-BRD-A02303741 (4-1 mol-mol),5.246579789729029
BT-20,3038522,3.6508670608982
OCI-AML-2,25150857,1.6847568769168806
LOX-IMVI,387447,-3.914151602497852
BT-20,19582717,5.49233588048388
NCI-H650,6918736,-1.8490218280022293
BICR 6,6918837,-3.4058786545445217
CHP-212,56649450,0.9507913801767756
YD-8,322968,3.497203303162591
NCI-H650,241158,4.216893236896897
LS123,24978538,-0.5456346089301549
BICR 6,11955716,-2.76780576169509
HT115,44632017,0.7353209347404651
NCI-H1793,168312962,-0.6122135804315969
NCI-H650,24772860,-2.0898020954298056
NCI-H1793,5746,3.5188781147715646
HCC-56,176870,4.560491159591674
NCI-H841,219104,3.641076355785786
NCI-H841,11228183,3.2694583156503216
LOX-IMVI,9866186,0.466411677816526
HT115,vorinostat-carboplatin (1-1 mol-mol),1.734801858650201
LOX-IMVI,9915743,1.7866984805438202
CHP-212,3689413,0.1952243777291655
NCI-H841,9935249,1.8463416409566311
KP-N-SI9s,135398516,1.4920688449012691
NCI-H841,piperlongumine-MST-312 (1-1 mol-mol),1.2666971480030484
NCI-H1793,BRD-A02303741-navitoclax (2-1 mol-mol),-1.1244230135818805
HCC-56,SNX-2112-bortezomib (250-1 mol-mol),-0.2164462028842038
LS123,25183872,-0.3341754137084197
BICR 6,BRD-A02303741-navitoclax (2-1 mol-mol),4.163133353943131
LOX-IMVI,11609586,2.4551575669257426
HCC-56,docetaxel-tanespimycin (2-1 mol-mol),-2.2968510707753005
NCI-H841,54626689,4.108843484642347
LS123,49793307,-2.062761360298831
CHP-212,11396600,2.9941835804811507
BICR 6,9911830,2.371136443682152
HT115,navitoclax-piperlongumine (1-1 mol-mol),1.9955276535028936
GP2d,vorinostat-navitoclax (4-1 mol-mol),-2.5719651189907315
GP2d,6918736,-2.4255549928169873
JHH-6,448949,3.4690310120738252
BICR 6,5470400,1.1665631444734337
BICR 6,72193861,0.7274595850902483
YD-8,10074640,2.718644140629287
KP-N-SI9s,10302451,3.2446889985836265
NCI-H1793,969516,3.1760425407354327
SNU-1079,6918289,2.130196376398996
NCI-H1793,11238147,4.0494529677513755
LOX-IMVI,25102847,1.786281721668725
Ki-JK,168313016,2.304395905335515
LOX-IMVI,selumetinib-decitabine (4-1 mol-mol),1.60583853144448
T84,54613361,-0.6895033894689686
HCC-56,doxorubicin-navitoclax (2-1 mol-mol),1.2281726094093188
GP2d,9866186,-0.8543581755617374
BT-20,5470400,0.3065164173175672
NCI-H841,4096211,0.9440867827383445
YD-8,1641662,3.7116044926087146
CHP-212,9967941,2.1651091583388493
OCI-AML-2,119182,-5.012685070536674
SCC-4,24775005,3.092003201333549
T84,36314,-4.01457782468792
T84,44632017,0.7334288448956815
NCI-H841,16725315,2.865335592403674
BT-20,9927531,4.105614320548644
KP-N-SI9s,1641662,3.430530099769914
HT115,44589607,2.200206967513684
T84,6610216,3.707288952645697
NCI-H841,40482356,5.202318147086401
SCC-4,448949,2.0507899619776375
JHH-6,44819697,4.304704763807185
YD-8,11364421,1.2930032708337824
GP2d,15547703,3.2123747817329846
SNU-1079,16038120,0.3168104019474592
BICR 6,285033,-2.3762354363938716
NCI-H650,262093,2.723348041118166
BT-20,53392493,3.5812532110453454
GP2d,4788,4.021469327474248
OCI-AML-2,637858,0.7284581277155234
BT-20,637858,1.5317212374288376
OCI-AML-2,BRD-K55473186,4.283407812270148
SCC-4,71729975,1.884085179009044
KP-N-SI9s,36314,1.702883264261246
Ki-JK,5746,-0.3423924458803101
LOX-IMVI,12001922,1.75616119917211
YD-8,JQ-1-vorinostat (2-1 mol-mol),1.7372019591077774
BT-20,50905018,4.8380099822102505
NCI-H841,54618771,1.7073628985349325
T84,6918837,-2.3653874953216767
LOX-IMVI,135398738,1.3034592067436304
NCI-H1793,selumetinib-PLX-4032 (8-1 mol-mol),2.93736707360734
SCC-4,2708,5.106870438034181
LOX-IMVI,9840324,5.701023508255482
LOX-IMVI,10231331,1.7536207323976525
CHP-212,25195348,2.528431491559579
BT-20,4096211,2.095127476353052
OCI-AML-2,73707398,0.2295184114128151
CHP-212,UNC0638-navitoclax (1-1 mol-mol),3.0960304898677973
CHP-212,5291,4.065558151922889
SNU-1079,71466445,1.115113066325304
T84,374536,1.231955264187491
LS123,5281321,-2.4698902509760385
KP-N-SI9s,44632017,1.4476961032552207
BT-20,5311,2.380429313624445
GP2d,31703,-0.5372335746386795
Ki-JK,46174525,3.382688515748966
KP-N-SI9s,10113978,3.012042985638504
NCI-H841,5311281,0.624507411239261
T84,56963564,-0.2575711843014504
BICR 6,selumetinib-MK-2206 (8-1 mol-mol),2.448059524284827
T84,9903786,2.2055003104833553
OCI-AML-2,11427553,0.9107271135911909
BICR 6,12003241,-1.5069556465481264
LOX-IMVI,11626560,1.792147879022571
BICR 6,44202524,1.3665501969116034
CHP-212,9911463,2.7015843726568005
AMO1,46191454,-0.2793003777358266
GP2d,5280436,4.056596768191373
HT115,89928392,0.9755189435644738
HCC-56,44607531,1.1849280352557432
BT-20,3136844,4.330967788293681
BICR 6,4521392,4.2784500210487515
JHH-6,387447,-3.149306823183498
YD-8,241158,4.108189803137544
NCI-H841,44137675,3.64508674528804
GP2d,375860,-0.4187362187145614
BICR 6,67156097,-2.144763720386008
Ki-JK,tanespimycin-gemcitabine (1-1 mol-mol),-4.3362235903218584
KP-N-SI9s,2749,2.015797057802984
HT115,151289,0.0815395689907048
NCI-H841,11152667,-0.143998376497437
LOX-IMVI,5460769,1.2475955137176375
BT-20,24785538,3.2139740785866993
LOX-IMVI,2729026,2.7048403427660204
T84,vorinostat-carboplatin (1-1 mol-mol),2.172248367623146
KP-N-SI9s,11404337,-0.8140726577630073
OCI-AML-2,12003241,-1.1091047572975106
GP2d,2729026,3.232429489761131
NCI-H650,9967941,3.679080911382917
OCI-AML-2,702558,3.084123226286749
Ki-JK,44493528,3.660755145624423
NCI-H1793,71304818,2.646661111994173
LOX-IMVI,676352,2.1508901485779535
CHP-212,448949,1.374999609162309
SCC-4,54618795,3.353376266848869
LS123,3634881,2.9045777289471983
HT115,676352,1.610820404954004
KP-N-SI9s,2733487,6.473076220395654
JHH-6,36462,3.378771444296558
LOX-IMVI,24964624,2.880531737631966
LOX-IMVI,selumetinib-UNC0638 (4-1 mol-mol),2.377160456404241
KP-N-SI9s,54143018,-0.6524683571492426
HCC-56,119607,5.903663095533153
NCI-H650,219104,3.717580859017191
NCI-H841,10074640,2.8562122654671436
YD-8,72193861,2.3860591543368046
Ki-JK,5278396,2.7428379489773578
KP-N-SI9s,5281321,-1.722177788294273
HT115,208908,-0.3595573119862117
OCI-AML-2,9967941,4.085795688871022
BT-20,1641662,3.303235783488545
NCI-H650,638278,3.53475243709694
NCI-H650,73707386,3.7981145791895705
T84,5280436,3.205428291753749
BICR 6,9956119,4.343955461169081
SCC-4,644241,1.8790035097217737
LOX-IMVI,65064,4.281716628416354
Ki-JK,16038120,-4.247201511196792
OCI-AML-2,11497983,-3.66718020240466
HT115,25150857,1.539316517748119
BICR 6,51039095,3.1382647017898533
T84,11152667,-1.571698746124204
LS123,53232,0.8471826655959888
T84,11640390,2.9213197510214366
T84,67156097,-1.7194111634522915
CHP-212,2828334,5.88072146052828
Ki-JK,decitabine-carboplatin (1-1 mol-mol),2.59549862812999
SNU-1079,carboplatin-etoposide (40-17 mol-mol),3.4538992664320647
LOX-IMVI,44185566,1.6322956030427012
NCI-H841,docetaxel-tanespimycin (2-1 mol-mol),-6.709110871077436
LS123,ISOX-bortezomib (250-1 mol-mol),0.7946710596068838
Ki-JK,24964624,0.7053206139332093
LOX-IMVI,3025986,-1.5819387614146248
BICR 6,6918736,-3.5802926764088507
CHP-212,6914657,-5.107435025099619
LOX-IMVI,10427712,4.09265711725779
OCI-AML-2,25126798,3.2509154261734805
Ki-JK,65628,3.9116740915216894
BICR 6,erlotinib-PLX-4032 (2-1 mol-mol),3.3555602066337213
SCC-4,439501,-2.9533139403217397
BT-20,44241473,4.955734709190799
JHH-6,24180125,3.104630647099568
NCI-H1793,3676137,6.127482354137236
LOX-IMVI,23582824,1.0602292729021474
HCC-56,54143018,1.266358621289402
T84,613753,2.628283712526202
CHP-212,44543605,5.17323885499326
LOX-IMVI,24771867,2.089263700134128
BICR 6,446155,2.4339241509625493
T84,119607,4.21933928758464
NCI-H1793,1641662,3.4404744745817752
Ki-JK,9903786,1.8002187553993072
HT115,107985,-3.2937342736448074
LOX-IMVI,44491742,5.895851784959737
LOX-IMVI,4521392,4.25506358917559
KP-N-SI9s,9926054,1.6199423536774489
Ki-JK,11396600,1.9069544068718032
BICR 6,5738263,2.652976491673985
LOX-IMVI,11234052,4.0051318439384795
OCI-AML-2,5328940,1.3778832946637063
SNU-1079,446155,2.9597200248589055
LOX-IMVI,24180719,3.2847178771546486
CHP-212,9933475,1.62096657373816
YD-8,4788,6.071994479446302
CHP-212,44137675,1.82018000392081
Ki-JK,crizotinib-PLX-4032 (2-1 mol-mol),-2.0036238122498102
SCC-4,selumetinib-navitoclax (8-1 mol-mol),-0.6028278052513816
NCI-H841,9866186,0.6952498859794485
LOX-IMVI,11625818,4.325450114668551
CHP-212,1716436,3.7133704430251377
NCI-H1793,42642645,0.7025453760481193
BT-20,vorinostat-navitoclax (4-1 mol-mol),2.003122819356521
NCI-H841,1716436,3.2856484347431096
YD-8,navitoclax-gemcitabine (1-1 mol-mol),1.3225182449197073
NCI-H650,100016,5.632760623979546
NCI-H1793,navitoclax-birinapant (1-1 mol-mol),-3.762565711124473
BICR 6,216239,3.396323244658874
NCI-H650,119182,-0.7806072185173413
NCI-H841,31703,-1.160313303948922
SNU-1079,5460769,0.9743779178913314
BICR 6,navitoclax-PLX-4032 (1-1 mol-mol),3.97717694589108
SCC-4,4378219,4.575700344955467
NCI-H1793,selumetinib-BRD-A02303741 (4-1 mol-mol),4.680916311899612
OCI-AML-2,6184667,2.319669037107956
LOX-IMVI,1566236,1.766970310435897
HT115,54613361,-1.4610695521156998
NCI-H1793,9926054,5.214680491004607
HT115,23939,4.462957144783914
HCC-56,6918837,-4.243165031153633
Ki-JK,3025944,3.4860381440020034
LS123,71680916,6.379896209830574
NCI-H1793,322968,3.659605427288962
NCI-H841,4261,1.6421898667485737
GP2d,1716436,0.8160283183138299
NCI-H650,122327,5.820148962809856
SCC-4,serdemetan-SCH-529074 (1-1 mol-mol),2.453439732966705
GP2d,26596,-1.9076944219866043
LOX-IMVI,6918736,-1.6902932002143174
HCC-56,100016,6.404810900486153
NCI-H1793,5470400,-1.7522741957529584
LOX-IMVI,107985,-4.647027352160178
NCI-H650,9915743,1.7401502562987152
Ki-JK,107970,0.4876893584938715
KP-N-SI9s,168313047,1.8209546997057071
SNU-1079,216345,1.415588229218145
BICR 6,66577038,3.2945551447843173
Ki-JK,439501,-2.4258748646441624
CHP-212,56963564,-1.553236157303252
KP-N-SI9s,5291,3.8111725971825794
OCI-AML-2,11175137,0.692118072483478
SNU-1079,135984461,-0.6651362104222878
LOX-IMVI,285033,-3.189577750626709
HCC-56,11707110,-6.139307420707999
GP2d,6610355,4.609987482568483
NCI-H841,11317348,1.4327677027831835
T84,7251185,1.065852951625124
BICR 6,16722836,1.9931973849673397
HCC-56,2729026,3.1137098159758723
NCI-H650,119607,5.891052585040313
HCC-56,selumetinib-GDC-0941 (4-1 mol-mol),-0.1385009392783674
Ki-JK,24180719,3.0037994579334755
SCC-4,36314,-6.96867570102473
HT115,123631,-1.162312232699572
LOX-IMVI,135398744,6.429324407359154
GP2d,252682,5.9851298560950985
Ki-JK,2708,3.7514152274399177
LOX-IMVI,52912189,-0.3615339155985894
Ki-JK,1716436,2.2202595604384605
NCI-H1793,11977753,-2.1875813523893
SNU-1079,54649381,2.4249067376910487
LOX-IMVI,46224516,2.8240367112465448
OCI-AML-2,5351362,1.9979073366368216
LOX-IMVI,25126798,3.770196870982927
LOX-IMVI,9903786,2.476339692878584
GP2d,46199207,3.292456365356619
BT-20,9907093,4.482353035614215
KP-N-SI9s,2858523,3.071724597923913
HT115,24856436,0.0224578024122005
BICR 6,9926054,1.8719413430769756
SCC-4,123631,3.653641156285511
SNU-1079,66577038,2.349365675521391
GP2d,5978,-2.5727626949720546
HT115,67156097,-2.1773500997989013
SNU-1079,53232,-0.1935003899624099
OCI-AML-2,3815108,3.392223851484051
SCC-4,doxorubicin-navitoclax (2-1 mol-mol),-1.6125550007212175
NCI-H1793,24951314,2.2632802728392067
HT115,16038120,-1.1640667486243406
GP2d,44566777,-0.0571798398709594
SCC-4,122327,5.331303070238505
GP2d,56649450,-1.9257996730776956
BICR 6,selumetinib-vorinostat (8-1 mol-mol),2.3950298084345545
LS123,2113511,3.5741580113309213
KP-N-SI9s,46907787,0.1114546179566314
LOX-IMVI,46191454,0.2777200408243968
SCC-4,969516,1.8112883477886643
JHH-6,5287969,-0.7414290086468506
CHP-212,11213558,0.882375888745774
SCC-4,9825149,2.047306310158566
KP-N-SI9s,57519531,1.260269293103741
T84,11175137,2.115426391732061
SCC-4,56646779,4.8127911370066165
Ki-JK,151289,-0.4586373406075946
SNU-1079,49867926,4.301323176310995
BT-20,2733526,4.148019166614495
NCI-H841,6610216,4.086730283804729
LS123,JQ-1-carboplatin (1-1 mol-mol),4.3726195228270175
Ki-JK,44819697,0.4590638940056255
HCC-56,16038120,0.8648999577546693
YD-8,445643,3.7964641558738688
CHP-212,5329102,1.5596413811393564
BT-20,54454,3.23597067187905
GP2d,25227462,1.7518082926517873
NCI-H1793,31703,0.2540009141086451
OCI-AML-2,16065773,1.8232827063933492
SCC-4,1716436,2.0998927070559983
HCC-56,5311,1.6387703291584816
NCI-H841,5351362,1.1797394046109009
NCI-H1793,122327,4.981817456687549
HCC-56,107970,2.461083510474252
NCI-H841,10296883,4.212542527018102
BICR 6,5287969,-2.28695118493793
LOX-IMVI,9935249,3.870791681758961
LOX-IMVI,262093,3.0192087839524433
LS123,17755052,1.8856888819321835
KP-N-SI9s,400769,-1.8636355390603991
BT-20,5280436,1.94263053891834
KP-N-SI9s,51039095,1.5493771977721351
HCC-56,24964624,3.1407333642736845
T84,5287969,-1.6510483915291672
JHH-6,1750826,0.1148775801028947
SCC-4,5978,-4.56095324983368
Ki-JK,16115403,-4.986800536531632
BT-20,carboplatin-etoposide (40-17 mol-mol),3.700043880887856
OCI-AML-2,9444,2.5613626332893498
CHP-212,42611257,3.1547261032421927
KP-N-SI9s,53495165,-2.396446977138186
LS123,2945648,2.8801156223438227
NCI-H1793,44185566,2.991616694587696
CHP-212,71466380,2.971622140588121
GP2d,24951314,0.7048277809046599
HT115,BRD-A02303741-navitoclax (2-1 mol-mol),-0.2956854037199252
BICR 6,439501,-3.4433349442086234
NCI-H841,navitoclax-sorafenib (1-1 mol-mol),1.348446925796053
SCC-4,5479543,5.489073682820359
LOX-IMVI,44202524,1.5061339754059284
LOX-IMVI,10302451,1.9959018084394209
LS123,9887053,3.6466724654961977
NCI-H650,3503,2.9317261502565906
SNU-1079,445455,3.8040202870849606
YD-8,25105715,3.325556248276192
LOX-IMVI,24797083,1.628753257803181
AMO1,5311,0.4498558077254466
CHP-212,54596558,4.46292090076348
Ki-JK,6918736,-3.659489924462529
YD-8,55283,2.8386191542284007
YD-8,168312962,3.8254536486741
LOX-IMVI,44819697,0.3809012713620723
OCI-AML-2,60750,-3.2403795290431088
YD-8,16725315,5.013629583525294
SCC-4,46398810,2.4441303517519555
YD-8,107970,2.31722941739338
NCI-H841,71680916,5.479652328513578
BT-20,SNX-2112-bortezomib (250-1 mol-mol),1.7191176717576229
NCI-H1793,25062766,1.6240867493896718
LOX-IMVI,11977753,-2.522574368914439
T84,5311,1.0263802595342448
NCI-H841,42642645,-0.3721547208744662
LOX-IMVI,5328940,1.50993046196406
CHP-212,5738263,3.533668867708309
T84,11455910,1.5017947925367456
HT115,53232,2.736635731275105
LS123,9911463,4.230374012673379
LOX-IMVI,135411,0.7340032834996221
YD-8,3025986,-0.972358646883598
OCI-AML-2,11960529,3.5459808225122296
GP2d,4578,4.66948855384402
YD-8,sirolimus-bortezomib (250-1 mol-mol),1.3877197149953842
GP2d,25183872,0.2806895804366852
JHH-6,24901704,4.2869832503249965
NCI-H1793,25126798,4.1740946935622
KP-N-SI9s,5746,1.4682914313608613
T84,44202524,2.9348734299097172
OCI-AML-2,4788,5.165543403907273
LOX-IMVI,11222830,1.6884204349858458
SNU-1079,selumetinib-MK-2206 (8-1 mol-mol),-1.026009574568636
GP2d,5746,1.1210970086753331
LOX-IMVI,JQ-1-navitoclax (2-1 mol-mol),-0.2975432016647751
BT-20,11167602,1.9201106442116993
LOX-IMVI,23939,4.215433310698816
NCI-H1793,54618164,4.479745006931856
HCC-56,navitoclax-PLX-4032 (1-1 mol-mol),3.300480586316692
BICR 6,16720766,1.171875129315994
BT-20,4521392,4.543976111320099
NCI-H841,JQ-1-navitoclax (2-1 mol-mol),2.0666316715515207
BICR 6,7251185,2.054922627649471
LOX-IMVI,23635314,-1.5142192623742894
NCI-H1793,navitoclax-pluripotin (1-1 mol-mol),-3.4481296214516783
CHP-212,3854666,-0.8182055422302374
HCC-56,9926054,1.8387784948097223
NCI-H841,vorinostat-navitoclax (4-1 mol-mol),1.6166256129152692
OCI-AML-2,16741245,2.3254689627088787
JHH-6,375860,3.732925459637326
HCC-56,11612883,3.5851798484386546
SNU-1079,73707398,1.1905051072298996
HT115,119182,-0.2508194545955092
NCI-H650,11152667,-0.0238050356920854
GP2d,71466380,4.530252115911121
OCI-AML-2,2828334,5.701553039989228
YD-8,navitoclax-sorafenib (1-1 mol-mol),2.877352629511259
T84,135423438,1.8548659324700536
T84,crizotinib-PLX-4032 (2-1 mol-mol),1.637489876470356
BICR 6,24797083,3.3740900458235323
NCI-H650,5282054,3.699521087471695
LOX-IMVI,3062316,-3.342646001754475
NCI-H1793,6917907,3.04757640106475
NCI-H1793,56649450,3.1189557194372117
CHP-212,4917,1.9819351298873396
Ki-JK,3062316,1.8692412139183845
BT-20,9967941,2.8267803113216696
BT-20,135875424,4.4451352594965545
YD-8,tanespimycin-bortezomib (250-1 mol-mol),-0.6090982455977105
T84,25126798,4.059865033599842
YD-8,969516,3.325354242438773
KP-N-SI9s,969516,2.4642510584064197
GP2d,100016,6.428285689025714
NCI-H841,46926350,-4.206327708947363
KP-N-SI9s,135440466,1.175867401263368
CHP-212,9840324,5.914099260063265
GP2d,navitoclax-gemcitabine (1-1 mol-mol),-1.7978528727588208
LOX-IMVI,11625818,4.325450114668551
BT-20,4259181,1.436733914806858
CHP-212,5460769,-1.533156489217473
JHH-6,5311037,4.035895453253293
HT115,156414,-1.6734320997584922
BT-20,42611257,3.2120508477296132
SCC-4,11175137,2.492566401156181
T84,9887053,2.925651375717051
SNU-1079,23725625,2.319972906760898
SCC-4,11656518,3.6738019857230184
NCI-H1793,11455910,0.5323419140009732
SCC-4,53495165,-1.9758654228526624
SNU-1079,46398810,1.203329401927461
YD-8,3543504,4.346865658912418
T84,148124,-4.089534404816918
NCI-H1793,12001922,1.909029487819767
GP2d,4096211,1.0061169302781643
HCC-56,9911463,4.275331241701339
YD-8,9823820,4.576416589140342
NCI-H841,135659046,3.31199371059189
LS123,148198,-1.1889670275766562
GP2d,151289,0.6601815691383748
SCC-4,carboplatin-UNC0638 (2-1 mol-mol),4.032152381169737
LOX-IMVI,6450551,2.208346013373947
NCI-H650,5287620,-2.786879861041024
KP-N-SI9s,44185566,2.190491109996839
NCI-H841,JQ-1-vorinostat (2-1 mol-mol),1.5791112009446693
LS123,71304818,1.3912960603824152
Ki-JK,176870,2.3736170917553765
NCI-H841,6918736,-1.8870241610962728
NCI-H841,4521392,4.387535401096061
OCI-AML-2,53495165,-2.5949948530147404
CHP-212,6917907,-6.1104124586294155
T84,5738263,2.579595870242099
YD-8,42642645,0.5447742050526033
BT-20,11178236,-5.892925817280717
YD-8,10113978,1.4967891530862965
KP-N-SI9s,6610216,4.1110809925176
GP2d,23582824,-1.4180257942971464
NCI-H650,17755052,3.3042979575105567
BT-20,24901704,3.1963493556596916
NCI-H841,135440466,2.270050705197901
GP2d,3552672,3.3450198881646633
JHH-6,568763,1.8958683045027291
NCI-H1793,156414,1.6720166250209227
JHH-6,10074640,3.94417075484547
BT-20,erlotinib-PLX-4032 (2-1 mol-mol),3.0751464883095747
BT-20,BRD-K55473186,5.011250741419027
NCI-H1793,676352,2.2913588744007174
T84,2733526,2.5962296484440905
JHH-6,24797083,1.5174868900715746
LS123,5470400,-1.4640372567579394
Ki-JK,46398810,1.652616382422737
NCI-H1793,44566777,0.1822753059483776
BT-20,5281321,-2.5475683190961727
GP2d,6450551,1.298037230241124
LOX-IMVI,262093,3.0192087839524433
Ki-JK,4261,-1.884574565368615
LOX-IMVI,25183872,-1.5602366977217974
OCI-AML-2,5287620,-1.8610431245807817
BT-20,navitoclax-sorafenib (1-1 mol-mol),1.4772717436803695
NCI-H841,11238147,2.69564043287246
T84,24779724,4.300698841519802
OCI-AML-2,ISOX-bortezomib (250-1 mol-mol),-0.0591219445067057
LOX-IMVI,25062766,1.7734901025076566
NCI-H841,2126,4.327770036133734
LS123,9915743,1.0126339899264374
LS123,44491742,4.080361644542357
Ki-JK,6852167,1.5180827510613648
HT115,selumetinib-BRD-A02303741 (4-1 mol-mol),2.024247876858091
Ki-JK,168312962,1.2544121943532496
HT115,selumetinib-vorinostat (8-1 mol-mol),0.9982252810504696
Ki-JK,selumetinib-navitoclax (8-1 mol-mol),0.5670280650310727
GP2d,selumetinib-GDC-0941 (4-1 mol-mol),-1.1591880613582235
OCI-AML-2,9868037,1.5356230496639076
BT-20,6917907,-5.747669482313855
Ki-JK,5335621,4.268869124447179
HCC-56,168313200,3.0468065774377338
BT-20,3689413,-3.3374276278199972
HT115,5351362,0.9952611506262896
Ki-JK,24785538,0.7074868927128578
KP-N-SI9s,409805,3.6251119237162177
YD-8,vorinostat-navitoclax (4-1 mol-mol),2.141910659803834
LOX-IMVI,4259181,-0.9241838451669104
HT115,448949,1.1322183366545535
YD-8,5566,3.0799845846164047
YD-8,11152667,-1.506864416830652
SNU-1079,selumetinib-GDC-0941 (4-1 mol-mol),-2.187846560815933
CHP-212,60700,-2.760742742674135
CHP-212,46215462,1.603060682888938
BT-20,2858523,3.127245876993206
SNU-1079,JQ-1-vorinostat (2-1 mol-mol),-2.2513436662882396
SCC-4,44185566,3.1015784642921185
BICR 6,11497983,4.899652253256446
T84,52912189,3.5875129547726075
KP-N-SI9s,54618164,3.938128772569179
KP-N-SI9s,15547703,2.86707629041395
JHH-6,25150857,2.330063300970779
NCI-H1793,5738263,3.5338899942550612
NCI-H1793,71751553,4.881121266496761
Ki-JK,31703,-2.531458413921443
OCI-AML-2,5281321,-1.6690830190428998
LS123,72199292,-0.0504366588780147
LOX-IMVI,285033,-3.189577750626709
T84,selumetinib-navitoclax (8-1 mol-mol),0.2711829162499701
YD-8,erlotinib-PLX-4032 (2-1 mol-mol),2.8218609512009603
CHP-212,107970,1.5459012913024066
BT-20,11964036,2.1392362133647675
NCI-H1793,51037431,2.658628009207036
LOX-IMVI,4261,0.8182528945334433
SNU-1079,24753719,1.4594897792984398
HCC-56,168313016,4.911744541698628
BT-20,5746,1.5712326096534657
T84,66577038,1.2063862320535308
YD-8,16219061,3.09744286971822
BICR 6,11625818,5.493507657379663
T84,10113978,3.319876276942283
HCC-56,445643,4.0823391416103085
HT115,72376,-3.426388108134247
HCC-56,6917907,-5.180979865541397
OCI-AML-2,24797083,1.2673683703389833
NCI-H650,11364421,-1.6846625438938554
YD-8,107985,-2.331165064329628
LOX-IMVI,tanespimycin-gemcitabine (1-1 mol-mol),-1.576653607811795
HCC-56,navitoclax-piperlongumine (1-1 mol-mol),1.1668435970214923
Ki-JK,107985,-4.619834564372043
Ki-JK,11152667,-2.3089641882656977
KP-N-SI9s,9911830,2.32550504994579
NCI-H1793,BRD-K55473186,3.937366129003439
Ki-JK,159324,-1.5316296354530343
AMO1,322968,3.108353575056192
HCC-56,6438330,3.2046637636662156
LS123,11964036,3.895147569345175
Ki-JK,9915743,-0.1988023014574486
HCC-56,1750826,-1.6404558449149105
NCI-H1793,216345,4.52359539339268
BICR 6,11640390,3.833251448041718
NCI-H841,16013152,3.94185708498496
LOX-IMVI,54618771,-0.8031507578309087
BT-20,4917,3.742367438922436
HT115,72193861,-0.3019893112973856
Ki-JK,446155,2.301371799999224
BT-20,salermide-PLX-4032 (12-1 mol-mol),5.234407148642112
YD-8,6610355,5.07814691981883
NCI-H841,5329102,2.1181274280033375
HT115,54454,2.088322241390458
NCI-H650,4096211,4.259719629766013
BT-20,409805,3.857390251652358
OCI-AML-2,44819697,-3.453950163300911
YD-8,2130404,2.9369369304984994
CHP-212,9866186,-1.4743165568843524
HCC-56,702558,6.576750799515385
NCI-H1793,10184653,2.2076579259743334
YD-8,selumetinib-JQ-1 (4-1 mol-mol),3.141432259202229
Ki-JK,5978,-2.8530495515628354
BICR 6,15953870,3.8791129935832105
T84,44137675,2.6159408103724044
JHH-6,11222830,1.8027598630000785
NCI-H1793,11175137,4.084730438778589
AMO1,11507802,1.6288832527765589
BICR 6,5311281,1.4074219345897605
SCC-4,5328940,1.7356429486536722
GP2d,135411,-1.1735255015444224
T84,46398810,1.7786535227158675
NCI-H841,5335621,6.144482045483733
KP-N-SI9s,9907093,4.316357830322497
LOX-IMVI,selumetinib-MK-2206 (8-1 mol-mol),1.8687402704892329
YD-8,3038522,3.692005573373659
LOX-IMVI,10385095,1.0613031288741694
Ki-JK,9907093,2.901307942560244
BT-20,24771867,2.695530760477261
LOX-IMVI,2729026,2.7048403427660204
YD-8,421610,4.166965318185822
