cell_line_id,drug_id,response
RKN,3038522,4.332475047921768
RKN,969516,2.6409066030454804
IGR-1,46907787,-0.5222417136929179
Capan-2,44484893,4.345912911068448
IGR-1,3503,3.0421284788610388
Capan-2,6918837,-0.7685064509591129
HT-1197,156422,-2.45619568424761
SNU-182,9887053,3.800056711157262
SNU-182,44202524,1.1404412364282923
AsPC-1,11152667,-0.9426796832875202
SNU-182,5738263,3.4993478137760694
RKN,crizotinib-PLX-4032 (2-1 mol-mol),3.0048201060690314
Capan-2,2749,1.264592183042338
AsPC-1,5311,1.9705564216623497
AsPC-1,11234052,4.540853045838434
RKN,5282054,3.624299707956654
NOMO-1,3384730,0.781590014898287
SW1573,11427553,4.057369297610019
IGR-1,439501,-2.7516642734120307
Capan-2,4259181,1.3752260367329712
SK-N-MC,26596,-3.660625750775288
AsPC-1,445091,6.474898015897582
Capan-2,6610355,5.310888552200493
KP-2,322968,4.795064060902033
AsPC-1,11396600,3.3240147605355506
HCC1419,262093,3.0653031319463624
KP-2,216239,2.935079288926762
RS4;11,451668,-3.718063758017738
SNU-899,5460769,1.25373521066823
BT 239,400769,-1.0721137853142315
KP-2,119607,5.909523658951989
SK-N-MC,46215462,1.2770755574765391
SK-N-MC,262093,3.06312964755372
NOMO-1,11175137,1.3676050257567425
KE-37,navitoclax-gemcitabine (1-1 mol-mol),-4.322109810721697
IGR-1,4788,6.000098844757826
SNU-899,444795,6.368100900508937
KP-2,11228183,2.835389464418496
NOMO-1,11178236,-2.492998231075174
MCAS,54143018,-0.6447535043455573
RS4;11,5287620,-2.189224469946469
RS4;11,9825149,0.0685905079425985
IGR-1,15547703,4.980535059505714
IGR-1,1716436,3.053946554252675
NCI-H2087,6918328,-0.6839321435718476
KE-37,tanespimycin-bortezomib (250-1 mol-mol),-0.6256036553504546
BT 239,44507138,1.329456812771611
HCC1419,46398810,3.571821488256623
SW1573,24797083,0.9725439959134782
SNU-182,10322450,3.100358710746125
KP-2,5284616,3.250587764391474
AsPC-1,17755052,1.5687054045124371
KE-37,16725315,3.288146853322177
NCI-H2087,445091,3.7774679409762815
H-STS,44607531,1.532888966032803
MCAS,72734382,4.82541753834805
NCI-H2087,4259181,-0.0076353302505686
SNU-899,25262965,-1.2144138470979051
SW1573,selumetinib-JQ-1 (4-1 mol-mol),1.6562897469951037
KE-37,49793307,-4.387447977741059
SNU-182,19582717,3.663652040943398
KE-37,6610216,4.08860835396977
MCAS,1566236,2.0523817086491296
SK-MEL-30,11178236,-2.370958947023196
BT 239,11719255,0.8573700864659659
H-STS,16741245,6.378704245448754
SNU-899,387447,-3.8358448890255574
SW1573,5351362,2.395315345585997
SNU-899,9936388,1.721308391499284
IGR-1,123631,1.6937481077726972
TE-11,24785538,0.6088940275491305
KE-37,11238147,1.5937003407938966
SK-N-MC,637858,1.08432841840482
SNU-182,alisertib-navitoclax (2-1 mol-mol),0.3452581441914075
RS4;11,25262965,-3.2079636535929787
TE-11,10302451,1.4712971313049523
SNU-182,9952709,3.1980218281529935
SK-MEL-30,3815108,3.8079083579854327
KE-37,57330099,3.593595185292192
HCC1419,4917,3.7212058453555583
KE-37,5351362,0.830166673641846
BT 239,135440466,0.5260159610044564
BT 239,10231331,1.4016139195268935
BT 239,3384730,0.1080750970738735
SK-N-MC,6917907,-5.922732679561593
RKN,11396600,3.670395083293249
RS4;11,25154868,4.135251409944091
RS4;11,serdemetan-SCH-529074 (1-1 mol-mol),1.1126945671988189
AsPC-1,16725315,5.210607806565737
IGR-1,selumetinib-GDC-0941 (4-1 mol-mol),0.2767905376035742
KP-2,selumetinib-MK-2206 (8-1 mol-mol),1.9360286126156785
RKN,serdemetan-SCH-529074 (1-1 mol-mol),2.47980812948558
AsPC-1,135398516,2.7517064972229415
RS4;11,tretinoin-carboplatin (2-1 mol-mol),4.02692240509492
SK-N-MC,25161177,4.945977853323403
RS4;11,5328940,0.3629413697222794
KE-37,17755052,1.7505388729355231
Capan-2,1716436,2.3139473301111653
HT-1197,57330099,5.27062503846507
BT 239,2749,-1.596664989428474
IGR-1,9915743,1.9511711316311544
SNU-899,5328940,2.7114119249526785
SNU-182,67156097,-1.48331154755632
RS4;11,5282054,2.6385043920309297
HT-1197,6438330,1.7148370605053564
KP-2,107970,2.7210126732046995
IGR-1,56649450,4.889304030412274
SK-N-MC,3854666,0.4857062806503081
HCC1419,441298,4.15476767495515
RS4;11,68056272,2.769948081769305
SNU-899,10074640,3.059902555945288
HCC1419,5738263,3.7635549425772448
BT 239,selumetinib-decitabine (4-1 mol-mol),2.2239033457744135
NCI-H2087,53232,2.5065699184740695
KP-2,216345,4.541284045496078
H-STS,selumetinib-JQ-1 (4-1 mol-mol),1.7397587853483405
Capan-2,68056272,3.99396189946188
HT-1197,selumetinib-piperlongumine (8-1 mol-mol),3.567263764437125
SK-N-MC,11507802,0.3105916925778141
H-STS,23635314,-4.332307696037408
BT 239,26596,-0.3538471097190154
H-STS,6918878,0.8588702567283845
MCAS,24901704,3.384328232240074
HT-1197,selumetinib-tretinoin (2-1 mol-mol),3.204577085895437
TE-11,24951314,2.5522625865338227
NOMO-1,72376,-3.881755374018637
NCI-H2087,71466445,4.206842460124275
TE-11,969516,2.65551352270805
IGR-1,11609586,3.0399168240165837
NOMO-1,107985,-4.118574275669005
H-STS,1716436,2.174736460628774
AsPC-1,219104,4.54762024266609
IGR-1,selumetinib-tretinoin (2-1 mol-mol),4.073722446188955
MCAS,409805,5.6817502143710685
RKN,72193861,2.3331130274465313
HCC1419,54618164,4.916120867107994
RKN,656346,1.677354805367284
KE-37,148198,-3.992364419056407
NCI-H2087,568763,-1.0939633169738774
Capan-2,5311281,4.681512571141435
HT-1197,2749,1.6687513088045225
HT-1197,135999136,4.533058673840764
RS4;11,10410894,2.3971471610220663
IGR-1,7326481,4.08216812158846
SW1573,ISOX-bortezomib (250-1 mol-mol),0.8486273919193054
NOMO-1,3689413,-2.5325178418163174
NOMO-1,9907093,3.6530797436282434
RS4;11,26596,-3.6621242440749766
KE-37,445455,4.068223311331514
AsPC-1,56973724,5.500241353025212
SK-N-MC,89183176,3.3308706138066793
BT 239,65628,2.367518289741246
Capan-2,11228183,2.6865491169413076
KP-2,5287969,-1.3528908048017714
BT 239,46907787,1.748010103728736
Capan-2,409805,6.718498972992748
NCI-H2087,4788,5.3674993248381515
SK-N-MC,6610216,3.936381871517216
KP-2,5328940,2.5803212179467745
TE-11,135440466,1.3177922672598543
MCAS,JQ-1-vorinostat (2-1 mol-mol),1.0555725464616676
SK-MEL-30,216345,4.546684967472849
SNU-182,25105715,2.452201190120602
MCAS,4378219,2.0291292173835993
HCC1419,11152667,2.886444938310032
BT 239,54613361,0.0493680286200869
KP-2,969516,4.024624346950151
HT-1197,JQ-1-vorinostat (2-1 mol-mol),1.1755644093506437
MCAS,2828334,5.7041828884392345
Capan-2,9868037,4.081009798039869
BT 239,JQ-1-navitoclax (2-1 mol-mol),-3.3753198298926756
SNU-899,5329102,1.9810472270066664
BT 239,676352,1.6206381986340943
SNU-182,selumetinib-BRD-A02303741 (4-1 mol-mol),4.335054083163596
HCC1419,31703,0.6110092405732003
SK-MEL-30,11222830,3.5083793533718057
KE-37,BRD-A02303741-carboplatin (1-1 mol-mol),3.970465041460784
KE-37,5479543,2.371671311037726
AsPC-1,6914657,-2.819399047423078
RS4;11,11640390,0.3286355248844771
IGR-1,5311,0.2995049462987271
TE-11,216345,4.119795184614508
SNU-182,10074640,2.1414536134810325
IGR-1,3634881,3.524608235954948
AsPC-1,216345,4.477392842458871
Capan-2,66577038,2.7624328040345794
BT 239,71729975,0.2676872338583978
AsPC-1,10127622,2.6030187662085384
Capan-2,vorinostat-navitoclax (4-1 mol-mol),1.2829266212298085
Capan-2,4578,5.165279530956772
SNU-182,654092,-1.6698737771311911
BT 239,16038120,-0.0461322747222334
BT 239,6918638,2.260003296695808
SK-MEL-30,selumetinib-tretinoin (2-1 mol-mol),-1.4086073036075124
Capan-2,24978538,1.2732592648545644
AsPC-1,73707398,2.3690176063372888
AsPC-1,49766530,-1.5554439905221051
AsPC-1,23725625,6.32859301599116
NOMO-1,1641662,3.174576963224712
BT 239,6505803,-2.8170451599207733
MCAS,24753719,3.982586102388834
AsPC-1,11178236,-3.0731642515052098
SK-MEL-30,6918328,0.2589604846961455
NOMO-1,168313200,3.152434526133537
AsPC-1,5291,4.446798964395248
SNU-899,400769,-0.3759071487017168
KP-2,448949,3.13476472004552
TE-11,65628,5.742213297143678
RS4;11,docetaxel-tanespimycin (2-1 mol-mol),-7.649849597712126
KP-2,3136844,4.487496753250611
BT 239,439501,-3.505235897057165
IGR-1,46174525,3.931423379651823
HCC1419,12003241,0.329008083865116
AsPC-1,25126798,4.196072723195887
SK-N-MC,piperlongumine-MST-312 (1-1 mol-mol),1.0665066637560323
SNU-182,9866186,1.4067780870842184
TE-11,2113511,5.5645777039662665
NCI-H2087,9927531,4.212541441573842
SNU-899,11396600,4.052340052261649
NCI-H2087,9911830,2.1008077543098045
KE-37,135875424,3.024504733607955
IGR-1,104842,-0.2747286569161419
NCI-H2087,10322450,3.569680650808545
KE-37,135928012,3.673479484423186
NOMO-1,16720766,-1.891739380903732
HT-1197,9935249,1.8352479707891152
RKN,5328940,2.201806852003849
SNU-182,navitoclax-MST-312 (1-1 mol-mol),0.8348074329585653
SK-MEL-30,1750826,2.961998462871019
NCI-H2087,49846579,1.7501102551033103
HT-1197,136227331,4.1686832896523685
H-STS,vorinostat-carboplatin (1-1 mol-mol),1.9243801953461248
NCI-H2087,ISOX-bortezomib (250-1 mol-mol),0.3772448246158986
SK-MEL-30,969516,2.8613460486732296
SW1573,51037431,1.8928004764191728
IGR-1,107970,1.916732154292642
SNU-182,55508,4.151563223291583
AsPC-1,57519531,4.317220146110072
KP-2,15547703,4.36632655574258
AsPC-1,5282054,4.143624610165464
NCI-H2087,11238147,3.3763771967974168
HT-1197,42611257,3.3661227918025394
SK-N-MC,10427712,3.643781048854856
SNU-182,60700,-0.3896660909153029
Capan-2,2871966,0.2079951219136083
H-STS,4259181,0.3091139042767585
SNU-182,65064,3.272716545702985
RS4;11,2949965,1.675429362646785
AsPC-1,crizotinib-PLX-4032 (2-1 mol-mol),1.9702112350407297
TE-11,5281321,0.4538161896033037
SNU-899,3385,4.974151954588588
SNU-182,82146,4.164157515125989
RS4;11,3025944,3.661413428120499
RKN,46398810,3.1612721401313792
TE-11,16722836,1.8825942968218976
BT 239,4261,1.3309924256754924
HT-1197,1716436,2.64185975168639
SK-N-MC,119607,3.789070510848082
NOMO-1,984333,-1.7512214516120577
AsPC-1,11214940,2.3233429785878443
MCAS,42642645,1.6659127430061134
SNU-899,16722836,1.3737387138706665
SK-MEL-30,46191454,2.570504443790456
NCI-H2087,selumetinib-GDC-0941 (4-1 mol-mol),-1.1511446717874352
HCC1419,serdemetan-SCH-529074 (1-1 mol-mol),2.7034017948403397
SK-MEL-30,246676,4.409971807400667
MCAS,11507802,1.640527744084139
SW1573,9936388,3.0507391751654698
TE-11,148198,-3.0538183571053183
TE-11,3854666,0.6923023078298671
SK-N-MC,53245473,4.055332140163687
BT 239,24821094,1.4275753144624652
MCAS,9825149,2.8412530080010874
SW1573,285033,-0.3175288260868649
HCC1419,24821094,-2.0960211034332397
SNU-899,252682,6.518850478140529
RS4;11,9956119,1.2689801277272967
BT 239,60750,-0.591272594792517
KP-2,5951923,3.730277193532751
NCI-H2087,9903786,2.3520196427400717
AsPC-1,46174525,4.390753346499015
HCC1419,2858523,2.933035981761524
AsPC-1,5566,3.190935368909542
SNU-182,5291,2.8824994203616967
NCI-H2087,44202524,2.4888178133158516
SK-MEL-30,selumetinib-navitoclax (8-1 mol-mol),-1.0180914397411265
NCI-H2087,10127622,-1.5771098974983928
SNU-899,9868037,2.9097531186900536
H-STS,53392493,1.7634078986228434
BT 239,444795,5.138852816460672
AsPC-1,136227924,3.2025742465891938
TE-11,66577038,2.624839337614724
IGR-1,2746,1.8985150610888328
AsPC-1,1566236,2.844580785967763
NCI-H2087,441298,0.9473172276565824
KP-2,11234052,4.205611044478453
SK-N-MC,44185566,1.0746411961408575
H-STS,216468,0.2818757493359613
IGR-1,12003241,0.2975109917194724
SK-MEL-30,15983966,1.814512394228656
SW1573,11178236,-2.507507612037206
AsPC-1,5281672,6.419333790815674
KP-2,selumetinib-JQ-1 (4-1 mol-mol),2.520383276264048
SW1573,44185566,2.872643000979188
RS4;11,702558,2.5322346364371953
BT 239,navitoclax-gemcitabine (1-1 mol-mol),-4.49344601383989
NCI-H2087,11234052,3.6495316815461543
KP-2,6450551,4.203527500415555
RKN,10074640,3.313081701902331
NCI-H2087,BRD-K27188169-navitoclax (2-1 mol-mol),2.996002246582284
KE-37,2949965,1.509791175195256
H-STS,446155,2.3675618978932924
HT-1197,10074640,3.654345482184804
NCI-H2087,7326481,2.511403885241106
RS4;11,selumetinib-piperlongumine (8-1 mol-mol),2.2862363134211576
AsPC-1,15953870,5.362858272792295
HT-1197,568763,-0.974907055521156
KP-2,11612883,3.4597817221668543
KE-37,262093,1.3419761733864255
MCAS,72376,-3.5735765785817373
RS4;11,6184667,3.9148141458106425
SNU-182,56963564,-0.4982533353785559
AsPC-1,12003241,0.1897400127907629
KP-2,docetaxel-tanespimycin (2-1 mol-mol),-3.983188957509469
KP-2,7251185,3.622076431368729
Capan-2,3552672,5.514028813776702
NCI-H2087,6610216,3.791496413970123
HT-1197,2858523,3.0180399678640657
MCAS,JQ-1-MK-0752 (1-1 mol-mol),0.9287029380340656
KE-37,72376,-3.4864532375624457
H-STS,71304818,2.454900724059108
SW1573,navitoclax-birinapant (1-1 mol-mol),1.5026164736180645
Capan-2,tanespimycin-gemcitabine (1-1 mol-mol),-1.5779173613747337
SNU-182,2828334,5.849236935176805
RKN,52947716,-5.912196482956353
SK-MEL-30,16065773,3.340672817161
RS4;11,54143018,-1.564500927858098
SNU-182,selumetinib-UNC0638 (4-1 mol-mol),2.5233742127739474
Capan-2,3689413,2.633842483871067
NCI-H2087,6438330,1.0400610240456878
SK-MEL-30,selumetinib-JQ-1 (4-1 mol-mol),-2.43528576724259
HCC1419,44632017,4.087488933386343
HT-1197,1566236,1.7604501004419797
H-STS,3062316,1.2556156573704025
KE-37,216239,2.1493142420554334
SK-MEL-30,10302451,3.898557203634669
NCI-H2087,25062766,1.9256966977375576
BT 239,6436223,-4.670538331051868
AsPC-1,613753,3.1774382169580355
BT 239,24978538,-4.996600310096332
Capan-2,9936388,2.515101489111694
KE-37,54686904,3.7013758126089176
AsPC-1,25154868,4.981069474579037
AsPC-1,135421197,1.8824248695595285
KE-37,969516,1.9146599977484395
AsPC-1,12001922,2.2862775547931675
TE-11,selumetinib-BRD-A02303741 (4-1 mol-mol),3.9839830761873625
RKN,66577038,3.4891743358782104
TE-11,24856436,-0.122683932767444
MCAS,alisertib-navitoclax (2-1 mol-mol),1.883780422351886
Capan-2,selumetinib-tretinoin (2-1 mol-mol),3.1658972873107745
SK-MEL-30,135875424,4.398067233460652
HCC1419,4259181,1.0183716467529351
RS4;11,637858,0.9565366734792956
SK-N-MC,753704,3.494645891296261
BT 239,5284616,2.257948561490005
MCAS,2841722,3.7905480145249064
RS4;11,11719255,0.7885788796438546
MCAS,3825829,3.968162894586803
KE-37,54618164,3.8582430054460337
AsPC-1,135875424,4.124114476494282
SNU-182,44486219,4.25648750574727
BT 239,4259181,0.729080593858997
AsPC-1,25150857,2.720712035994173
AsPC-1,4261,2.35820288641389
TE-11,piperlongumine-MST-312 (1-1 mol-mol),1.3252039860928908
BT 239,11175137,1.8428661644614428
H-STS,5328940,1.248159196656948
NCI-H2087,54454,2.025862636143525
KE-37,46943432,0.342927335586204
AsPC-1,navitoclax-piperlongumine (1-1 mol-mol),1.083172716520978
BT 239,5351362,1.047966392810198
NCI-H2087,68056272,5.039816592736941
RKN,ISOX-bortezomib (250-1 mol-mol),1.0286936108605995
HT-1197,6505803,0.6995636823670472
KP-2,5291,3.748386401334844
KE-37,439501,-2.40992471859013
NCI-H2087,5328940,1.5306007396833192
AsPC-1,3062316,2.757974416117501
HCC1419,322968,3.9276803625387022
TE-11,6852167,2.6244902782026966
TE-11,5328940,0.7422657332179364
RS4;11,16038120,-1.0501970986485103
SW1573,salermide-PLX-4032 (12-1 mol-mol),4.9189296859442315
RKN,60700,0.8209474049972991
RS4;11,65628,2.763130092940229
HCC1419,4378219,1.9741792268051543
KP-2,4788,6.28721380409568
MCAS,vorinostat-carboplatin (1-1 mol-mol),4.095044355949227
HT-1197,10322450,2.509794666751626
RS4;11,10077130,3.092135491567504
MCAS,452548,-0.1240356114015149
HCC1419,104842,-1.5686746813185182
H-STS,2746,2.861217997075228
AsPC-1,11609586,3.135544943212619
KP-2,327653,3.783815914238096
SW1573,104842,-2.57352069349058
BT 239,54678924,1.3629500523303135
SK-N-MC,44202524,1.1705505298633367
NCI-H2087,23582824,0.1178919889770711
HCC1419,241158,4.325671093419114
RS4;11,36462,-2.0562478035325698
RKN,44185566,3.394049733904779
NCI-H2087,1317464,5.716036347209886
HT-1197,46907787,2.8838222010198975
SK-N-MC,135440466,0.9118070191818066
KE-37,2874250,5.355378784500981
H-STS,54639701,4.360992090113951
AsPC-1,2858523,3.256128469853813
NOMO-1,445455,4.303833401854377
NOMO-1,753704,4.4431191000277375
MCAS,6184667,3.214386090956169
SNU-182,6623618,1.50421870166196
Capan-2,navitoclax-gemcitabine (1-1 mol-mol),1.004654851541688
HT-1197,54639126,4.482438699772688
SK-N-MC,6450551,1.1914487101413471
BT 239,4378219,1.0499899367803716
AsPC-1,4521392,4.0696198883268275
MCAS,3062316,-0.1716556504853732
H-STS,72734382,4.174468427359164
NOMO-1,sirolimus-bortezomib (250-1 mol-mol),-0.7938299836559928
Capan-2,11656518,1.7803279048229064
RKN,71304818,2.008207131108322
AsPC-1,52947716,3.328482082087177
IGR-1,16736978,1.799327917375758
NCI-H2087,1239801,2.654543086326461
HCC1419,5978,3.995009959546368
BT 239,3136844,3.711091726367837
AsPC-1,24901704,4.152315193440913
H-STS,42642645,0.4333051661235175
IGR-1,11404337,-1.4130106945473468
MCAS,44589607,3.464520884676177
IGR-1,SNX-2112-bortezomib (250-1 mol-mol),-0.4743543390844623
HT-1197,11175137,3.7064365517620144
SNU-899,navitoclax-gemcitabine (1-1 mol-mol),2.1186770850357988
SK-MEL-30,11609586,2.9565640651910075
RKN,3025986,-0.1432368238740909
TE-11,1750826,2.835427863409508
HT-1197,6918638,1.042258659945556
HCC1419,5280436,2.2469090026499785
AsPC-1,46199207,3.695579616421397
HT-1197,25102847,2.798104629518369
AsPC-1,2749,1.937127114514975
NCI-H2087,1716436,1.4600390567088413
BT 239,55508,1.8404274553647852
SK-N-MC,241158,3.143336321830594
TE-11,241158,4.108940957136676
RKN,49793307,-1.2643121180608
KP-2,25154868,5.256167782489911
HT-1197,3825829,4.6685347101076395
IGR-1,6918736,-0.9074940165339256
Capan-2,10074640,3.1395512930651774
SW1573,BRD-A02303741-navitoclax (2-1 mol-mol),1.994158389176884
SNU-182,9907093,3.9401439804049487
RKN,984333,1.094463938199557
NOMO-1,151289,1.0922355572005962
MCAS,10302451,3.470287420983729
KP-2,148198,-4.1307782439966365
IGR-1,3825829,4.198555894712998
KP-2,44632017,3.2951040512389285
BT 239,2729026,1.0074649695027698
AsPC-1,56946209,-4.100794030874608
NCI-H2087,selumetinib-navitoclax (8-1 mol-mol),-2.6047054982366062
HCC1419,selumetinib-JQ-1 (4-1 mol-mol),4.191406953790356
NOMO-1,2708,4.2098167660909525
SK-N-MC,11640390,0.7103936605154156
BT 239,doxorubicin-navitoclax (2-1 mol-mol),-4.637144746332767
SK-N-MC,445455,6.2459407217875755
SNU-182,5278396,2.755288267888961
BT 239,72967,3.6652679956846272
NOMO-1,5470400,0.2862684612003833
TE-11,675434,4.3189714818957965
SK-N-MC,285033,-3.0439278960159544
TE-11,2874250,5.140442427802667
RS4;11,445643,3.4136567424239765
SW1573,24180125,4.83914798243841
SK-MEL-30,409805,5.464609868118714
KP-2,3038522,3.8164906280691695
KE-37,11317348,0.1813993448121544
AsPC-1,16720766,4.029008761480653
SK-N-MC,5281321,-4.8164993328602295
IGR-1,10302451,3.763998441817216
AsPC-1,262093,3.2992304028365926
BT 239,2949965,2.157139880740184
KE-37,10322450,3.174319565832949
TE-11,sirolimus-bortezomib (250-1 mol-mol),1.0808686364833595
SK-N-MC,11485656,1.4655490415518024
SK-MEL-30,439501,-0.2056245952948021
RS4;11,445091,4.3540562066486785
SK-N-MC,24772860,-2.897057398461603
IGR-1,selumetinib-JQ-1 (4-1 mol-mol),-0.1009850774874795
SNU-182,613753,2.876051823181036
SK-N-MC,6852167,1.5726479412597263
AsPC-1,JQ-1-vorinostat (2-1 mol-mol),1.708029438891557
NOMO-1,5351362,2.08054014163225
HCC1419,SNX-2112-bortezomib (250-1 mol-mol),-2.380217218995877
SNU-182,5287620,-2.0276389147473743
AsPC-1,135440466,2.1679547773967314
AsPC-1,piperlongumine-MST-312 (1-1 mol-mol),2.821737440312523
BT 239,2858523,1.8071568455914635
MCAS,23582824,0.7882424561758696
SK-N-MC,451668,-0.423299198749408
BT 239,156414,-0.3891739105228405
MCAS,3552672,2.2795897691619538
NCI-H2087,3038522,2.60371249468015
MCAS,44507138,1.683657005496222
RKN,216468,4.351451769225332
SK-N-MC,24901704,2.376737713871747
MCAS,56649450,3.7534424582376222
H-STS,sirolimus-bortezomib (250-1 mol-mol),0.1241794019468204
TE-11,44632017,0.8077732603787635
NCI-H2087,208908,2.056372349725563
RS4;11,selumetinib-JQ-1 (4-1 mol-mol),0.0937059974096374
H-STS,107985,-3.371812219101193
SNU-182,docetaxel-tanespimycin (2-1 mol-mol),-2.5587502273541007
AsPC-1,11955716,-2.13511164723979
NOMO-1,25183872,-0.6960845434284378
KE-37,54454,1.1957928177026311
AsPC-1,10184653,1.884059851333118
HCC1419,6918837,-4.686201106046268
SK-MEL-30,49793307,-1.7908686078482114
KP-2,637858,3.1748941243834103
SW1573,6917907,-6.296104468024424
TE-11,11719255,4.150870533508681
SNU-899,9903786,2.4739971743095497
RKN,2858523,3.2318364946727653
MCAS,24785538,2.440371429478031
SNU-899,44185566,2.3768105901386747
SK-MEL-30,3025986,-0.138509864863512
IGR-1,navitoclax-birinapant (1-1 mol-mol),4.789085218230426
IGR-1,tanespimycin-bortezomib (250-1 mol-mol),1.1267581666470343
TE-11,10231331,4.736086886941046
SNU-899,5351362,0.922247676094962
NCI-H2087,25150857,1.8835733896772695
AsPC-1,36462,3.6552458214160506
NOMO-1,3025944,3.969971169930392
KE-37,654092,-0.5696755652201826
SK-N-MC,8515,2.9723089928083577
RS4;11,65064,2.4315544875476203
AsPC-1,sirolimus-bortezomib (250-1 mol-mol),0.6140845395504789
AsPC-1,216345,4.477392842458871
SNU-182,54619267,3.658425421994569
Capan-2,ISOX-bortezomib (250-1 mol-mol),1.5272764653596909
NOMO-1,10385095,1.0593467546243338
MCAS,56946209,-4.611204773415356
NOMO-1,5978,-2.430694050184869
NOMO-1,31703,-1.8429032714500968
SNU-182,46907787,0.3516168249380413
IGR-1,9911830,2.4963005826428533
AsPC-1,126941,-0.909933311518488
AsPC-1,navitoclax-gemcitabine (1-1 mol-mol),1.0785149117899562
SK-MEL-30,72193861,2.8695153171472803
SNU-899,448949,1.919995809111191
NOMO-1,6918328,-2.206625897840938
H-STS,3634881,3.254926671083326
HT-1197,11427553,3.679447791521151
RS4;11,44589607,1.1421197028360262
TE-11,54143018,1.010567878160446
MCAS,15547703,2.7273456704873142
SNU-182,tanespimycin-gemcitabine (1-1 mol-mol),1.5723701052857446
MCAS,4521392,4.429986941577358
SNU-182,650361,3.213355032316707
KP-2,445643,3.97145395623686
TE-11,9911830,1.9048813646783824
AsPC-1,tanespimycin-gemcitabine (1-1 mol-mol),0.4479893231727763
NCI-H2087,60750,-3.040361684562255
TE-11,71304818,1.9213347322851964
AsPC-1,44202524,5.110549363526631
HCC1419,11238147,3.670856001137044
KP-2,65064,5.884110963444534
HCC1419,carboplatin-UNC0638 (2-1 mol-mol),3.5771550645039136
KP-2,decitabine-navitoclax (2-1 mol-mol),5.1737089346616285
RKN,44202524,1.6880658914716755
SNU-182,11640390,2.5068440702521033
AsPC-1,16038120,0.5677006157285766
SK-MEL-30,24951314,1.504433045557566
SK-N-MC,9887053,3.9832399807302217
SNU-899,10302451,2.6572990559771856
RS4;11,12001922,1.7136327675679155
SNU-182,JQ-1-vorinostat (2-1 mol-mol),0.2890629483709605
AsPC-1,24821094,4.10595231639086
AsPC-1,11955716,-2.13511164723979
TE-11,11955716,-2.255960098845049
SNU-899,44489367,5.367213552801788
SK-N-MC,56946209,-5.463645307611582
NCI-H2087,65064,3.3375636724299222
IGR-1,25262965,-1.7710235463508837
MCAS,40482356,5.123729097421837
HT-1197,445455,4.815511967534601
KE-37,72193870,1.1378166593615304
HCC1419,285033,0.1220380577417056
BT 239,445455,4.356713903377922
Capan-2,2729026,2.9840495631231514
SK-N-MC,5291,3.717691765479799
HT-1197,5281672,4.435603425764759
SNU-182,219104,2.7392616955826607
SK-N-MC,24180719,3.744362662869468
H-STS,135411,0.6360583946211977
SK-MEL-30,71466380,4.771546418867562
MCAS,60700,0.1584567285823285
HCC1419,72376,2.0467748069279237
BT 239,44489675,4.18995292855045
NCI-H2087,650361,4.093890124173705
RS4;11,JQ-1-navitoclax (2-1 mol-mol),-0.851431540700278
BT 239,ISOX-bortezomib (250-1 mol-mol),0.5258067028276304
NCI-H2087,73707398,0.8336025649851103
RS4;11,3815108,0.9283167947954354
KE-37,44819697,-2.818413094568145
AsPC-1,71466380,6.178949844697013
IGR-1,10427712,4.218941134381644
SK-N-MC,136227331,5.402807013617019
TE-11,12001922,1.6964539977258914
SNU-899,44137675,3.5532391963680645
TE-11,vorinostat-carboplatin (1-1 mol-mol),4.111162478288363
TE-11,6918328,1.1434106403446818
TE-11,2749,2.040896759735448
RS4;11,654092,-1.6972495587318472
MCAS,168313047,1.9184235102562857
NCI-H2087,JQ-1-vorinostat (2-1 mol-mol),-0.2691821837071596
KE-37,73707386,2.4219901291478214
KE-37,3634881,2.0330699721678314
SNU-182,104842,-2.030255815075538
BT 239,44137675,1.9017616531684407
HCC1419,3689413,0.4398043880767979
HT-1197,54626689,4.141422873724605
RKN,439501,-1.5558449248177562
NCI-H2087,11364421,-4.261600003483404
Capan-2,49793307,-2.4978594428338097
SK-N-MC,sirolimus-bortezomib (250-1 mol-mol),-0.0028242639035691
BT 239,6610355,3.4323080879310433
MCAS,16038120,1.8985243383940775
KE-37,11485656,2.1580092270767195
HT-1197,serdemetan-SCH-529074 (1-1 mol-mol),1.1952519887788544
NOMO-1,53392493,1.775943290565707
TE-11,984333,1.377002929459915
RS4;11,46907787,0.1973276065334859
AsPC-1,31703,0.7807561035178269
BT 239,46398810,1.637412265490798
SNU-182,124202324,1.3234894211551849
KE-37,3689413,-1.780022958661614
HT-1197,5351362,1.1279123765590766
H-STS,decitabine-carboplatin (1-1 mol-mol),5.177792515700317
AsPC-1,9911463,3.4970941612274693
RS4;11,2733526,3.386891249332286
KP-2,10074640,3.7444822664895367
H-STS,168313200,3.688822033835753
TE-11,53392493,3.76432414091043
Capan-2,9444,4.426568203751462
NCI-H2087,53481919,3.190777346141547
AsPC-1,216239,1.707935704723652
NCI-H2087,11640390,5.067831007264427
HCC1419,72193861,3.703737488224284
SK-MEL-30,6610216,4.414310809394379
SNU-182,24856436,-1.5914964409326793
SNU-182,31703,-1.951355400460688
Capan-2,445091,4.570882172783546
RS4;11,1641662,2.040053902213943
Capan-2,448949,2.5928365657816492
MCAS,54618771,1.3372810495752594
AsPC-1,42642645,1.2436203489585118
BT 239,44607531,-0.1543213708179517
