cell_line_id,drug_id,response
KE-39,selumetinib-tretinoin (2-1 mol-mol),6.162287151844962
GSS,3689413,-0.0459197992618788
KE-39,44493528,4.79040409668691
HEL 92.1.7,151289,1.5732312236052408
BT 228,969516,2.769783139251389
GSS,4378219,1.891542644264269
BC-3C,52947716,2.926903504573943
KE-39,JQ-1-carboplatin (1-1 mol-mol),1.0085240512621525
BT 216,119607,6.046442666391482
KE-39,5284373,4.108960473804643
SNU-738,docetaxel-tanespimycin (2-1 mol-mol),-3.823836472664296
BT 216,11626560,2.1860405113965653
BT 232,51037431,5.349427182034413
HT-55,navitoclax-gemcitabine (1-1 mol-mol),0.9145011180063864
HT-55,3136844,5.2572616579531495
A2058,6918837,-2.5606780577065265
WM266-4,2858523,3.0473131563522067
BT 232,16725315,4.287768508453549
VMRC-RCW,24785538,2.7635975621761024
A2058,71576739,-2.5594471867541237
HEL 92.1.7,5291,3.828644765673981
HT,60700,-0.4142485744838323
RPMI-6666,selumetinib-decitabine (4-1 mol-mol),2.9121433155272856
GSS,24856436,-0.9308959794576592
HEL 92.1.7,9915743,0.818697547230163
KE-39,11404337,-0.6939323202576905
VMRC-RCW,11152667,-0.2135397069324333
HEL 92.1.7,72734382,3.7560927168593783
BT 216,decitabine-navitoclax (2-1 mol-mol),2.0942483316115172
HEL 92.1.7,72376,-2.5824629151488927
BT 228,6610355,4.266473280430162
AMO1,5291,3.1277024043319073
JVM-2,107985,-4.027941774492786
KE-39,168312962,1.831477708522254
KE-39,44486219,6.242583973184527
AM-38,6252,-6.103796533872619
A2058,49793307,0.1010705535328082
RPMI-6666,71466445,2.5937687881604106
RPMI-6666,10113978,1.8116142833809392
BC-3C,448949,1.687223152011255
SNU-201,11626560,2.115501524477794
HT-55,568763,0.3275506976028411
GSS,637858,1.823205693461285
KE-39,168312962,1.831477708522254
AMO1,2749,1.4840813801747856
RPMI-6666,151289,0.8903730451716652
GSS,9884685,-0.174857877617277
SNU-738,20959075,-2.2155231641576765
HT,11214940,-0.49562222159881
SNU-201,tanespimycin-gemcitabine (1-1 mol-mol),1.3080384994104943
HT,11964036,-0.4411989570751063
WM266-4,148124,3.1567402822869006
Ku812,9903786,1.763683139425592
RPMI-6666,3503,1.433549341136929
GSS,9935249,2.9109339589908374
NUGC-3,3825829,3.787352426707947
WM266-4,44607531,1.740730779490538
AM-38,9926054,1.7644212109272557
Ku812,3062316,-6.759416676198835
BT 232,613753,3.5034097375656237
NUGC-3,119607,5.354752865889699
HT-55,66577038,3.062276002641263
KE-39,119607,4.996260341403349
GSS,4096211,1.5541996249841517
BT 216,644241,3.0724583671092236
BT 232,208908,1.730438881979907
AMO1,3385,2.2844769565796574
Ku812,55283,1.038914433795577
HT,56946209,-4.893639117976005
HT,10074640,2.7061548222487466
HT,6852167,0.7668896132234709
RPMI-6666,11640390,3.505682328912608
HT-55,135421197,1.3327520491863434
SNU-738,navitoclax-sorafenib (1-1 mol-mol),2.9059827069057587
KE-39,11707110,5.749858449286614
KE-39,24180125,2.8951506389407053
NUGC-3,25262965,-2.3767281092529773
WM266-4,10302451,4.017909136506136
VMRC-RCW,49793307,-1.6612551661502015
HT-55,60750,1.678765319938952
HT-55,25062766,2.5658697998449855
RPMI-6666,54143018,1.1817716634525512
BT 228,24772860,-2.116396582484206
BT 216,387447,-5.161294904158778
BT 216,24856436,1.8145490330491376
NUGC-3,12001922,1.850764543497205
NUGC-3,11485656,2.456489968727232
KE-39,11257553,6.200460761986464
BT 216,3384730,0.5161021944126647
HEL 92.1.7,navitoclax-pluripotin (1-1 mol-mol),-0.8793343826629122
BT 232,tanespimycin-bortezomib (250-1 mol-mol),-2.012927947463912
WM266-4,54618771,1.3867437118908044
BT 228,45279963,3.724105034034012
SNU-738,36462,3.2633116796246715
KE-39,9936388,1.1689372039333712
A2058,9935249,3.321967887008341
KE-39,445643,4.20721403949293
BC-3C,11152667,-0.9624710260076396
WM266-4,46191454,1.9090132494563108
BT 228,9549297,1.7568571496805043
KE-39,66577038,2.843797644710323
HT,3634881,2.72592442987367
BT 232,5479543,4.021440737042399
BT 232,400769,0.7757070387535939
GSS,6918736,-1.6132498898132115
BT 216,123631,2.1653565178596503
HT-55,72734382,4.872791297008838
RPMI-6666,135440466,0.8361885105932471
KE-39,12003241,0.559414259019648
HT,135398516,0.369024718192153
HT-55,44589607,3.3581978125416674
BT 216,135984461,5.695741813463895
A2058,53232,3.4196326746996903
Ku812,51037431,1.3532968628760291
BT 228,carboplatin-UNC0638 (2-1 mol-mol),3.8259672436277623
BT 216,10074640,2.810100988717776
HT-55,322968,3.725709103706743
BT 232,9911463,3.3781399253099256
AM-38,navitoclax-MST-312 (1-1 mol-mol),-3.950490702902115
Ku812,navitoclax-pluripotin (1-1 mol-mol),-5.237528282763509
A2058,4705,3.593116670395646
RPMI-6666,387447,-5.002779109785374
SNU-201,46199207,3.2816054175749025
HEL 92.1.7,1242560,2.738505488344713
KE-39,9967941,2.56940062250581
KE-39,9911830,2.572250482212608
RPMI-6666,6914657,-3.257124202840004
BT 216,2842253,7.125301291868173
Ku812,3634881,2.5120056948653
KE-39,JQ-1-vorinostat (2-1 mol-mol),0.4197456531616845
BT 216,400769,-0.7325058029311716
BT 216,11152667,1.8521130172934532
HT-55,159324,3.075227758970609
GSS,89183176,3.1772874298873637
RPMI-6666,sirolimus-bortezomib (250-1 mol-mol),-5.127028405484722
SNU-201,613753,3.1579991203177675
KE-39,5566,2.5519005230377574
NUGC-3,JQ-1-vorinostat (2-1 mol-mol),1.2649474821125353
SNU-738,5746,2.3433496128322897
GSS,16115403,-5.770215516266121
JVM-2,5282054,0.2945901362510977
A2058,4096211,1.8001807871279432
SNU-738,122327,5.722962589282222
AMO1,11507802,1.6288832527765589
BC-3C,2871966,1.8287855033643137
NUGC-3,107970,2.2870652507466156
SNU-738,sirolimus-bortezomib (250-1 mol-mol),1.9846643128257275
WM266-4,44462760,-5.765455233125231
HT,656346,-0.3197965953637222
GSS,135875424,3.760188013536636
KE-39,45279963,3.4988491023820716
SNU-738,3854666,2.877216929749153
WM266-4,5470400,0.2623502808190188
RPMI-6666,135875424,3.217067635076314
HT-55,9444,4.06518827751087
BT 228,262093,2.371515805144491
BC-3C,219104,5.016392640243932
SNU-738,11404337,1.0077192926024503
BT 216,3503,1.4501616332867855
Ku812,11238147,1.619388725534285
RPMI-6666,72193861,0.9367995248162791
KE-39,4917,2.6993900205990866
BT 228,9868037,3.723299534994555
BT 228,5470400,-1.6037773096977788
WM266-4,135398516,1.1562658975205165
VMRC-RCW,135398744,6.359457324257638
KE-39,6623618,2.180925070245112
BT 228,16725315,3.24446920532856
KE-39,5738263,4.084504768293086
NUGC-3,serdemetan-SCH-529074 (1-1 mol-mol),1.754139694439504
KE-39,156414,4.025830312298652
SNU-738,1750826,-0.793348098475208
HEL 92.1.7,119607,5.155851789268723
WM266-4,9956119,4.161606838145871
KE-39,9935249,3.082096285966509
BC-3C,5281321,-2.4136717111914394
HT-55,4259181,0.7351816138960287
RPMI-6666,24821094,2.725081725077328
BT 232,54618771,0.7442415190466014
BT 232,135440466,3.178819635259247
RPMI-6666,6610216,4.196045243172535
WM266-4,1716436,2.740580067311599
HEL 92.1.7,56963564,0.3871834472802012
RPMI-6666,16065773,3.361196599812354
WM266-4,salermide-PLX-4032 (12-1 mol-mol),2.63933036199929
VMRC-RCW,104842,-1.9782536273337936
NUGC-3,6852167,3.3889998350800608
RPMI-6666,9915743,0.6394902381719043
BT 232,25183872,-1.193869012578023
HT-55,444795,4.735697190261942
WM266-4,11364421,1.959262757993882
KE-39,24964624,2.267142563952713
SNU-201,alisertib-navitoclax (2-1 mol-mol),1.558233339418149
WM266-4,9825149,2.7182374476142517
SNU-201,11964036,2.0363684483310376
HEL 92.1.7,9911830,2.248752452098022
HT,24951314,0.3342391601157637
KE-39,ISOX-bortezomib (250-1 mol-mol),0.8981560210811207
HT-55,46398810,2.658066257573145
A2058,24901704,5.196353646282474
Ku812,638278,2.0428029041013387
GSS,9911830,2.005456861006021
GSS,6914657,-7.21102439834126
HEL 92.1.7,3062316,2.5662552734580344
HT,17755052,-0.4911539008702543
KE-39,3038522,3.2295476949923874
HEL 92.1.7,12003241,-0.5838184983387604
SNU-738,135398516,3.115630864307222
Ku812,11152667,-2.1041122356576127
BC-3C,26596,-0.2711171382512473
JVM-2,17759555,3.5461294793598
KE-39,2874250,5.478930029290199
BC-3C,5287969,-1.8820282399432504
JVM-2,25062766,-0.6939238889380364
HT,5113032,6.13992282245838
HT-55,227681,3.2119653974530915
SNU-738,49793307,-1.9086036577187624
JVM-2,selumetinib-navitoclax (8-1 mol-mol),-4.907488942341462
KE-39,156414,4.025830312298652
RPMI-6666,46398810,2.3773534958716747
WM266-4,421610,3.763198099875505
BT 228,135875424,2.3307111472907263
BT 228,24753719,4.472096298736932
GSS,60750,-4.813514903707047
SNU-738,6918837,-1.8159808718778296
BT 228,3038522,1.7330880319640674
Ku812,6918736,-3.1871453727372514
SNU-201,6914657,-3.5339445523329043
WM266-4,107985,-2.683759376298984
WM266-4,44566777,0.4121388875159702
KE-39,67156097,5.133612548665442
BC-3C,568763,2.602903917393859
HEL 92.1.7,6918878,-0.5892639657065724
BC-3C,216468,3.747621990650704
JVM-2,selumetinib-MK-2206 (8-1 mol-mol),-1.7941947469323296
BT 216,156422,4.645877365607288
KE-39,10385095,1.3052459079941114
GSS,3384730,1.1474950705791862
KE-39,135999136,4.6219900849735325
HT-55,11455910,0.5022530474255873
WM266-4,15953870,3.862940814981747
A2058,216239,3.0702367456230384
BT 228,148198,-4.966222395978798
BT 216,44819697,-1.2885942828124304
KE-39,44185566,2.219569875640091
VMRC-RCW,3854666,3.082282497439221
WM266-4,12003241,-2.6604387870862745
KE-39,24821094,1.6802928572858271
HEL 92.1.7,11717001,4.532889844831562
VMRC-RCW,5351362,1.705182604106447
A2058,241158,4.224104807378981
HEL 92.1.7,5978,-2.1782803461132
WM266-4,11234052,3.977633308585201
BC-3C,5284373,3.4422730345980814
HT-55,3025986,1.0551949774870206
KE-39,3543504,4.7094782670385475
KE-39,selumetinib-UNC0638 (4-1 mol-mol),3.3038481766151704
BT 216,24180125,3.180911613417136
BT 228,44486219,4.8846292745166835
VMRC-RCW,20959075,-2.492533755969199
KE-39,3062316,1.989758349210964
HEL 92.1.7,3081361,3.572437034499625
Ku812,11427553,-0.0025143076889682
SNU-201,71304818,3.2567077838792726
KE-39,JQ-1-UNC0638 (2-1 mol-mol),1.0358339499253313
HT,151289,0.263776795518258
SNU-201,44507138,1.587331228229894
KE-39,216468,3.956294605283877
VMRC-RCW,25154868,4.750650872886427
RPMI-6666,107985,-4.274541908591321
A2058,44819697,0.4236158335939415
Ku812,4259181,-1.0914400455544095
HT-55,5287620,-2.516829885833771
BC-3C,10184653,1.8423660317885069
KE-39,2708,5.6188157628289925
BT 228,65628,4.442361591085553
RPMI-6666,10184653,1.1739217504183317
A2058,5978,-3.0826409222997215
AM-38,19582717,2.8274677123140775
WM266-4,72734382,4.696719554460267
BT 228,46926350,-3.6951487252010367
NUGC-3,49850262,4.988289822198244
WM266-4,3038522,2.885665404832205
A2058,16065773,3.1050794123431733
BT 232,44589607,3.1052580385067663
HT-55,4917,3.0384107113583685
KE-39,UNC0638-navitoclax (1-1 mol-mol),0.4083822928083427
GSS,JQ-1-navitoclax (2-1 mol-mol),-0.9749199575570726
BT 228,613753,3.796190196171235
WM266-4,doxorubicin-navitoclax (2-1 mol-mol),-1.9661720046529945
BT 228,54649381,3.7325588856509753
HEL 92.1.7,285033,-2.348307915840497
Ku812,208908,2.1856881030512043
BT 216,676352,2.102689784711962
WM266-4,53495165,1.8921113690514144
RPMI-6666,9933475,1.8726066918282016
RPMI-6666,71751553,4.036502684153802
BT 216,219104,3.8174579419605297
A2058,2874250,-3.3637682601570655
KE-39,421610,5.566154561454864
BT 232,serdemetan-SCH-529074 (1-1 mol-mol),1.6263041788353885
NUGC-3,11152667,-0.5905276129747937
BC-3C,135440466,1.833865068058189
BC-3C,1566236,3.5939971161988367
SNU-738,24856436,0.6256224815901139
GSS,25262965,-2.1452700847853676
KE-39,navitoclax-gemcitabine (1-1 mol-mol),0.4577354128073778
HEL 92.1.7,675434,4.323154480800186
BT 228,9825149,2.0643081838863804
HEL 92.1.7,1641662,3.2987070512189134
A2058,24753719,4.097483540961699
HEL 92.1.7,3854666,0.8338262840039316
GSS,5328940,1.3407707030464449
BT 232,10113978,4.381394722416578
SNU-201,42642645,0.8167686700637609
BC-3C,doxorubicin-navitoclax (2-1 mol-mol),0.6008258922691995
A2058,6918638,1.2547310541014554
A2058,2746,3.220065264010931
BC-3C,107970,3.022957216824654
KE-39,25150857,2.5807263536749607
HEL 92.1.7,637858,1.114692071831855
BT 216,4378219,2.787992245384894
RPMI-6666,44137675,1.1074676661302914
Ku812,44507138,1.5251260017472812
WM266-4,1242560,4.1895391898907395
KE-39,24797083,3.5589598878178497
KE-39,12001922,1.538248730222034
HT-55,445455,5.293953162565373
HT-55,selumetinib-GDC-0941 (4-1 mol-mol),0.6831799344698409
Ku812,168312962,-3.0210187912028075
WM266-4,8515,5.000160733889161
BT 216,984333,1.369108875210241
NUGC-3,vorinostat-carboplatin (1-1 mol-mol),2.9821090106646357
BT 228,676352,1.8708877717456436
VMRC-RCW,135440466,2.5357745948703125
KE-39,24775005,3.7793317686622903
BT 228,135440466,1.3651653115997018
SNU-201,1242560,3.753981298650207
HT-55,25154868,4.467891722167873
GSS,4259181,-2.284174243977743
HT,216239,2.337339883983743
BC-3C,387447,-4.766294881634265
BC-3C,44202524,1.849442934129631
Ku812,9907093,3.786730640592808
HT,12003241,2.790793152125299
A2058,11507802,1.7566554495616322
RPMI-6666,60700,-2.743132351705071
HT-55,55508,4.432955978430764
HT,3825829,3.372297741097032
BT 216,9926054,2.3183160666654783
BT 228,387447,-6.110792335484957
GSS,alisertib-navitoclax (2-1 mol-mol),-3.7584210736342674
RPMI-6666,3825829,3.972819269306284
BT 216,25195348,4.198437397965328
WM266-4,9840324,5.573695643125054
A2058,19582717,4.237667582600066
JVM-2,49766530,-4.705274253962015
HT-55,49850262,4.326909810632627
JVM-2,9866186,-0.8905399005423041
Ku812,46943432,4.280814189443877
BT 228,4917,2.0521135176210614
GSS,selumetinib-JQ-1 (4-1 mol-mol),-3.114554328810234
WM266-4,969516,3.132052854940077
Ku812,JQ-1-vorinostat (2-1 mol-mol),-1.169942743430711
A2058,6918736,-3.71001423272408
KE-39,71751553,4.448067406832394
KE-39,serdemetan-SCH-529074 (1-1 mol-mol),2.1213072373059885
HT-55,17759555,2.353747367753686
VMRC-RCW,alisertib-navitoclax (2-1 mol-mol),-1.0565256412729032
GSS,135928012,4.989265033759339
VMRC-RCW,2858523,3.0645955359641377
RPMI-6666,5566,3.003783596862059
VMRC-RCW,4261,2.1324455834123897
HEL 92.1.7,53232,2.0659756454904796
KE-39,6918328,-0.2708141535303604
SNU-738,56946209,-3.267522730675366
KE-39,6918837,-3.138673306335868
AMO1,72193861,-0.2091308851364799
WM266-4,219104,4.1724938833715415
BT 216,3634881,2.812673850829577
SNU-738,54619238,4.330924194931045
HT-55,selumetinib-tretinoin (2-1 mol-mol),2.3346825264156883
SNU-201,3025944,4.512572828948172
SNU-738,3025986,-0.4351147713493384
NUGC-3,16038120,2.6245420982025816
HT-55,selumetinib-vorinostat (8-1 mol-mol),1.1562866602293844
Ku812,654092,-1.4885664585268723
GSS,2126,3.9401020125114976
VMRC-RCW,66577038,2.7574223160024545
KE-39,navitoclax-pluripotin (1-1 mol-mol),-0.4984280760345316
VMRC-RCW,49766530,-1.510963658016383
SNU-738,12001922,2.5274053930067093
BC-3C,9967941,4.638852639793287
BT 216,25150857,2.5723681705438883
AMO1,15983966,-6.214412857375812
BC-3C,11228183,3.2895930272739897
GSS,2729026,0.973159646767844
KE-39,25183872,0.9093858643796752
HT-55,4261,1.933038452021865
HT-55,5978,1.7905800781584629
VMRC-RCW,23582824,1.9814849692693377
KE-39,16038120,1.0564410098934849
HEL 92.1.7,3025986,1.1688278214744834
BT 232,9952709,3.028747574067214
BC-3C,4259181,1.463523509527546
KE-39,24771867,5.944751904846296
NUGC-3,6623618,1.8044254730456488
JVM-2,44489675,3.5746892856411927
VMRC-RCW,1750826,-2.89470421633736
HEL 92.1.7,4917,3.677426601114612
SNU-201,2708,5.983864957841762
BT 216,11612883,4.852387768761832
HT,erlotinib-PLX-4032 (2-1 mol-mol),5.644378212701793
HEL 92.1.7,135440466,1.5187189464420945
BT 228,25161177,3.433935539189681
GSS,73707398,1.0095081490958464
Ku812,49793307,-4.102016019806379
HT-55,42642645,0.8650986556369931
HT,1750826,-2.8733128949333797
RPMI-6666,5284373,3.671306023742469
JVM-2,54613361,-1.505478759847681
GSS,selumetinib-GDC-0941 (4-1 mol-mol),0.7443695681674949
HT,11238147,1.5411281765336595
SNU-738,6450551,2.530835098881582
WM266-4,tanespimycin-bortezomib (250-1 mol-mol),-3.087265381880702
AMO1,5311,0.4498558077254466
VMRC-RCW,3634881,3.180921874423368
AM-38,11485656,3.1018952301837155
VMRC-RCW,56649450,4.329188102375164
KE-39,navitoclax-sorafenib (1-1 mol-mol),0.8141438831550822
AM-38,44507138,0.578685520639703
A2058,11222830,1.8557159363582376
HT-55,vorinostat-navitoclax (4-1 mol-mol),1.8392571520191896
BC-3C,148124,-4.411439012775604
BC-3C,carboplatin-etoposide (40-17 mol-mol),4.077066103223801
BT 228,439501,-2.264868941994625
KE-39,445091,4.999033906756457
Ku812,439501,-2.3195298765386587
RPMI-6666,JQ-1-navitoclax (2-1 mol-mol),-0.2146878496242851
BT 228,11175137,2.887615980443983
BC-3C,56946209,-2.8151362419503485
HEL 92.1.7,16013152,3.716140753888562
GSS,44202524,1.3101331174979725
BT 228,tanespimycin-bortezomib (250-1 mol-mol),0.2023623064786018
JVM-2,sirolimus-bortezomib (250-1 mol-mol),-7.352032858936448
BT 228,24771867,4.536409167426945
RPMI-6666,carboplatin-etoposide (40-17 mol-mol),-0.5517358707863618
VMRC-RCW,11228183,1.985813191532832
VMRC-RCW,452548,0.998186661232602
A2058,25150857,1.0668867926344867
GSS,119182,-1.2149343584436698
SNU-201,selumetinib-MK-2206 (8-1 mol-mol),2.8900157971243723
VMRC-RCW,285033,0.6143750032044405
Ku812,753704,4.676427896259273
GSS,54619267,2.7958803295410593
KE-39,selumetinib-vorinostat (8-1 mol-mol),2.460157439364167
Ku812,262093,1.3423418533813145
HEL 92.1.7,439501,-2.540174469055436
SNU-738,carboplatin-etoposide (40-17 mol-mol),3.575296569090326
KE-39,9908783,5.748750979730715
JVM-2,6918837,-4.78343158903948
GSS,44819697,-2.951729561034057
HEL 92.1.7,navitoclax-sorafenib (1-1 mol-mol),-0.0383981484392175
AM-38,409805,-6.133052721162316
KE-39,3081361,1.3988203553755596
KE-39,3689413,-1.8420159541718293
AM-38,24772860,-3.095778211842113
A2058,5278396,3.8438334153696614
HEL 92.1.7,135398516,1.52801457339355
BT 228,44566777,-1.3340502834367478
NUGC-3,25183872,-1.0817418808194064
HEL 92.1.7,5278396,3.638262302140911
Ku812,216345,2.75636919454375
BT 216,11364421,1.6636976404004007
HT,11485656,2.2235968294792534
Ku812,72734382,3.515851965175783
HT-55,54454,3.2685181929987905
BC-3C,navitoclax-pluripotin (1-1 mol-mol),-0.7719833868582072
BT 228,5566,2.4871013614663497
WM266-4,71304818,1.6012208499147207
A2058,16038120,1.612642953399282
HEL 92.1.7,53392493,1.9006849948115625
BT 232,selumetinib-vorinostat (8-1 mol-mol),2.9524508630620554
GSS,57519531,1.6724134664806338
KE-39,5281321,1.7518256992041978
BC-3C,135875424,4.794032428578798
GSS,219104,2.9834486272792615
BT 228,44507138,3.772225399645668
BT 216,71729975,2.473533741990692
HT,445643,4.349736123258848
KE-39,doxorubicin-navitoclax (2-1 mol-mol),0.2720331289565558
JVM-2,104842,-6.529098433849665
HT-55,135999136,4.374145297422013
VMRC-RCW,216239,2.69733605941213
GSS,452548,-1.382256726894408
BT 228,11960529,3.7150962932318854
AM-38,49793307,-1.3996769464248429
KE-39,11640390,4.498462110577166
BT 232,decitabine-carboplatin (1-1 mol-mol),4.089563703687574
RPMI-6666,navitoclax-piperlongumine (1-1 mol-mol),1.2173778395429555
GSS,135398516,0.827078887371846
WM266-4,16720766,0.783671618368525
KE-39,44589607,3.0776272038529475
BC-3C,2126,4.812461440359688
BT 228,doxorubicin-navitoclax (2-1 mol-mol),-0.7034002400043885
BC-3C,4705,2.713954554956948
KE-39,docetaxel-tanespimycin (2-1 mol-mol),2.396953201231709
SNU-201,168313047,3.6359496663379254
KE-39,2858523,2.690923627236344
BC-3C,5287620,-1.6355886819404404
GSS,24772860,-2.5384701521759356
NUGC-3,11609586,2.2618125628096095
SNU-738,126941,-2.758780629899354
BC-3C,5311,2.3431611865568436
BT 216,5978,4.372363760470247
BC-3C,tanespimycin-gemcitabine (1-1 mol-mol),1.1729206538741082
HEL 92.1.7,15547703,3.2227750763625407
VMRC-RCW,107970,2.4523848142824924
RPMI-6666,5287969,-2.2428937082385723
SNU-738,1641662,3.803958696652649
GSS,10074640,2.274075175890361
KE-39,219104,3.854039065759246
KE-39,67156097,5.133612548665442
KE-39,4917,2.6993900205990866
GSS,24753719,2.4096224758736895
BT 216,9956119,4.952586095031517
BT 228,3503,0.9999363691273242
BT 228,44607530,0.90142733520645
WM266-4,285033,-1.2754402480374565
SNU-201,3854666,4.676040623574546
RPMI-6666,16659841,3.285486377650748
SNU-738,216345,4.350938779639425
A2058,44462760,5.346117279011953
GSS,4477,-0.6745922444567984
JVM-2,24180719,1.7621393593103902
BT 228,156414,1.710173414440736
BC-3C,SNX-2112-bortezomib (250-1 mol-mol),0.1825674084745871
Ku812,24771867,-1.2789053732108495
NUGC-3,54613361,-0.1287400833795678
HEL 92.1.7,3503,1.1325492407142683
Ku812,123631,1.6677708488644187
RPMI-6666,375860,-0.292497445502028
WM266-4,24180719,1.3327982596344865
BT 216,selumetinib-GDC-0941 (4-1 mol-mol),3.6929291774805177
Ku812,navitoclax-piperlongumine (1-1 mol-mol),-0.4247050049516961
RPMI-6666,11427553,1.7724465540735723
GSS,11507802,1.0877384860804078
BT 216,4261,2.400369292549986
HEL 92.1.7,4259181,-1.2698112333682838
Ku812,24180125,2.3184854542342217
BT 228,53495165,1.601402322426685
AM-38,54686904,-0.6737026875187071
BT 232,54596490,5.37904940780473
HEL 92.1.7,navitoclax-gemcitabine (1-1 mol-mol),-4.460738589565806
GSS,navitoclax-pluripotin (1-1 mol-mol),-1.243360778407297
KE-39,126941,-2.7828178616251984
WM266-4,5566,3.1792522722883976
A2058,3854666,0.7864755506685932
WM266-4,5335621,4.919695136909691
KE-39,24771867,5.944751904846296
BT 216,136227924,4.751796234635162
BT 228,9926054,2.418157139092261
BT 216,72734382,6.4772606708804785
WM266-4,44137675,1.402360639435635
VMRC-RCW,17759555,6.479348183208661
BT 228,16038120,0.8948088249655233
HT-55,9956119,3.556561586358271
RPMI-6666,1566236,1.297677417550993
BT 232,11396600,3.2918989092466813
KE-39,25126798,4.078237420502305
BC-3C,16219061,3.4762181811015815
HEL 92.1.7,44566777,0.8276497962096795
HT-55,11178236,-1.5507799541409073
JVM-2,4788,3.738762881264271
HT-55,89928392,1.3118600175230068
BT 216,107970,1.6739180929917945
HT-55,119607,5.03883569416927
HT,46199207,2.439991363642683
BC-3C,119607,5.540884545398854
BT 216,24772860,-1.9184406917252403
RPMI-6666,16722836,1.590690561803864
KE-39,44462760,3.8715042571516993
BT 228,24856436,2.9657883043937208
RPMI-6666,1716436,3.3103286240659893
JVM-2,selumetinib-vorinostat (8-1 mol-mol),-0.8355948375109636
A2058,9933475,1.7675751576972798
NUGC-3,5281321,-0.178271661952803
SNU-738,selumetinib-UNC0638 (4-1 mol-mol),5.891885984771199
WM266-4,3062316,2.7192984065679826
RPMI-6666,tanespimycin-bortezomib (250-1 mol-mol),-0.2887832089561175
HT,46907787,-0.9086366382873644
SNU-738,5738263,4.372842551620429
Ku812,46398810,0.5455073347084224
BT 228,322968,2.6981460407650872
BT 232,11167602,3.700775508233816
SNU-738,31703,0.278995582105146
HT,72193861,-0.4656344503373263
WM266-4,2130404,3.6410734848532975
BC-3C,9884685,2.9353156431975393
HT,25154868,4.528613663000982
WM266-4,navitoclax-sorafenib (1-1 mol-mol),1.4495357974403031
WM266-4,navitoclax-MST-312 (1-1 mol-mol),0.3651526393070491
BT 232,1641662,4.310075595500358
HEL 92.1.7,11612883,2.8007671899936284
AMO1,241158,1.849274294802101
BT 232,135398516,3.3504908057129916
WM266-4,9866186,-0.9056020695586257
HEL 92.1.7,JQ-1-MK-0752 (1-1 mol-mol),0.4538612953847195
A2058,126941,-4.775367656317629
RPMI-6666,71466380,4.02890923753248
VMRC-RCW,637858,1.774740761381287
HT,54619267,3.4337338200088627
BT 216,71576739,4.375544616350374
KE-39,54596558,4.365324822394714
BT 228,216345,2.339295891996544
SNU-201,24951314,1.4181033171785602
HEL 92.1.7,25150857,3.0443843746576493
JVM-2,6918878,0.08404687599472
HT-55,6918328,1.13064237926091
AMO1,9887053,1.7121168320787905
HT-55,10302451,2.4391322098866213
BT 228,5287620,-1.789940297422988
BT 232,11955716,-1.1235451085037524
AM-38,107985,-6.423033763358534
BT 232,4788,5.498058144823148
KE-39,vorinostat-carboplatin (1-1 mol-mol),2.810386853434761
NUGC-3,5328940,2.69864856623051
WM266-4,82146,3.788722085515168
HEL 92.1.7,6918837,-5.136258604370114
SNU-201,322968,4.685449436744645
BC-3C,55283,4.203383716181661
KE-39,vorinostat-carboplatin (1-1 mol-mol),2.810386853434761
KE-39,25195348,3.12017559444377
HEL 92.1.7,JQ-1-navitoclax (2-1 mol-mol),-0.7488514742215974
BT 228,119607,5.946705112032896
KE-39,5281672,4.420099730026252
HT,25062766,1.6566773078006591
KE-39,135984461,4.3782777468955745
HEL 92.1.7,46174525,3.608373297705322
Ku812,11364421,-4.941394755779054
JVM-2,568763,-0.8181703759808377
GSS,46901937,4.918776253856149
HT-55,3081361,1.690175212352111
A2058,53392493,3.931262630679874
Ku812,26596,-2.18380806647072
SNU-201,46174525,4.907355020561069
HT-55,5278396,3.6366805638917072
JVM-2,57519531,1.4664796567000344
SNU-201,16722836,1.4456451842632831
GSS,9926054,1.4316065343869406
HT-55,2746,2.9467453757111848
VMRC-RCW,448949,2.4146367932301747
KE-39,navitoclax-piperlongumine (1-1 mol-mol),-0.2152074007553692
WM266-4,JQ-1-navitoclax (2-1 mol-mol),2.348391349408832
KE-39,51039095,2.7316148787408427
HT-55,11640390,2.8619394138676237
WM266-4,6918328,0.2290223174528372
HEL 92.1.7,6438330,1.1359489696645957
HT,25150857,2.036991403086961
HEL 92.1.7,piperlongumine-MST-312 (1-1 mol-mol),0.9842349641486036
BT 216,BRD9876-MK-1775 (4-1 mol-mol),2.9826242654634463
HT-55,11222830,1.7600990433135988
HEL 92.1.7,4261,0.329573425841368
HEL 92.1.7,44137675,4.01519513563731
BT 228,16722836,1.920389692039809
RPMI-6666,66577038,2.9028092340456593
Ku812,JQ-1-carboplatin (1-1 mol-mol),-1.5108430449944463
GSS,46398810,1.7712487939531856
HT-55,1641662,3.5903541618125656
BT 232,136227331,4.34663354921091
BC-3C,72199292,1.594102685781091
NUGC-3,5280436,3.845598360212427
Ku812,10410894,1.977948047331864
BT 228,sirolimus-bortezomib (250-1 mol-mol),-0.6325726268478239
Ku812,613753,2.440420613478445
HEL 92.1.7,5351362,1.3154389138027665
HT-55,11625818,4.374620952894933
GSS,piperlongumine-MST-312 (1-1 mol-mol),1.515605936569976
WM266-4,9927531,4.893127770626654
VMRC-RCW,10385095,2.320143164196655
