cell_line_id,drug_id,response
D283 Med,67291369,-1.3976379586601873
KP-3,6918837,-2.1662531046783777
PE/CA-PJ15,selumetinib-piperlongumine (8-1 mol-mol),4.644191554187911
GSS,3025986,-1.4255338119821197
KMH-2,3503,1.3006105599305138
PC-14,SNX-2112-bortezomib (250-1 mol-mol),-3.312261812996962
BT 112,11404337,-0.2767075951827175
PLC/PRF/5,11455910,0.2914890015755099
KMH-2,126941,-3.9779310000787382
D283 Med,7251185,1.5816987638690432
HEC-108,selumetinib-UNC0638 (4-1 mol-mol),4.806918156541826
CML-T1,66577038,2.0285847507138017
KP-3,5281321,-0.7568226828261236
D283 Med,9956119,3.549058379846889
AsPC-1,11364421,-1.021042778985214
GSS,4378219,1.891542644264269
CML-T1,374536,2.401691970017444
D283 Med,23939,4.340055640528423
HEC-108,doxorubicin-navitoclax (2-1 mol-mol),-1.1181452203598452
KP-3,3025944,4.126836183023836
PC-14,1239801,1.7160946167393711
BC-3C,46224516,3.187622593777834
AsPC-1,73707398,2.3690176063372888
PE/CA-PJ15,10127622,7.137745593026455
AsPC-1,11977753,1.3763157806720072
KYSE-510,6505803,-1.66043256037682
PLC/PRF/5,9549297,2.658886097046531
GSS,6450551,1.69313168732471
PC-14,54618305,4.281679623383799
NUGC-3,navitoclax-gemcitabine (1-1 mol-mol),-2.939896172994061
TC-71,984333,-0.8208115650132628
IMR-32,409805,3.9011051007010216
D283 Med,168312962,2.205429971467616
BT 112,selumetinib-BRD-A02303741 (4-1 mol-mol),5.118428363435484
GSS,322968,3.8962537574421887
KMH-2,36462,-0.642209166172259
CML-T1,10074640,0.1978471501959747
BC-3C,6918638,1.5868731043226476
AsPC-1,8515,4.986545700595871
PE/CA-PJ15,44819697,0.4241094034222136
KP-3,15983966,-3.1742686275598544
KP-3,11612883,2.777490098134625
D283 Med,31703,-2.9030613182863205
PLC/PRF/5,135875424,4.546560112708509
AsPC-1,selumetinib-decitabine (4-1 mol-mol),2.5650434324640847
SK-MEL-2,9927531,5.603550958927875
AsPC-1,400769,-0.2711365707281618
PC-14,51037431,1.133811841560157
BT 112,5746,-0.397041971069554
CML-T1,10231331,3.71504818577299
AsPC-1,637858,2.8111542457272605
PC-14,3815108,3.796609713170094
GSS,135398516,0.827078887371846
SK-MEL-2,11178236,-2.757521949601896
PLC/PRF/5,24821094,3.729693325550022
PE/CA-PJ15,100016,6.230779358531284
CML-T1,24180125,2.207667320892802
GSS,carboplatin-etoposide (40-17 mol-mol),1.4962173940697636
HEC-108,5311,1.8736355088080991
IMR-32,4261,0.7810755123130659
D283 Med,23725625,2.5008033134469647
CML-T1,9868037,1.2045012402986977
KYSE-510,49867930,4.450646674680186
CML-T1,23725625,2.2812581172519124
HuP-T3,navitoclax-MST-312 (1-1 mol-mol),0.8342028342455182
TC-71,5328940,1.352756102270782
KYSE-510,100016,5.186546688011686
KYSE-510,11507802,1.398152842707577
PC-14,613000,2.367652889107365
GSS,72193861,0.1311412597901036
PC-14,54678924,3.486960640257901
GSS,11364421,-4.4383593468023985
GSS,71304818,1.491544835885914
KYSE-510,3025986,0.0395031914690791
AsPC-1,44137675,4.002233175780649
BC-3C,6852167,1.631200387252669
CML-T1,60750,-4.308471121020489
BT 112,11494412,1.153463963183282
SK-MEL-2,322968,2.8493986496250474
KP-3,24856436,1.0476355516063085
BC-3C,16065773,3.1193941236579006
PLC/PRF/5,5281321,-2.3237962668790524
PE/CA-PJ15,57519531,3.7236545137960073
PC-14,44607530,-2.8516012431883366
BT 112,10302451,3.727610987508193
IMR-32,11222830,1.426317231301014
HEC-108,73707398,1.5484357778063762
AsPC-1,44493528,4.313387127964929
PLC/PRF/5,753704,4.749989409543222
CML-T1,54649381,3.615747973120369
GSS,9911463,2.6255650357234797
NUGC-3,46224516,1.8558841772024808
TC-71,11228183,1.8462977673852523
HuP-T3,55508,4.397520768584908
GSS,46224516,1.3799999744435634
CML-T1,5311281,3.0916675116608863
D283 Med,9933475,1.5513206335845269
AsPC-1,selumetinib-vorinostat (8-1 mol-mol),2.1619817893004805
D283 Med,25126798,4.439280321419275
AsPC-1,3825829,4.335500071907528
BT 112,6610216,4.1837874586497765
KP-3,selumetinib-MK-2206 (8-1 mol-mol),3.711369070858268
KP-3,5738263,3.1756712094586823
KYSE-510,5291,3.7283829332929694
IMR-32,1641662,1.7712869149432415
BT 112,JQ-1-vorinostat (2-1 mol-mol),1.5924494369146067
PE/CA-PJ15,71466380,5.688383705062217
BC-3C,carboplatin-etoposide (40-17 mol-mol),4.077066103223801
HuP-T3,613753,3.2946831222357233
D283 Med,56649450,1.3695223630329627
PLC/PRF/5,176870,5.095439310905841
HEC-108,4261,2.7308504637450683
PE/CA-PJ15,327653,3.705959138945344
KMH-2,67156097,-2.3710292392349124
PC-14,49793307,-2.2897588093070005
D283 Med,72734382,2.7546451144628756
KMH-2,65064,3.079648002703383
REC-1,9929138,7.294165808460384
D283 Med,9887053,1.695110985326941
BT 112,navitoclax-gemcitabine (1-1 mol-mol),-4.253008173611593
KMH-2,445455,4.873752175923701
KMH-2,135984461,4.570908568849745
BT 112,24901704,4.366815856328311
PC-14,24901704,2.3587345537063538
D283 Med,54618771,1.215604089870786
REC-1,24180719,5.326289522106428
D283 Med,25105715,3.463494794398442
IMR-32,44543605,0.2129283546045009
GSS,selumetinib-tretinoin (2-1 mol-mol),3.3105434884618004
HuP-T3,44489675,3.6946366435409352
AsPC-1,5287969,-0.8371135357044818
REC-1,4259181,2.258839706285654
IMR-32,3385,1.493252466930647
KP-3,53232,0.96343310852112
KMH-2,44241473,4.307492980589522
AsPC-1,49766530,-1.5554439905221051
IMR-32,16065773,1.7255717075384394
KYSE-510,24797083,1.059863665861496
AsPC-1,44819697,-0.3025066533854976
NUGC-3,135421197,1.602671962705462
IMR-32,6610216,4.098372993728488
BC-3C,3465537,3.2940431181911447
NUGC-3,49850262,4.988289822198244
IMR-32,9903786,1.34691800492683
KMH-2,5280436,3.092917027837839
NUGC-3,50905018,4.486580141535201
KMH-2,24771867,-0.8834131311064513
KP-3,52947716,1.3547543214080018
KMH-2,5281321,-2.394829115643839
PE/CA-PJ15,6918736,-2.1464031856297443
PE/CA-PJ15,10184653,1.386804330820947
NUGC-3,16065773,3.113968799257308
D283 Med,52912189,0.6805327994585112
GSS,15547703,2.250066090824681
BT 112,60700,-2.8896776101219515
KP-3,219104,2.974540129333194
PLC/PRF/5,9927531,3.33785239114395
REC-1,31703,-0.2190696100824472
HEC-108,54143018,-0.2958313294856644
SK-MEL-2,11404337,0.550817025493175
D283 Med,navitoclax-pluripotin (1-1 mol-mol),-1.8329751159945813
SK-MEL-2,44589607,3.250793209659342
TC-71,3384730,2.326453076754431
GSS,16722836,0.3148107226350502
BC-3C,2871966,1.8287855033643137
D283 Med,53232,2.450854354928572
KP-3,ISOX-bortezomib (250-1 mol-mol),0.9487064821537566
PC-14,71466578,4.3442351704394895
CML-T1,126941,-3.100237153288417
CML-T1,3384730,0.9879066704986152
GSS,navitoclax-gemcitabine (1-1 mol-mol),-3.626196900838238
KP-3,400769,-0.6333745035148951
KYSE-510,426756,4.45434823672058
PC-14,9911463,4.053685719227892
PC-14,6505803,-1.6585666949761726
AsPC-1,5566,3.190935368909542
PC-14,42642645,-0.2758248149200779
HEC-108,262093,2.510970460452122
BC-3C,969516,4.144958741683994
PC-14,16722836,1.4200790699310284
HEC-108,6918736,-2.1205057865818633
BT 112,6505803,0.1257905254161033
PC-14,52947716,0.2660247014884829
BT 112,11234052,4.430633213786369
BC-3C,44486219,4.157281936397457
PE/CA-PJ15,24771867,2.507049112145433
IMR-32,3503,0.7804460572009453
PLC/PRF/5,11427553,3.8294720054647993
IMR-32,227681,1.8110872641064517
AsPC-1,23582824,1.2589428940506815
KMH-2,54619238,4.6045100189893935
AsPC-1,387447,-4.291846387154746
PLC/PRF/5,25062766,3.212389060885976
GSS,10385095,0.9297454334410128
GSS,24772860,-2.5384701521759356
AsPC-1,navitoclax-sorafenib (1-1 mol-mol),1.6576308864505285
CML-T1,57519531,1.0516100309241616
BC-3C,11964036,1.3598279937776576
BC-3C,11647372,1.153527088627874
IMR-32,11507802,0.0852464454148725
NUGC-3,25150857,2.153979012889042
SK-MEL-2,23582824,1.813428901186736
GSS,3081361,2.453543752321006
HuP-T3,439501,-2.469428626730465
HEC-108,44489367,4.45975641268053
GSS,119607,3.92147410526368
AsPC-1,6450551,4.162604073037061
BT 112,49793307,-3.616736826753609
SK-MEL-2,3689413,2.4030655110444767
KP-3,68056272,4.287326902713343
BC-3C,56946209,-2.8151362419503485
CML-T1,1716436,3.108020123675437
HEC-108,11485656,3.338600175698492
PC-14,8515,3.8030363012759327
CML-T1,409805,3.5817002644537683
CML-T1,12001922,1.44047939392769
PE/CA-PJ15,11955716,-2.713956440083192
BT 112,17755052,2.3447671065006106
PC-14,24951314,0.973112962639724
PE/CA-PJ15,9907093,4.416525401831105
BT 112,piperlongumine-MST-312 (1-1 mol-mol),1.6765220415179445
HEC-108,168312962,-2.000701767765318
HEC-108,241158,3.683911292843857
CML-T1,5328940,-0.6883003462747955
KMH-2,44185566,0.96665135195286
PE/CA-PJ15,46926350,-4.278267218938167
PE/CA-PJ15,44566777,-0.036067971292337
PE/CA-PJ15,19582717,5.341691439105365
D283 Med,6852167,1.541783481002512
TC-71,4578,4.310668355424637
AsPC-1,1750826,-1.5700020776253725
PC-14,441298,3.020679167194442
HEC-108,navitoclax-sorafenib (1-1 mol-mol),2.4263859453349914
REC-1,25126798,6.245895265924279
KP-3,doxorubicin-navitoclax (2-1 mol-mol),0.4547511598111908
PLC/PRF/5,71466578,4.839047115265132
GSS,11625818,3.942435738537663
PE/CA-PJ15,9444,4.387009695223505
HEC-108,3025986,-0.5174612953614975
PC-14,448949,0.9447027216168168
IMR-32,23582824,-1.110740611943506
GSS,11640390,0.9227080300401443
KMH-2,104842,-3.8663712291757975
KMH-2,135875424,3.335950960073661
GSS,2733487,6.3934213127777255
REC-1,navitoclax-sorafenib (1-1 mol-mol),2.823908857478378
BT 112,49766530,0.144276899282749
AsPC-1,322968,4.827920048367381
PE/CA-PJ15,135999136,4.2175976064097265
NUGC-3,44819697,-0.0239587829276347
HuP-T3,1566236,2.433067651410228
KYSE-510,16741245,3.769516433315235
CML-T1,441298,0.5187670078326817
PLC/PRF/5,46926350,-4.214679057159525
GSS,16038120,-0.7412730559850733
BC-3C,4378219,3.95059564857708
AsPC-1,vorinostat-carboplatin (1-1 mol-mol),3.776760089642386
D283 Med,44486219,3.429631651942111
AsPC-1,selumetinib-navitoclax (8-1 mol-mol),0.9742361501395068
AsPC-1,11977753,1.3763157806720072
KYSE-510,52912189,5.071927062590809
KYSE-510,11396600,3.570057014705878
IMR-32,navitoclax-pluripotin (1-1 mol-mol),-2.6314478848073
SK-MEL-2,54678924,3.009288234241988
REC-1,54619267,3.743801530940776
AsPC-1,carboplatin-UNC0638 (2-1 mol-mol),3.748908511395219
AsPC-1,54618771,1.0442216511349782
HuP-T3,JQ-1-carboplatin (1-1 mol-mol),1.982980925186552
AsPC-1,16065773,2.935886834183449
AsPC-1,selumetinib-piperlongumine (8-1 mol-mol),2.3106029653407276
HuP-T3,5329102,2.4996480668272527
TC-71,5351362,1.329728669627052
GSS,9967941,2.614265782822018
IMR-32,6918638,-2.6640844779638244
GSS,BRD-K27188169-navitoclax (2-1 mol-mol),-1.2560950768783368
HuP-T3,tretinoin-carboplatin (2-1 mol-mol),5.021357813866161
BT 112,3634881,1.0045650301958045
BT 112,375860,-0.4292821848483891
IMR-32,44491742,3.818890533402266
D283 Med,2874250,4.322597187496923
KMH-2,navitoclax-gemcitabine (1-1 mol-mol),-2.789315361251211
SK-MEL-2,25105715,3.7306135827212046
AsPC-1,56649450,2.958633157592254
KMH-2,25262965,-1.7181390897064877
HEC-108,9936388,-4.887528080420867
D283 Med,56973724,2.3235035869013703
GSS,5311281,1.2419425699352236
PE/CA-PJ15,89928392,2.0830072880843407
KMH-2,400769,-1.5896546527981914
PE/CA-PJ15,24772860,-3.9275354144637222
HuP-T3,vorinostat-navitoclax (4-1 mol-mol),1.7749149652569187
GSS,5291,2.87065380365479
IMR-32,46926350,-5.503879322272109
REC-1,3503,1.8711858712785363
AsPC-1,11427553,3.0222816384498237
REC-1,9903786,4.191167368609226
KMH-2,71466380,4.597594303242699
HuP-T3,46943432,3.2592232125577665
KYSE-510,JQ-1-carboplatin (1-1 mol-mol),4.538673492010493
SK-MEL-2,54143018,4.314913110704269
PC-14,216345,3.76636528013032
BC-3C,6918328,0.8732873094384801
AsPC-1,44491742,4.429887143828186
D283 Med,6610355,3.4554564076272496
BC-3C,448949,1.687223152011255
KP-3,322968,3.1686208941787797
PLC/PRF/5,400769,-1.7576715065134367
PE/CA-PJ15,9926054,1.7631963091393454
BC-3C,644241,2.777421268835519
D283 Med,10184653,1.6755426612344793
D283 Med,11175137,1.7894441907886798
PE/CA-PJ15,56949517,4.259049323571045
BT 112,vorinostat-navitoclax (4-1 mol-mol),2.6221867944276993
BT 112,119607,5.928336850661068
BC-3C,9926054,1.793966289929591
AsPC-1,11396600,3.3240147605355506
KYSE-510,53392493,3.7562177843122977
HuP-T3,10127622,4.169685865232827
NUGC-3,71466380,4.346170468954436
TC-71,10302451,3.884014223654917
BT 112,3503,0.8637202569317721
BT 112,salermide-PLX-4032 (12-1 mol-mol),5.150071894755857
CML-T1,73707386,2.9358077283853974
KP-3,9911463,3.5465517511972173
REC-1,216239,2.4300236285527177
BC-3C,4788,5.956584973275199
KMH-2,11404337,-1.9075326301634037
HEC-108,6184667,5.152766799175181
PC-14,4788,5.215846047111057
SK-MEL-2,serdemetan-SCH-529074 (1-1 mol-mol),2.355751476848307
KYSE-510,selumetinib-JQ-1 (4-1 mol-mol),4.587608539341743
HuP-T3,46926350,-3.9956296104835447
AsPC-1,46199207,3.695579616421397
HEC-108,2749,4.864852970303599
GSS,navitoclax-MST-312 (1-1 mol-mol),-0.2533682401544452
BC-3C,10127622,4.306015198392758
PC-14,135440466,0.8720299056367994
AsPC-1,16219061,4.6595447221902955
D283 Med,387447,-5.573112310264525
HEC-108,JQ-1-vorinostat (2-1 mol-mol),2.7336649081261437
SK-MEL-2,613753,3.2709653678821575
PLC/PRF/5,2742550,3.829662269991737
PLC/PRF/5,65064,5.741872177609147
KYSE-510,11167602,2.041208237103879
IMR-32,11396600,2.686072598374917
HEC-108,9868037,3.1019775097215554
PC-14,57519531,1.535196812994606
GSS,9907093,3.5083738260565487
HEC-108,16741245,3.4879989323714713
D283 Med,10427712,4.834864727067545
HEC-108,9926054,2.177226179063823
REC-1,135440466,3.3571915295721526
PLC/PRF/5,54678924,1.0507140357404905
BT 112,219104,3.367056596744358
PC-14,11317348,1.2633354719410963
BT 112,24772860,-3.2237648858189742
KP-3,25126798,4.021431904538916
AsPC-1,16722836,2.2980478994816425
HuP-T3,9884685,1.9355517940144655
AsPC-1,5351362,2.4874401689371033
KP-3,25102847,2.719985343062399
BT 112,46398810,1.9166680275447008
PLC/PRF/5,2858523,3.03040423113715
CML-T1,selumetinib-decitabine (4-1 mol-mol),-0.3389481007221296
IMR-32,135440466,2.9886330484777255
TC-71,89183176,3.1153090342937797
KYSE-510,60750,-3.975504396592846
PLC/PRF/5,3025986,0.547369214316244
PE/CA-PJ15,11175137,2.227719156737245
HuP-T3,241158,3.8412641522091144
REC-1,54143018,3.927414869926896
AsPC-1,selumetinib-decitabine (4-1 mol-mol),2.5650434324640847
TC-71,9866186,0.2622855577556232
REC-1,9935249,3.294492382049569
HuP-T3,9911830,2.533690069517969
HuP-T3,crizotinib-PLX-4032 (2-1 mol-mol),2.5650363225974315
KYSE-510,135398516,4.442272056885084
CML-T1,navitoclax-PLX-4032 (1-1 mol-mol),0.956704604832818
TC-71,54618164,3.730396690506125
TC-71,135999136,1.4901332353785983
TC-71,3503,1.4490765792885063
D283 Med,4705,3.1008912872866325
PLC/PRF/5,54765302,2.9347018025139966
REC-1,9868037,0.961521370423606
HuP-T3,10184653,2.026243337908569
CML-T1,BRD-K27188169-navitoclax (2-1 mol-mol),1.24494098413804
IMR-32,9933475,1.664146606717292
HEC-108,BRD-A02303741-carboplatin (1-1 mol-mol),4.399669755507875
SK-MEL-2,10385095,1.309860426299206
REC-1,selumetinib-UNC0638 (4-1 mol-mol),5.204842830109013
AsPC-1,448949,1.7535133746232512
NUGC-3,216345,4.452169108182355
NUGC-3,ISOX-bortezomib (250-1 mol-mol),0.6956388241450759
BT 112,1317464,4.14615022758794
KMH-2,57519531,1.3356837866594973
HuP-T3,9956119,4.370077084995815
CML-T1,119607,4.0157878157192375
HEC-108,375860,-0.0015834583996186
REC-1,2708,6.648601387442783
CML-T1,6852167,0.9836314645814764
REC-1,11626560,3.077771804962775
BT 112,426756,4.127837359215836
GSS,219104,2.9834486272792615
GSS,66577038,1.695947220430622
IMR-32,navitoclax-PLX-4032 (1-1 mol-mol),-1.3315361566246946
KYSE-510,107985,-3.785009433750071
IMR-32,navitoclax-birinapant (1-1 mol-mol),-1.1241497489501564
PE/CA-PJ15,54618771,-1.2856394778285385
AsPC-1,5351362,2.4874401689371033
AsPC-1,12003241,0.1897400127907629
D283 Med,16065773,1.947977492056464
PE/CA-PJ15,11455910,0.2163871462693647
PE/CA-PJ15,445091,4.246266958830633
PLC/PRF/5,navitoclax-gemcitabine (1-1 mol-mol),-1.341258540963254
IMR-32,126941,-1.4673521484458831
BC-3C,44137675,3.579747900384603
HuP-T3,9936388,0.6940852338085793
PE/CA-PJ15,navitoclax-piperlongumine (1-1 mol-mol),4.044139806704131
IMR-32,613753,2.453441833731902
KYSE-510,44566777,3.0683648989929853
AsPC-1,6918638,0.7071735542476161
HEC-108,selumetinib-GDC-0941 (4-1 mol-mol),4.231361891065658
HuP-T3,56649450,4.499318873015619
KYSE-510,2742550,4.37690819597459
KMH-2,5738263,2.6573720905812275
GSS,159324,1.2139166709223652
CML-T1,124202324,0.7419542279604492
AsPC-1,57330099,4.415374546363204
BT 112,439501,-2.896282798681624
PLC/PRF/5,6918638,0.9074037907911854
PLC/PRF/5,alisertib-navitoclax (2-1 mol-mol),1.415470761114316
KP-3,11964036,1.3831682790065782
IMR-32,11625818,4.166928026781259
REC-1,2828334,6.171020558945514
D283 Med,2828334,5.77841146939239
HuP-T3,selumetinib-piperlongumine (8-1 mol-mol),4.093853736240695
AsPC-1,9935249,3.639166614114404
CML-T1,9967941,3.2676581028704503
PLC/PRF/5,5311,1.9214987721762755
CML-T1,10427712,1.89618534848285
BC-3C,613000,2.9604866266312575
NUGC-3,44241473,5.180110957285132
AsPC-1,vorinostat-carboplatin (1-1 mol-mol),3.776760089642386
PE/CA-PJ15,9866186,-0.0637155066173063
PC-14,46199207,3.3573036569250005
PE/CA-PJ15,54143018,0.7108830901806709
KYSE-510,44607531,2.072702677022034
PE/CA-PJ15,53301938,6.132050382123197
D283 Med,selumetinib-piperlongumine (8-1 mol-mol),2.4396148018972585
KMH-2,24753719,2.762394243468006
HuP-T3,168312962,3.781886601468438
AsPC-1,5460769,5.795061807453513
D283 Med,25227462,-4.9287589290971905
REC-1,9952709,1.1972813100462671
GSS,135411,0.6455113716410611
KP-3,6505803,-1.05905255098836
REC-1,89183176,6.320609171745764
IMR-32,9967941,1.4368622499720558
BT 112,72734382,4.824193200647447
NUGC-3,3854666,1.9021354568285025
KP-3,3825829,4.167375675761747
PLC/PRF/5,2708,5.513863316789198
TC-71,54613361,-1.656462687635457
CML-T1,3385,2.6066574492649184
AsPC-1,11234052,4.540853045838434
KP-3,vorinostat-navitoclax (4-1 mol-mol),1.6931046422688103
BT 112,5978,-4.255189500155859
PLC/PRF/5,BRD-A02303741-carboplatin (1-1 mol-mol),4.494422386751145
REC-1,171352865,4.0553194235264565
BC-3C,56949517,4.254420920221526
TC-71,46926350,-5.737308373443815
AsPC-1,327653,4.351823995090995
PLC/PRF/5,16741245,2.646739533184288
CML-T1,11178236,-2.7580162479970634
NUGC-3,12003241,-0.6366922027749422
AsPC-1,44462760,4.701078704400346
PC-14,56946209,-3.897840273037845
REC-1,3634881,1.64098323028159
REC-1,11964036,2.2027300169841957
KYSE-510,71304818,2.047465121764238
AsPC-1,36462,3.6552458214160506
SK-MEL-2,5287969,-0.7648343703299985
BC-3C,6917907,-5.589366083135022
GSS,BRD-A02303741-navitoclax (2-1 mol-mol),0.6566023707805214
AsPC-1,60700,1.1964352024151823
D283 Med,selumetinib-GDC-0941 (4-1 mol-mol),1.1541990578163812
KMH-2,969516,1.6744989896078368
AsPC-1,119607,5.550900919397946
GSS,11427553,0.5121763596725512
PLC/PRF/5,246676,4.431557533323378
KMH-2,15983966,-5.543246989488695
AsPC-1,107985,-4.227741895863185
REC-1,136227924,3.1866861789415855
D283 Med,100016,3.728925578699804
PC-14,11485656,2.0369141609233656
D283 Med,11507802,0.4939974977002742
SK-MEL-2,25227462,1.768371088261411
PLC/PRF/5,JQ-1-MK-0752 (1-1 mol-mol),4.269386275433074
NUGC-3,BRD-K55473186,4.21023555012659
BT 112,9915743,1.837502115717176
KMH-2,44507138,1.688756154948792
TC-71,vorinostat-carboplatin (1-1 mol-mol),3.239179125834509
KP-3,11364421,-2.308711634729733
TC-71,25227462,-0.9932173447986576
TC-71,24748573,1.6436402547184223
PE/CA-PJ15,vorinostat-carboplatin (1-1 mol-mol),4.177227596511851
HEC-108,656346,1.215673304181218
IMR-32,serdemetan-SCH-529074 (1-1 mol-mol),0.926663072745395
AsPC-1,24180719,3.701309063973522
PC-14,445643,4.0648720096321656
KMH-2,36314,1.7071309844277265
D283 Med,10410894,2.0006248450880912
HEC-108,66577038,3.3902057561836436
KP-3,docetaxel-tanespimycin (2-1 mol-mol),-4.050413146410149
PC-14,24772860,-3.422596924284342
PLC/PRF/5,100016,6.529147023700783
HEC-108,24951314,2.044375448042514
KP-3,54619238,4.3217818182091365
CML-T1,selumetinib-navitoclax (8-1 mol-mol),1.8946920670328231
AsPC-1,2871966,-0.1237405253519755
PE/CA-PJ15,16219061,3.234867207662873
PE/CA-PJ15,15547703,2.735293811596617
KYSE-510,17755052,1.7348619727916808
HEC-108,44484440,3.2684255567443
BC-3C,25062766,1.6710230233636385
BC-3C,alisertib-navitoclax (2-1 mol-mol),0.0203147572137617
BT 112,9887053,4.183653051540166
REC-1,11222830,3.69502429393256
CML-T1,6505803,-0.3633146304142068
SK-MEL-2,5566,2.990439672942584
REC-1,135411,0.3102978372083019
GSS,168313016,4.309710891894579
SK-MEL-2,selumetinib-decitabine (4-1 mol-mol),2.4848629414986254
AsPC-1,71466380,6.178949844697013
PLC/PRF/5,selumetinib-PLX-4032 (8-1 mol-mol),4.795232185146686
GSS,5287620,-2.945655379522424
GSS,89183176,3.1772874298873637
CML-T1,68056272,2.531220488236934
PE/CA-PJ15,2708,4.901414773558016
PC-14,3025944,4.10204120238025
KP-3,24753719,4.638034647169119
PC-14,3038522,3.8372175290130466
CML-T1,448949,0.9677195275785144
D283 Med,11609586,0.9542779203239456
HEC-108,72376,-2.7240450345568905
HEC-108,2828334,6.315620913516899
TC-71,9884685,0.722756540979205
BT 112,selumetinib-decitabine (4-1 mol-mol),6.418283242663844
GSS,25062766,0.8127654419231318
PE/CA-PJ15,45279963,3.892578403317123
GSS,9877608,3.923769598981982
PLC/PRF/5,24901704,3.537906280189079
PLC/PRF/5,9840324,5.315584084816236
PE/CA-PJ15,4096211,1.866846334114683
KYSE-510,23725625,4.715421775465591
TC-71,9907093,3.95285667829606
BT 112,11719255,0.9914291642812176
BT 112,16065773,1.6561708801047088
PLC/PRF/5,9911463,3.7898292588985862
AsPC-1,2742550,5.133078791264603
PLC/PRF/5,216239,1.5548464077629884
REC-1,445643,4.336315651295407
PLC/PRF/5,1716436,3.800525149446647
NUGC-3,vorinostat-carboplatin (1-1 mol-mol),2.9821090106646357
IMR-32,5470400,-3.4210582731065955
SK-MEL-2,9926054,1.8796163413954976
D283 Med,24748573,1.2146097740205386
BC-3C,6918736,0.7591451180553966
KP-3,11609586,2.647562513890928
PC-14,piperlongumine-MST-312 (1-1 mol-mol),2.990616335790466
KMH-2,9887053,3.2360475812117757
IMR-32,piperlongumine-MST-312 (1-1 mol-mol),0.8546727889236155
AsPC-1,9915743,1.396378280260739
TC-71,decitabine-navitoclax (2-1 mol-mol),3.2381013752442627
KP-3,135398516,3.623149887917262
PLC/PRF/5,5282054,3.814337875756489
REC-1,10184653,3.8754614074646407
D283 Med,navitoclax-piperlongumine (1-1 mol-mol),0.4568546586164775
KP-3,25150857,1.525204608043172
TC-71,387447,-4.777747319829986
KMH-2,387447,-5.191236757244743
AsPC-1,selumetinib-UNC0638 (4-1 mol-mol),1.8710456800697877
BC-3C,6610355,3.6817504369732954
REC-1,5566,3.0953320771208275
D283 Med,71304818,2.1992785048974577
GSS,49766530,0.909441474448473
CML-T1,24771867,0.0964586614823225
D283 Med,44185566,1.0704577587111352
HEC-108,9903786,3.9980769668892706
SK-MEL-2,6918837,-3.006204204027818
PLC/PRF/5,44491742,4.0953370325315355
PC-14,159324,4.972641562462416
NUGC-3,60750,-5.010839564198659
GSS,36462,-1.7824773633563245
PLC/PRF/5,11238147,3.247680309531719
PLC/PRF/5,selumetinib-MK-2206 (8-1 mol-mol),4.054432582656026
PE/CA-PJ15,135398516,1.9338219503271263
KYSE-510,73707438,3.7607996234815033
KYSE-510,navitoclax-pluripotin (1-1 mol-mol),0.1465400022186781
GSS,46943432,0.9758869456663198
IMR-32,16219061,1.0601014449898798
PC-14,doxorubicin-navitoclax (2-1 mol-mol),-1.022256177422171
KP-3,44632017,1.0979422072818712
PLC/PRF/5,71680916,5.3073053858239465
CML-T1,613753,3.0468922998366357
KMH-2,12003241,-0.520398442259763
TC-71,11507802,1.127861032971443
SK-MEL-2,4261,1.376400806242365
HEC-108,100016,6.393272881400893
AsPC-1,5278396,3.912005463923024
GSS,168313047,1.7159785692429452
KYSE-510,400769,-0.7683841777891469
PC-14,2746,2.459398202696394
TC-71,613000,2.44388555037588
TC-71,136227924,2.205314859996721
D283 Med,81146,5.645785388190545
AsPC-1,702558,5.7476960936684565
KMH-2,46199207,1.948919632524886
PE/CA-PJ15,erlotinib-PLX-4032 (2-1 mol-mol),1.314829540676128
CML-T1,53232,4.305570613336498
CML-T1,11507802,-0.1369004319183971
KMH-2,16720766,0.9709420836572418
CML-T1,44137675,3.6793288779986377
KMH-2,5351362,0.6914206308923384
NUGC-3,6252,-0.3860598061779524
KYSE-510,262093,2.791157701495768
PC-14,46398810,3.04872906643706
D283 Med,44607530,0.9211029721085632
PC-14,25126798,3.0644071921081193
AsPC-1,3825829,4.335500071907528
PLC/PRF/5,6505803,-1.356651808905463
AsPC-1,sirolimus-bortezomib (250-1 mol-mol),0.6140845395504789
PE/CA-PJ15,24753719,4.1461682769332615
PC-14,4259181,0.4148318229863006
GSS,2858523,2.3372908019576757
KMH-2,262093,2.330746095077634
KP-3,135421197,0.5862918255078794
BT 112,25262965,-1.8877634388627147
REC-1,11507802,2.8362664340225336
IMR-32,6918837,-6.741541684047562
HuP-T3,46907787,1.2763139172323097
BC-3C,9967941,4.638852639793287
PC-14,4378219,5.64918445258186
GSS,65628,5.281644335437836
NUGC-3,1641662,3.460569122898765
AsPC-1,439501,-1.6009280184427317
KYSE-510,71466445,4.893287749594832
D283 Med,11396600,2.9109671183024983
TC-71,49766530,1.0136455106007916
KP-3,168312962,3.7073929511460704
BC-3C,11404337,0.8699913882296267
AsPC-1,123631,3.3144447888973048
REC-1,9907093,4.061850457187021
D283 Med,selumetinib-UNC0638 (4-1 mol-mol),5.192185535679209
KYSE-510,72376,-1.2766832319349315
CML-T1,9927531,3.1672020542525674
PE/CA-PJ15,25062766,2.574410153179034
