cell_line_id,drug_id,response
GOS-3,100016,7.242262816552233
NCI-N87,navitoclax-gemcitabine (1-1 mol-mol),-3.6490042770502815
KE-39,135440466,2.490274182929518
L3.3,selumetinib-GDC-0941 (4-1 mol-mol),2.633566714315937
Hep 3B2.1-7,vorinostat-navitoclax (4-1 mol-mol),1.71019933879999
SNU-216,JQ-1-carboplatin (1-1 mol-mol),3.8633664512106622
KO52,selumetinib-UNC0638 (4-1 mol-mol),-0.866257907363459
SNU-1077,53232,1.8565166460541551
YD-8,5278396,3.5154412560153068
KE-39,1641662,4.193135241199752
KO52,decitabine-navitoclax (2-1 mol-mol),-1.7889510477453996
TE 441.T,10296883,4.028933328577424
B-CPAP,navitoclax-MST-312 (1-1 mol-mol),0.2564145417879402
SNU-216,9908783,3.7818471710413606
SW1573,10322450,3.835483834832597
YD-8,72193861,2.3860591543368046
L3.3,10113978,3.760524207236511
YD-38,selumetinib-UNC0638 (4-1 mol-mol),1.2165328685019954
YD-8,5978,2.5175590604708584
B-CPAP,44137675,4.622984618218968
KE-39,44486219,6.242583973184527
SNU-216,11317348,6.023030542317429
SW1573,124202324,3.209850220678193
TE 441.T,5470400,5.687935465815988
SNU-216,11609586,3.629418809049709
B-CPAP,448949,0.8631671075369705
SNU-216,4705,1.5383436923122542
NCI-N87,216239,2.2423368269273753
Hs 611.T,6917907,-6.1157509983755345
KE-39,51039095,2.7316148787408427
JHUEM-7,46907787,-0.7019339701280191
Hs 611.T,10074640,2.358628598504818
JHUEM-7,24180719,2.9437043979916413
NCI-N87,16722836,0.5704530263405226
L3.3,969516,2.9670664389679677
BT 112,navitoclax-piperlongumine (1-1 mol-mol),3.2143536144775084
L3.3,5311281,4.47128753759965
YD-8,11609586,3.1428816496644147
YD-8,3062316,-2.7006453915936497
B-CPAP,6450551,2.6982491790934824
YD-8,54454,1.7837031222985251
YD-8,5566,3.0799845846164047
SNU-216,216239,2.119918357767876
B-CPAP,11640390,4.47725622860835
Hep 3B2.1-7,11222830,1.7633990776161406
L3.3,9936388,-5.444309252993802
Hs 611.T,6852167,0.4305744814723918
TE-14,9866186,1.111834547028208
GOS-3,19582717,5.639915925254865
TE-14,262093,3.712272001874861
YD-8,135398516,2.8864583978084473
TE-14,25102847,2.1237054903905306
KE-39,11222830,1.621114920928245
SW1573,selumetinib-PLX-4032 (8-1 mol-mol),4.4065207246272005
KE-39,44241473,4.750329858029805
KO52,navitoclax-gemcitabine (1-1 mol-mol),-4.345603571038749
SF295,6918289,2.5556705911617654
L3.3,8515,4.3523389716154455
NCI-N87,5280436,4.116578666931142
TE 441.T,71466578,6.000761540631799
OE33,53495165,-2.9883375308758424
SNU-1077,vorinostat-carboplatin (1-1 mol-mol),3.2108686769377717
SK-MEL-28,387447,-4.492461513664045
KE-39,46174525,4.365046515434029
BT 112,44202524,1.0325728707890818
TE-14,72376,-1.758934357423353
YD-8,25126798,3.822441714978281
TE 441.T,54639665,4.381195082349918
NCI-N87,159324,0.0331676951949142
KE-39,445643,4.20721403949293
Hep 3B2.1-7,10074640,2.637469456252606
B-CPAP,2729026,3.008270694147531
SW1573,selumetinib-JQ-1 (4-1 mol-mol),1.6562897469951037
YD-8,24797083,1.7826041410647693
NCI-N87,65628,4.009039012864223
JHUEM-7,72734382,4.444949272371647
GOS-3,vorinostat-carboplatin (1-1 mol-mol),4.212232190110438
YD-38,135421197,2.8276318584619022
JHUEM-7,24821094,2.3762342489012047
YD-8,1566236,1.8146289426775175
Hs 611.T,8515,3.543970428456994
Hep 3B2.1-7,44819697,-1.6757920452059003
Hep 3B2.1-7,24753719,3.3025122123493573
SW1573,16725315,3.253832365815957
SNU-1077,navitoclax-piperlongumine (1-1 mol-mol),2.376186895274424
KO52,44632017,0.0907134536946377
KO52,9887053,3.73966963035621
OE33,387447,-5.027649776547387
JHUEM-7,51037431,4.159503637934766
KO52,9952709,3.149976936491048
NCI-N87,5335621,4.88881532131479
TE 441.T,selumetinib-PLX-4032 (8-1 mol-mol),5.081053140358277
TE 441.T,613000,2.584906530054027
SNU-1077,2708,5.365576184997209
SNU-216,44589607,2.546181662293819
TE-14,5311,1.7407317026621147
KE-39,11427553,2.9196701777014415
B-CPAP,638278,3.199746181468372
SNU-1077,10184653,2.0946597853188833
JHUEM-7,24856436,-1.8426006966748285
YD-8,11497983,4.407361911086299
KE-39,crizotinib-PLX-4032 (2-1 mol-mol),2.410215231277302
Hs 611.T,44819697,-0.3560757455908935
SNU-216,24856436,0.1450337924373276
OE33,10184653,1.4543634096464415
YD-38,11612883,2.6536932325208413
TE-14,46199207,3.6455428697652112
TE-14,44607530,1.4398604991203954
TE 441.T,10184653,1.2967896851155565
YD-8,SNX-2112-bortezomib (250-1 mol-mol),-1.2949761873623031
TE 441.T,49846579,1.6293260082614165
SNU-1077,navitoclax-gemcitabine (1-1 mol-mol),2.6315006611829004
SNU-216,71751553,4.1520368918370965
GOS-3,216345,3.7028655718770502
KO52,tretinoin-navitoclax (4-1 mol-mol),-2.9404392116104767
JHUEM-7,36462,0.060815321002826
Hep 3B2.1-7,docetaxel-tanespimycin (2-1 mol-mol),0.6913294153617894
L3.3,216345,4.451682719982746
KO52,1641662,2.14069731624562
B-CPAP,136227924,3.258845757188781
SNU-216,6610216,4.217598364125196
NCI-N87,46398810,2.1002609832839187
B-CPAP,5746,2.211923482717491
SK-MEL-28,44507138,4.029027628545452
KO52,9926054,1.7676529122170044
SW1573,16722836,2.4665820842388606
Hs 611.T,42642645,0.1847495299149886
SNU-216,637858,1.4153180245301518
SK-MEL-28,carboplatin-UNC0638 (2-1 mol-mol),3.933934894554171
SF295,11222830,2.002595135391655
SNU-216,25150857,2.6497407085575286
TE 441.T,107970,1.1503901417213285
B-CPAP,20959075,-3.002686370695369
SNU-216,2729026,3.021777506017218
SNU-216,19582717,4.5653066313925645
SK-MEL-28,10302451,4.268902771891611
OE33,11485656,2.057023759496841
KO52,53232,4.022283845582505
KE-39,11609586,3.026982810256724
SNU-216,23725625,5.133844991489014
SW1573,5113032,6.532830278238065
OE33,5281321,-2.864418891042976
L3.3,44607531,2.464561691878258
SNU-1077,409805,6.04127283545163
SF295,5328940,2.1232695938998924
Hs 611.T,crizotinib-PLX-4032 (2-1 mol-mol),1.0036854600016174
TE 441.T,crizotinib-PLX-4032 (2-1 mol-mol),0.249854268469704
GOS-3,25227462,1.8095270845710951
Hs 611.T,57519531,0.5632668661616677
L3.3,25183872,0.3957917888669793
SNU-216,5291,3.786158286064785
SNU-216,11396600,3.905215698607568
KE-39,11497983,4.192627154878264
BT 112,71304818,2.5450175334418987
GOS-3,12001922,1.73057519179838
B-CPAP,navitoclax-birinapant (1-1 mol-mol),0.9967286045428472
L3.3,ISOX-bortezomib (250-1 mol-mol),1.440349868344241
KO52,ISOX-bortezomib (250-1 mol-mol),-0.2750046766745305
SF295,3689413,-1.7224429364651286
B-CPAP,54454,-0.0949556487225395
SK-MEL-28,227681,3.6340510763763367
KO52,148124,-8.023122181205325
Hs 611.T,54596558,3.959669685296965
SNU-216,4521392,3.879147487551532
KO52,5746,-1.4374461820450624
YD-38,selumetinib-PLX-4032 (8-1 mol-mol),1.695274932451559
KE-39,1750826,-2.36387280589116
YD-38,vorinostat-carboplatin (1-1 mol-mol),3.8658653780233174
SK-MEL-28,16725315,5.297717320845617
SNU-216,navitoclax-pluripotin (1-1 mol-mol),-1.7154939293198777
OE33,44607530,1.1212304736058718
BT 112,3062316,2.6021941524202674
SNU-1077,46907787,0.7852146377897988
OE33,tretinoin-carboplatin (2-1 mol-mol),4.82616719932518
SK-MEL-28,675434,4.199457479728167
Hs 611.T,25227462,-5.211715043272956
B-CPAP,11175137,3.0252495703695668
Hs 611.T,UNC0638-navitoclax (1-1 mol-mol),0.5214150649691321
KE-39,vorinostat-navitoclax (4-1 mol-mol),0.0592807411548529
BT 112,400769,-1.0288775980123002
BT 112,11178236,-4.407924823586387
SNU-216,tanespimycin-gemcitabine (1-1 mol-mol),2.5069863823835807
GOS-3,25262965,-1.0893957364274085
BT 112,2871966,-0.611805318298209
SF295,124202324,3.278195850827405
KO52,6918638,-1.0658834160946808
YD-38,9907093,4.292442922710312
KE-39,24964624,2.267142563952713
SW1573,4705,3.887877577681455
B-CPAP,2113511,4.9053992251679475
JHUEM-7,ISOX-bortezomib (250-1 mol-mol),0.2456218281827208
JHUEM-7,JQ-1-MK-0752 (1-1 mol-mol),0.4170318281290994
KO52,11719255,2.53220812210846
OE33,446155,2.7014033624900056
B-CPAP,selumetinib-PLX-4032 (8-1 mol-mol),2.742765597384798
KE-39,5329102,2.0429162006260566
TE 441.T,9933475,1.6906034306149391
YD-8,11640390,3.0697082624281093
YD-8,54626689,4.483773401424057
SW1573,12003241,-0.6702221198842615
KE-39,2945648,3.0904060650662477
YD-38,208908,-0.2609771273149361
B-CPAP,71304818,2.781278016768635
Hep 3B2.1-7,72193861,4.912921910575128
OE33,selumetinib-PLX-4032 (8-1 mol-mol),2.872439488722446
TE-14,erlotinib-PLX-4032 (2-1 mol-mol),2.1473842568297608
JHUEM-7,6610216,4.204761293016812
TE 441.T,9936388,-8.412031296278057
B-CPAP,637858,2.2733284631239044
Hep 3B2.1-7,135398516,2.0615134468665235
Hep 3B2.1-7,25126798,3.844518464246068
Hs 611.T,11178236,-6.535511147964887
JHUEM-7,637858,1.2462680133442194
OE33,11640390,3.4389828580946027
TE-14,2842253,6.030990988096264
SK-MEL-28,9956119,4.5331880736005745
JHUEM-7,60700,-1.134830771722302
SF295,11396600,4.282405011310363
SW1573,46398810,3.5765453048302933
KO52,9911830,0.3090306906252232
L3.3,12001922,2.4292832661010557
SK-MEL-28,5280436,4.781465110454219
TE-14,9903786,3.4903828938175354
SF295,25126798,4.081083799796345
OE33,9967941,4.5959638784699814
L3.3,selumetinib-JQ-1 (4-1 mol-mol),7.047753882053292
B-CPAP,24180719,2.0507449605485033
SNU-1077,753704,5.47540794782016
TE 441.T,3136844,3.779446579435195
L3.3,11238147,4.461700161811432
BT 112,17755052,2.3447671065006106
SF295,676352,2.981550138485967
BT 112,57519531,1.0837379770359268
SNU-216,2842253,6.543596407087795
SW1573,11178236,-2.507507612037206
NCI-N87,44607531,-2.3963447234482196
GOS-3,5746,1.4150119127186604
Hs 611.T,11625818,1.6161775946459724
KE-39,11497983,4.192627154878264
TE 441.T,54626689,4.404200006363088
YD-38,54454,1.8632122515216116
B-CPAP,17755052,3.4143751871388788
JHUEM-7,262093,2.8461427698978197
OE33,23635314,-2.3350122759353984
Hs 611.T,6914657,-3.242080936188609
NCI-N87,17755052,-1.4521000328048816
SNU-216,54596558,4.461743711323361
SK-MEL-28,9911463,4.538912500786334
TE-14,5479543,5.724048245895776
OE33,1716436,3.5856703745637195
OE33,322968,2.6320987801023747
TE 441.T,doxorubicin-navitoclax (2-1 mol-mol),-3.743628559569693
SK-MEL-28,5282054,3.2979328784688606
Hs 611.T,9903786,0.3508528062947837
SF295,25262965,-0.3132434701889637
L3.3,568763,0.380782352657369
GOS-3,148198,-2.930015056129616
NCI-N87,selumetinib-GDC-0941 (4-1 mol-mol),-0.1269197084307303
BT 112,4261,1.960966237703145
TE-14,637858,2.3337222437177454
SNU-1077,17755052,2.9989648032129477
SF295,51039095,3.485537910967478
SF295,24785538,2.7839874159397873
SK-MEL-28,JQ-1-UNC0638 (2-1 mol-mol),3.2511291788687218
NCI-N87,3062316,-1.4174361948917271
Hs 611.T,24180719,3.465286559859583
B-CPAP,6914657,-4.791775338722752
Hs 611.T,11396600,2.963461604358696
TE 441.T,23635314,3.6399625079566778
KO52,10296883,3.770873498157397
SF295,11152667,-1.2215974796941085
SK-MEL-28,9866186,3.06280870304389
TE 441.T,11228183,-0.1265557493209269
TE-14,44137675,3.833594169028412
SK-MEL-28,10184653,3.6821110044494056
JHUEM-7,tanespimycin-gemcitabine (1-1 mol-mol),-0.4399381866621512
Hep 3B2.1-7,selumetinib-tretinoin (2-1 mol-mol),2.5143967997897905
B-CPAP,navitoclax-PLX-4032 (1-1 mol-mol),1.4465369536509338
Hep 3B2.1-7,11364421,1.1768671556641792
SK-MEL-28,7326481,2.655717270384107
KE-39,44137675,4.4813975845381755
YD-38,73707398,1.113777458655618
OE33,piperlongumine-MST-312 (1-1 mol-mol),1.672425698921404
SNU-216,25102847,1.8923376874468665
TE-14,246676,5.320033654623924
SK-MEL-28,6610216,4.386997968475678
B-CPAP,9911463,3.799628401356715
KO52,44607531,1.055709895972932
TE 441.T,16722836,0.9060116885921192
TE 441.T,421610,1.6817541866444998
NCI-N87,51039095,3.189774410902983
JHUEM-7,156414,1.092092573669373
Hs 611.T,selumetinib-UNC0638 (4-1 mol-mol),2.0633053659958387
YD-38,124202324,1.7206527447558553
Hs 611.T,24180125,0.9846355561262036
BT 112,JQ-1-vorinostat (2-1 mol-mol),1.5924494369146067
TE 441.T,52912189,3.963434296707395
L3.3,3025986,-0.2391966335119921
GOS-3,10385095,1.261141423395055
SK-MEL-28,6917907,3.4714209878856463
TE-14,doxorubicin-navitoclax (2-1 mol-mol),-0.0232060070462323
JHUEM-7,carboplatin-UNC0638 (2-1 mol-mol),3.8228401587465273
BT 112,3689413,-2.4519950955667764
TE 441.T,11427553,0.678900025478344
SK-MEL-28,1750826,2.919051261248512
YD-38,9887053,5.000290179411191
KO52,44491742,3.2759729423779103
KO52,60750,-4.433214876259525
KE-39,3384730,3.7070900081119
B-CPAP,3062316,-0.9733025466609652
KE-39,54626689,5.72659105113371
GOS-3,54596558,4.225745385987354
YD-8,11612883,2.3714565826019247
Hs 611.T,11964036,-0.4768166238763608
TE 441.T,JQ-1-carboplatin (1-1 mol-mol),3.6275074638677465
Hep 3B2.1-7,135999136,2.2984722485990567
YD-8,2113511,5.249485368051986
KE-39,16038120,1.0564410098934849
JHUEM-7,57519531,2.2164320410194063
NCI-N87,656346,-0.0410900008101642
JHUEM-7,1566236,1.715043210679705
JHUEM-7,216468,-0.983442120709978
BT 112,9911463,2.5169416957375015
SW1573,navitoclax-birinapant (1-1 mol-mol),1.5026164736180645
JHUEM-7,4096211,1.3301455757291742
NCI-N87,6184667,4.346047693042568
Hep 3B2.1-7,selumetinib-decitabine (4-1 mol-mol),2.836342370986182
Hs 611.T,216345,0.9522164623488846
SK-MEL-28,selumetinib-piperlongumine (8-1 mol-mol),1.8874017474559768
KO52,4917,3.71660896485238
B-CPAP,12001922,1.695452056973735
OE33,4788,6.0138200333522756
TE 441.T,4259181,0.3231515403820576
YD-38,46907787,-0.5393505828045682
Hs 611.T,1566236,1.2731219518363013
B-CPAP,11485656,2.2559715729134204
SF295,selumetinib-GDC-0941 (4-1 mol-mol),3.1244208578209736
KE-39,2874250,5.478930029290199
Hep 3B2.1-7,tretinoin-carboplatin (2-1 mol-mol),4.761305966090253
NCI-N87,10302451,0.4744399528749561
TE-14,docetaxel-tanespimycin (2-1 mol-mol),-2.865186321246779
SNU-216,4259181,-0.1596508841879307
YD-38,72193861,-0.2812075597733648
NCI-N87,72376,-2.7230406051655676
Hs 611.T,3503,1.8435127052167164
Hep 3B2.1-7,57519531,1.9372348197743336
JHUEM-7,10113978,2.9707685491739357
BT 112,6438330,0.2152284023246567
NCI-N87,12001922,1.750767235665954
GOS-3,3011155,4.288572340636914
NCI-N87,5311,0.9556802173694716
SF295,12001922,1.8411518312335016
KE-39,216345,4.364087845878577
L3.3,2749,2.0470310524130717
TE 441.T,54678924,3.0050403923877997
YD-8,57330099,4.8709299916964905
SNU-1077,136227924,3.612132735883527
SF295,54649381,4.030819741798211
Hs 611.T,5281672,3.453848815463362
KE-39,5287620,-2.6517518735784495
Hs 611.T,400769,-4.476338089842472
Hep 3B2.1-7,BRD-A02303741-carboplatin (1-1 mol-mol),4.439487706091506
SNU-216,3081361,1.3320694095529937
SW1573,5281321,-2.072955292880288
JHUEM-7,135398516,1.61969532142052
TE-14,54618164,4.303760954268937
KE-39,24771867,5.944751904846296
Hs 611.T,89928392,-0.4076263350125617
OE33,5329102,3.567520971541263
BT 112,148198,-3.0030353997640074
NCI-N87,676352,1.7095816234371617
YD-38,6852167,2.552467124707018
NCI-N87,119607,4.916125105909822
TE-14,135398744,6.394251875306054
TE-14,445091,5.539095923057867
GOS-3,navitoclax-gemcitabine (1-1 mol-mol),-2.24576809498804
BT 112,56946209,-5.137911214748189
KE-39,5281672,4.420099730026252
YD-38,5351362,1.0893723537078008
B-CPAP,6852167,2.612580501807676
B-CPAP,vorinostat-navitoclax (4-1 mol-mol),0.850582052340713
JHUEM-7,16038120,-0.0246766201458601
YD-8,6918837,-2.6695996874336605
GOS-3,56946209,-4.9562360028209795
Hs 611.T,46224516,0.7122499414823305
SK-MEL-28,SNX-2112-bortezomib (250-1 mol-mol),0.1110740577987287
SK-MEL-28,11404337,1.5828408993005263
L3.3,1641662,3.117391597616944
GOS-3,16038120,1.102104110747453
KE-39,135984461,4.3782777468955745
KO52,5291,3.753312170095506
KE-39,selumetinib-GDC-0941 (4-1 mol-mol),2.2885736306774076
Hs 611.T,11404337,-3.0246332650270777
GOS-3,135875424,4.516628943420056
YD-8,piperlongumine-MST-312 (1-1 mol-mol),2.2719488759687385
Hs 611.T,11238147,1.6550317102691343
GOS-3,126941,-1.2183252312090715
GOS-3,alisertib-navitoclax (2-1 mol-mol),5.122405699516746
JHUEM-7,9884685,-1.60078111934439
B-CPAP,36314,-5.684441003557772
YD-38,54618771,0.1066197400708346
OE33,439501,-1.244619642300935
Hs 611.T,navitoclax-gemcitabine (1-1 mol-mol),-4.9472551912531895
SK-MEL-28,navitoclax-sorafenib (1-1 mol-mol),2.0059633351475847
KO52,5460769,4.4327211318187745
SNU-216,ISOX-bortezomib (250-1 mol-mol),0.1706448686157683
Hs 611.T,JQ-1-navitoclax (2-1 mol-mol),0.3532354709872614
SNU-1077,selumetinib-tretinoin (2-1 mol-mol),4.583316472072012
KO52,5287969,-2.47195117056353
SNU-1077,73707438,4.486121622695642
YD-38,3543504,4.296053294803378
Hep 3B2.1-7,3815108,3.427138188438471
SNU-216,216345,4.791407156997153
SW1573,JQ-1-UNC0638 (2-1 mol-mol),2.8948762578833667
TE 441.T,24901704,3.444757616833086
Hep 3B2.1-7,9907093,4.032589776825258
SF295,5280436,4.399869533580907
BT 112,136227924,2.645928432247734
KE-39,54686904,4.41883981342939
SNU-216,24797083,1.440697359194003
SW1573,1566236,3.3872191513469025
JHUEM-7,12001922,1.974346294613864
BT 112,107985,-2.3005939746155244
Hs 611.T,ISOX-bortezomib (250-1 mol-mol),0.0926232298221139
YD-8,3543504,4.346865658912418
SNU-216,11647372,-0.4885753208043211
SNU-216,2749,0.6721262653187517
JHUEM-7,5291,3.7790279347789264
YD-38,135440466,2.581080778395821
SNU-216,serdemetan-SCH-529074 (1-1 mol-mol),2.5997678860617985
L3.3,10427712,3.981964931961501
B-CPAP,9936388,2.314754665986152
Hep 3B2.1-7,54649381,3.772857705678292
NCI-N87,selumetinib-navitoclax (8-1 mol-mol),1.647881556522465
OE33,9936388,2.0912313369341287
OE33,3825829,6.240341971286144
Hs 611.T,44607530,0.8778374574907751
SNU-1077,54143018,3.614598545959328
TE-14,1566236,3.7463982876900177
YD-38,969516,2.5252476984932852
SK-MEL-28,4477,0.9697986591939786
GOS-3,5329102,1.5794439698416267
B-CPAP,2828334,5.722656317072071
Hs 611.T,46901937,3.50612252080814
TE 441.T,3025986,2.750603927254004
GOS-3,11234052,4.638302294933858
L3.3,5351362,1.6156165657787482
KO52,11167602,0.9021081553845208
SNU-1077,54619267,4.150403156100443
SNU-216,9866186,3.275692258984255
SK-MEL-28,6918289,3.2211222821081327
OE33,24180719,3.6753594192286583
YD-8,24978538,3.298771682891298
TE 441.T,637858,0.3313302982061412
TE-14,BRD-K55473186,3.7462141776356783
TE 441.T,4521392,4.893069505839197
SW1573,16741245,2.047879460545898
L3.3,23582824,1.1997888978910711
BT 112,66577038,3.1162446017420575
YD-38,49850262,4.287575827533871
KO52,17755052,4.2754643530208005
YD-38,selumetinib-navitoclax (8-1 mol-mol),-1.130877487567506
TE 441.T,11707110,3.68916480155614
BT 112,2945648,1.3917420344498488
NCI-N87,11175137,1.8903805503335804
Hs 611.T,5278396,3.7948314243215977
TE 441.T,42611257,3.348993947419179
YD-8,sirolimus-bortezomib (250-1 mol-mol),1.3877197149953842
BT 112,56649450,3.981227494013605
SF295,216345,4.417343990747713
L3.3,23635314,-2.194996881934531
KO52,10385095,0.862604455305029
YD-8,56946209,-4.261193272731818
Hs 611.T,JQ-1-UNC0638 (2-1 mol-mol),0.315420207793623
TE-14,11612883,2.9605017038638497
NCI-N87,44486093,4.414725106733636
SW1573,5280436,3.0542460563059253
JHUEM-7,selumetinib-GDC-0941 (4-1 mol-mol),0.8303698152358163
Hs 611.T,11152667,-4.000300813330283
KO52,56946209,-4.209607693817565
SNU-216,10410894,3.834946704146114
KE-39,2746,3.4287978126101337
SNU-216,navitoclax-MST-312 (1-1 mol-mol),1.1762974749345434
OE33,5280436,2.3782801743487547
SNU-216,53495165,-0.2866928310723041
SNU-216,9956119,4.016386926893835
JHUEM-7,44607530,1.0267127591964027
YD-8,44819697,-2.7739089583765684
TE-14,53392493,3.7810173274345567
SK-MEL-28,selumetinib-tretinoin (2-1 mol-mol),2.7944825477960062
SW1573,24964624,5.100144587499453
SK-MEL-28,44607530,2.6983056844197257
NCI-N87,10074640,2.8038201142488504
SW1573,51037431,1.8928004764191728
KE-39,decitabine-navitoclax (2-1 mol-mol),1.2325731360672605
TE-14,2708,5.504190603838346
SNU-216,9967941,3.401351668838213
Hs 611.T,5470400,2.207943495778688
SK-MEL-28,25183872,-1.0681222891293745
KO52,25161177,1.7926893873102905
Hs 611.T,1714884,3.592336326448464
YD-8,72376,-1.7625580612803151
KE-39,navitoclax-sorafenib (1-1 mol-mol),0.8141438831550822
KE-39,10113978,4.138536532448647
B-CPAP,navitoclax-pluripotin (1-1 mol-mol),-1.221055695527546
BT 112,5329102,1.915457190932002
NCI-N87,26596,-0.8687464208841552
Hs 611.T,135999136,3.4823204763051487
TE 441.T,12003241,-1.1939319008466374
Hs 611.T,4378219,1.8492709684076516
SNU-1077,73707398,1.6899308948113645
SF295,4788,5.92202321962467
L3.3,16038120,1.9292348544241311
BT 112,216239,1.682447495531753
KE-39,10074640,3.0601585781096268
YD-38,3815108,3.839333644300384
GOS-3,676352,1.7019961079374837
L3.3,123631,2.1308858538649456
Hep 3B2.1-7,24180125,2.3898780520203164
BT 112,24753719,4.155930680700891
JHUEM-7,2746,3.3298840403754153
KO52,9915743,1.1549502462375985
SNU-216,2945648,1.2585954802718622
KE-39,387447,-3.456484721663708
B-CPAP,54649381,3.6438923395842298
Hs 611.T,3385,2.153573733073161
BT 112,10427712,3.9873037991521594
TE-14,navitoclax-MST-312 (1-1 mol-mol),1.4294421973877265
L3.3,16065773,3.089788322580725
SF295,46199207,3.279135151816124
B-CPAP,selumetinib-piperlongumine (8-1 mol-mol),4.578396816065636
TE 441.T,25154868,5.000611195687775
OE33,73707398,1.4892412668396968
SNU-216,42611257,3.1766256251755767
Hs 611.T,107970,1.3823074139293197
SNU-216,25183872,-0.6946707113423909
KE-39,675434,4.431531195571141
KE-39,JQ-1-UNC0638 (2-1 mol-mol),1.0358339499253313
SNU-1077,135875424,3.798963502018643
Hs 611.T,25161177,3.714857639299869
SNU-1077,57519531,4.1391342628233945
SW1573,135421197,1.3915330004591782
SNU-1077,89928392,2.605284731621756
OE33,60700,0.5372665759656965
KO52,25262965,-1.468267644417411
JHUEM-7,3552672,1.9150315294075648
SW1573,49766530,-2.79322841384178
TE 441.T,45279963,3.895495545742963
NCI-N87,piperlongumine-MST-312 (1-1 mol-mol),3.209921452990857
GOS-3,9907093,6.267214731972656
SNU-216,36314,-4.404810418439445
NCI-N87,16115403,-3.919428944380448
L3.3,3385,2.739789505554014
SF295,6610216,4.890664911877899
KE-39,2749,1.448224267904264
TE 441.T,9952709,3.74423263883626
OE33,49867930,4.382431849404375
Hep 3B2.1-7,6918878,4.528640003086307
NCI-N87,selumetinib-UNC0638 (4-1 mol-mol),3.172064031081815
L3.3,44819697,-3.2466678771673427
SK-MEL-28,11175137,3.580764276336763
B-CPAP,107985,-3.233876642304658
KE-39,6184667,4.527415561727204
TE 441.T,60700,-2.323903916183343
BT 112,doxorubicin-navitoclax (2-1 mol-mol),-3.3405934698905555
KO52,selumetinib-GDC-0941 (4-1 mol-mol),-0.8937445174658034
YD-38,5278396,3.842438825501423
SF295,3038522,3.824879559064492
JHUEM-7,25062766,1.192560693708174
KO52,2126,4.780292619636026
KO52,5351362,0.8431188891689549
BT 112,72734382,4.824193200647447
SNU-216,25154868,4.898166250003578
JHUEM-7,104842,-3.6182664698495928
OE33,135421197,1.9963159792783505
Hep 3B2.1-7,5287620,-3.003659512886778
SK-MEL-28,salermide-PLX-4032 (12-1 mol-mol),7.2362275808894925
YD-38,439501,-2.4363640234681347
KE-39,navitoclax-pluripotin (1-1 mol-mol),-0.4984280760345316
TE-14,45279963,4.011483934941965
SF295,9911463,4.265275017996558
NCI-N87,104842,-4.261750557946528
KE-39,11625818,4.741005492826134
SF295,135411,-0.4035877293475021
BT 112,16065773,1.6561708801047088
SNU-1077,SNX-2112-bortezomib (250-1 mol-mol),1.1680740109276928
BT 112,5287969,-2.475133352382641
SNU-216,135984461,4.361470667524811
NCI-N87,17759555,3.435080423112301
SK-MEL-28,44589607,3.4025366741016585
JHUEM-7,969516,2.4810699197008654
TE 441.T,25126798,3.702297594434671
L3.3,54618164,4.298111449535211
KE-39,73707398,1.3252144554958445
BT 112,3025986,-1.5928563780305742
KO52,SNX-2112-bortezomib (250-1 mol-mol),-0.6640872675170002
TE-14,11175137,2.8824808413518443
SNU-216,BRD-K55473186,3.911233764269249
JHUEM-7,doxorubicin-navitoclax (2-1 mol-mol),-2.086233890960524
SW1573,navitoclax-gemcitabine (1-1 mol-mol),-2.643981149214972
L3.3,119607,5.267929584666067
TE 441.T,31703,-4.286329362488478
GOS-3,24797083,1.855899364684227
SK-MEL-28,serdemetan-SCH-529074 (1-1 mol-mol),2.401587214304783
SF295,89928392,1.4979001161224754
TE-14,4705,1.5857323028822543
KE-39,46907787,0.5111190203360444
YD-8,36462,2.7241354710815
KE-39,5284616,2.799589028326303
TE-14,448949,2.4483560079301365
SNU-1077,4788,5.080655668711155
Hs 611.T,16736978,0.4246623410303011
YD-38,11625818,3.4273815897822817
Hs 611.T,tanespimycin-bortezomib (250-1 mol-mol),0.1632190347218379
TE-14,navitoclax-pluripotin (1-1 mol-mol),-0.0154318957409185
TE-14,46843906,1.6085964044970718
NCI-N87,selumetinib-tretinoin (2-1 mol-mol),6.374104250530425
TE 441.T,1750826,-1.7032858666361108
SK-MEL-28,446155,4.354539024748469
GOS-3,9933475,1.7482363497307876
BT 112,selumetinib-piperlongumine (8-1 mol-mol),3.6452165297650505
KE-39,5281672,4.420099730026252
Hs 611.T,4578,4.214276908646158
YD-38,25102847,4.016473882164608
KO52,54613361,-1.011400617715983
L3.3,24964624,2.8332468869362115
NCI-N87,11507802,1.464328650743575
YD-8,11364421,1.2930032708337824
JHUEM-7,71466445,4.651705041978002
SNU-1077,135984461,3.620374859792411
SK-MEL-28,53495165,3.601883113184374
TE-14,11257553,0.8839079809046841
JHUEM-7,675434,3.8524415825681193
TE 441.T,navitoclax-piperlongumine (1-1 mol-mol),-0.1552458462581421
KO52,10184653,1.4838473316294571
TE 441.T,12001922,1.15774914966468
Hs 611.T,11977753,-5.421009329967
KE-39,100016,6.665188081944046
OE33,7251185,2.7830194550177216
B-CPAP,5311,1.0199016089886117
TE-14,4788,5.86758680209458
SNU-216,107985,-4.706172049082236
TE-14,10385095,2.0741734466244424
Hep 3B2.1-7,6610216,4.203161900181635
