cell_line_id,drug_id,response
AsPC-1,44462760,4.701078704400346
HEC-6,71466380,3.878945393817792
BT 159,45279963,3.9246725705599816
SK-MEL-30,6918328,0.2589604846961455
LMSU,5351362,1.3918765572974243
BT 159,9933475,1.2877818616901155
CAL-12T,navitoclax-piperlongumine (1-1 mol-mol),2.453911073393978
CAL-12T,11175137,2.389681057965668
BT 328,57519531,5.35390801053985
JHH-4,637858,1.967758508296358
BT 159,3503,1.126236656526891
TE 441.T,9907093,4.1774168455492955
NCI-H2085,25102847,1.379580131991026
BT 159,53245473,5.131049293204835
KMH-2,10113978,1.9769897773276333
KMH-2,135440466,2.7627804900872266
AsPC-1,76446078,5.483716778202627
CAL-12T,15953870,2.7173643693522203
BT-474,107985,-3.5381874365688293
AsPC-1,6505803,-1.959385905579291
SK-N-MC,16659841,3.0865615553858636
Kelly,26596,-1.7791948075234636
KMH-2,44493528,4.009016955634305
TE 441.T,54618771,1.354234974700439
BT 359,387447,-4.840635080987452
KP-4,5738263,3.4470838399922297
CAL-12T,10184653,-0.83492847116401
KMH-2,selumetinib-JQ-1 (4-1 mol-mol),-2.0810705685207265
BT-474,72734382,6.44619867306352
LMSU,4917,3.70267650395279
HEC-6,10184653,1.842983608059038
Hs 746.T,2729026,3.0660188808380613
KMH-2,156422,4.647817894933367
JHH-4,24180125,3.2145727224704412
AsPC-1,selumetinib-BRD-A02303741 (4-1 mol-mol),2.3046725635070757
JHH-4,51039095,3.052898613117871
CAL-12T,9903786,2.474655504914218
Hs 746.T,11647372,2.465229288669105
TE 441.T,1474550,4.431040328467024
KMH-2,15983966,-5.543246989488695
KP-4,selumetinib-UNC0638 (4-1 mol-mol),5.20699540536324
WM88,46191454,1.6909845663414755
LMSU,168313200,4.186982561512388
SK-N-MC,24856436,0.0430397440966093
AsPC-1,168312962,4.080126214508297
BT 159,72193861,0.4119751068043712
JHH-4,2729026,3.03868080722385
TE 441.T,24856436,-0.2818059712724387
JHH-4,9936388,-5.466111968240916
TE 441.T,73707398,2.754590712931621
KP-4,100016,6.84348879863886
WM88,6610216,4.233732506418395
KP-4,56963564,-0.5811650878612864
SK-MEL-30,16722836,2.374625553506747
BT 359,3465537,3.812701654960202
Hs 746.T,10385095,0.9219781932462268
AsPC-1,navitoclax-sorafenib (1-1 mol-mol),1.6576308864505285
SK-MEL-30,selumetinib-piperlongumine (8-1 mol-mol),-0.3435819535115121
AsPC-1,56973724,5.500241353025212
KMH-2,6914657,-7.533849846968669
BT 328,11238147,2.054089677039581
KMH-2,71304818,1.835622422813945
BT-474,46174525,5.685934327929594
AsPC-1,56946209,-4.100794030874608
CAL-12T,66577038,3.431938698194938
LMSU,tanespimycin-gemcitabine (1-1 mol-mol),1.1507117487410143
BT 328,24772860,-1.739359818332389
AsPC-1,216239,1.707935704723652
BT 359,54619267,4.225299618229117
Hs 746.T,3038522,2.7221694618467014
SK-N-MC,9911463,2.6824462579046755
WM88,6918328,-0.6809786131401041
Kelly,54143018,-0.857439221600556
JHH-4,9907093,3.875107552753725
BT 328,387447,-3.18043057197166
SK-MEL-30,107970,2.928613560405839
AsPC-1,5291,4.446798964395248
LMSU,10322450,5.4992145641719095
TE 441.T,2729026,1.9676389921183184
TE 441.T,66577038,2.551752209338962
WM88,4261,0.9563265737345212
BT 159,6450551,2.80770411679687
LMSU,piperlongumine-MST-312 (1-1 mol-mol),1.415881107955257
JHH-4,SNX-2112-bortezomib (250-1 mol-mol),0.2743706359692599
SK-MEL-30,46191454,2.570504443790456
JHH-4,54618771,-0.357256318884579
BT 159,15547703,4.601723808530303
BT 159,53392493,1.833687414549496
KP-4,135440466,3.0532427161305655
HEC-6,135398516,2.360336436282235
Hs 746.T,637858,1.1882246907154543
AsPC-1,72734382,6.119259394736332
BT 328,262093,2.379096363022233
CAL-12T,159324,3.872891724538248
AsPC-1,445643,4.30663769172778
HEC-6,135440466,3.091080462031383
KP-4,156414,1.731574968381172
HEC-6,66577038,3.1859376438036797
Kelly,25195348,1.9616193363504564
JHH-4,675434,4.227966240657172
SNU-175,54613361,-1.3965990497686565
BT 328,44484893,4.396363776297363
KP-4,SNX-2112-bortezomib (250-1 mol-mol),-2.729591666452361
Kelly,135398516,0.6930316009853729
HEC-6,3025944,4.393858581782694
HEC-6,6610216,4.405730732858135
BT 328,216345,4.606684867794206
KP-4,11396600,3.580302793635078
KMH-2,selumetinib-UNC0638 (4-1 mol-mol),4.467214050459532
JHH-4,702558,6.027262839119779
WM88,10113978,2.079613697473588
WM88,carboplatin-etoposide (40-17 mol-mol),3.8916725096581457
SK-N-MC,6252,-4.570033744132848
CAL-12T,selumetinib-JQ-1 (4-1 mol-mol),6.071710843361034
LMSU,49867930,4.439231756123768
BT 359,100016,6.547217450499836
Kelly,135398744,7.079466503802849
BT 159,10385095,0.5382854517142396
AsPC-1,24951314,2.0738112971970275
BT 359,44491742,4.570849750938812
AsPC-1,5738263,4.8764899816054905
TE 441.T,16219061,3.7718744241522346
BT 328,168313200,2.3539430397400523
Hs 746.T,11404337,-0.7817772551225204
SK-N-MC,3081361,1.9589532364897395
KMH-2,327653,2.6435192789338724
CAL-12T,25195348,3.421488673150156
BT 159,73707398,1.1635351268629908
SK-N-MC,selumetinib-vorinostat (8-1 mol-mol),2.156046762999695
BT 328,9936388,2.1535847087745386
LMSU,9903786,3.928631993031556
TE 441.T,55508,3.9822994435950902
JHH-4,24901704,3.5198306592588495
SNU-175,vorinostat-carboplatin (1-1 mol-mol),2.250774699998062
LMSU,11364421,1.7536295583512325
BT 159,100016,7.101052412805122
CAL-12T,6623618,2.007660279331204
WM88,57519531,2.101819221796682
TE 441.T,445091,4.523056258688619
BT-474,44484893,6.093250422280285
KMH-2,docetaxel-tanespimycin (2-1 mol-mol),-4.953459019568371
BT 159,BRD-K55473186,3.003164956283298
Hs 746.T,46843906,3.169241605789521
SK-N-MC,19582717,3.03024637997338
LMSU,selumetinib-PLX-4032 (8-1 mol-mol),4.555801564467133
LMSU,72193861,3.006947657487573
CAL-12T,135440466,0.7614273263415379
AsPC-1,carboplatin-UNC0638 (2-1 mol-mol),3.748908511395219
BT 159,3552672,1.3791510714700936
SNU-175,400769,-0.6024782671248674
LMSU,24821094,3.02517753591971
SK-MEL-30,135875424,4.398067233460652
SK-N-MC,3062316,2.9614585693978053
JHH-4,444795,4.954557242601277
SK-N-MC,262093,3.06312964755372
NCI-H2085,25154868,4.32444987553782
AsPC-1,11234052,4.540853045838434
WM88,16736978,0.830771368427228
TE 441.T,JQ-1-navitoclax (2-1 mol-mol),0.9820543393276062
CAL-12T,25154868,5.358029461072175
AsPC-1,11964036,1.5618628535664978
SK-MEL-30,6610216,4.414310809394379
SK-N-MC,7326481,2.091321181784767
SK-MEL-30,24951314,1.504433045557566
Kelly,24797083,1.0140956726635648
SK-MEL-30,613753,4.160699749094794
Hs 746.T,11152667,-0.4528987545325829
BT 328,11656518,4.018032711371447
KMH-2,6852167,2.5301856007997348
BT 159,9887053,6.199508129593037
AsPC-1,46843906,4.099754684530221
WM88,12003241,-2.725037582616198
Kelly,3038522,2.8831390425335064
WM88,11494412,0.914272881101828
KP-4,JQ-1-vorinostat (2-1 mol-mol),2.215951107023166
BT 359,53495165,2.3739005134747915
BT 159,44589607,2.5706754731254406
Hs 746.T,selumetinib-vorinostat (8-1 mol-mol),2.6877277725717357
HEC-6,219104,3.414163053825678
AsPC-1,72734382,6.119259394736332
KP-4,JQ-1-navitoclax (2-1 mol-mol),2.383966273580647
BT 359,46199207,1.6379816591435552
SK-MEL-30,60750,3.484529290120663
JHH-4,1716436,3.321521278325833
SK-MEL-30,15983966,1.814512394228656
AsPC-1,11485656,3.206693439346989
KMH-2,54613361,-1.5882427638951675
KMH-2,9868037,1.8367202409128176
SK-N-MC,11396600,3.4054376977010485
SK-MEL-30,navitoclax-pluripotin (1-1 mol-mol),2.1929614492706766
AsPC-1,11626560,2.2683411612930637
LMSU,navitoclax-pluripotin (1-1 mol-mol),-0.1706799905389637
TE 441.T,44566777,-1.2682865822917189
SK-N-MC,crizotinib-PLX-4032 (2-1 mol-mol),0.8388622085820083
WM88,67156097,-1.6539070582735074
KMH-2,12001922,1.6434388157498154
AsPC-1,carboplatin-UNC0638 (2-1 mol-mol),3.748908511395219
SK-N-MC,49836020,5.673841333096494
WM88,25102847,1.5958660493043813
BT 159,4261,2.79095628557551
LMSU,1242560,3.6890056089090937
HEC-6,676352,1.7959005670916426
NCI-H2085,54618164,4.2368593069560925
BT 359,5280436,3.655767350338835
BT-474,11178236,-2.771887611960671
SK-N-MC,208908,1.6750731991742391
Hs 746.T,11485656,1.8868493516636309
CAL-12T,9936388,-2.4849922514623417
SK-N-MC,52912189,-1.076323393705552
NCI-H2085,3503,1.5756196050227025
KP-4,11485656,2.2916969527324778
Hs 746.T,4788,6.044326275100727
KP-4,2858523,2.9879328846735036
SNU-175,6505803,-3.2820452967658778
TE 441.T,168312962,4.12920079144077
SK-N-MC,9903786,1.1605258193445984
WM88,42642645,0.6445252364672451
KMH-2,5113032,5.224680794267088
HEC-6,2733487,6.497261676431427
JHH-4,16065773,2.897443175141669
CAL-12T,5281321,-0.4046577372080702
NCI-H2085,10074640,3.453033810759477
WM88,72193861,1.5960771175685142
SK-MEL-30,51037431,2.4542730349165316
BT 159,135999136,1.5002095290775506
WM88,16725315,5.058414011355516
NCI-H2085,10184653,1.1475918323503207
BT 159,613753,3.281463804705748
NCI-H2085,11609586,3.3753509895701748
SK-MEL-30,49850262,5.094920274852755
Kelly,49793307,-4.297133647244795
TE 441.T,15547703,2.8355011762775417
JHH-4,2858523,3.016869690815354
KMH-2,2708,3.3421744997007856
Hs 746.T,49846579,3.466824913887102
AsPC-1,5351362,2.4874401689371033
SK-MEL-30,docetaxel-tanespimycin (2-1 mol-mol),2.1405302205663705
Hs 746.T,24785538,0.6176049549317137
BT 328,3689413,2.3836323832860673
Kelly,49850262,2.5531785987211477
KP-4,445643,3.533968483343183
KP-4,168312962,0.839288879554725
AsPC-1,327653,4.351823995090995
BT 159,selumetinib-vorinostat (8-1 mol-mol),2.758617104178697
SK-N-MC,168313016,4.334990427738434
KMH-2,tanespimycin-bortezomib (250-1 mol-mol),-0.7573218655291942
BT 359,11257553,2.8843569061548395
AsPC-1,73707398,2.3690176063372888
Hs 746.T,selumetinib-UNC0638 (4-1 mol-mol),2.311758394710276
WM88,66577038,3.306807869422002
CAL-12T,11396600,4.498308812674723
CAL-12T,4259181,-1.3475002263625786
TE 441.T,135423438,2.5250342402764816
KMH-2,135984461,4.570908568849745
BT-474,9911463,4.372266907871184
SK-N-MC,60750,-4.722480183705026
Hs 746.T,71466578,6.024749864612399
Hs 746.T,10231331,1.9624435442246329
KP-4,6918289,2.3270563261529276
KP-4,46224516,3.0131005396183417
SK-N-MC,tanespimycin-gemcitabine (1-1 mol-mol),-4.759252513389419
BT 159,439501,-3.0773792715975685
Kelly,654092,-0.5239878481095741
AsPC-1,42642645,1.2436203489585118
Hs 746.T,alisertib-navitoclax (2-1 mol-mol),1.292067102079267
Hs 746.T,JQ-1-navitoclax (2-1 mol-mol),1.982119105709388
LMSU,67156097,1.321844393975608
LMSU,serdemetan-SCH-529074 (1-1 mol-mol),2.8216668636447313
HEC-6,104842,-1.9456191213623184
KMH-2,148198,-4.1260923744300015
HEC-6,400769,-0.5370031669523467
SK-MEL-30,25062766,3.036360987794982
Kelly,BRD-K55473186,3.530883870682393
LMSU,carboplatin-UNC0638 (2-1 mol-mol),4.1197571889036455
KP-4,46398810,3.1557442071121606
Hs 746.T,44491742,3.728027076014932
BT 359,56946209,-4.1483043408800535
LMSU,24951314,3.1918307701084276
BT-474,2749,2.8022471756459484
AsPC-1,25227462,2.9060868065293195
AsPC-1,24785538,0.8298650260870277
Hs 746.T,49766530,-0.4715984788298692
HEC-6,54454,1.611993907553421
KMH-2,44486219,3.638973589174113
Kelly,crizotinib-PLX-4032 (2-1 mol-mol),1.0254642783488268
JHH-4,10184653,1.5068541948124772
AsPC-1,9911463,3.4970941612274693
BT 359,3503,1.8227945210121057
LMSU,46398810,2.8230145741890977
LMSU,doxorubicin-navitoclax (2-1 mol-mol),0.2989425462047189
BT-474,24785538,4.068330019911309
SK-MEL-30,168313047,2.1821748811594195
HEC-6,24964624,2.288588837392702
WM88,23725625,4.539734330479549
Hs 746.T,11960529,4.379704418397865
LMSU,12003241,-1.0531077396215482
TE 441.T,409805,4.133178498098395
TE 441.T,46907787,3.123657521861764
LMSU,11612883,3.4193736852271206
WM88,10184653,1.6604193428815888
HEC-6,11609586,1.4156322005396067
JHH-4,72193861,0.8004428040504786
KP-4,54143018,-0.6876943348633362
LMSU,439501,-3.1304465735998153
BT-474,navitoclax-sorafenib (1-1 mol-mol),1.4046735768982208
BT 359,44202524,1.444974229963487
KMH-2,24785538,0.2368793011459556
Kelly,serdemetan-SCH-529074 (1-1 mol-mol),1.4104459774200748
BT 159,123631,2.105512550375374
LMSU,25161177,5.357505084661806
AsPC-1,5281321,-1.206156098851657
AsPC-1,2749,1.937127114514975
BT 328,16065773,3.5166527038097906
TE 441.T,10296883,4.028933328577424
SK-MEL-30,4788,5.9227813492455965
BT-474,374536,3.467524619875936
TE 441.T,navitoclax-MST-312 (1-1 mol-mol),0.3966866713301855
JHH-4,24797083,1.060048174054887
WM88,selumetinib-JQ-1 (4-1 mol-mol),-2.6351532870485017
JHH-4,60700,0.1265943315482177
KP-4,9926054,2.5953636784587877
BT 328,60700,3.9480451882670424
LMSU,5470400,3.850959102601626
BT 359,25262965,5.6358659698680045
Kelly,6505803,1.0108033674457453
BT-474,3552672,1.8381505179288655
SK-N-MC,445455,6.2459407217875755
SK-MEL-30,2749,3.16190508959504
BT-474,676352,2.116262035138264
BT 359,25183872,-1.4238184842753656
KP-4,4259181,0.4203041141920705
KP-4,9549297,1.1699591499626003
KMH-2,168312962,1.8657992133114711
KMH-2,322968,1.9273620383949697
BT 328,1716436,3.653949071950038
WM88,10074640,3.740591299357997
BT 159,11364421,0.0538538180555113
BT 359,54649381,3.952446913755983
NCI-H2085,JQ-1-UNC0638 (2-1 mol-mol),3.529062464367997
Hs 746.T,2746,3.181547233706405
JHH-4,5281321,-2.515125607259882
CAL-12T,374536,2.685532856391411
SK-N-MC,54619267,3.555462256030284
SK-MEL-30,387447,-3.0048080700008652
JHH-4,72376,-2.0519186710649233
WM88,72199292,0.4532582708982832
KMH-2,2945648,2.630958732295752
Kelly,11455910,-0.435640272884412
KMH-2,4477,-1.02526806933475
CAL-12T,375860,0.2281009293347852
Hs 746.T,441298,3.489756241526439
KP-4,24180719,5.26371468545235
Hs 746.T,10296883,4.016339774932521
KP-4,4096211,1.045693693470395
BT-474,216239,-0.679594966407617
Hs 746.T,24797083,1.2759345459660614
Hs 746.T,1566236,1.9781542235751777
SK-N-MC,252682,6.133837668145181
TE 441.T,24785538,-1.9188481727224669
HEC-6,tanespimycin-bortezomib (250-1 mol-mol),0.7644617965871396
AsPC-1,10302451,4.160835682979353
AsPC-1,44589607,3.181986375917279
HEC-6,49793307,-4.024140261532233
HEC-6,56946209,-4.833850229172192
AsPC-1,135421197,1.8824248695595285
KP-4,119182,-1.1774371415684783
SNU-175,119182,-2.0078920113499343
Hs 746.T,5351362,1.085126748212932
LMSU,24180719,3.8300426500348177
BT-474,44185566,2.6477895780146743
JHH-4,5291,4.322845829693213
AsPC-1,25154868,4.981069474579037
LMSU,54454,1.1076118788914329
NCI-H2085,selumetinib-piperlongumine (8-1 mol-mol),2.0902017106090427
SK-MEL-30,navitoclax-piperlongumine (1-1 mol-mol),2.8506528982582755
TE 441.T,5351362,0.9223527014919144
AsPC-1,25126798,4.196072723195887
SK-N-MC,2874250,4.280424552898676
AsPC-1,135984461,3.722049898583642
Hs 746.T,25062766,1.8604741466695505
KMH-2,409805,3.8048240258679256
AsPC-1,46191454,4.573546152494067
SNU-175,5746,-1.7673707844984643
TE 441.T,9967941,3.4581563869345557
SNU-175,24771867,-1.8998752396068417
SK-N-MC,107970,1.887698358378098
JHH-4,5394,5.083351398023366
JHH-4,selumetinib-navitoclax (8-1 mol-mol),2.215505207646809
SK-MEL-30,3815108,3.8079083579854327
Kelly,6610216,3.7963593955600863
SK-MEL-30,448949,2.9838328138910386
KMH-2,12003241,-0.520398442259763
AsPC-1,46398810,3.192713565122567
Kelly,selumetinib-vorinostat (8-1 mol-mol),2.3555800551092356
AsPC-1,selumetinib-tretinoin (2-1 mol-mol),1.7169571239818917
WM88,JQ-1-vorinostat (2-1 mol-mol),1.0385300983471475
JHH-4,984333,-0.2841436736716478
BT 359,25227462,1.7444871284561816
KMH-2,52912189,0.6759981038988053
KMH-2,135411,0.0392364050134285
SK-N-MC,JQ-1-vorinostat (2-1 mol-mol),0.3430353093341374
KP-4,11640390,4.34325096954633
TE 441.T,637858,0.3313302982061412
KP-4,409805,5.81471054655713
TE 441.T,navitoclax-birinapant (1-1 mol-mol),-0.404464101851955
LMSU,11955716,0.1089430802506861
KP-4,9826308,0.2172163721214547
SK-N-MC,56973724,1.774477880459835
Hs 746.T,72734382,5.551782372765644
BT 359,BRD-K55473186,1.906578923332307
JHH-4,24785538,1.93285113596759
JHH-4,107970,2.219436256549423
TE 441.T,676352,1.4981171427085485
NCI-H2085,ISOX-bortezomib (250-1 mol-mol),1.3153083091206452
Hs 746.T,tretinoin-navitoclax (4-1 mol-mol),4.186019348574341
Hs 746.T,11656518,3.3776140948246596
HEC-6,11507802,2.1368609909023464
BT 159,16065773,3.3771727195560386
JHH-4,24964624,3.043492937306791
AsPC-1,16659841,4.5181069426631
CAL-12T,327653,3.0974191705216794
NCI-H2085,11612883,5.199082501130528
KMH-2,72376,-2.9516442192946313
Kelly,46215462,1.3383565999567428
BT 159,24856436,0.4344996061686048
JHH-4,135984461,4.02642317281815
AsPC-1,439501,-1.6009280184427317
BT 159,24180125,3.863363917993721
AsPC-1,107985,-4.227741895863185
LMSU,135875424,4.495921610081383
SNU-175,45100309,5.751283998477895
SNU-175,24901704,0.2546154218045286
SK-N-MC,23582824,-0.2592214966537963
KMH-2,10302451,3.711688985022062
LMSU,1641662,4.120981858702554
NCI-H2085,262093,2.713548107137237
BT 359,11427553,3.8169343114068424
KP-4,decitabine-navitoclax (2-1 mol-mol),3.393653330674042
SK-N-MC,53325874,4.35838418144535
BT 359,54618795,3.707957792846035
KMH-2,11497983,1.3232117971910344
AsPC-1,25161177,4.641147259380914
TE 441.T,1285940,4.276454926516712
WM88,ISOX-bortezomib (250-1 mol-mol),0.1403409581346969
Hs 746.T,135999136,4.038871397264603
BT 328,selumetinib-JQ-1 (4-1 mol-mol),3.8675980198640465
KMH-2,44632017,0.1133386123282452
WM88,5746,1.0900632219144135
BT 159,11717001,4.826094788654058
JHH-4,446155,1.4570793908239743
TE 441.T,44819697,-3.063263646717018
WM88,6438330,2.4861256285745497
AsPC-1,tanespimycin-bortezomib (250-1 mol-mol),-2.405972862542407
Kelly,5281321,-2.951610547480452
BT-474,9915743,-4.144721850714229
SK-MEL-30,53232,4.8058280800585775
NCI-H2085,6918328,0.7962733411422012
BT 328,16038120,0.9793977548017024
Hs 746.T,11238147,1.9336579827704583
KMH-2,11152667,-1.1792266264119935
WM88,4521392,4.290499070738736
KP-4,10385095,0.8824730127283659
SNU-175,3025986,-1.7067265346568157
Kelly,25183872,-3.4298057819438847
TE 441.T,12003241,-1.1939319008466374
BT 159,65628,6.014934419792849
NCI-H2085,11152667,-1.1434648476401426
CAL-12T,6852167,2.1618229054744997
CAL-12T,navitoclax-PLX-4032 (1-1 mol-mol),2.965396879059845
BT 328,135398744,6.520469371663204
CAL-12T,2945648,3.1615838206138807
HEC-6,71304818,1.508375507628665
KP-4,selumetinib-MK-2206 (8-1 mol-mol),2.8927851283420916
BT 159,387447,-4.167143042192471
HEC-6,25183872,-0.2856533258536433
TE 441.T,JQ-1-carboplatin (1-1 mol-mol),3.6275074638677465
KP-4,654092,-1.6065035678404882
SK-N-MC,46943432,3.956950856766089
BT 159,4477,0.4452263411775647
LMSU,637858,2.7447242272748924
SK-N-MC,285033,-3.0439278960159544
SK-MEL-30,11626560,2.315928521023273
JHH-4,375860,-0.101060239455863
AsPC-1,6852167,3.622461858977091
SK-N-MC,24785538,-1.9261591966757716
KMH-2,71680916,4.235623447079222
AsPC-1,24964624,2.5492070232527424
SK-N-MC,3825829,3.2804443974154536
NCI-H2085,9926054,3.027383511126382
KMH-2,16720766,0.9709420836572418
WM88,151289,0.8302819682103205
AsPC-1,136227924,3.2025742465891938
BT-474,6918328,-0.5266276697105013
Hs 746.T,ISOX-bortezomib (250-1 mol-mol),2.484872972398841
AsPC-1,387447,-4.291846387154746
BT 159,5284616,2.480216375873483
Hs 746.T,4705,3.427191561764603
Kelly,JQ-1-vorinostat (2-1 mol-mol),0.3010764651391246
SNU-175,72376,-2.940540387408821
SK-MEL-30,9926054,2.6578574468285434
BT 159,10184653,1.930468665487021
KMH-2,11625818,3.5304248739726565
LMSU,445091,4.667050820468158
WM88,56973724,3.9128117732060663
KP-4,6918328,1.3801914149197738
Hs 746.T,24772860,-4.073131112062665
JHH-4,11626560,2.3234184316524176
Kelly,navitoclax-sorafenib (1-1 mol-mol),1.3972213876211337
Hs 746.T,3634881,3.0053426100930034
Hs 746.T,5291,3.8449808154297624
SK-MEL-30,46843906,3.661121930173381
BT 159,54618164,4.278849354727367
AsPC-1,72193861,3.428817244246792
HEC-6,46199207,3.1590994814383326
SNU-175,11647372,-3.7520090402847854
BT 328,24771867,5.867133384354764
Kelly,53495165,-0.6887508464487848
JHH-4,2749,2.1565610218636833
JHH-4,49793307,-2.3002548879988516
TE 441.T,151289,1.049398071450078
WM88,26596,-3.3679469356752465
LMSU,216239,2.7784961545541216
LMSU,selumetinib-piperlongumine (8-1 mol-mol),4.680339218702476
KP-4,6914657,-4.054574917998354
Kelly,9926054,1.469291049176786
Hs 746.T,5281672,5.091139921802459
TE 441.T,9866186,0.071586275661553
BT 159,219104,3.385173050056242
LMSU,219104,4.323800749255201
Hs 746.T,4259181,1.0284627919078262
BT 359,1566236,3.822998836032952
NCI-H2085,159324,3.0275398658525785
AsPC-1,10074640,3.638861482782184
LMSU,2828334,6.025176975178222
AsPC-1,selumetinib-MK-2206 (8-1 mol-mol),1.6860334273273738
Hs 746.T,10184653,1.540691584656012
HEC-6,51037431,2.0958879622359823
SK-MEL-30,262093,2.857601335601776
BT-474,2842253,6.448948533112355
BT 359,11214940,4.308632700824559
SK-N-MC,71304818,1.4139668301470858
JHH-4,89183176,4.468765152302396
SK-N-MC,216345,4.017023629964072
JHH-4,40482356,5.781711046627208
BT 328,24951314,3.0926880274607753
TE 441.T,119182,-1.0590771583172296
BT 359,11497983,4.352191700774031
SK-N-MC,5978,-4.4530667778517286
Kelly,44632017,1.3243751727196948
KP-4,4788,5.576487975798441
BT-474,9907093,4.4176259778554945
TE 441.T,46843906,3.455798223811649
BT-474,136227924,2.4914554847870187
WM88,44137675,2.7368794575153297
AsPC-1,23725625,6.32859301599116
CAL-12T,54619267,4.0743536885761085
BT 328,selumetinib-UNC0638 (4-1 mol-mol),5.206465568197119
Kelly,54454,5.445064164598262
Kelly,selumetinib-decitabine (4-1 mol-mol),1.025823174236928
NCI-H2085,11364421,2.935079700264679
KP-4,72376,-2.015139867251827
KMH-2,5281672,4.5141329255176705
BT 359,2708,5.7876006883282525
KP-4,124202324,2.9493285207276436
KMH-2,73707398,0.2398101632779203
Kelly,676352,1.7658697308440667
TE 441.T,44185566,1.1710583771356151
RD-ES,JQ-1-navitoclax (2-1 mol-mol),0.2470246492884772
KP-4,9866186,0.3799463798053679
KP-4,984333,0.8072210644040998
BT 359,135421197,1.2544226030548953
LMSU,11494412,2.9419044574604554
HEC-6,44241473,4.793739409575418
NCI-H2085,navitoclax-piperlongumine (1-1 mol-mol),-0.1390835992489416
TE 441.T,11707110,3.68916480155614
NCI-H2085,54618771,-1.2353665657353068
AsPC-1,60700,1.1964352024151823
KP-4,439501,-3.618807292682963
TE 441.T,15983966,0.8494922312809629
CAL-12T,6918328,0.8215436344254642
TE 441.T,54618164,3.69134760573576
Kelly,selumetinib-GDC-0941 (4-1 mol-mol),2.978588327990176
Hs 746.T,doxorubicin-navitoclax (2-1 mol-mol),-1.6001052167343943
JHH-4,285033,0.6571030973028269
Kelly,216239,2.300505011164346
HEC-6,1641662,3.881974287790296
NCI-H2085,4261,3.1022093962372552
BT 159,72376,-1.3661652207284198
SK-MEL-30,selumetinib-PLX-4032 (8-1 mol-mol),-3.6414035255553863
Kelly,3081361,2.9832545031048703
HEC-6,11485656,2.017714855695412
SK-MEL-30,969516,2.8613460486732296
BT 328,4788,5.982911703327575
KMH-2,9967941,3.413814046598107
KMH-2,selumetinib-BRD-A02303741 (4-1 mol-mol),5.760290198732975
TE 441.T,1242560,3.25377311649576
BT 159,46191454,2.8937190607863137
SK-N-MC,44819697,-4.248375497469135
TE 441.T,UNC0638-navitoclax (1-1 mol-mol),1.000062005612718
RD-ES,alisertib-navitoclax (2-1 mol-mol),-1.283701127097962
NCI-H2085,400769,-0.6127964079384745
SNU-175,216345,1.2607862048756635
KP-4,10074640,3.3562516491812473
WM88,2746,2.5770363002684555
TE 441.T,262093,1.5238346929960052
TE 441.T,3385,4.290076098692374
TE 441.T,4096211,1.8114806464908777
Kelly,53392493,1.859234308320975
Kelly,613753,3.195261932677171
WM88,49793307,-1.49117487306192
AsPC-1,135398516,2.7517064972229415
BT-474,JQ-1-UNC0638 (2-1 mol-mol),1.494130967754263
WM88,135398516,-0.2818362431448623
Hs 746.T,262093,3.2071255403244097
KP-4,7326481,3.199087253558539
Hs 746.T,24775005,3.3861498674216772
Hs 746.T,3552672,1.65538887678465
SK-MEL-30,54619267,4.382948186186851
KP-4,24180125,3.869043701331771
AsPC-1,6918837,-2.7365580441764155
KP-4,11427553,2.2511460729021224
CAL-12T,409805,3.840728267752851
LMSU,vorinostat-navitoclax (4-1 mol-mol),3.537964387470637
LMSU,71751553,4.583903358050372
KP-4,19582717,5.485304590763591
JHH-4,JQ-1-navitoclax (2-1 mol-mol),1.8751587790251265
AsPC-1,44566777,0.4941234322675649
BT 159,16722836,1.549400769286371
KMH-2,25062766,1.196935006770044
TE 441.T,11396600,2.898111820402536
Hs 746.T,5280436,2.2728017751194916
BT-474,11257553,3.9989599706778134
BT-474,135421197,1.065092434126716
WM88,25150857,3.0820472548222613
NCI-H2085,6852167,3.1183079346322
Kelly,42642645,-0.2963666375904175
HEC-6,selumetinib-JQ-1 (4-1 mol-mol),0.8521985876067439
AsPC-1,3634881,3.56845743908184
TE 441.T,5113032,4.52213527523865
BT 159,5470400,-1.5839938470882269
Hs 746.T,1716436,3.4161576933705833
Hs 746.T,44185566,2.896881537546401
CAL-12T,241158,3.629471544675429
Hs 746.T,4578,4.776470563737851
BT 159,31703,0.2445117850088216
JHH-4,67156097,-1.88635065741347
HEC-6,2828334,6.194439654293396
KMH-2,5281321,-2.394829115643839
SK-N-MC,11964036,0.8546772689241822
TE 441.T,vorinostat-carboplatin (1-1 mol-mol),3.7419271028225687
SK-N-MC,decitabine-carboplatin (1-1 mol-mol),1.01689899691118
TE 441.T,42642645,-0.7295119160835342
Kelly,9927531,6.376471657693257
AsPC-1,46398810,3.192713565122567
BT 328,374536,4.943552861027733
BT 159,24964624,2.37378261552771
KP-4,44819697,-1.3019658221659052
BT 359,7251185,1.9939401399647152
WM88,409805,5.795816552441705
BT-474,9933475,1.7460232354724812
TE 441.T,44632017,0.997805663061036
Hs 746.T,135875424,4.375354252450309
AsPC-1,16722836,2.2980478994816425
SNU-175,selumetinib-JQ-1 (4-1 mol-mol),-0.1305665077886403
KMH-2,decitabine-navitoclax (2-1 mol-mol),-0.6649345371848503
