cell_line_id,drug_id,response
CL-11,6852167,3.2346326297754833
Toledo,9908783,4.876297950924825
NCI-H841,11152667,-0.143998376497437
A-253,11152667,0.6040839569955214
OV7,9915743,1.7839177837721256
PK-45H,25195348,1.6436687364924802
MOLT-16,16725315,3.2569599390194037
KYSE-70,3634881,3.4536977245329363
SU-DHL-1,71680916,6.473574001994787
NCI-H522,11152667,0.761836671652074
Pfeiffer,11152667,-5.003109172861117
SW982,6852167,2.04801894672205
COLO 680N,16725315,4.720590216179519
KP-3,11152667,-0.1171632623198148
SK-BR-3,100016,6.79119351825136
DB,100016,4.066938426663746
Lu-65,9884685,0.6868572515984375
NCI-H2110,9915743,1.734073577383887
IGROV-1,3634881,2.769147818550815
MKN74,25195348,3.974171245075779
SaOS-2,9884685,-0.6485333929619777
KYSE-510,100016,5.186546688011686
BC-3C,16725315,5.3177180390506225
HSC-4,9915743,0.765957034876682
HCC827,100016,4.431453048958875
KMS-20,100016,6.235059528000449
UM-UC-1,11152667,-0.6873058456507053
DU145,3552672,2.3489230988087293
BT 164,11152667,1.258456029067334
SW1116,9915743,-1.8123899004443464
Hs 888.T,11152667,-1.0648621263802394
MKN1,6852167,2.386061639562249
SNU-119,25195348,3.2417646819599444
SNU-61,71680916,4.248107596602719
SaOS-2,11152667,-0.1732170298835725
KMH-2,3634881,2.883123455365029
COLO 320,135398744,6.463011253269961
TE 441.T,71680916,3.746145752189325
ESS-1,100016,6.502595194480242
HCC78,16725315,4.841590258771058
LCLC-97TM1,9915743,-0.0836077976930932
CJM [Human melanoma],16725315,3.175405263661214
TE-4,11152667,-0.0224679138001448
BHY,11152667,-1.171892891477289
IGROV-1,11152667,-1.4116509977729443
BT 231,100016,7.4946101776766385
GDM-1,135398744,6.258827934702185
SNU-C4,9915743,0.291849772396667
LCLC-97TM1,6852167,1.822160840349085
BT 112,11152667,1.095866512531577
U-937,3634881,3.12978455880047
OE33,100016,6.493432597771833
AsPC-1,6852167,3.622461858977091
NCI-H1869,3634881,4.081417911265135
HCC2218,9908783,4.405293589440005
SNU-1076,9915743,-3.1891763584227775
Hs 944.T,16725315,3.158856748420712
JHOC-5,71680916,4.098264973708074
HGC-27,3634881,2.96668396678616
YD-15,3634881,3.662216377276044
YD-10B,6852167,1.0320503365922948
NCI-H1341,16725315,3.109132780515978
BxPC-3,3552672,2.73628551508051
NUGC-4,6852167,2.041234695282504
CML-T1,11152667,-2.6898641024331584
OVTOKO,11152667,-0.2633474356550239
L-540,11152667,-1.9469048056861156
KMS-12-BM,3552672,5.9542999196624775
BT 422,16725315,5.206654753026916
NCI-H747,25195348,1.8534468539676032
LOU-NH91,9915743,1.51930479588737
BHY,9884685,0.3882857047327643
NCI-H292,25195348,2.925898223014509
SCC-4,16725315,3.4214790441439837
SNU-423,6852167,2.5596210289916765
NCI-H1573,11152667,0.2094466733684726
LC-1/sq-SF,16725315,5.333293692529356
42-MG-BA,3634881,4.057051092691602
BT 504,3634881,1.876902363154123
NMC-G1,11152667,1.2131729378595566
J82,71680916,4.742525332042521
HCC1143,9915743,0.7364353129897024
KMRC-2,25195348,4.278954150940016
DAN-G,9915743,1.9935074421825545
KMBC-2,6852167,2.897354350199853
NCI-H2452,3634881,3.1517111283550854
TE 617.T,9908783,5.790109793451864
BICR 31,9884685,0.303781088019613
UO-31,9884685,-1.8965253629059915
RCH-ACV,11152667,-4.538548761334481
BDCM,71680916,4.233420161894821
HOP-62,3634881,4.27388992864853
HCC4006,100016,6.421907923076987
HEC-251,16725315,3.636837582404553
Mino,71680916,3.571574649488516
HT-1080,71680916,4.194767690854348
KMS-26,11152667,-2.145052290186052
SK-MEL-30,16725315,5.226929223229586
HCC15,25195348,3.62058364960133
RD,6852167,2.8800606360455228
KNS-62,11152667,0.7144620946918225
NCI-H1184,9915743,0.6883439734891695
KE-39,9915743,-0.5446321163343049
MM1.S,71680916,5.174704169094283
MCAS,9884685,0.0580097672331096
BT 216,16725315,3.361199402313233
SJSA-1,25195348,2.6050808479992127
U266B1,25195348,4.774251294524164
NCO2,100016,5.1199760357582385
PE/CA-PJ15,16725315,5.2914205961984235
YD-15,6852167,1.5234266215850325
IGR-37,11152667,-1.3185458372175074
MDA-MB-435S,25195348,1.60172214090301
SNU-1033,11152667,-1.2864641909035752
MV4-11,3634881,1.5147364472092466
LNCaP clone FGC,6852167,3.159871073492599
HOP-62,9884685,0.5036019018396981
HOS,16725315,3.2090003906058286
T3M-10,3634881,3.959750170637029
SIG-M5,16725315,5.1730816477451675
BL-70,3634881,3.1931653241532945
A-253,16725315,3.1491477457918826
Sq-1,71680916,4.605212810889637
Panc 10.05,100016,7.2735240015579645
HLF,11152667,-0.0932620413517799
U-118MG,9884685,0.538617237870011
PSN1,100016,3.987578982943132
ST486,6852167,1.0597481979076584
KMS-12-BM,71680916,2.263503265107647
NB4,25195348,1.9176367164007035
NCI-H1341,71680916,4.16662942175524
HT-1376,16725315,3.257211680243115
SNU-213,9915743,1.2181447895342674
G-292 clone A141B1,9884685,-1.2189697169963245
COLO 792,6852167,0.7381788864541688
BT 139,3634881,2.542487141086037
NCI-H2023,100016,7.201065180404722
Lu-65,9915743,2.050551276197927
TE 617.T,16725315,3.1542877991652656
MDA-MB-468,11152667,-0.5073124090955701
NCI-H1435,6852167,1.616991513664108
SK-CO-1,25195348,3.743308569883415
OCI-M1,6852167,3.793961103000983
TYK-nu,25195348,2.2403271905066706
HuNS1,11152667,-1.226453597215441
CL-11,3552672,3.888242945399435
SK-MEL-24,11152667,1.2067542330034051
A-172,9884685,3.4220600168976008
HCC44,9915743,1.8487357867630132
BT 340,3552672,1.8035384099818343
NCI-H1581,3634881,2.5578800099550274
MOLT-13,9915743,-0.4312567007691435
SW1710,16725315,3.2557622073768533
BT 333,6852167,3.960179900726511
U-BLC1,3552672,3.115609848717652
COLO 320,16725315,3.047099682582946
CAL-120,9915743,1.5300357462743028
HLF,6852167,3.9661239452653088
LS513,3634881,3.4474780791014887
LOX-IMVI,11152667,-0.6802335307199879
NCI-H2171,3552672,1.63504499488054
NCI-H1568,3552672,1.826953477138791
SUP-T1,16725315,3.2469628840099425
KMS-20,135398744,7.132407790781497
BICR 31,11152667,-0.7818812516610519
KYSE-30,9884685,1.4164675900937749
HPAF-II,11152667,0.3961380987480721
OC 314,71680916,5.310264187739855
Kasumi-1,71680916,4.24968636948948
786-O,25195348,2.6641383875507763
SW1710,3552672,2.108033496073871
HCC1195,16725315,3.225944118794452
WM115,9884685,-1.925323313513864
SNU-5,11152667,-1.9781629384593116
BCP-1,11152667,-1.2520018158393194
K029AX,71680916,4.93896788745014
TF-1,100016,6.442708110888471
UM-UC-3,9884685,3.162644039126796
SK-N-DZ,9915743,0.9921777316804312
WM793,16725315,3.226655824606768
JJN-3,11152667,-1.6047644991927048
NCI-H1650,16725315,4.6855123990146526
ALL-SIL,100016,4.099229681419155
DMS 114,9915743,2.4307544773783465
ONS-76,71680916,4.956248935312428
OAW28,16725315,3.4000122970226196
DMS 114,100016,6.89872652787532
5637,6852167,1.734170154500971
253J,6852167,1.19495327792042
NCI-N87,6852167,1.8373876080574163
L3.3,16725315,5.215482090576187
Rh30,6852167,1.7191526949253222
Hs 766T,11152667,-1.5545196561885208
OVSAHO,6852167,2.379314950322878
TC-71,6852167,2.7255120299816684
Granta-519,9915743,0.9460784198503543
SNU-869,3552672,1.8015374982445544
KMH-2,6852167,2.5301856007997348
L-1236,11152667,0.9711871425868174
EFO-27,9884685,1.4230112837032636
SW1990,16725315,3.443689747487624
MOTN-1,71680916,4.211109984856181
LoVo,25195348,3.880726101323461
COLO 320,11152667,1.0063426184228563
SNU-C4,3552672,3.978472621398869
RERF-LC-MS,3634881,4.923247717838372
SNU-216,9884685,-1.507922407291845
639V,16725315,4.3180691976522425
KPL-1,25195348,4.423561230907606
HuT 78,9915743,-0.3205464670121912
M-07e,71680916,6.225080246082909
Tm87-16,3634881,2.839983191233437
SUP-HD1,9915743,0.8948687265051912
CAL-54,3552672,2.0010514449204977
TOV-112D,6852167,3.8380412423876353
NALM-6,3634881,1.394479687555863
SU-DHL-8,71680916,3.891517515778035
BC-3C,9915743,1.1334859275806484
BT-474,6852167,2.8360260364208707
CAL-85-1,9884685,-0.6129731803090307
Ri-1,100016,4.838113149785687
SW1990,100016,6.759971253936254
HuCC-T1,6852167,2.8530776188641926
KNS-42,9908783,4.498926606098276
SNU-1272,16725315,4.676116134552396
SNU-869,3634881,3.586885681162367
A101D,9908783,4.390887105107644
TT2609-C02,11152667,0.559349969972072
TALL-1 [Human adult T-ALL],100016,4.020437007073488
HDLM-2,9915743,-1.1010684043189596
CHP-212,71680916,4.11184371898559
JM-1,3634881,1.559410928505107
HuH-6,3552672,1.8037663077695305
YD-15,9915743,-2.405110430781952
CAL-62,25195348,5.767714434044571
HT,71680916,4.336631628801513
Rh30,9915743,1.5349254277578692
Hs 888.Lu,100016,7.863224005148367
TE-8,3634881,3.0673764974454416
Mono-Mac-6,25195348,2.997312067711094
TCC-Pan2,6852167,2.8611295471217533
HCC1806,11152667,-1.845858422637801
LoVo,100016,6.001395250082881
KYSE-520,6852167,2.563750102501921
ME-1 [Human leukemia],100016,5.540349228215307
G-361,9915743,0.2147475804393018
Karpas-422,9884685,-1.8579964706591168
BT-474,11152667,2.684788398514369
TE-15,16725315,3.528829604172264
TE-6,9915743,1.0725683226021352
SCaBER,6852167,2.743013640713377
ST486,11152667,-1.2094487766375612
OAW28,11152667,0.0990704789630026
NCI-H1623,6852167,1.7873387390250663
SNU-213,6852167,2.322505898014435
KYSE-140,11152667,-1.9920193440846787
Ri-1,9915743,-1.2170005610109595
BT 231,71680916,5.057074088100034
HGC-27,135398744,6.47323705988127
WM88,9915743,1.087537207724937
A-375,100016,6.005492870785018
ES-2,100016,6.579379467241575
SU-DHL-1,25195348,1.1859308431356896
WM266-4,11152667,0.6640088083236647
TTC-709,11152667,-0.5539552668889595
SW579,9915743,0.8612316643696222
BT 187,9915743,2.9672609424813
RS4;11,16725315,3.144712417726218
COR-L51,11152667,-0.8150408073965146
SK-LU-1,11152667,-2.9662561957508906
SNU-478,6852167,1.935755270387292
SUP-B15,6852167,2.250730006351081
NCI-H1869,100016,6.8338343579730285
NCI-H520,9915743,1.4167224147327635
NCI-H1341,100016,3.8327529210726903
KNS-62,16725315,5.204276544808076
KMRC-20,16725315,4.64742637635284
CCK-81,3634881,3.2872499876435732
BT 328,9908783,5.49619417239086
SK-MEL-30,6852167,4.680001158379356
SNU-398,11152667,-0.7435304087318404
HEC-1-A,9884685,0.2654955927517619
G-292 clone A141B1,3634881,3.581367659551971
IPC-298,25195348,3.478193145638023
KYSE-450,100016,6.589468110151047
NCI-H2196,71680916,5.255077714699671
JHH-4,100016,6.356907567320683
BxPC-3,16725315,4.1100247270568815
MCAS,9908783,6.190374698999782
AML-193,11152667,-3.2233662083382297
A-204,11152667,-2.7777919264690505
BT 112,9915743,1.837502115717176
KE-39,11152667,0.74958800909379
Karpas-299,16725315,3.2007092556200982
639V,6852167,4.510121924990905
NCI-H322,25195348,3.3707232178645725
NUGC-4,9915743,-4.1416967256258275
SYO-1,100016,3.831378840669671
PE/CA-PJ15,9915743,-1.4704662389348668
TOV-112D,71680916,4.778197570087164
PC-3,9915743,3.040450489306842
NCI-H1339,6852167,2.7157240163412206
TE-5,9884685,1.3127368947926776
CMK,16725315,3.093368837858769
HH [Human lymphoma],25195348,0.9195931965956928
COR-L88,25195348,2.3405159396242334
42-MG-BA,3552672,1.96573190701305
SU.86.86,3552672,4.398482331485362
FaDu,71680916,4.83905728447581
NCI-H2087,100016,6.366125554898137
KE-39,3634881,3.3710219028006474
MIA PaCa-2,6852167,2.446025976555517
Caov-3,6852167,1.75620045611788
NCI-H650,11152667,-0.0238050356920854
JHUEM-7,9915743,2.288162918918336
NCI-H1944,3634881,3.658960233369928
SK-MEL-24,3552672,1.787668270524862
Kasumi-1,16725315,3.954085799121665
SNU-407,16725315,4.7490175874109415
PLC/PRF/5,16725315,4.723612959725885
KMS-12-BM,11152667,-2.0033121328533054
A-375,9915743,2.060034252561476
NCI-H2228,6852167,4.0498001150674225
BICR 18,6852167,2.321701706128057
ChaGo-K-1,9884685,1.4931363766033252
SNU-886,11152667,-0.5084903707284607
NCI-H526,25195348,3.259278004148859
SNU-61,100016,6.106397388471953
VMRC-RCZ,6852167,4.45250121529264
SK-CO-1,16725315,3.5012946679092853
LOX-IMVI,3634881,3.101112155760751
DND-41,3634881,2.3470964743581586
NCI-H292,9915743,-0.4817131806939655
ChaGo-K-1,16725315,3.255226634029485
SK-MES-1,9884685,-0.7643025392616056
GSU,3552672,3.8722718115175367
HD-MY-Z,11152667,-1.450671407688362
OPM-2,9884685,-0.7869928949425254
MV4-11,9884685,-1.1493564195895725
BT 271,11152667,0.7182560535051697
U-BLC1,6852167,1.3413398534081005
T-47D,6852167,3.1829025639617723
PE/CA-PJ49,3634881,3.4602619031598945
YD-15,100016,6.01418803247364
OUMS-23,25195348,3.810486466152099
BT 428,135398744,8.121810698450407
RPMI-8402,71680916,4.522796750183947
COLO 668,9915743,2.0243501166827924
U-937,11152667,-1.7473082418218258
NCI-H1869,6852167,3.74490947977495
SW48,100016,6.031440310304127
L-540,9915743,0.3390225663294273
TE-14,9884685,0.211407416382201
NCI-H209,9915743,-2.0620663235985797
P31/FUJ,135398744,5.7727848933678
Calu-6,25195348,2.6380281600138127
U2OS,100016,5.485609538675787
MDA-MB-435S,11152667,-0.6282120536011198
TE-6,16725315,5.161228001153987
NCI-H2171,16725315,3.053630151756443
RCH-ACV,71680916,5.274958718511869
EB1,6852167,1.278793864374466
MM1.S,9884685,-0.9027319630033926
PK-1,25195348,1.431474248198361
LOX-IMVI,16725315,3.244901240929572
BT-549,100016,6.139281322747303
Calu-3,9915743,-3.447731776127472
LOX-IMVI,100016,4.319089113839007
SF295,11152667,-1.2215974796941085
AN3-CA,11152667,-0.493921351954846
HSC-2,9915743,-1.4415795953156172
HD-MY-Z,16725315,3.260596549029092
BICR 56,11152667,0.0702266217115395
SK-N-AS,100016,6.379811774246359
SK-ES-1,9915743,-1.1737874171427145
HCC1428,11152667,2.498506650796191
HH [Human lymphoma],100016,3.957825935624259
Rh41,16725315,3.0237578902663107
COLO 800,9915743,1.5977279916979588
H-STS,11152667,-1.2361022970372575
KMS-34,9908783,5.30464202634422
COV644,3634881,5.737522981557135
KATO III,3634881,3.779561751893625
HLF,16725315,3.270320909181718
TUHR14TKB,11152667,0.3855019531264219
MCAS,3634881,3.1690679925110357
NCI-H69,9915743,1.0136854730638705
Rh18,9884685,-0.3844851965964752
CHP-126,3634881,2.732232304269766
HeLa,16725315,5.81869646596415
RKO,6852167,3.601912647929868
K029AX,9915743,0.8984841793104903
NU-DUL-1,16725315,3.072427481741437
SF539,9915743,0.9219479584552366
BT 139,9915743,2.3473723766604833
KE-37,3634881,2.0330699721678314
CCF-STTG1,100016,6.985278157575169
U266B1,11152667,-1.464396016979744
HEC-108,16725315,4.671671470713106
FaDu,11152667,-0.3109618737618113
CW-2,11152667,0.8041866836775025
KMS-26,9884685,-2.486464178547567
SK-N-MC,6852167,1.5726479412597263
HL-60,16725315,5.157286084312619
COR-L105,16725315,5.297524124299076
SNU-878,16725315,4.540496353526767
NCI-H2171,25195348,2.4042641753284872
SKM-1,3552672,1.0574054456056317
KYO-1,71680916,5.819943634882355
UO-31,9915743,-0.5228341735607687
SKM-1,16725315,3.1863557694530495
SNU-601,9884685,1.2283568058466754
Mono-Mac-1,11152667,-4.583124026355614
Hs 578T,11152667,-3.116369263954623
EKVX,6852167,3.4116684246666913
BV-173,11152667,-2.8644264072030623
JM-1,16725315,3.055633956084052
NCI-H292,9884685,1.805947993429832
PE/CA-PJ49,11152667,-0.7755260151132314
Ci-1,9915743,3.2992367606729496
LUDLU-1,9915743,0.4461040293600573
JHOS-2,71680916,4.321546904256052
Panc 04.03,9884685,1.6842032304446288
JM-1,71680916,3.747509118270568
Namalwa,9884685,-0.9006349124358586
JL-1,100016,8.572446789328106
SNU-182,9884685,-1.6897357849624497
THP-1,9915743,0.7907463858245806
HCC202,16725315,5.252036281010646
RERF-LC-MS,11152667,0.0782441689403026
MPP 89,9915743,2.161327298254378
SNU-1079,11152667,-0.9238055167208472
NCI-H1793,16725315,5.320068850573993
Caov-3,11152667,-4.560027237060856
SNU-46,6852167,4.045709050144237
RPMI-6666,100016,5.822007631719843
Calu-6,3634881,3.1294551468889553
BT 145,6852167,3.1517365583575496
Daudi,25195348,1.3194617548918357
JK-1,3634881,2.566114892264082
SNU-761,71680916,5.366815875256844
CGTH-W-1,25195348,4.027410379822015
HOP-62,100016,6.313498249886369
CCF-STTG1,3634881,5.774169135517623
C2BBe1,9915743,2.975671813944452
COV644,25195348,4.178610888095719
BICR 31,3552672,2.13577451695998
RKO,16725315,5.119694523443236
ESS-1,16725315,4.522564141114606
8505C,16725315,3.210008121636604
Hs 578Bst,6852167,5.521965568866905
SNU-886,135398744,6.3424886084429435
ACC-MESO-1,6852167,4.128939666891623
MHH-NB-11,6852167,2.4645742623243856
647V,3634881,3.332154945077753
JHH-5,6852167,3.2228194351334674
AsPC-1,71680916,4.418583351869457
L-428,100016,6.045371287660442
OV-90,11152667,1.1297317130055462
MSTO-211H,16725315,3.290115596802182
A2780,71680916,3.658218554445846
JIMT-1,6852167,4.253888723725077
HPB-ALL,3552672,6.5715630643169565
Calu-1,11152667,1.3026694822022318
EN,71680916,4.346104339561533
SF539,9884685,-0.5281104713803977
Rh41,25195348,1.468208923530906
YD-8,25195348,5.853643444602765
G-401,9915743,0.7240748800691799
HEC-251,3634881,3.477707303371515
NCI-H520,11152667,-0.8111617843564765
EFO-21,16725315,5.217517309114974
HPB-ALL,100016,7.357554409535215
MOTN-1,25195348,2.9633621553387894
BFTC-905,6852167,2.9967779321543766
SK-CO-1,11152667,-1.1935109806009474
SW1353,6852167,2.5995387617408388
TE-15,11152667,-0.8942963388788865
JVM-2,6852167,-1.0712990514737957
NCI-H1869,3552672,3.0768913892997154
KE-39,16725315,3.5990851811512403
PE/CA-PJ15,3634881,3.545664118415659
LK-2,9915743,2.752054960797746
HCC2218,16725315,2.471471872055809
HEL 92.1.7,6852167,2.2795499395639536
BICR 6,100016,5.983099357165641
NCI-H1341,11152667,-1.02440592323998
Panc 02.03,6852167,4.143336119644561
HT115,25195348,3.4612875625822004
MDA-MB-435S,6852167,3.3926503317081873
RERF-LC-Ad2,11152667,0.7033188335171204
TE-15,3634881,3.8214660125087394
NCI-H2009,6852167,1.9075911063810396
C2BBe1,71680916,4.1868435316441275
HCC1438,100016,5.852637802531623
NCI-H522,100016,6.692385014202011
NCI-H929,9884685,-3.111418876103824
NCI-H1623,11152667,-0.7587975819891684
P31/FUJ,9908783,6.361014450142155
TCC-Pan2,11152667,-1.5312652033075302
NCI-H661,11152667,-1.7022631730770723
SNU-410,9915743,1.505425413193383
NCI-H2009,11152667,-0.3244172236423036
KE-97,71680916,4.463739875945606
HEL 92.1.7,16725315,4.763696177735462
BV-173,9915743,0.6416286379608698
BHY,3634881,2.920031857924558
ONCO-DG-1,3634881,2.3517553688146084
SNU-C2A,25195348,3.931936606394857
22Rv1,9884685,-1.1677338946675415
DK-MG,71680916,4.3697487112027815
HuG1-N,71680916,5.5927553091699895
NCI-H1395,9884685,-0.0679636269907438
KMS-34,6852167,-0.2545428449161299
Hs 822.T,11152667,2.6413007405228703
BT 498,6852167,6.0420041098120985
Lu-99,3634881,2.9056422334570033
Hs 766T,16725315,5.08460345133428
KMS-27,16725315,0.8036221388012417
LAMA-84,11152667,-1.6044591200200753
BV-173,16725315,3.2840295254813965
JMSU-1,9884685,0.9431200811659592
BT 231,9915743,1.2683297871302317
MOLT-13,3634881,2.3223132578133585
YH-13,6852167,1.959387815211575
MCAS,16725315,3.3168898128798676
Hs 888.Lu,71680916,4.351704167941833
HCC2218,9915743,-6.199285187365854
DMS 454,3634881,3.439219980308735
P-STS,71680916,4.166990838692647
MDA-MB-435S,9915743,4.554328214645058
DU145,11152667,0.2266180408489874
GB-1,3634881,3.318491412657182
KMS-34,3552672,1.95019636276322
BT 245,25195348,3.9905152863604663
MIA PaCa-2,3634881,3.25947656124529
BT-20,9908783,4.395136847641339
Panc 03.27,25195348,2.637699707106788
CML-T1,9915743,1.9836361869709076
IGROV-1,9915743,-0.4757488934941289
COLO 201,25195348,1.980094125434939
SUP-T11,9884685,-1.4007483875875175
OCI-Ly3,9908783,5.218442449719912
LUDLU-1,6852167,2.262101031306484
IGR-37,71680916,5.164327333901399
BFTC-909,6852167,2.133526407129769
EKVX,3552672,4.859742085405632
BT-549,9915743,2.34179420613382
SNU-308,9915743,-2.1849760358615296
NCI-H1666,3634881,3.0927334159240787
SET-2,9884685,0.7877386877892533
Becker,16725315,4.176702684464043
AsPC-1,3634881,3.56845743908184
ECC10,6852167,1.422945191083627
SUIT-2,16725315,5.172765193510506
LAMA-84,16725315,4.315639344236715
WM115,9915743,2.6223908273409515
KMS-21-BM,16725315,3.4420263264403568
SNU-489,11152667,0.659808026568522
SW948,25195348,3.534636067330416
TE-11,9915743,-1.3132877910831091
SNU-423,11152667,0.7300251820386706
DMS 53,71680916,4.257467151495619
NCI-H1623,3634881,3.389178636612412
IA-LM,3634881,3.385658224323674
SNU-216,100016,6.2010021575017085
SK-N-AS,9884685,0.5788482092816835
JHH-5,16725315,3.2707834418400363
NCI-H508,11152667,-1.4790798242730578
8505C,135398744,7.128245503588914
NCI-H2171,11152667,-0.915095731247344
SK-MES-1,25195348,3.2661293421813284
CHP-126,9884685,0.6738089560085174
KMS-12-BM,6852167,1.232935409292076
NCI-H526,6852167,2.93402855712139
WM115,100016,7.477930972064711
L-363,100016,4.553463106890726
P31/FUJ,16725315,4.109597365862544
CJM [Human melanoma],11152667,0.0216601684739394
MDA-MB-157,11152667,0.7570225590856333
NUGC-4,16725315,4.798941433539762
RCH-ACV,100016,4.052738843081589
22Rv1,9915743,0.4549229080465418
OCI-AML-2,16725315,3.191799460375231
LUDLU-1,25195348,3.3172727066084793
NOMO-1,6852167,1.234836949550939
TUHR4TKB,16725315,4.527464512230115
DOV13,25195348,4.393876934201728
Hep 3B2.1-7,11152667,0.7681962822393275
UACC-257,16725315,5.2101027312179005
LNCaP clone FGC,9884685,-0.2879888364865913
SK-MEL-24,9915743,1.6776285599749
SF268,11152667,-0.399676086943417
RT-112,16725315,4.269500490789525
SNU-119,6852167,1.9740525769719148
HCC1438,11152667,0.8769169282292807
NCI-H1869,11152667,0.433153558661154
NCI-H358,3634881,3.579235896128972
SNU-869,100016,6.487538118719535
NCI-H1355,9915743,1.7324952444054351
SF539,100016,5.965471494853995
Panc 02.03,71680916,5.6819891784443595
EC-GI-10,16725315,5.136342529616229
NCI-H650,100016,5.632760623979546
YD-38,9915743,-2.811758020987732
KYSE-140,3634881,3.591288155548458
T24,11152667,0.7065000488555848
Rh41,100016,7.167579216403683
NCI-H2106,3634881,1.784720920579158
GSU,25195348,3.3892597806364626
J82,6852167,3.3420386373293685
MHH-CALL-3,135398744,6.205129646453742
MEC-1,9915743,0.3780873784747607
IGR-39,3634881,3.3479310439177294
LS123,11152667,-1.6976083930995145
ECC10,9915743,-1.3646312579395177
ST486,16725315,3.0750448150577525
TF-1,3634881,3.2556575493428275
SNU-308,100016,6.582722131637771
MOLT-3,3634881,2.097941985034816
CA46,71680916,4.255070441315874
GP2d,71680916,4.256936698848473
KNS-60,11152667,-1.945489843618092
NCI-H1703,25195348,1.252907153345231
NCI-H727,11152667,-1.354343634557878
CAL-85-1,16725315,5.150036639650862
SK-N-SH,9915743,1.1616840064565594
ECC12,6852167,3.3957553977851194
TTC-709,16725315,3.054225976980593
NCI-H69,11152667,0.8165842886713589
RMG-I,25195348,4.827902195907557
MES-SA,9915743,3.475302692532233
SNU-398,16725315,3.2450406674417107
BT 232,6852167,4.665057754555266
COLO 205,25195348,4.326951038049578
P12-Ichikawa,16725315,3.652645299040421
HSC-3,11152667,0.7686574426782067
NCI-H1105,9915743,0.8862915101567481
HCC1806,9915743,1.1947371643854778
KMRC-2,16725315,5.308613938847766
KE-39,3634881,3.3710219028006474
KYO-1,3634881,3.2459574619218228
HEC-1-B,6852167,2.27935850479613
CAL-85-1,9915743,-0.3969926925010483
KATO III,11152667,-1.077676049163545
L-363,3634881,2.6533826994667837
HuP-T4,25195348,3.1393707655610252
JHOM-1,100016,6.419236010839144
K-562,11152667,-1.0937594737206502
BT 416,3634881,0.3297641828259731
Calu-1,100016,7.639038839177244
SNU-449,3552672,3.5064135830435563
HT-1080,11152667,-0.5358883400554086
KMS-20,11152667,-1.0661904813825076
LS1034,3634881,3.5477542306397685
SNU-601,16725315,5.040489826889352
Hs 611.T,71680916,3.9888572389737114
EFO-27,3634881,3.530057446917586
BT 239,71680916,4.080795982969438
KYSE-30,71680916,4.38277454273698
BICR 6,6852167,3.11548661722106
TE-15,25195348,3.308076464846487
MCAS,100016,6.4909883414165135
Hs 683,6852167,1.768664782954411
SNU-61,6852167,3.859693430343892
SNU-761,16725315,4.1919564750832095
RD,9884685,0.0829186100181427
TALL-1 [Human adult T-ALL],3634881,2.238738519408039
ALL-SIL,71680916,4.0231197218666015
COLO 829,11152667,-0.2700014399675054
SIG-M5,9915743,0.6121664403334032
NCI-H1299,25195348,3.7799857290995993
SNU-C1,71680916,4.350505215831618
Ki-JK,100016,3.514869011895543
SNU-1,71680916,5.201670229473299
BT 187,16725315,3.2481263678675876
MDA-MB-361,16725315,4.538092932537434
DAN-G,11152667,-0.8681633456195671
NCI-H647,9915743,2.3861555081982035
WM1799,16725315,4.656655455093516
SNU-1,11152667,-1.0568577120834788
Hs 822.T,3634881,2.861981495392554
Karpas-620,135398744,5.497457460597933
NALM-6,100016,5.173644166821544
TE-11,9884685,1.1318911845628066
JJN-3,100016,3.8434142095984303
HuH-1,100016,6.427674645277276
SCC-9,3552672,2.2159119862051355
NCI-H1693,9915743,0.8308025375292787
A2058,3634881,3.664522500690278
MES-SA,3634881,3.4042278804433126
OVISE,71680916,3.981894618274443
TE-6,11152667,-1.5406626235215035
LS513,6852167,2.449303940636612
GI-1,100016,6.475829804009189
NCI-H1184,3634881,2.490427657524908
HEY A8,100016,6.30003295297675
A-375,100016,6.005492870785018
HuG1-N,25195348,3.3371473567121943
SNU-449,71680916,5.959793136995753
NCI-H1755,16725315,3.201533522307534
IM95,3634881,3.317398100779052
SH-4,100016,6.480724052638794
SNU-886,3634881,3.0881138995018107
SNU-1076,11152667,0.2599051324779742
HCC1438,16725315,4.263581847958695
THP-1,3552672,2.275013754210589
NCI-H1184,16725315,3.2435389926048535
MeWo,9915743,1.4031179966359888
TUHR4TKB,3634881,3.11243552114934
SNU-478,9884685,-1.5309712705157508
TUHR14TKB,3634881,1.9001639054190145
SNU-449,100016,6.350050439021361
A4/Fukuda,6852167,0.513003696591474
F-36P,11152667,-1.3463503839028206
WM266-4,6852167,2.43484592020926
HT-55,11152667,0.1150286371338621
Hs 688(A).T,9884685,-1.0348609535352993
NCI-H1693,9884685,-0.0882247449896871
HLF,9915743,2.207816370136927
AU565,6852167,0.824199435407992
SHP-77,6852167,3.706975834295729
NCI-H1581,100016,6.5572943300427795
HuCC-T1,3634881,3.2579222327155883
SET-2,3634881,2.666088197706586
NALM-6,9915743,-0.4248933620675649
KYSE-410,16725315,3.3139770396099943
PaTu 8902,3634881,3.736044150449037
SK-LU-1,6852167,4.189762356624802
BT 248,6852167,2.795606288509473
BICR 22,16725315,5.207801943730372
RPMI-8226,3634881,2.44953122108722
SK-MEL-1,11152667,1.128621157478479
NCI-H524,71680916,2.6542530866721123
KMS-27,25195348,3.2487462992442437
CCK-81,100016,4.4296308435579554
EB1,9884685,-2.5216345274961585
