cell_line_id,drug_id,response
EPLC-272H,selumetinib-navitoclax (8-1 mol-mol),0.9722902173477144
ES-2,54618305,5.3150029072751375
SEM,9967941,3.0889750042554267
NCI-H1339,100016,8.285361450373896
JHH-4,selumetinib-navitoclax (8-1 mol-mol),2.215505207646809
BL-70,11404337,-3.370287818653298
SNU-C5,135440466,2.0588232910498765
SNU-601,3825829,3.988246973539955
MOLT-16,135440466,3.041940024076507
WM88,100016,6.2407728308576
253J,100016,6.267948749211356
TOV-112D,11404337,0.1450388001924293
UM-UC-3,9967941,2.3446210897602096
NCI-N87,selumetinib-navitoclax (8-1 mol-mol),1.647881556522465
SNU-478,135440466,1.1133111068748682
IGROV-1,9967941,2.9735049794712545
U-CH1,44491742,4.471385772399255
SNU-1077,11404337,-0.4720370259421129
KP-N-YN,11404337,1.502474208515668
NUGC-3,11404337,-0.7682490419788565
RPMI-8226,9967941,3.0077215121602148
LAMA-84,11404337,0.2635139900443839
GSS,7326481,1.6820638265297014
Kasumi-2,selumetinib-navitoclax (8-1 mol-mol),-1.4155555334459644
8305C,3825829,3.882801441279991
OVSAHO,11404337,0.0344009814781069
SW579,7326481,2.522420346655995
IA-LM,11404337,0.4340662777154989
MFE-319,135440466,3.252340481014915
Hs 294T,11404337,-1.3657699869791882
NCO2,3825829,2.543330928254624
CL-11,100016,6.945803371228119
NCI-H661,135440466,2.665416885593315
ALL-SIL,9843750,4.4328493438561845
KMS-11,11404337,-0.8094185492018079
SU-DHL-10,9967941,3.624194024608981
COLO 320,135440466,-0.4441156661430593
Rh30,11404337,-0.0362683068466765
CAL-120,44491742,4.283004570772673
UM-UC-3,100016,5.625806405184742
LAMA-84,100016,4.28644111913654
SNU-840,9967941,5.327395698044618
SNU-5,selumetinib-navitoclax (8-1 mol-mol),1.5915545322924047
SNU-16,7326481,2.457572731725506
CCK-81,135440466,1.5175521626393362
MOLT-13,9967941,3.288876296942688
NCI-H1975,23939,-1.0232061871836289
RL95-2,54618305,4.622487640245331
AGS,54618305,4.485668809554542
TE-8,selumetinib-navitoclax (8-1 mol-mol),3.350341563299138
NCI-H810,252682,5.926397156030823
BT-549,selumetinib-navitoclax (8-1 mol-mol),4.705621989339038
AsPC-1,selumetinib-navitoclax (8-1 mol-mol),0.9742361501395068
A3/Kawakami,9967941,3.7842746407030767
Hs 944.T,44491742,4.471544496147254
EFO-21,135440466,3.5787432175938867
BT 224,selumetinib-navitoclax (8-1 mol-mol),3.839319874717899
Capan-2,135440466,1.0405064207724426
HuNS1,11404337,-3.482184142703688
KNS-42,11404337,1.3884544485554386
HEC-151,44491742,3.809390131450424
SNU-C5,54618305,4.2620968898118665
SNU-119,3825829,3.624299392396196
HCC366,23939,4.490412359004354
HCC-56,100016,6.404810900486153
IM95,135440466,2.415170403167491
MHH-NB-11,11404337,-1.8746153403956665
SNU-466,9967941,2.113414920495428
YD-10B,selumetinib-navitoclax (8-1 mol-mol),-2.4932221709737115
KYSE-410,135440466,2.1527835463527834
COLO 792,54618305,4.394702528877574
VMRC-RCZ,9967941,4.746614099819348
KP-4,23939,4.432143014879169
DEL,7326481,1.3423899889878868
KP-2,44491742,3.9373322425213138
SNU-407,11404337,-0.3690454337107759
NCI-H2444,selumetinib-navitoclax (8-1 mol-mol),1.9802985051579296
BT 239,selumetinib-navitoclax (8-1 mol-mol),-0.9579916721773862
JIMT-1,44491742,4.195591062798884
KE-39,54618305,4.948156947347383
HD-MY-Z,selumetinib-navitoclax (8-1 mol-mol),2.464674390746214
A-253,135440466,3.4939639504407967
769-P,9967941,3.9656800702261488
HuG1-N,selumetinib-navitoclax (8-1 mol-mol),2.680208124619617
COLO 829,3825829,4.745961595796288
BEN,252682,6.378406892801343
PE/CA-PJ49,selumetinib-navitoclax (8-1 mol-mol),2.4477082122700655
L-540,44491742,3.302641301804856
CAS-1,11404337,-0.7290961346307245
SUP-B15,100016,6.907261874504965
NU-DHL-1,selumetinib-navitoclax (8-1 mol-mol),-0.984371811473836
NOMO-1,135440466,1.6123042261647436
NCI-H28,44491742,4.1731257553412116
HCC4006,3825829,4.487732431711326
SNB-75,selumetinib-navitoclax (8-1 mol-mol),4.441978982974059
SW1710,11404337,0.2062189220113439
KMS-26,23939,3.93369862290964
HEC-1-A,44491742,4.152626069309694
ZR-75-30,11404337,1.0158794681512644
MDA-MB-361,100016,6.5281042722822145
HCC827,11404337,-0.5987268990428054
SNU-46,11404337,0.6593840830544361
COLO 205,3825829,3.776979482332574
OC 314,selumetinib-navitoclax (8-1 mol-mol),3.533112521512371
RL95-2,11404337,0.2119113216403357
LK-2,100016,5.670732740144693
ONCO-DG-1,3825829,4.644117610573569
HPB-ALL,selumetinib-navitoclax (8-1 mol-mol),1.799506095823934
KP-4,135440466,3.0532427161305655
KMS-12-BM,9967941,3.0004287957561875
PF-382,3825829,3.5943460783681207
SIG-M5,9967941,3.831300861609763
NCI-H460,3825829,4.446795399525052
HCC202,selumetinib-navitoclax (8-1 mol-mol),6.322311299596862
SNU-878,9967941,3.737362926436227
SNU-16,135440466,0.7308480581480046
NCI-H2087,135440466,1.0882976449377957
KMS-20,9967941,3.626187423361352
KMS-18,100016,3.3973864073508864
NCI-H146,9967941,1.5373910611842192
KMRC-20,135440466,2.836143933224848
BFTC-909,135440466,2.535274686795805
KE-39,11404337,-0.6939323202576905
CHP-212,7326481,2.627792857158644
MDA-MB-468,selumetinib-navitoclax (8-1 mol-mol),3.4503153184672692
KYSE-520,11404337,-0.584711234415048
NCI-H841,135440466,2.270050705197901
T3M-10,3825829,4.259261222418987
OVSAHO,9967941,4.984676830494264
DV-90,11404337,-2.4511468256703908
Lu-65,44491742,4.485926174539046
UO-31,7326481,3.7789062578738823
NCI-H292,9967941,4.033073764451828
NCI-H2342,9967941,3.9719151728087927
LS123,135440466,2.79957144391629
RKO,11404337,-0.3534280477619294
HCC202,11404337,1.6013031156862827
Hs 766T,135440466,1.15911206061218
NCI-H1915,7326481,3.784057737606485
EJM,selumetinib-navitoclax (8-1 mol-mol),3.474694147708575
AsPC-1,44491742,4.429887143828186
Kasumi-1,46901937,4.5683261879904755
EM-2,100016,3.5566389909433913
OCI-Ly10,44491742,5.232515428740167
TE-5,3825829,4.035326307550199
OC 314,3825829,2.8934826485773817
YH-13,11404337,1.1602704800571209
EHEB,44491742,5.293750317448726
HCC2108,selumetinib-navitoclax (8-1 mol-mol),2.406642843246067
BICR 6,selumetinib-navitoclax (8-1 mol-mol),3.869811406144667
SUP-T11,3825829,3.0652515569380383
Mel JuSo,3825829,4.236025723966311
U-CH1,11404337,0.9399047306468424
CAL-120,135440466,2.9584536519739455
SNU-407,54618305,4.292854914169787
NMC-G1,135440466,3.824852615514313
SKM-1,3825829,2.28297195030611
PC-3,252682,6.325183273137198
TE 617.T,44491742,3.9684227449531697
GSS,100016,3.718199006522657
OVTOKO,3825829,4.288227697588643
ECC12,11404337,1.5850993718639097
NCI-H2172,54618305,4.356498397814067
EHEB,3825829,3.7186558518100705
SUIT-2,135440466,3.1940163917591344
DU145,11404337,1.4411442495527176
Aska-SS,100016,5.454856815374324
NCI-H1581,7326481,1.7816926064466825
CAMA-1,selumetinib-navitoclax (8-1 mol-mol),5.48716854936693
NCI-H2452,54618305,4.302077073898344
NCI-H2106,9967941,0.6639746198073436
KMS-12-BM,11404337,-1.6165924780935808
KMBC-2,selumetinib-navitoclax (8-1 mol-mol),0.2839639839398448
SNU-620,3825829,3.357590535124467
KYSE-450,100016,6.589468110151047
A-549,11404337,-0.2898707579606809
NCO2,54618305,3.6684730669441152
YD-10B,11404337,-1.441259923990304
Hep 3B2.1-7,11404337,0.0289427466491547
A-172,135440466,2.8292373362459498
OV-90,100016,6.511633470460193
HCC202,54618305,4.256678019929169
SNU-5,9967941,2.6518856571576426
NCI-H1869,135440466,2.5585219327370083
NCI-H2452,7326481,3.286880233884326
EB1,44491742,3.4704982889402545
KO52,selumetinib-navitoclax (8-1 mol-mol),-1.982956418902813
BT 444,11404337,0.6214326786633448
CAS-1,selumetinib-navitoclax (8-1 mol-mol),2.595290157412096
MeWo,44491742,4.0764207569550255
IM95,100016,6.474511795509729
NCI-H2452,100016,6.6405878618594985
TT2609-C02,3825829,5.396663174071034
CAL-51,3825829,3.9510679995615257
A4/Fukuda,252682,6.117343290485243
NCI-H1435,selumetinib-navitoclax (8-1 mol-mol),2.271554799593722
NCI-H1341,selumetinib-navitoclax (8-1 mol-mol),-0.8486185320618208
LCLC-97TM1,selumetinib-navitoclax (8-1 mol-mol),3.8256626967827385
HCC78,100016,6.366939598030235
NCI-H1341,44491742,2.77003350871112
LMSU,252682,6.355540941087888
Hs 294T,7326481,3.82449796598312
SK-MM-2,9967941,1.7921002747726062
NCI-H322,7326481,2.900684695847636
BHY,100016,6.773898116669002
CJM [Human melanoma],44491742,4.278888606986291
NCI-H1666,100016,7.086863626956854
HCC15,44491742,4.47716804785037
CAL-51,9967941,3.511576456928413
T98G,9967941,1.809106049760069
SIG-M5,135440466,1.1787966632350595
YD-8,11404337,-1.7651477779753342
786-O,100016,5.342252836782742
PaTu 8988s,44491742,3.6400918872033343
KYSE-140,135440466,1.1528263998384944
PLC/PRF/5,3825829,3.651094243261873
ACHN,135440466,3.275729793002939
KE-37,7326481,1.5700000344868683
SNU-216,100016,6.2010021575017085
JVM-3,54618305,4.207755520219925
Becker,11404337,1.8814700373648592
HCC366,selumetinib-navitoclax (8-1 mol-mol),2.2429479041344584
NCI-H2023,135440466,2.76046525041916
HCC2108,54618305,4.9170237432018435
NCI-H2126,11404337,1.7929049534978918
EN,11404337,1.8995795363110224
AN3-CA,44491742,4.617223070127138
NMC-G1,selumetinib-navitoclax (8-1 mol-mol),3.9904667984080344
HT-29,3825829,4.297956362425155
TE-15,7326481,3.653309357321709
CFPAC-1,6438394,3.818576384874022
NCI-H2029,44491742,3.631304430303769
EoL-1,3825829,1.62057734053031
MDA-MB-453,9967941,2.180105496017499
BEN,selumetinib-navitoclax (8-1 mol-mol),5.996784008976618
SCC-9,11404337,-1.771041191231111
BT 444,selumetinib-navitoclax (8-1 mol-mol),1.0318395308397827
PE/CA-PJ41 (clone D2),44491742,4.176291442698054
VMRC-RCW,100016,5.733604538717687
SW1990,3825829,4.305269855808273
KE-39,135440466,2.490274182929518
F-36P,100016,3.924028764616067
ECC12,3825829,3.611755199721166
HCC1395,11404337,-0.1331965245654414
HCC2935,selumetinib-navitoclax (8-1 mol-mol),1.9326345706281427
A-498,11404337,2.25955984981305
NCI-H358,11404337,-0.2316736333548727
COLO 684,9967941,2.405103144547473
MOLT-16,100016,4.920795787487072
Ku812,9967941,3.019856322262854
B-CPAP,11404337,-1.1633647036433346
KNS-42,7326481,2.407469563078106
LCLC-103H,11404337,0.85397290991948
SNU-C1,135440466,0.5516639679994992
SF268,selumetinib-navitoclax (8-1 mol-mol),4.269220294560364
EB1,100016,6.112181525197604
SK-UT-1,selumetinib-navitoclax (8-1 mol-mol),6.349573563603245
ACC-MESO-1,selumetinib-navitoclax (8-1 mol-mol),2.377842633957304
Pfeiffer,selumetinib-navitoclax (8-1 mol-mol),2.33876775557175
NCI-H2087,7326481,2.511403885241106
CAMA-1,23939,4.391142639424344
HT-1376,23939,4.4619777207187195
GDM-1,100016,5.649529454604957
HCC2218,100016,5.089450081937329
PL-21,3825829,3.2055348919547013
EJM,100016,6.634092198961092
Ishikawa (Heraklio) 02 ER-,9967941,2.9619779098103427
SNU-245,44491742,4.301989616183203
BHT-101,135440466,2.564006134773251
LoVo,100016,6.001395250082881
WT2-iPS,3825829,5.596536511200843
DBTRG-05MG,9967941,5.694654728973356
T-47D,135440466,3.391730222741775
23132/87,selumetinib-navitoclax (8-1 mol-mol),2.3269350061884615
TCCSUP,54618305,5.536232511374765
PE/CA-PJ41 (clone D2),135440466,2.731145594233653
NCO2,selumetinib-navitoclax (8-1 mol-mol),-1.091956630375411
SU-DHL-8,54618305,3.6427143953976593
DU145,7326481,2.2497383925531462
NCI-H727,54618305,5.896457883643312
MES-SA,252682,6.995782632782116
RCH-ACV,selumetinib-navitoclax (8-1 mol-mol),0.196281036597407
NCI-H1341,54618305,3.7343593679242417
BT 271,11404337,-1.9578148063056395
IGR-1,11404337,-1.4130106945473468
SK-OV-3,3825829,4.139200001280225
HEC-265,135440466,3.32895946000293
HT-55,135440466,1.1903471925234692
M-07e,11404337,-0.615837130994534
JHH-1,100016,6.434861287132587
ECC10,44491742,3.5514188140431644
SK-MEL-24,11404337,-2.842069291243037
TYK-nu,9967941,1.5575249971929408
MOLM-13,9967941,3.903949930542719
A-172,11404337,0.9074451848226016
JVM-2,3825829,3.667071447409651
SNU-175,135440466,3.4947998798769686
KM12,135440466,-2.235017734105612
Lu-99,3825829,3.5256416756654367
GaMG,3825829,4.479190041487972
IM95,11404337,-0.2020778805418927
MPP 89,135440466,1.79917514572132
Panc 04.03,11404337,1.3784278741672673
SUIT-2,135440466,3.1940163917591344
SNU-C2A,100016,6.499335908465164
RS4;11,9967941,3.806442853431179
SCC-9,135440466,2.439160969941936
MHH-CALL-3,9967941,3.680198338241506
NCI-H1341,7326481,2.3820734731829845
NCI-H2052,11404337,-0.3501167429878626
786-O,11404337,-0.5189034557080271
Hs 888.Lu,100016,7.863224005148367
COLO 684,252682,5.736995342641032
HCC2935,9967941,5.138362465548554
HEY A8,9967941,3.744827735560702
MOLM-6,44491742,4.372818024610458
OVSAHO,54618305,4.336452781819542
MG-63,11404337,1.2234517903826516
T84,100016,6.649554415164183
NCI-H23,23939,4.481458448611705
KP-N-SI9s,11404337,-0.8140726577630073
ONS-76,44491742,4.314760532803232
Lu-65,252682,6.482866894813884
BT-12,11404337,-1.312123383148081
MOLT-16,3825829,3.065920601927999
Mono-Mac-1,11404337,-0.2219879905670924
Mel Ho,135440466,3.2074854527679446
CAL-29,135440466,2.364916349968149
REC-1,3825829,3.4040065823648877
BT 147,3825829,4.48036860572395
BT 248,135440466,3.298497559431859
TUHR4TKB,3825829,5.610276843292909
COLO 668,selumetinib-navitoclax (8-1 mol-mol),1.843459770265716
JHUEM-2,54618305,4.313629109650022
SW1783,11404337,0.7381457579106708
BT-474,3825829,4.608965089399906
HSC-3,11404337,-0.7786873247989411
CAL-29,44491742,3.7928020727090392
Kasumi-1,9967941,3.590082926440642
LK-2,3825829,3.986193817548812
Calu-3,9967941,3.22556740596812
NCI-H211,135440466,1.9060820515585009
KM12,44491742,3.983947326566667
CADO-ES1,11404337,-1.7839684618435203
Hs 746.T,135440466,3.11604039768914
CAL-12T,135440466,0.7614273263415379
Kasumi-1,135440466,0.4086737536630778
VM-CUB-1,54618305,5.052147862407373
EFM-192A,3825829,4.263153967468734
SK-N-MC,3825829,3.2804443974154536
MKN74,252682,6.447183911817095
A-673,7326481,2.3948672158707027
JHOM-1,252682,6.086232854871621
NCI-H23,44491742,4.066691621644064
LS123,7326481,1.8541154159759703
NCI-H1944,44491742,3.732177387700191
BHT-101,11404337,-0.8780725416326395
HuP-T3,44491742,4.372770131484514
Panc 02.03,11404337,1.528571500956484
HEC-151,selumetinib-navitoclax (8-1 mol-mol),2.5500574298476657
KCL-22,252682,6.302674127195098
REC-1,9967941,4.301773121348624
SK-LMS-1,44491742,4.239159149665423
NCI-H747,11404337,-0.8176088644523414
HuNS1,54618305,4.275761416742284
IGR-39,44491742,4.786400321878876
ONS-76,7326481,1.79748139254514
Capan-2,selumetinib-navitoclax (8-1 mol-mol),0.2033298174433604
NCI-N87,3825829,3.9513849877108207
CCF-STTG1,selumetinib-navitoclax (8-1 mol-mol),5.543161115708181
K029AX,11404337,1.217288155718472
BT 187,11404337,1.604866987850638
Caov-3,9967941,4.81355679228484
SNU-620,9967941,3.4005170020967226
JMSU-1,3825829,3.614347342697906
HT115,44491742,4.056949016282338
HuH-28,11404337,0.2716572522655043
WM115,7326481,2.374260909001927
TALL-1 [Human adult T-ALL],44491742,3.807829450429648
EJM,23939,4.39619028953138
MOR/CPR,3825829,3.5070269686753295
HSC-4,9967941,3.0274642479334215
BxPC-3,11404337,-0.6361724208993981
MOLT-13,23939,5.3109893222240645
Rh41,135440466,-2.1193894963441853
IGR-1,135440466,2.512226679419189
AGS,9967941,3.6786466007479306
HCC1428,11404337,-0.7676967113695158
ML-1 [Human thyroid carcinoma],9967941,2.6659391926085183
OVK18,100016,6.632788488948234
DMS 273,100016,5.677769516399485
SNU-C5,7326481,2.486579571276586
NCI-H2228,selumetinib-navitoclax (8-1 mol-mol),1.9603543337222575
SW579,44491742,3.723441369263322
EFO-27,selumetinib-navitoclax (8-1 mol-mol),4.865349283387626
DAN-G,44491742,4.1375495021288
PL-21,selumetinib-navitoclax (8-1 mol-mol),-0.0346629019172803
OV56,11404337,1.1969378200934953
SNU-C5,selumetinib-navitoclax (8-1 mol-mol),2.008843581111335
Hs 944.T,selumetinib-navitoclax (8-1 mol-mol),-0.8343455704735259
MDA-MB-157,7326481,2.299098205794017
KM12,11404337,0.0188417949264162
HEC-6,3825829,4.0162682213789624
Calu-6,11404337,-0.8915888703545986
YD-38,9967941,4.915948737435257
ONS-76,selumetinib-navitoclax (8-1 mol-mol),-1.4029292063040089
GaMG,44491742,3.8685046453697383
BxPC-3,100016,6.453363473458683
OE21,135440466,1.3796180177518549
Daudi,252682,5.82526834825694
VM-CUB-1,100016,6.234028822794693
SNU-620,44491742,4.13195678155616
HuH-28,selumetinib-navitoclax (8-1 mol-mol),1.842179710870695
CHP-126,11404337,-0.8425306912863763
SK-N-AS,252682,6.458616558231519
PaTu 8902,252682,7.782026892174048
SNU-1076,100016,6.986031941643801
OCI-Ly3,135440466,3.295581696153426
KMH-2,3825829,2.5333469127311004
DU145,135440466,2.5302206766814375
RPMI-6666,3825829,3.972819269306284
KE-39,9967941,2.56940062250581
SK-CO-1,135440466,-1.3303352220830715
SUIT-2,11404337,0.4217329969696077
JL-1,selumetinib-navitoclax (8-1 mol-mol),3.829653739377601
SW579,135440466,1.6863967189652012
NCI-H211,7326481,2.3449307933651835
TTC-709,9843750,4.363875911309475
A-172,54618305,4.515283659977801
A-375,135440466,2.0255920482598997
CGTH-W-1,100016,5.226111530095554
Ki-JK,3825829,3.114870559361067
HCT 8,3825829,4.251510045569675
OVCAR-5,9967941,4.843155325964932
G-401,11404337,0.5096427987118028
MKN7,135440466,3.5021788750195917
SNU-449,11404337,-0.5921655065432572
EBC-1,135440466,3.0777165798807085
PLC/PRF/5,135440466,3.5831224448238777
JHUEM-3,7326481,3.4249949592591347
BT 228,44491742,3.950846154014159
NCI-H841,54618305,4.564886723812773
HCC827,3825829,3.776575449370697
NCI-H1573,135440466,2.3944888167657927
SU-DHL-1,11404337,-0.9851913382580488
NCI-H2172,135440466,3.920075838881322
NCI-H2170,252682,6.698215483798229
TE 617.T,selumetinib-navitoclax (8-1 mol-mol),2.626941630887623
KATO III,135440466,1.4388457847128684
SNU-761,54618305,5.766464917094291
OV-90,54618305,4.337650139847183
BFTC-909,selumetinib-navitoclax (8-1 mol-mol),4.610305702630868
BT 498,11404337,1.4735257645837956
KMS-27,135440466,1.8359860014950335
EoL-1,135440466,-0.5351871815549306
SNU-840,11404337,1.1450615228869434
KMRC-2,54618305,4.826508920504646
TYK-nu,135440466,2.979076791259746
MJ,11404337,2.657052353931515
TE 617.T,54618305,4.435147460279245
CAS-1,7326481,3.438343365039104
NCI-H1869,100016,6.8338343579730285
PaTu 8902,135440466,3.176809791892748
CMK,44491742,6.009937952525146
EFM-192A,11404337,1.8904479261466252
IGROV-1,135440466,0.9791523710816318
CL-11,11404337,-0.8805356384482084
HEC-1-B,11404337,0.5872322910444284
NCI-H1869,selumetinib-navitoclax (8-1 mol-mol),3.51883574904071
BICR 16,9967941,4.78212983816372
NCI-H2196,252682,6.407643309790025
BT-474,9967941,3.6699757624123808
EJM,3825829,3.923583211439946
SNU-1079,44491742,4.118848224044972
KMBC-2,135440466,2.5056800348952053
MFE-296,44491742,4.423113386396404
HCC827,100016,4.431453048958875
DB,100016,4.066938426663746
COLO 800,54618305,4.447513462605581
NCI-H929,44491742,4.424394304638718
MOLP-2,9967941,3.4495053695240148
KYSE-140,11404337,-0.0921040105213257
HEY A8,selumetinib-navitoclax (8-1 mol-mol),3.2911060172007325
DMS 53,135440466,1.9037257153752527
WSU-DLCL2,selumetinib-navitoclax (8-1 mol-mol),2.067328664204041
BT 245,3825829,4.258245820597346
KP-2,135440466,2.4206052561441105
KYSE-30,44491742,4.262990240897069
DU4475,selumetinib-navitoclax (8-1 mol-mol),-3.189489062807912
KYSE-510,3825829,3.4984079576895843
MEC-1,135440466,2.0897153569875893
Hs 839.T,11404337,1.04111897538683
ZR-75-1,11404337,1.062777047801886
TCC-Pan2,11404337,0.04940510816565
BT 224,3825829,4.410970515832672
A-375,11404337,-0.2038231220320669
HCC2218,3825829,3.8059808455027704
Hs 944.T,3825829,3.8037042594283506
MCF-7,3825829,4.318732310499928
NCI-H2030,11404337,0.8105383061900018
AML-193,selumetinib-navitoclax (8-1 mol-mol),-1.2033550826156838
OAW28,252682,6.460081465786461
MOLP-2,3825829,4.253993017976943
JHOC-5,selumetinib-navitoclax (8-1 mol-mol),0.7478574509622568
MES-SA,9967941,3.2022112607680846
Capan-1,54618305,4.4097719000547135
NCO2,9967941,2.5462450000775663
JHH-5,44491742,3.8169087988503705
EPLC-272H,3825829,5.133223283552697
HCC1806,3825829,3.3289554178034892
U-118MG,7326481,3.3181552942723926
KMS-28BM,9967941,2.860756785293697
NCI-H1694,44491742,4.026754305354829
THP-1,100016,3.892329450898836
CL-11,44491742,4.051585264115174
SNU-478,selumetinib-navitoclax (8-1 mol-mol),0.5446530159755577
BICR 18,44491742,4.057400353675569
U-937,7326481,2.8562643421071057
NCI-H2444,44491742,4.369311972266699
SU-DHL-1,3825829,2.249840075454991
SNU-761,44491742,4.113182762091863
OE33,44491742,5.719021846419829
KYO-1,selumetinib-navitoclax (8-1 mol-mol),1.9211533858622096
CL-11,selumetinib-navitoclax (8-1 mol-mol),-0.971520684316978
HSC-2,9967941,2.7819441989913964
SUP-M2,3825829,2.0508944512759086
Sq-1,7326481,3.273950616301164
BT 216,54618305,4.343548232440738
HL-60,135440466,1.222785236683019
GDM-1,9967941,2.907292779111795
HT-29,11404337,-0.847378289342427
RT-112,3825829,3.832651959029471
OV-90,11404337,1.6888356686840926
SNU-8,3825829,4.279062116005913
Hs 822.T,135440466,3.761185833888296
NCI-H1623,11404337,1.3417738865788873
KMRC-3,11404337,1.0527621044793514
OVK18,9967941,4.026767220445578
8305C,11404337,-0.9530165105805044
TE-15,3825829,1.985318153826467
BT 248,11404337,-1.3909400551472375
NCI-H460,11404337,1.7201854837770862
NCI-H810,100016,4.22640705156995
NCI-H28,9967941,2.2488481835206837
SCC-25,11404337,-1.9627814938837227
SW948,9967941,3.223093544556301
Karpas-620,11404337,-0.9098676733651666
NCI-H1092,selumetinib-navitoclax (8-1 mol-mol),4.937762967371625
TE 617.T,135440466,2.798852052515524
ZR-75-1,135440466,2.566333932887687
Karpas-299,135440466,0.7478068966451332
AGS,100016,6.525427767108566
RERF-LC-Ad1,selumetinib-navitoclax (8-1 mol-mol),2.177276245480509
Hs 766T,selumetinib-navitoclax (8-1 mol-mol),-3.205421528492408
COR-L95,135440466,3.0574476104836914
KP-3,135440466,2.589306452051924
Tm87-16,11404337,-0.2481919010875855
HCC1171,11404337,-0.0693231628102016
YKG-1,135440466,3.3595523458828582
SW1116,selumetinib-navitoclax (8-1 mol-mol),2.0727315273172016
HCC1937,44491742,5.446943100232909
SK-BR-3,100016,6.79119351825136
Hs 611.T,3825829,3.8788340383084767
Caov-3,3825829,3.630817782117976
BT 179,3825829,4.737915054305949
COLO 800,11404337,0.0903366557424785
T3M-10,11404337,0.3404159052495322
KYSE-520,3825829,4.690634819321673
SU.86.86,selumetinib-navitoclax (8-1 mol-mol),3.044712522936198
RERF-LC-Ad1,11404337,1.7320849295693297
OVISE,9967941,3.747669270164806
HEC-1-A,7326481,2.732430367850549
JHOC-5,100016,4.009706795291197
Namalwa,9967941,3.9551429015919
LCLC-97TM1,11404337,-1.4043223473519348
NCI-H1573,100016,4.561614919470221
KYSE-410,7326481,3.59147835328922
BT 112,selumetinib-navitoclax (8-1 mol-mol),3.948164534074535
A4/Fukuda,54618305,3.964460418875751
HuP-T3,selumetinib-navitoclax (8-1 mol-mol),3.027921751084016
HARA [Human squamous cell lung carcinoma],54618305,5.079823174852019
DEL,selumetinib-navitoclax (8-1 mol-mol),4.457737868646032
LN-229,252682,6.996673564991628
NCI-H1693,44491742,3.504045241968317
IM95,23939,4.502075916488901
RD,11404337,-1.7858539381850014
FU-OV-1,selumetinib-navitoclax (8-1 mol-mol),1.6329291252143736
SNU-466,3825829,3.853445476336988
KPL-1,11404337,1.240920910385959
CML-T1,9967941,3.2676581028704503
SNU-182,100016,8.076902029611453
U-251MG,135440466,3.0388166165780044
LOU-NH91,selumetinib-navitoclax (8-1 mol-mol),0.0322992078492161
Mono-Mac-1,7326481,2.5894382859741625
EHEB,11404337,0.0364567319098325
SNU-216,11404337,-0.7436610925810526
HEY A8,3825829,4.289610893469285
HCC366,135440466,2.179115257951159
HCC1428,54618305,4.446486653284686
RT-4,selumetinib-navitoclax (8-1 mol-mol),2.485762476290879
AML-193,11404337,0.8563534093329411
Hs 746.T,9967941,5.034718112121984
YD-38,selumetinib-navitoclax (8-1 mol-mol),-1.130877487567506
KYSE-180,135440466,2.158709883591087
BT 131,11404337,-0.6302190073571774
BT 231,44491742,3.9496827176131384
COR-L47,9843750,4.220866071661453
NCI-H2009,3825829,4.333180881174198
TCC-Pan2,135440466,0.7366172067677672
COLO 668,135440466,1.6023189746044904
SNU-899,3825829,4.094939389165457
CAL-51,selumetinib-navitoclax (8-1 mol-mol),4.759192445659263
NCI-H1869,7326481,4.081031226446041
BT 228,selumetinib-navitoclax (8-1 mol-mol),2.0295466512917133
EJM,252682,5.970760325898544
Panc 10.05,54618305,4.6350576039907265
HCC1419,44491742,3.720252057260251
CL-11,9967941,4.100721489732791
Mono-Mac-1,3825829,3.369538014411621
CAL-120,3825829,4.610316765925481
J82,44491742,4.20149606168553
786-O,3825829,4.505714689849562
COR-L105,3825829,4.424164708702568
KE-39,135440466,2.490274182929518
SNU-308,252682,6.464226744000865
BT 440,135440466,0.8511809411433243
LOX-IMVI,23939,4.215433310698816
OVCAR-4,9967941,4.46583704001088
HGC-27,54618305,4.217377303978183
8-MG-BA,3825829,4.017566415867284
DMS 454,7326481,2.1856346863905993
JURL-MK1,3825829,3.348877576523759
NCI-H1651,44491742,4.212944602241969
D283 Med,54618305,4.176148849074149
HCC1588,selumetinib-navitoclax (8-1 mol-mol),-1.2815879580681937
TE-9,23939,4.575181755412895
G-401,135440466,1.822823734742602
NCI-H2087,11404337,-3.0287738757732585
NCI-H69,selumetinib-navitoclax (8-1 mol-mol),1.4788439153501989
NCI-H2171,135440466,1.9220793929810305
SK-MEL-2,11404337,0.550817025493175
BT 131,44491742,4.605626488786133
NCI-H1568,7326481,2.864470016727109
CW-2,11404337,-0.6368156397090832
NCI-H2009,100016,6.24887408197215
SNU-1,46901937,3.6792062840068662
NCI-H1105,9967941,2.2664661829882267
SNU-1041,9967941,2.774492939999155
NCI-H1155,7326481,2.543868262328603
MKN74,11404337,-0.8129110599609928
KP-2,selumetinib-navitoclax (8-1 mol-mol),-1.4270899880238062
SK-MEL-5,3825829,3.883151083406129
BDCM,7326481,2.730687586826162
BT 504,135440466,3.640234972188136
RS4;11,11404337,-3.5879317876288956
TE-10,135440466,3.408936510160581
LN-18,252682,6.407766286688694
OVISE,11404337,1.793635825025173
KMRC-1,44491742,6.09620831621162
MKN1,selumetinib-navitoclax (8-1 mol-mol),4.6565860812721445
TM-31,7326481,1.9587071869838335
