cell_line_id,drug_id,response
PaTu 8902,9907093,4.385383441203628
G-361,3854666,0.7332994055275925
AML-193,54618795,3.398899129626543
KNS-60,3854666,0.0716701028086042
DK-MG,3854666,0.8707231532991512
NCI-H1623,3854666,1.505587442259218
NCI-H716,148198,-5.232540582479685
BT 239,9907093,3.603271584286786
RCC10RGB,6918837,-1.099435459858538
BT 187,10410894,2.3780814092936993
NCI-H1650,135875424,3.5061044557480865
Ki-JK,135875424,2.2623198423416255
IM95,10410894,3.7884907674616146
SNU-738,10410894,3.3257032118655196
CJM [Human melanoma],24779724,4.49881872320391
EM-2,148198,-3.744081167157371
LS123,148198,-1.1889670275766562
COV434,6918837,-4.032992966816087
HSC-3,44202524,1.6578409101204128
UO-31,10410894,1.354238945664391
LOU-NH91,9907093,4.908801109640004
TE-6,135875424,3.6628772269399192
TTC-709,54618795,3.0637419166326607
Panc 02.03,148198,-4.053337817942692
Rh41,3854666,0.4955024650837225
NCI-H2405,6918837,-2.6389464057248087
HCC38,9907093,4.40091017817399
TT,9907093,4.032676123871358
8-MG-BA,6918837,-0.4147602305907852
NB4,9907093,4.30097869280885
Caki-2,148124,-4.081609911291364
HCC1937,135875424,4.325388188219658
WM266-4,148124,3.1567402822869006
EM-2,6918837,-4.762701360254156
BT 248,10410894,2.478264779428893
CJM [Human melanoma],9907093,4.288234262784056
MDA-MB-453,148198,-6.384072425395857
U-BLC1,24779724,5.444020620154264
KP-4,3854666,1.6469581431730445
NCI-H647,135875424,4.395312958272854
SNU-5,44202524,1.5599412119734526
FTC-133,135875424,4.265925786122884
Kelly,148198,-5.169099507303906
A2058,9907093,4.332465316164403
AN3-CA,6918837,-2.3890611994888293
SNU-C5,135875424,2.310166721767538
JHOM-1,148124,-4.470730490195969
YAPC,9907093,4.959151627500645
HCC2218,6918837,-4.224202625927703
NCO2,44202524,-0.4878982628038839
PK-45H,135875424,5.088820558877691
MKN1,6918837,-1.988883342097649
ALL-SIL,44202524,-0.4119558263455749
ZR-75-30,9907093,4.0324568822928
CAS-1,6918837,-3.698827902290872
HCC1954,656346,0.7893998540029086
MHH-CALL-4,44202524,1.3642091880480285
Hs 729.T,148124,-4.36637329405652
NCI-H2122,3854666,2.0598225653016424
HeLa,135875424,4.463353648372455
NCI-N87,6918837,-4.459129390963203
DV-90,3854666,0.9061659566144276
NCI-H1792,6918837,-0.5933632379645354
BT 482,135875424,3.0321936879214846
NCI-H647,6918837,-2.8615556859762648
RVH-421,10410894,4.263800433119164
OCI-Ly19,148198,-5.638964397793588
HCC44,44202524,0.9057669647460695
G-292 clone A141B1,54618795,3.3498317278353293
BT 444,135875424,3.072023667711102
NCI-H1869,148124,3.56569848819375
SNU-182,656346,1.121821587687099
LS411N,135875424,4.300305751936665
NCI-H1693,148198,-4.945805473712113
MOLT-13,44202524,1.0678646390937512
MDA-MB-361,3854666,3.1830071535055593
BT 416,148198,-4.446669528218965
SNU-601,148198,-4.403803461658863
KNS-62,54618795,3.6060263546025912
JMSU-1,6918837,-2.2218739060823607
GaMG,6918837,-1.838612327027084
TOV-112D,44202524,1.156867103091672
Hs 852.T,6918837,-3.514223384376459
NB1,148198,-3.561565130564965
HuH-6,10410894,3.4965296894584035
MG-63,9907093,4.36557254058986
NCI-H1694,148124,-5.208031501758842
NCI-H2444,3854666,3.925544858785653
NCI-H1184,148198,-3.201792375751558
NCI-H322,148124,-6.072159104918049
EC-GI-10,148198,-5.102000128684168
NU-DUL-1,148198,-2.450510583541313
BT 159,6918837,0.1854565297830772
SHP-77,656346,-0.3278939291368347
MOLT-16,6918837,-4.61533049013799
HMCB,148198,-4.3449695976370055
BICR 31,3854666,2.26793763186435
SEM,148198,-7.106649826649242
JHUEM-7,3854666,0.7941739350816123
CAL-33,3854666,0.8364949890662897
GCT,135875424,3.965319619265028
NCI-H2286,44202524,1.5421984252850436
786-O,148124,-4.286157152066718
KYM-1,148124,-5.892667990186819
OE33,9907093,3.924447394010023
Hs 294T,148198,-2.1277510633920325
IGR-1,3854666,0.8648150741140344
LOX-IMVI,10410894,2.5030417393762354
NCI-H1373,6918837,-1.5241540028720348
THP-1,3854666,-0.2277266329399054
KP-4,148198,-2.7737316499717353
HCC2935,54618795,3.854977127902515
HEY A8,148198,-3.070106200413562
J82,6918837,-1.0812545735361534
NCI-H520,10410894,3.686482491398846
KYSE-450,3854666,3.622949827534998
Capan-1,135875424,5.030307204242131
VM-CUB-1,44202524,1.3443816535681787
KYSE-70,656346,0.9492660515895844
HPB-ALL,656346,0.6011893987635336
JM-1,148124,-7.840698833354439
PaTu 8902,6918837,-2.118913626513807
TE-15,44202524,1.0560243162430882
MDA-MB-361,135875424,3.2859719831181176
Sq-1,135875424,4.0365326385362055
BT 333,135875424,3.156129563480943
A-549,6918837,-1.8341400511475676
LC-1/sq-SF,9907093,4.307111780845992
A2058,148198,-2.943445139558103
EPLC-272H,6918837,-3.606315610157619
EPLC-272H,148198,-1.1949908417722128
KE-97,6918837,-4.374361909630795
PK-59,3854666,3.1918550803858783
2004,3854666,0.9594440338227248
PK-1,3854666,3.537340048707808
SCC-9,9907093,4.490912734248418
NCI-H2172,9907093,5.645738343072073
UO-31,54618795,3.743970581405344
DAN-G,148198,-3.4486802184893386
HSC-2,10410894,2.2406912453588492
NCI-H2023,135875424,5.909688089564903
SJSA-1,6918837,-2.104187954392307
NCI-H446,44202524,0.7863849394596284
SNU-308,9907093,4.131451183681241
B-CPAP,44202524,1.220918078886342
HuT 78,3854666,0.8787104419208177
SNB-75,54618795,4.001317500061336
EBC-1,148198,-1.529856681948531
NU-DHL-1,3854666,0.0415857497138207
NCI-H1869,148198,-2.251684124095355
SUP-HD1,44202524,1.019563462956907
SF126,3854666,2.652504864422733
SUP-B15,44202524,1.3568294375325127
SW1353,6918837,-3.126798270137444
253J,148198,-1.8697055950254904
BT 228,9907093,5.763735571498202
SNU-398,6918837,-1.4305457885530242
KMS-21-BM,6918837,-5.713538444190362
Namalwa,9907093,3.9799374533472744
PLC/PRF/5,3854666,0.918467942921984
Daudi,44202524,1.1056351253600936
EJM,10410894,1.930744280371102
SNU-C5,10410894,2.983613511747391
VMRC-RCZ,6918837,-1.3556693494524308
SU-DHL-8,10410894,2.192892056402329
OE33,3854666,4.486907351479266
MKN45,148198,-2.2480188061666913
Kuramochi,9907093,4.736912082205199
NCI-H2087,148198,-2.1193068046896255
EFO-27,6918837,-4.778560341054376
KG-1-C,6918837,-2.4686885853772247
JeKo-1,9907093,4.029319400065939
RS4;11,24779724,4.696874238166559
EoL-1,148198,-7.742780807176134
HGC-27,9907093,2.610348602092314
RPMI-8402,10410894,4.033201525991735
CHP-126,6918837,-4.685888525527453
Reh,148198,-5.109999259943676
A-673,135875424,2.9734448822107886
BT 359,54618795,3.707957792846035
HEC-1-A,24779724,4.728392002883349
OCI-AML-5,44202524,1.7016631889676193
GCT,9907093,4.126002614326354
SNU-C4,135875424,3.2044136454561896
MOLP-8,24779724,4.381900106399647
B-CPAP,3854666,1.7042245826351512
K029AX,3854666,2.8456781664653845
HCC-56,3854666,3.3654438500672423
HEL 92.1.7,10410894,2.149658901845502
Kasumi-1,6918837,-6.534599094822728
NCI-H1373,656346,2.502711787335953
COLO 201,656346,1.0881275995906514
NCI-H1838,656346,3.684082819907784
HCC2935,135875424,5.111767291831502
HuP-T4,44202524,1.1031352485521586
Rh41,135875424,2.4863940955705517
DMS 53,10410894,2.2961992230038533
Hep 3B2.1-7,6918837,-2.1140364415973005
FaDu,135875424,3.054249321596862
DB,10410894,1.979206700793936
GP2d,3854666,0.4643191826857844
Hs 936.T,6918837,-3.199459511291056
OUMS-23,6918837,-4.21630317735427
GDM-1,44202524,1.3610818553549728
RPMI-8226,3854666,0.1565872953150206
23132/87,9907093,2.9796437368099484
VMRC-LCD,135875424,4.154555639991533
IGROV-1,656346,1.6285470744333117
NCI-H1693,135875424,2.849397745802666
OCI-Ly19,3854666,0.5741249589427668
NCI-H2170,148124,2.714749959152977
YD-8,6918837,-2.6695996874336605
SF126,6918837,-1.9968781162325913
CL-11,135875424,4.310840427091723
Kelly,3854666,0.4283162780328328
BT 239,148124,5.770262355155013
TE-15,135875424,3.16520710682736
NU-DHL-1,10410894,0.6654652153011242
KALS-1,3854666,1.8076760580597435
Hs 888.T,6918837,-1.4326311829885252
NCI-H2141,148198,-5.2509826148997725
NCI-H1755,135875424,3.1335901028630393
KYSE-180,656346,0.5035259214869502
COR-L105,6918837,-2.1114263163326177
KO52,9907093,4.4065902785902304
CJM [Human melanoma],10410894,2.3054497478820304
SNU-8,3854666,0.7475509647190202
OE33,148198,-2.7707811749574196
MOLT-16,135875424,2.8305217651964463
KYO-1,44202524,1.4556033088616676
NCI-H1666,656346,1.97892900217313
SK-N-BE(2),3854666,0.893693804231817
SK-OV-3,6918837,-1.7709381590236568
LC-1/sq-SF,148198,-3.4004768458616086
COLO 800,3854666,3.110464063654363
NCI-H226,6918837,-0.2040569881323135
JHOM-1,135875424,4.80614919695595
COLO 829,148124,-4.326485260562876
KMH-2,44202524,1.0243970058234346
MOLM-6,135875424,3.809731266515376
UACC-257,148198,-2.410232304331187
OVCAR-4,9907093,4.171053307534726
HOP-62,135875424,2.89405317867683
LMSU,9907093,4.778478105374332
NCI-H2106,9907093,4.8952116548810185
A-498,9907093,3.786767310891997
LS513,656346,-0.0783750359988325
LS513,135875424,4.138794062430469
Hs 729.T,9907093,5.155834527829899
COLO 741,6918837,-1.9535490268069415
SK-MEL-28,656346,3.623925904090985
Hs 888.T,135875424,5.931085085521744
RVH-421,148124,3.535615476070291
NCI-H1869,9907093,5.47217197716416
SUP-T1,135875424,3.316622158258836
SNU-245,6918837,-4.187528067962256
A-549,10410894,4.355715939160006
SW948,3854666,3.050289300885683
ONS-76,3854666,0.984876663182433
SNU-5,656346,0.8215539754765513
NCC-StC-K140,148198,-5.392485338723143
NCI-H2342,3854666,3.3105988533108777
NCI-H1694,24779724,5.057231476341762
PLC/PRF/5,135875424,4.546560112708509
HCC366,6918837,-3.0385998976288455
NCI-H1568,3854666,0.7326561551321923
QGP-1,148198,-2.838050109034932
ECC12,656346,-0.2793300311581042
SNU-216,135875424,3.0610068784934885
LXF 289,44202524,1.498501439362416
SU-DHL-8,148198,-4.565516831047941
HCT 8,9907093,4.573498957412709
KE-97,10410894,2.76430299265332
MOLP-8,135875424,3.0291075959050233
LAMA-84,9907093,3.9716377548384663
786-O,148198,-3.6446785838934352
SW1353,3854666,1.0037118421292317
BV-173,44202524,1.101470858733729
TE-6,148198,-3.788482057513412
SNU-16,9907093,3.805998491616492
Panc 08.13,135875424,4.727963468605648
CAMA-1,9907093,4.106678188248991
SNB-75,9907093,4.09077727415291
ZR-75-1,3854666,3.378187889004693
SH-10-TC,135875424,4.945714860516567
NU-DHL-1,44202524,1.452274997974498
MOLT-13,135875424,3.0994865086023125
NCI-H1155,148198,-4.37557893691535
SK-N-AS,135875424,4.067320794930689
Hs 683,6918837,-3.551122123117506
BT-20,6918837,-1.8216241140446632
LS123,656346,2.819422032972388
JMSU-1,135875424,3.6629437314109703
BV-173,148198,-4.631322243168152
U-937,6918837,-3.5463396012107715
T84,135875424,3.2008335504024963
U-CH1,10410894,5.123730348023097
SK-LMS-1,6918837,-1.8023788120750237
SNU-61,135875424,3.609444893060012
CAS-1,148198,-2.1391789652686324
TE 617.T,6918837,-4.053611738094944
SW1088,9907093,4.501498920617598
BT 232,10410894,4.089658865631466
HEY A8,10410894,2.984411581696727
SNU-478,9907093,3.150443011739461
U-251MG,24779724,5.1714808067165
PE/CA-PJ15,135875424,3.5762101924458585
SNU-1076,656346,-0.393006409755213
RERF-LC-A1,44202524,1.4308011652172037
KMS-27,135875424,3.062949478876591
MM1.S,9907093,3.622673002337576
SH-4,44202524,4.316031509156607
HL-60,10410894,3.334641759258547
RL95-2,3854666,0.9415814942039398
EBC-1,656346,0.8051325973000139
Hs 852.T,148198,-2.877314307810341
MCAS,148198,-2.0312221156390717
NCI-H727,9907093,4.262034183201205
OCI-AML-5,148124,-5.059033950577293
KYSE-410,9907093,4.226995518045274
JM-1,9907093,3.962832886035932
SF268,148124,-4.891183212360556
HCC1395,656346,0.2899412240997795
CW-2,44202524,1.722624908540781
NCI-N87,44202524,1.5092428544055756
Namalwa,10410894,2.360659903782703
AU565,3854666,0.9438607721687704
NCI-H929,3854666,0.9590353539059504
DB,3854666,-0.3666218398057528
RMG-I,6918837,-2.2936906364278955
SNU-899,6918837,-2.542550753502549
KNS-60,135875424,4.390614396621118
ESS-1,3854666,1.0692309253016814
YH-13,9907093,4.406851873711971
SK-N-FI,44202524,1.5612155325759818
HCC95,3854666,3.6849865416308303
8505C,135875424,3.698353328169634
GDM-1,135875424,3.346620494935451
L3.3,135875424,3.974579804692541
UACC-257,44202524,4.132492375819635
SNU-1033,135875424,3.081818614002125
SW1783,9907093,4.435721436933663
NCI-H727,6918837,-1.02939028052569
HCC1954,9907093,3.719943576535542
ST486,148198,-7.753163237406848
CCK-81,6918837,-3.98839573639898
NCI-H520,656346,0.4922866392450813
TE-6,44202524,1.3964109422423674
HMC-1-8,135875424,3.5952222830478364
LUDLU-1,3854666,1.3097190271987702
OVCAR-8,10410894,3.3354574204784235
PE/CA-PJ41 (clone D2),148198,-3.3597343554635652
Kasumi-1,3854666,0.6053881674524748
JeKo-1,44202524,1.3516148211310646
IGR-1,44202524,1.2078340011935174
GCT,148124,-5.863408209006589
SCC-4,6918837,-4.361805577131333
HEC-6,3854666,2.6571461904309723
NCI-H1693,148124,-1.129654365554156
CCF-STTG1,6918837,0.0218756718130041
OE21,10410894,3.4125906572250027
Aska-SS,3854666,3.7773042948558726
253J,44202524,1.941899070935985
MHH-CALL-4,6918837,-5.69719504435029
DND-41,24779724,6.0388973137341155
NCI-H1869,44202524,4.960712607392507
HT-1080,3854666,0.7314496106684282
NCI-H23,44202524,1.0671294129461997
NU-DHL-1,135875424,2.8057790902603665
A4/Fukuda,3854666,-0.0838776105349313
RCM-1 [Human rectal adenocarcinoma],148124,4.246203808599277
NCI-H28,10410894,3.470316871000912
NCI-H1651,135875424,3.2371114243146453
8305C,148198,-1.8799510169056712
Mono-Mac-1,135875424,3.0350686584049473
HCC4006,6918837,-2.3018056373765066
OVSAHO,135875424,4.354044130900052
EHEB,3854666,0.7564347377790305
LN-18,9907093,4.034169717290581
Rh41,6918837,-4.579416815316702
AML-193,24779724,5.0401581340070205
Hs 683,44202524,1.2205424042821535
JMSU-1,3854666,1.2672758634513397
BFTC-909,6918837,-1.9878509916437357
SNU-1079,6918837,-5.192567312682423
SNG-M,10410894,3.100633647895309
SR,6918837,-3.52837751977076
BT 131,6918837,0.6246401054499059
NCI-H1623,135875424,3.67415188779786
GSS,148198,-4.278267230656994
PSN1,10410894,2.7038789388675974
SK-MEL-24,9907093,4.55794040546856
KP-N-SI9s,10410894,3.0877881480054934
BT 145,6918837,-2.9401906349958424
BT 112,9907093,5.482705363653191
SNU-407,3854666,1.54781446028366
KYSE-30,6918837,-0.7759527113737986
HEC-1-A,54618795,3.5862795638307228
TF-1,148198,-5.222866140328133
LoVo,3854666,1.417426416420887
Hs 683,10410894,3.5223252226939312
MDA-MB-231,135875424,3.845545280720972
OVCAR-4,135875424,4.627520209049134
SF268,135875424,2.548556170220251
UM-UC-3,656346,1.331397208025756
KYSE-70,148198,-2.193158047226166
J82,44202524,3.917868847068242
BT 333,148198,-2.763261808909799
COV434,24779724,4.28393897361134
COR-L105,148124,3.589067174421039
Kuramochi,3854666,3.353903240141939
C2BBe1,10410894,3.601133195955662
SUP-HD1,10410894,3.091001898385851
OCI-M1,3854666,0.1062277305509749
NCI-H838,3854666,0.8537044590791573
COLO 829,10410894,4.425440233344356
CAL-51,148198,-3.728190383000159
DMS 114,148124,-6.476256055928947
HuH-6,135875424,3.823839910626804
UACC-62,135875424,4.412505043477628
NCI-H1339,9907093,4.242858415135094
SNU-C5,3854666,1.9958774012372615
HCC44,9907093,2.3200249910075676
LS1034,9907093,3.905575758894721
BT 224,148198,-3.2746720257013813
Panc 10.05,6918837,-1.9080164402559363
SNU-1033,3854666,3.138218307419996
NCI-H28,148198,-2.5352174155891234
HCC1569,135875424,2.981320238705361
Hs 729.T,3854666,2.014688118884844
HuH-1,6918837,-2.17687238781509
5637,44202524,0.536947283865353
BT 145,135875424,2.9417434414875374
IGROV-1,10410894,3.2660402181528263
Namalwa,3854666,0.1539435938538964
TE-8,10410894,3.2745539012923275
HCC2218,9907093,4.588586152552087
MDA-MB-157,148124,-6.016678597172854
Lu-99,44202524,1.4925742038725496
MOLT-13,656346,0.677310325105407
MFE-319,3854666,1.5302957515422178
BHT-101,3854666,1.5142603567930877
NCI-H1355,9907093,3.989025330422792
D283 Med,3854666,0.4329488785955893
MOR/CPR,3854666,0.693887275502914
SNU-46,135875424,4.168499733284657
BT 216,148198,-4.022421369072414
HL-60,135875424,4.0116269121044015
IA-LM,6918837,-2.975709639111599
SK-MEL-24,135875424,4.490880969896708
COR-L88,6918837,-5.1628145139118065
U266B1,6918837,-4.868014668551336
JURL-MK1,44202524,1.1503137710418656
Hs 294T,6918837,-3.6136133068151777
Hs 852.T,656346,0.934636938487309
TF-1,10410894,3.224558430996579
COV362,9907093,4.6166743854984436
YD-15,656346,-0.3168272587225719
MKN74,3854666,2.1744767713942905
KMS-11,9907093,3.3021977267873086
Aska-SS,24779724,-1.025302849370559
KMRC-20,9907093,5.120567595099458
LS1034,148124,-4.182223287132367
Hs 944.T,656346,0.9508058518628556
SKM-1,10410894,3.4215303234711065
UACC-62,148198,-2.3489315937571016
HCC1395,6918837,-2.0000945172409614
ECC12,10410894,3.345827553375178
SK-ES-1,10410894,2.9459645435166104
SF295,6918837,-2.4914384138435466
NCI-H660,3854666,3.03505528953488
Panc 03.27,3854666,1.0969733528715877
SK-MEL-5,656346,3.708545747764347
NCI-H69,44202524,1.151095532270063
Kelly,10410894,2.8620602676179145
TTC-709,3854666,1.2966503099263071
LS513,9907093,4.041605406585004
BT 286,6918837,-0.1947148263566605
CAL-54,10410894,3.558746952892895
MDA-MB-157,54618795,2.0481333451118204
TE-6,656346,0.7686744803348668
NCI-H2170,9907093,4.455026710141937
HCC2279,44202524,1.578886792597188
SW1116,10410894,1.6328135710785707
KMS-28BM,3854666,0.5367322792808957
42-MG-BA,6918837,-1.1342538836447569
KMS-21-BM,3854666,0.4771292097987486
SK-ES-1,148124,-6.718341740227861
KYSE-410,135875424,4.192963545953549
Panc 04.03,135875424,4.739147054003967
COV644,148198,-3.8315909355374607
OCI-Ly10,6918837,-4.973520884814104
DMS 454,54618795,3.6090490453706687
HuG1-N,3854666,3.578012994225317
KYSE-410,3854666,3.296773212929304
HPAF-II,6918837,-1.566937562988844
CAL-12T,656346,2.5090778795095887
PE/CA-PJ15,3854666,0.5733431717297748
COLO 201,6918837,-2.6586707987928744
TC-71,10410894,3.3047285408666007
PK-45H,6918837,-2.6561845601042333
KNS-81,656346,5.096135663035368
DMS 53,6918837,-3.665601056718171
JHUEM-2,6918837,-2.823391838775777
AGS,135875424,4.083494996873591
ESS-1,44202524,1.7594814112354966
BT 482,10410894,3.378969255489893
ESS-1,9907093,4.140542010053599
253J,135875424,3.6390829141774934
BT 231,135875424,2.2081545391597728
KALS-1,148198,-1.8271090842643645
COLO 792,44202524,3.404064085178093
BT 422,135875424,2.9816233876655387
SNU-398,135875424,1.4197381428119091
NCI-H1339,148124,-5.674249092402399
TE-8,6918837,-4.229038318951657
TE 617.T,44202524,1.3944067361692245
SNU-840,6918837,-1.897659005631664
CA46,3854666,0.2733202158609283
NCI-H2196,10410894,4.547807645747441
SF539,6918837,-1.7926544447707695
HGC-27,24779724,5.013063083172612
NCI-H2029,9907093,4.034845437527345
Peer,10410894,3.74320473200554
U-CH1,135875424,4.885628111434567
OE21,148198,-3.484738735179186
SNU-C4,44202524,3.627939015483895
KMBC-2,54618795,4.253399568860813
Lu-99,3854666,0.8555462935732805
SH-4,148198,-4.104582342720325
RCH-ACV,3854666,1.1311620148963422
U2OS,3854666,0.8117112929653146
L-1236,44202524,4.59328016853948
CAL-78,135875424,3.436960606583848
TALL-1 [Human adult T-ALL],656346,0.3611727193957369
NCI-H1184,10410894,2.9677714270439433
MEC-1,10410894,2.425244743554007
MCAS,135875424,3.596680652923431
EC-GI-10,44202524,1.4838897875013877
BT 330,3854666,1.6927657875958029
P12-Ichikawa,9907093,3.94316790764848
Panc 08.13,9907093,4.229537918818831
MKN1,3854666,3.3252090270596777
HEC-151,656346,0.6910223701420927
SNU-626,6918837,-1.5200655223223951
BT-12,135875424,5.671526751726921
SNU-1076,44202524,1.6181722069152753
IGR-37,44202524,1.705914828657736
MPP 89,135875424,5.105268273979739
HuH-1,44202524,4.206095285118225
MDST8,135875424,6.383148165610491
NCI-H2081,9907093,4.181981134504412
KP-4,656346,-0.2586646350408599
NCI-H929,44202524,1.214176399548459
MOLP-8,148198,-4.437033387624053
Hs 746.T,135875424,4.375354252450309
TE-9,9907093,4.418367928576928
Granta-519,44202524,0.8355806814666445
COV644,9907093,4.11583516816616
SU-DHL-10,3854666,1.8889758804883152
UACC-812,148198,-2.7739066615342236
JMSU-1,148198,-4.3097725771524225
NCI-H889,135875424,4.039374159627762
KYSE-30,54618795,3.3963973769138955
KMBC-2,3854666,3.5091352093149455
KG-1-C,3854666,4.168870008885518
RVH-421,6918837,-2.39756449738273
KYSE-30,135875424,2.992970338382266
NCI-H2286,3854666,0.7538606981908345
RPMI-6666,10410894,2.752024838705466
NCI-H1650,148198,-2.4983400542684895
PSN1,3854666,1.2146416795166468
TE-4,3854666,0.4344815210505751
BT 239,135875424,2.359781873979594
COLO 829,9907093,5.787503003970679
HCC1954,44202524,1.0257587306638598
NUGC-3,135875424,3.4631977650642396
JHH-6,135875424,5.397184820434736
T-47D,135875424,2.636297002166631
MOTN-1,10410894,1.497803113267328
COLO 792,148198,-2.6366713074255475
NCI-H508,6918837,-3.3975387465942304
OAW28,148198,-3.8662210541116977
KYSE-450,148198,-3.4919685284150876
MCAS,9907093,4.1861639948310785
FU-OV-1,148198,-3.302287500778492
H-STS,135875424,3.212810522479317
BT 112,44202524,1.0325728707890818
MOLM-6,6918837,-4.644355409463875
Ki-JK,10410894,3.014050939689469
D283 Med,10410894,2.0006248450880912
Panc 04.03,6918837,-2.8853122799888085
SK-MEL-3,6918837,-3.0435035860127684
BV-173,656346,0.4223171562579956
LCLC-97TM1,3854666,0.8191923722369518
NCI-H1341,135875424,1.697371790785142
KNS-42,3854666,2.658975673692566
HCC38,6918837,-2.4953213880876204
SNU-1076,3854666,0.6976917906829407
SKM-1,6918837,-4.5219646789618455
Caki-1,148198,-2.50080081476661
ES-2,656346,2.6173118625696032
PK-1,135875424,4.5989103647070655
KMRC-2,148198,-2.5062257311600753
CAL-12T,135875424,4.193322146667977
CML-T1,10410894,3.3337757256136245
Daudi,148198,-7.679285276133229
RERF-LC-Ad1,44202524,4.3484891149380696
TF-1,6918837,-5.063264725550064
KMRC-3,9907093,4.8324430856304925
HEC-108,135875424,4.07561778301408
RCM-1 [Human rectal adenocarcinoma],3854666,3.226193389725711
NCI-H1341,3854666,0.1266388074278771
Hs 940.T,9907093,5.013098085658637
HT-1376,10410894,4.255989403889385
CCF-STTG1,148198,-4.129311374884182
SNU-201,3854666,4.676040623574546
Ishikawa (Heraklio) 02 ER-,3854666,1.1543280454894709
MOLM-6,3854666,0.1170601989372903
CJM [Human melanoma],135875424,3.3018695486578573
SNU-466,656346,2.656866094560301
KYSE-30,24779724,4.458734114330223
JMSU-1,656346,-0.1502612056428758
DMS 114,44202524,1.6228376317303324
IST-Mes1,44202524,3.78616908386864
LXF 289,135875424,3.2815298243266553
BT 444,10410894,3.227017800642005
KYSE-410,656346,1.720425099616191
COR-L105,3854666,3.5309487733662923
CAL-27,6918837,-2.6084890157743845
U-251MG,54618795,3.5149436935860026
COLO 680N,3854666,4.154438593941972
TYK-nu,9907093,4.191088820548838
JIMT-1,135875424,5.902712544312733
SNU-466,135875424,2.3489478767532868
HEC-1-A,135875424,2.7872654410751148
NCI-H1299,6918837,-0.8702820943194287
8-MG-BA,10410894,4.181880578891763
MOLM-13,6918837,-5.322581124261525
BT 428,148198,-5.072102147760655
P12-Ichikawa,148198,-4.791017453717943
U-118MG,148124,-4.102697038278307
HCT 15,9907093,3.9678615086170783
Peer,3854666,0.4917924912491418
MCAS,3854666,1.0662273712961947
RKO,44202524,1.4476976505001866
ME-1 [Human leukemia],656346,0.7636493159331134
Hs 611.T,9907093,3.4448624086289987
WM115,135875424,2.968517855352779
HCT 116,3854666,3.4772433391395827
EFE-184,10410894,3.29937380033049
PaTu 8988s,148124,-0.8669711950509935
SKM-1,9907093,3.8598781273482983
EB1,9907093,3.01126538222068
Hs 294T,10410894,3.7287580327370775
MFE-296,148124,-4.488467363744148
NCI-H1395,3854666,3.0219534193280637
Daoy,3854666,0.752712785298123
PSN1,6918837,-2.3855307490120765
NUGC-3,44202524,1.4553651524358762
Kasumi-2,24779724,5.733659143451784
HEC-50B,6918837,1.132228374281785
DoHH2,6918837,-5.8245676690594514
SNU-601,6918837,-2.6955102289751696
OCI-Ly3,44202524,0.9193019421875432
NCI-H1703,9907093,3.24420227820579
NCI-H1694,6918837,-4.561556603246234
Ishikawa (Heraklio) 02 ER-,656346,1.2848156729993665
JJN-3,10410894,2.759940822148694
NCI-H1651,148198,-3.460824501598599
NCI-H2110,135875424,4.423682476800295
NCI-H2141,6918837,-4.39487071769081
Panc 10.05,54618795,3.287674866948469
BT 340,135875424,2.9922583399282163
NCI-H1694,135875424,2.6288634269875075
HCT 15,148124,-3.0176054207650993
MOLM-6,656346,0.291014895481638
SNU-423,148198,-4.2261536044419765
LOX-IMVI,135875424,4.258043031810949
SNU-216,148124,-4.152128230067924
T24,148124,-4.481408537000778
HuT 78,10410894,2.2762155045304295
SW1353,44202524,1.4836033309704788
ESS-1,6918837,-2.928241796985352
SNU-387,6918837,-3.415149023026615
BT 139,54618795,3.673895729151394
NUGC-4,6918837,-4.5793754670480675
T3M-10,10410894,3.5501787044665014
OVSAHO,3854666,3.3934113413340663
CCK-81,10410894,2.8102543641208055
SNU-16,44202524,1.0502312078476197
SYO-1,135875424,3.5152559775635
HeLa,3854666,0.8309069429521455
NCI-H2228,10410894,3.764961700101941
BT 139,10410894,2.5885383837649765
G-292 clone A141B1,6918837,-0.0002310403064176
HEL 92.1.7,148124,-2.207552768043412
Rh41,44202524,0.9597054318611552
HLF,10410894,3.0532224003184236
BT 359,10410894,3.4081131584213473
COLO 829,135875424,4.104169116255948
COLO 699,44202524,1.6988163260341376
BT 504,148124,0.8340830795428085
SW1417,135875424,4.272780059645497
BL-41,9907093,3.7980411231340514
VCaP,9907093,3.6181425743173614
HCC2279,135875424,4.219637022812179
EHEB,135875424,3.250653126047009
WSU-DLCL2,148198,-3.6374417896025513
MOLP-8,9907093,3.7363465424365567
MFE-296,135875424,3.004641901934104
SNU-478,44202524,1.0880661587048588
NCI-H929,656346,1.0360928512144068
SK-MEL-30,9907093,4.828175151390117
NCI-H2122,656346,1.1276878733487727
SW1417,6918837,-3.448645804807965
SNU-61,44202524,1.623676041505741
KMS-20,44202524,1.4561593053704711
NCI-H2286,6918837,-1.557622484240231
OAW28,135875424,4.470041991889524
NOMO-1,6918837,-4.687337521865761
Hs 294T,3854666,1.2484666832223503
ST486,3854666,0.1902738125367225
ECC12,44202524,1.6276932121361112
NCI-H2087,135875424,3.0815246928264575
HuG1-N,9907093,4.19114625134218
HEL,135875424,2.9448279330391927
KMS-12-BM,3854666,-0.1079800642722917
SNU-869,10410894,5.490642522673646
SW1990,148198,-3.981392088661051
NCI-H1581,135875424,3.5038022021338415
CAL-85-1,9907093,4.463454014581442
